seqnum;now;rtptime;deadline
1;6712807000;6171900000;6371900000
2;6712810000;6171900000;6371900000
3;6712812000;6171900000;6371900000
4;6712814000;6171900000;6371900000
5;6712815000;6171900000;6371900000
6;6712817000;6171900000;6371900000
7;6712819000;6171900000;6371900000
9;6862907000;6171900000;6371900000
10;6863780000;6171900000;6371900000
11;6863787000;6203266666;6403266666
12;6863798000;6203266666;6403266666
14;6863799000;6203266666;6403266666
16;6863800000;6203266666;6403266666
17;6863801000;6203266666;6403266666
18;6863802000;6203266666;6403266666
19;6869765000;6203266666;6403266666
20;6869768000;6203266666;6403266666
21;7063321000;6203266666;6403266666
23;7063480000;6244911111;6444911111
24;7063693000;6244911111;6444911111
25;7063696000;6244911111;6444911111
26;7063856000;6244911111;6444911111
27;7063858000;6244911111;6444911111
28;7064054000;6244911111;6444911111
29;7064066000;6244911111;6444911111
30;7064291000;6244911111;6444911111
31;7064297000;6244911111;6444911111
33;7064387000;6286555555;6486555555
36;7064389000;6286555555;6486555555
37;7064697000;6286555555;6486555555
38;7064884000;6286555555;6486555555
39;7064886000;6286555555;6486555555
40;7065083000;6286555555;6486555555
41;7070764000;6286555555;6486555555
42;7070767000;6286555555;6486555555
43;7071029000;6286555555;6486555555
44;7071032000;6328244444;6528244444
45;7263730000;6328244444;6528244444
47;7263975000;6328244444;6528244444
48;7264159000;6328244444;6528244444
49;7264162000;6328244444;6528244444
50;7264370000;6328244444;6528244444
51;7264575000;6328244444;6528244444
52;7264578000;6328244444;6528244444
53;7264778000;6328244444;6528244444
54;7264801000;6328244444;6528244444
59;7264892000;6369866666;6569866666
60;7264904000;6369866666;6569866666
67;7265340000;6411511111;6611511111
68;7265506000;6411511111;6611511111
71;7265520000;6411511111;6611511111
72;7265766000;6411511111;6611511111
73;7266194000;6411511111;6611511111
74;7266382000;6411511111;6611511111
75;7266580000;6411511111;6611511111
76;7266603000;6411511111;6611511111
77;7266765000;6453233333;6653233333
78;7266768000;6453233333;6653233333
79;7267005000;6453233333;6653233333
80;7267007000;6453233333;6653233333
81;7267226000;6453233333;6653233333
82;7271787000;6453233333;6653233333
83;7271789000;6453233333;6653233333
84;7272046000;6453233333;6653233333
85;7272048000;6453233333;6653233333
86;7272277000;6453233333;6653233333
87;7281433000;6453233333;6653233333
88;7281674000;6494866666;6694866666
89;7281677000;6494866666;6694866666
91;7464452000;6494866666;6694866666
92;7464642000;6494866666;6694866666
93;7464841000;6494866666;6694866666
94;7464844000;6494866666;6694866666
95;7465044000;6494866666;6694866666
96;7465047000;6494866666;6694866666
97;7465240000;6494866666;6694866666
