seqnum;now;rtptime;deadline
143;11597475000;11386622222;11586622222
144;11597479000;11386622222;11586622222
145;11597481000;11386622222;11586622222
146;11597482000;11386622222;11586622222
147;11597484000;11386622222;11586622222
148;11597485000;11386622222;11586622222
149;11597487000;11386622222;11586622222
150;11597489000;11386622222;11586622222
151;11597491000;11386622222;11586622222
152;11597492000;11386622222;11586622222
153;11598145000;11386622222;11586622222
154;11598150000;11428322222;11628322222
155;11598152000;11428322222;11628322222
156;11598153000;11428322222;11628322222
157;11598154000;11428322222;11628322222
158;11598156000;11428322222;11628322222
159;11598157000;11428322222;11628322222
160;11598158000;11428322222;11628322222
161;11598160000;11428322222;11628322222
162;11598161000;11428322222;11628322222
163;11598172000;11428322222;11628322222
164;11639049000;11428322222;11628322222
165;11639055000;11470155555;11670155555
166;11639056000;11470155555;11670155555
167;11639057000;11470155555;11670155555
168;11639058000;11470155555;11670155555
169;11639059000;11470155555;11670155555
170;11639060000;11470155555;11670155555
171;11639061000;11470155555;11670155555
172;11639062000;11470155555;11670155555
173;11639063000;11470155555;11670155555
174;11639064000;11470155555;11670155555
175;11680879000;11470155555;11670155555
176;11680885000;11511744444;11711744444
177;11680886000;11511744444;11711744444
178;11680887000;11511744444;11711744444
179;11680888000;11511744444;11711744444
180;11680889000;11511744444;11711744444
181;11680890000;11511744444;11711744444
182;11680891000;11511744444;11711744444
183;11680892000;11511744444;11711744444
184;11680893000;11511744444;11711744444
185;11680894000;11511744444;11711744444
186;11722504000;11511744444;11711744444
187;11722545000;11553444444;11753444444
188;11722548000;11553444444;11753444444
189;11722549000;11553444444;11753444444
190;11722551000;11553444444;11753444444
191;11722552000;11553444444;11753444444
192;11722554000;11553444444;11753444444
193;11722556000;11553444444;11753444444
194;11722557000;11553444444;11753444444
195;11722559000;11553444444;11753444444
196;11722560000;11553444444;11753444444
197;11764166000;11553444444;11753444444
198;11764172000;11595055555;11795055555
199;11764173000;11595055555;11795055555
200;11764174000;11595055555;11795055555
201;11764175000;11595055555;11795055555
202;11764176000;11595055555;11795055555
203;11764177000;11595055555;11795055555
204;11764178000;11595055555;11795055555
205;11764179000;11595055555;11795055555
206;11764180000;11595055555;11795055555
207;11764181000;11595055555;11795055555
208;11805777000;11595055555;11795055555
209;11805783000;11636733333;11836733333
210;11805784000;11636733333;11836733333
211;11805785000;11636733333;11836733333
212;11805786000;11636733333;11836733333
213;11805787000;11636733333;11836733333
214;11805788000;11636733333;11836733333
215;11805789000;11636733333;11836733333
216;11805790000;11636733333;11836733333
217;11805791000;11636733333;11836733333
218;11805792000;11636733333;11836733333
219;11847425000;11636733333;11836733333
220;11847431000;11678466666;11878466666
221;11847432000;11678466666;11878466666
222;11847433000;11678466666;11878466666
223;11847434000;11678466666;11878466666
224;11847436000;11678466666;11878466666
225;11847436000;11678466666;11878466666
226;11847437000;11678466666;11878466666
227;11847438000;11678466666;11878466666
228;11847439000;11678466666;11878466666
229;11847440000;11678466666;11878466666
230;11889217000;11678466666;11878466666
231;11889231000;11720088888;11920088888
232;11889232000;11720088888;11920088888
233;11889233000;11720088888;11920088888
234;11889235000;11720088888;11920088888
235;11889236000;11720088888;11920088888
236;11889237000;11720088888;11920088888
237;11889238000;11720088888;11920088888
238;11889239000;11720088888;11920088888
239;11889240000;11720088888;11920088888
240;11889241000;11720088888;11920088888
241;11930813000;11720088888;11920088888
242;11930819000;11761722222;11961722222
243;11930821000;11761722222;11961722222
244;11930822000;11761722222;11961722222
245;11930846000;11761722222;11961722222
246;11930847000;11761722222;11961722222
247;11930848000;11761722222;11961722222
248;11930849000;11761722222;11961722222
249;11930850000;11761722222;11961722222
250;11930850000;11761722222;11961722222
251;11930851000;11761722222;11961722222
252;11972386000;11761722222;11961722222
253;11972392000;11803455555;12003455555
254;11972393000;11803455555;12003455555
255;11972404000;11803455555;12003455555
256;11972405000;11803455555;12003455555
257;11972405000;11803455555;12003455555
258;11972406000;11803455555;12003455555
259;11972407000;11803455555;12003455555
260;11972408000;11803455555;12003455555
261;11972409000;11803455555;12003455555
262;11972410000;11803455555;12003455555
263;12014180000;11803455555;12003455555
264;12014186000;11845055555;12045055555
265;12014187000;11845055555;12045055555
266;12014188000;11845055555;12045055555
267;12014189000;11845055555;12045055555
268;12014190000;11845055555;12045055555
269;12014191000;11845055555;12045055555
270;12014192000;11845055555;12045055555
271;12014193000;11845055555;12045055555
272;12014194000;11845055555;12045055555
273;12014194000;11845055555;12045055555
274;12055776000;11845055555;12045055555
275;12055782000;11886677777;12086677777
276;12055783000;11886677777;12086677777
277;12055784000;11886677777;12086677777
278;12055785000;11886677777;12086677777
279;12055786000;11886677777;12086677777
280;12055787000;11886677777;12086677777
281;12055788000;11886677777;12086677777
282;12055789000;11886677777;12086677777
283;12055790000;11886677777;12086677777
284;12055791000;11886677777;12086677777
285;12097400000;11886677777;12086677777
286;12097406000;11928444444;12128444444
287;12097407000;11928444444;12128444444
288;12097408000;11928444444;12128444444
289;12097409000;11928444444;12128444444
290;12097410000;11928444444;12128444444
291;12097411000;11928444444;12128444444
292;12097412000;11928444444;12128444444
293;12097413000;11928444444;12128444444
294;12097414000;11928444444;12128444444
295;12097415000;11928444444;12128444444
296;12139170000;11928444444;12128444444
297;12139176000;11970055555;12170055555
298;12139177000;11970055555;12170055555
299;12139178000;11970055555;12170055555
300;12139179000;11970055555;12170055555
301;12139180000;11970055555;12170055555
302;12139181000;11970055555;12170055555
303;12139182000;11970055555;12170055555
304;12139183000;11970055555;12170055555
305;12139184000;11970055555;12170055555
306;12139185000;11970055555;12170055555
307;12180779000;11970055555;12170055555
308;12180785000;12011711111;12211711111
309;12180786000;12011711111;12211711111
310;12180787000;12011711111;12211711111
311;12180788000;12011711111;12211711111
312;12180789000;12011711111;12211711111
313;12180790000;12011711111;12211711111
314;12180791000;12011711111;12211711111
315;12180792000;12011711111;12211711111
316;12180793000;12011711111;12211711111
317;12180794000;12011711111;12211711111
318;12222435000;12011711111;12211711111
319;12222441000;12053444444;12253444444
320;12222442000;12053444444;12253444444
321;12222443000;12053444444;12253444444
322;12222444000;12053444444;12253444444
323;12222445000;12053444444;12253444444
324;12222446000;12053444444;12253444444
325;12222447000;12053444444;12253444444
326;12222448000;12053444444;12253444444
327;12222449000;12053444444;12253444444
328;12222450000;12053444444;12253444444
329;12264168000;12053444444;12253444444
330;12264174000;12095066666;12295066666
331;12264175000;12095066666;12295066666
332;12264176000;12095066666;12295066666
333;12264177000;12095066666;12295066666
334;12264178000;12095066666;12295066666
335;12264179000;12095066666;12295066666
336;12264180000;12095066666;12295066666
337;12264181000;12095066666;12295066666
338;12264182000;12095066666;12295066666
339;12264183000;12095066666;12295066666
340;12305789000;12095066666;12295066666
341;12305795000;12136733333;12336733333
342;12305796000;12136733333;12336733333
343;12305797000;12136733333;12336733333
344;12305798000;12136733333;12336733333
345;12305799000;12136733333;12336733333
346;12305800000;12136733333;12336733333
347;12305801000;12136733333;12336733333
348;12305810000;12136733333;12336733333
349;12305811000;12136733333;12336733333
350;12305812000;12136733333;12336733333
351;12347457000;12136733333;12336733333
352;12347462000;12178444444;12378444444
353;12347463000;12178444444;12378444444
354;12347464000;12178444444;12378444444
355;12347465000;12178444444;12378444444
356;12347466000;12178444444;12378444444
357;12347467000;12178444444;12378444444
358;12347468000;12178444444;12378444444
359;12347469000;12178444444;12378444444
360;12347470000;12178444444;12378444444
361;12347471000;12178444444;12378444444
362;12389168000;12178444444;12378444444
363;12389174000;12220055555;12420055555
364;12389175000;12220055555;12420055555
365;12389176000;12220055555;12420055555
366;12389177000;12220055555;12420055555
367;12389178000;12220055555;12420055555
368;12389179000;12220055555;12420055555
369;12389180000;12220055555;12420055555
370;12389181000;12220055555;12420055555
371;12389182000;12220055555;12420055555
372;12389183000;12220055555;12420055555
373;12430782000;12220055555;12420055555
374;12430788000;12261744444;12461744444
375;12430789000;12261744444;12461744444
376;12430790000;12261744444;12461744444
377;12430791000;12261744444;12461744444
378;12430792000;12261744444;12461744444
379;12430793000;12261744444;12461744444
380;12430794000;12261744444;12461744444
381;12430794000;12261744444;12461744444
382;12430795000;12261744444;12461744444
383;12430796000;12261744444;12461744444
384;12472468000;12261744444;12461744444
385;12472474000;12303433333;12503433333
386;12472475000;12303433333;12503433333
387;12472476000;12303433333;12503433333
388;12472477000;12303433333;12503433333
389;12472478000;12303433333;12503433333
390;12472479000;12303433333;12503433333
391;12472480000;12303433333;12503433333
392;12472481000;12303433333;12503433333
393;12472482000;12303433333;12503433333
394;12472483000;12303433333;12503433333
395;12514156000;12303433333;12503433333
396;12514162000;12345111111;12545111111
397;12514163000;12345111111;12545111111
398;12514164000;12345111111;12545111111
399;12514165000;12345111111;12545111111
400;12514166000;12345111111;12545111111
401;12514167000;12345111111;12545111111
402;12514168000;12345111111;12545111111
403;12514169000;12345111111;12545111111
404;12514170000;12345111111;12545111111
405;12514171000;12345111111;12545111111
406;12555832000;12345111111;12545111111
407;12555838000;12386722222;12586722222
408;12555839000;12386722222;12586722222
409;12555840000;12386722222;12586722222
410;12555841000;12386722222;12586722222
411;12555842000;12386722222;12586722222
412;12555843000;12386722222;12586722222
