seqnum;now;rtptime;deadline
3;3191145000;3143411111;3643411111
4;3191149000;3143411111;3643411111
5;3191151000;3143411111;3643411111
6;3191153000;3143411111;3643411111
7;3191155000;3143411111;3643411111
8;3191157000;3143411111;3643411111
9;3191158000;3143411111;3643411111
10;3230992000;3143422222;3643422222
11;3231021000;3143733333;3643733333
12;3231024000;3143733333;3643733333
13;3231025000;3143733333;3643733333
14;3275745000;3185055555;3685055555
22;3275873000;3185455555;3685455555
23;3275878000;3185455555;3685455555
24;3275880000;3185455555;3685455555
25;3313948000;3226722222;3726722222
26;3313958000;3226722222;3726722222
27;3313960000;3226722222;3726722222
28;3313962000;3226722222;3726722222
29;3313963000;3226722222;3726722222
30;3313965000;3226722222;3726722222
31;3313967000;3226722222;3726722222
32;3314196000;3226733333;3726733333
33;3314204000;3227055555;3727055555
34;3314206000;3227055555;3727055555
35;3314217000;3227055555;3727055555
36;3358037000;3268388888;3768388888
44;3358190000;3268733333;3768733333
45;3358194000;3268733333;3768733333
46;3358196000;3268733333;3768733333
47;3396447000;3310055555;3810055555
48;3396466000;3310055555;3810055555
49;3396468000;3310055555;3810055555
50;3396470000;3310055555;3810055555
51;3396472000;3310055555;3810055555
52;3396474000;3310055555;3810055555
53;3396475000;3310055555;3810055555
54;3396684000;3310066666;3810066666
55;3396700000;3310388888;3810388888
56;3396702000;3310388888;3810388888
57;3396703000;3310388888;3810388888
58;3437271000;3351722222;3851722222
59;3437290000;3351722222;3851722222
60;3437292000;3351722222;3851722222
61;3437293000;3351722222;3851722222
62;3437296000;3351722222;3851722222
63;3437297000;3351722222;3851722222
64;3437299000;3351722222;3851722222
65;3437479000;3351733333;3851733333
66;3437485000;3352022222;3852022222
67;3437486000;3352022222;3852022222
68;3437488000;3352022222;3852022222
69;3477586000;3393388888;3893388888
70;3477591000;3393388888;3893388888
71;3477592000;3393388888;3893388888
72;3477594000;3393388888;3893388888
73;3477595000;3393388888;3893388888
74;3477597000;3393388888;3893388888
75;3477598000;3393388888;3893388888
76;3477798000;3393400000;3893400000
77;3477814000;3393722222;3893722222
78;3477815000;3393722222;3893722222
79;3477817000;3393722222;3893722222
80;3517468000;3435055555;3935055555
81;3517473000;3435055555;3935055555
82;3517474000;3435055555;3935055555
83;3517476000;3435055555;3935055555
84;3517477000;3435055555;3935055555
85;3517479000;3435055555;3935055555
86;3517480000;3435055555;3935055555
87;3517626000;3435066666;3935066666
88;3517630000;3435377777;3935377777
89;3517631000;3435377777;3935377777
90;3517633000;3435377777;3935377777
91;3556994000;3476722222;3976722222
92;3557000000;3476722222;3976722222
93;3557002000;3476722222;3976722222
94;3557003000;3476722222;3976722222
95;3557005000;3476722222;3976722222
96;3557007000;3476722222;3976722222
97;3557008000;3476722222;3976722222
98;3557148000;3476733333;3976733333
99;3557151000;3477044444;3977044444
100;3557152000;3477044444;3977044444
101;3557154000;3477044444;3977044444
102;3596152000;3518388888;4018388888
103;3596154000;3518388888;4018388888
104;3596155000;3518388888;4018388888
105;3596157000;3518388888;4018388888
106;3596159000;3518388888;4018388888
107;3596160000;3518388888;4018388888
108;3596161000;3518388888;4018388888
109;3596302000;3518400000;4018400000
110;3596304000;3518666666;4018666666
111;3596306000;3518666666;4018666666
112;3596307000;3518666666;4018666666
113;3635144000;3560055555;4060055555
114;3635146000;3560055555;4060055555
115;3635147000;3560055555;4060055555
116;3635149000;3560055555;4060055555
117;3635150000;3560055555;4060055555
118;3635151000;3560055555;4060055555
119;3635153000;3560055555;4060055555
120;3635293000;3560066666;4060066666
121;3635296000;3560366666;4060366666
122;3635297000;3560366666;4060366666
123;3635298000;3560366666;4060366666
124;3673989000;3601722222;4101722222
125;3673991000;3601722222;4101722222
126;3673992000;3601722222;4101722222
127;3673994000;3601722222;4101722222
128;3673995000;3601722222;4101722222
129;3673996000;3601722222;4101722222
130;3674027000;3601722222;4101722222
131;3674187000;3601733333;4101733333
132;3674190000;3602022222;4102022222
133;3674192000;3602022222;4102022222
134;3674193000;3602022222;4102022222
135;3712951000;3643388888;4143388888
136;3712954000;3643388888;4143388888
137;3712956000;3643388888;4143388888
138;3712957000;3643388888;4143388888
139;3712958000;3643388888;4143388888
140;3712959000;3643388888;4143388888
141;3712960000;3643388888;4143388888
142;3713166000;3643400000;4143400000
143;3713183000;3643655555;4143655555
144;3713184000;3643655555;4143655555
145;3713185000;3643655555;4143655555
146;3751943000;3685055555;4185055555
147;3751946000;3685055555;4185055555
