seqnum;now;rtptime;deadline;packet_len;payload_len
0;9272199000;8982622222;9482622222;10240;10228
3;9272321000;9013522222;9513522222;10240;10228
4;9272356000;9013522222;9513522222;10240;10228
7;9272371000;9013522222;9513522222;10240;10228
1;9272377000;8982622222;9482622222;10240;10228
2;9272544000;8982622222;9482622222;10240;10228
5;9272742000;9013522222;9513522222;10240;10228
6;9272762000;9013522222;9513522222;10240;10228
8;9392514000;9013522222;9513522222;10240;10228
9;9392543000;9013522222;9513522222;10240;10228
10;9392573000;9013544444;9513544444;10240;10228
11;9392593000;9013900000;9513900000;10240;10228
12;9392602000;9013900000;9513900000;10240;10228
13;9392607000;9013900000;9513900000;10240;10228
14;9392611000;9055177777;9555177777;10240;10228
15;9392615000;9055177777;9555177777;10240;10228
16;9392838000;9055177777;9555177777;10240;10228
17;9393090000;9055177777;9555177777;10240;10228
18;9393116000;9055177777;9555177777;10240;10228
19;9393246000;9055177777;9555177777;10240;10228
20;9393442000;9055177777;9555177777;10240;10228
21;9393463000;9055188888;9555188888;10240;10228
22;9393637000;9055577777;9555577777;10240;10228
23;9393660000;9055577777;9555577777;10240;10228
24;9509248000;9055577777;9555577777;10240;10228
25;9509282000;9096844444;9596844444;10240;10228
26;9509290000;9096844444;9596844444;10240;10228
27;9509294000;9096844444;9596844444;10240;10228
28;9509298000;9096844444;9596844444;10240;10228
29;9509302000;9096844444;9596844444;10240;10228
36;9512806000;9138511111;9638511111;10240;10228
37;9512818000;9138511111;9638511111;10240;10228
38;9512823000;9138511111;9638511111;10240;10228
39;9512837000;9138511111;9638511111;10240;10228
30;9512991000;9096844444;9596844444;10240;10228
31;9513193000;9096844444;9596844444;10240;10228
32;9513215000;9096855555;9596855555;10240;10228
33;9513404000;9097200000;9597200000;10240;10228
34;9513425000;9097200000;9597200000;10240;10228
35;9513614000;9097200000;9597200000;10240;10228
40;9513806000;9138511111;9638511111;10240;10228
41;9513827000;9138511111;9638511111;10240;10228
42;9514010000;9138511111;9638511111;10240;10228
43;9514020000;9138522222;9638522222;10240;10228
44;9514222000;9138855555;9638855555;10240;10228
45;9514242000;9138855555;9638855555;10240;10228
46;9514428000;9138855555;9638855555;10240;10228
47;9514627000;9180177777;9680177777;10240;10228
48;9514647000;9180177777;9680177777;10240;10228
49;9514821000;9180177777;9680177777;10240;10228
50;9514831000;9180177777;9680177777;10240;10228
51;9514999000;9180177777;9680177777;10240;10228
52;9515240000;9180177777;9680177777;10240;10228
53;9515261000;9180177777;9680177777;10240;10228
54;9515267000;9180188888;9680188888;10240;10228
55;9515468000;9180500000;9680500000;10240;10228
56;9549989000;9180500000;9680500000;10240;10228
57;9629740000;9180500000;9680500000;10240;10228
58;9629943000;9221844444;9721844444;10240;10228
59;9629954000;9221844444;9721844444;10240;10228
60;9630154000;9221844444;9721844444;10240;10228
61;9630360000;9221844444;9721844444;10240;10228
62;9630380000;9221844444;9721844444;10240;10228
63;9630557000;9221844444;9721844444;10240;10228
64;9630578000;9221844444;9721844444;10240;10228
65;9630760000;9221855555;9721855555;10240;10228
66;9630784000;9222155555;9722155555;10240;10228
67;9630965000;9222155555;9722155555;10240;10228
68;9631178000;9222155555;9722155555;10240;10228
69;9632234000;9263511111;9763511111;10240;10228
70;9632256000;9263511111;9763511111;10240;10228
71;9632457000;9263511111;9763511111;10240;10228
72;9633315000;9263511111;9763511111;10240;10228
73;9633496000;9263511111;9763511111;10240;10228
74;9633517000;9263511111;9763511111;10240;10228
80;9633625000;9305177777;9805177777;10240;10228
81;9633649000;9305177777;9805177777;10240;10228
82;9633654000;9305177777;9805177777;10240;10228
75;9633669000;9263511111;9763511111;10240;10228
83;9633857000;9305177777;9805177777;10240;10228
84;9633879000;9305177777;9805177777;10240;10228
76;9633883000;9263522222;9763522222;10240;10228
77;9633888000;9263844444;9763844444;10240;10228
85;9634012000;9305177777;9805177777;10240;10228
86;9634024000;9305177777;9805177777;10240;10228
87;9634075000;9305188888;9805188888;10240;10228
88;9634080000;9305500000;9805500000;10240;10228
78;9634084000;9263844444;9763844444;10240;10228
79;9634098000;9263844444;9763844444;10240;10228
89;9634225000;9305500000;9805500000;10240;10228
90;9634237000;9305500000;9805500000;10240;10228
91;9634241000;9346844444;9846844444;10240;10228
92;9634259000;9346844444;9846844444;10240;10228
93;9634447000;9346844444;9846844444;10240;10228
94;9634458000;9346844444;9846844444;10240;10228
95;9634472000;9346844444;9846844444;10240;10228
96;9634479000;9346844444;9846844444;10240;10228
97;9634659000;9346844444;9846844444;10240;10228
98;9634679000;9346855555;9846855555;10240;10228
99;9635121000;9347177777;9847177777;10240;10228
100;9635302000;9347177777;9847177777;10240;10228
101;9635311000;9347177777;9847177777;10240;10228
102;9635523000;9388511111;9888511111;10240;10228
103;9635698000;9388511111;9888511111;10240;10228
104;9635719000;9388511111;9888511111;10240;10228
105;9635904000;9388511111;9888511111;10240;10228
106;9635915000;9388511111;9888511111;10240;10228
107;9636106000;9388511111;9888511111;10240;10228
108;9636313000;9388511111;9888511111;10240;10228
109;9636333000;9388533333;9888533333;10240;10228
110;9636517000;9388833333;9888833333;10240;10228
111;9636538000;9388833333;9888833333;10240;10228
112;9636717000;9388833333;9888833333;10240;10228
113;9636736000;9430166666;9930166666;10240;10228
114;9636929000;9430166666;9930166666;10240;10228
115;9663102000;9430166666;9930166666;10240;10228
116;9663304000;9430166666;9930166666;10240;10228
117;9670409000;9430166666;9930166666;10240;10228
118;9670429000;9430166666;9930166666;10240;10228
119;9677438000;9430166666;9930166666;10240;10228
120;9718036000;9430188888;9930188888;10240;10228
121;9718275000;9430600000;9930600000;10240;10228
122;9718459000;9430600000;9930600000;10240;10228
123;9718482000;9430600000;9930600000;10240;10228
124;9718654000;9471844444;9971844444;10240;10228
125;9718674000;9471844444;9971844444;10240;10228
126;9750220000;9471844444;9971844444;10240;10228
127;9750423000;9471844444;9971844444;10240;10228
128;9750446000;9471844444;9971844444;10240;10228
129;9750627000;9471844444;9971844444;10240;10228
131;9750831000;9471855555;9971855555;10240;10228
132;9750843000;9472133333;9972133333;10240;10228
133;9750853000;9472133333;9972133333;10240;10228
134;9750858000;9472133333;9972133333;10240;10228
135;9750863000;9513500000;10013500000;10240;10228
130;9750867000;9471844444;9971844444;10240;10228
136;9750973000;9513500000;10013500000;10240;10228
137;9751202000;9513500000;10013500000;10240;10228
138;9751213000;9513500000;10013500000;10240;10228
139;9751219000;9513500000;10013500000;10240;10228
140;9751233000;9513500000;10013500000;10240;10228
141;9751385000;9513500000;10013500000;10240;10228
142;9751404000;9513511111;10013511111;10240;10228
144;9752684000;9513822222;10013822222;10240;10228
145;9752880000;9513822222;10013822222;10240;10228
146;9753069000;9555177777;10055177777;10240;10228
147;9753669000;9555177777;10055177777;10240;10228
148;9753897000;9555177777;10055177777;10240;10228
149;9753907000;9555177777;10055177777;10240;10228
153;9753912000;9555188888;10055188888;10240;10228
157;9753918000;9596844444;10096844444;10240;10228
150;9754040000;9555177777;10055177777;10240;10228
160;9754140000;9596844444;10096844444;10240;10228
163;9754151000;9596844444;10096844444;10240;10228
151;9754294000;9555177777;10055177777;10240;10228
152;9754305000;9555177777;10055177777;10240;10228
167;9754510000;9597155555;10097155555;10240;10228
168;9754520000;9638500000;10138500000;10240;10228
154;9754526000;9555511111;10055511111;10240;10228
169;9754530000;9638500000;10138500000;10240;10228
155;9754546000;9555511111;10055511111;10240;10228
170;9754647000;9638500000;10138500000;10240;10228
171;9754669000;9638500000;10138500000;10240;10228
172;9754674000;9638500000;10138500000;10240;10228
173;9754679000;9638500000;10138500000;10240;10228
156;9754684000;9555511111;10055511111;10240;10228
174;9754857000;9638500000;10138500000;10240;10228
175;9754872000;9638511111;10138511111;10240;10228
176;9754889000;9638822222;10138822222;10240;10228
158;9754894000;9596844444;10096844444;10240;10228
159;9754900000;9596844444;10096844444;10240;10228
161;9755070000;9596844444;10096844444;10240;10228
162;9755102000;9596844444;10096844444;10240;10228
164;9755299000;9596855555;10096855555;10240;10228
166;9755319000;9597155555;10097155555;10240;10228
177;9755518000;9638822222;10138822222;10240;10228
178;9755733000;9638822222;10138822222;10240;10228
179;9755945000;9680177777;10180177777;10240;10228
180;9755954000;9680177777;10180177777;10240;10228
182;9755958000;9680177777;10180177777;10240;10228
181;9756138000;9680177777;10180177777;10240;10228
184;9756145000;9680177777;10180177777;10240;10228
