seqnum;now;rtptime;deadline;packet_len;payload_len
1;3613617000;3523266666;3723266666;10240;10228
2;3613787000;3523266666;3723266666;10240;10228
5;3613796000;3523266666;3723266666;10240;10228
0;3613939000;3523266666;3723266666;10240;10228
3;3613975000;3523266666;3723266666;10240;10228
6;3613982000;3523266666;3723266666;10240;10228
4;3614134000;3523266666;3723266666;10240;10228
7;3614144000;3523266666;3723266666;10240;10228
8;3654129000;3523266666;3723266666;10240;10228
9;3654286000;3523266666;3723266666;10240;10228
10;3654296000;3523266666;3723266666;10240;10228
11;3654483000;3554566666;3754566666;10240;10228
12;3654683000;3554566666;3754566666;10240;10228
13;3654689000;3554566666;3754566666;10240;10228
15;3654790000;3554566666;3754566666;10240;10228
16;3654800000;3554566666;3754566666;10240;10228
14;3654907000;3554566666;3754566666;10240;10228
17;3654929000;3554566666;3754566666;10240;10228
18;3655046000;3554566666;3754566666;10240;10228
19;3655067000;3554566666;3754566666;10240;10228
20;3655306000;3554566666;3754566666;10240;10228
21;3655315000;3554566666;3754566666;10240;10228
22;3663150000;3596288888;3796288888;10240;10228
23;3663177000;3596288888;3796288888;10240;10228
24;3694775000;3596288888;3796288888;10240;10228
25;3694937000;3596288888;3796288888;10240;10228
26;3694945000;3596288888;3796288888;10240;10228
27;3695138000;3596288888;3796288888;10240;10228
28;3695328000;3596288888;3796288888;10240;10228
29;3695350000;3596288888;3796288888;10240;10228
30;3695509000;3596288888;3796288888;10240;10228
31;3695757000;3596288888;3796288888;10240;10228
32;3695780000;3596288888;3796288888;10240;10228
34;3699582000;3637866666;3837866666;10240;10228
36;3699790000;3637866666;3837866666;10240;10228
38;3699799000;3637866666;3837866666;10240;10228
33;3699948000;3637866666;3837866666;10240;10228
35;3699988000;3637866666;3837866666;10240;10228
40;3699995000;3637866666;3837866666;10240;10228
37;3700183000;3637866666;3837866666;10240;10228
39;3700202000;3637866666;3837866666;10240;10228
41;3700422000;3637866666;3837866666;10240;10228
42;3700432000;3637866666;3837866666;10240;10228
43;3700651000;3637866666;3837866666;10240;10228
44;3741280000;3679611111;3879611111;10240;10228
46;3741456000;3679611111;3879611111;10240;10228
48;3741480000;3679611111;3879611111;10240;10228
45;3741595000;3679611111;3879611111;10240;10228
47;3741637000;3679611111;3879611111;10240;10228
50;3741644000;3679611111;3879611111;10240;10228
49;3741872000;3679611111;3879611111;10240;10228
51;3741900000;3679611111;3879611111;10240;10228
52;3741917000;3679611111;3879611111;10240;10228
54;3741924000;3679611111;3879611111;10240;10228
53;3742084000;3679611111;3879611111;10240;10228
56;3782950000;3721288888;3921288888;10240;10228
58;3783127000;3721288888;3921288888;10240;10228
60;3783147000;3721288888;3921288888;10240;10228
55;3783294000;3721288888;3921288888;10240;10228
57;3783326000;3721288888;3921288888;10240;10228
62;3783334000;3721288888;3921288888;10240;10228
59;3783534000;3721288888;3921288888;10240;10228
61;3783576000;3721288888;3921288888;10240;10228
64;3783590000;3721288888;3921288888;10240;10228
63;3783784000;3721288888;3921288888;10240;10228
65;3783810000;3721288888;3921288888;10240;10228
66;3824579000;3762877777;3962877777;10240;10228
68;3824721000;3762877777;3962877777;10240;10228
67;3824860000;3762877777;3962877777;10240;10228
69;3824883000;3762877777;3962877777;10240;10228
70;3824951000;3762877777;3962877777;10240;10228
72;3824967000;3762877777;3962877777;10240;10228
71;3825119000;3762877777;3962877777;10240;10228
73;3825154000;3762877777;3962877777;10240;10228
74;3825159000;3762877777;3962877777;10240;10228
76;3825165000;3762877777;3962877777;10240;10228
75;3825390000;3762877777;3962877777;10240;10228
78;3866265000;3804577777;4004577777;10240;10228
80;3866462000;3804577777;4004577777;10240;10228
82;3866474000;3804577777;4004577777;10240;10228
77;3866584000;3804577777;4004577777;10240;10228
84;3866699000;3804577777;4004577777;10240;10228
79;3866861000;3804577777;4004577777;10240;10228
81;3866889000;3804577777;4004577777;10240;10228
83;3866906000;3804577777;4004577777;10240;10228
86;3866955000;3804577777;4004577777;10240;10228
85;3867060000;3804577777;4004577777;10240;10228
87;3867080000;3804577777;4004577777;10240;10228
88;3907936000;3846255555;4046255555;10240;10228
90;3908120000;3846255555;4046255555;10240;10228
92;3908149000;3846255555;4046255555;10240;10228
89;3908274000;3846255555;4046255555;10240;10228
91;3908315000;3846255555;4046255555;10240;10228
94;3908320000;3846255555;4046255555;10240;10228
93;3908525000;3846255555;4046255555;10240;10228
95;3908553000;3846255555;4046255555;10240;10228
96;3908559000;3846255555;4046255555;10240;10228
98;3908563000;3846255555;4046255555;10240;10228
97;3908752000;3846255555;4046255555;10240;10228
100;3949562000;3887911111;4087911111;10240;10228
102;3949733000;3887911111;4087911111;10240;10228
99;3949856000;3887911111;4087911111;10240;10228
104;3950007000;3887911111;4087911111;10240;10228
106;3950028000;3887911111;4087911111;10240;10228
101;3950172000;3887911111;4087911111;10240;10228
103;3950201000;3887911111;4087911111;10240;10228
105;3950217000;3887911111;4087911111;10240;10228
108;3950227000;3887911111;4087911111;10240;10228
107;3950390000;3887911111;4087911111;10240;10228
109;3950419000;3887911111;4087911111;10240;10228
110;3991267000;3929488888;4129488888;10240;10228
112;3991466000;3929488888;4129488888;10240;10228
114;3991490000;3929488888;4129488888;10240;10228
111;3991602000;3929488888;4129488888;10240;10228
113;3991642000;3929488888;4129488888;10240;10228
116;3991649000;3929488888;4129488888;10240;10228
117;3991866000;3929488888;4129488888;10240;10228
119;3991876000;3929488888;4129488888;10240;10228
118;3991881000;3929488888;4129488888;10240;10228
