seqnum;now;rtptime;deadline
0;8804327000;8464033333;8964033333
1;8804333000;8464033333;8964033333
2;8804334000;8464033333;8964033333
3;8835433000;8495244444;8995244444
4;8835461000;8495244444;8995244444
5;8835463000;8495244444;8995244444
6;8835465000;8495244444;8995244444
7;8835466000;8495244444;8995244444
8;8874279000;8495244444;8995244444
9;8874284000;8495244444;8995244444
10;8924813000;8495266666;8995266666
11;8924829000;8495600000;8995600000
12;8924830000;8495600000;8995600000
13;8924831000;8495600000;8995600000
14;8966251000;8536888888;9036888888
15;8966255000;8536888888;9036888888
16;8966256000;8536888888;9036888888
17;8966257000;8536888888;9036888888
18;8966258000;8536888888;9036888888
19;8966259000;8536888888;9036888888
20;8966260000;8536888888;9036888888
21;8966468000;8536900000;9036900000
22;8966484000;8537288888;9037288888
23;8966485000;8537288888;9037288888
24;8994831000;8537288888;9037288888
25;9007673000;8578566666;9078566666
34;9007789000;8578900000;9078900000
35;9007793000;8578900000;9078900000
36;9049190000;8620244444;9120244444
37;9049193000;8620244444;9120244444
38;9049194000;8620244444;9120244444
39;9049195000;8620244444;9120244444
40;9049196000;8620244444;9120244444
41;9049197000;8620244444;9120244444
42;9049198000;8620244444;9120244444
43;9049416000;8620266666;9120266666
44;9049431000;8620655555;9120655555
45;9049432000;8620655555;9120655555
46;9049433000;8620655555;9120655555
47;9090199000;8661900000;9161900000
48;9090212000;8661900000;9161900000
49;9090214000;8661900000;9161900000
50;9090215000;8661900000;9161900000
51;9090216000;8661900000;9161900000
52;9090218000;8661900000;9161900000
53;9090219000;8661900000;9161900000
54;9090367000;8661911111;9161911111
55;9090371000;8662233333;9162233333
56;9115318000;8662233333;9162233333
57;9115325000;8662233333;9162233333
58;9130798000;8703566666;9203566666
94;9247249000;8828566666;9328566666
164;9397805000;9078577777;9578577777
207;9397821000;9245211111;9745211111
208;9415799000;9245233333;9745233333
209;9415814000;9245511111;9745511111
210;9415815000;9245511111;9745511111
211;9415816000;9245511111;9745511111
212;9435523000;9286888888;9786888888
220;9650470000;9287233333;9787233333
274;9756733000;9495288888;9995288888
297;9756748000;9578866666;10078866666
298;9756750000;9578866666;10078866666
299;9756751000;9578866666;10078866666
300;9886338000;9620222222;10120222222
330;9946656000;9703877777;10203877777
352;10000195000;9787277777;10287277777
363;10011591000;9828944444;10328944444
364;10011594000;9828944444;10328944444
365;10011595000;9828944444;10328944444
366;10055940000;9870222222;10370222222
383;10071941000;9911911111;10411911111
386;10072060000;9912277777;10412277777
387;10072063000;9912277777;10412277777
388;10107448000;9953588888;10453588888
398;10107560000;9953911111;10453911111
399;10128847000;9995222222;10495222222
400;10128850000;9995222222;10495222222
401;10128851000;9995222222;10495222222
402;10128852000;9995222222;10495222222
403;10128853000;9995222222;10495222222
404;10128854000;9995222222;10495222222
405;10128855000;9995222222;10495222222
406;10135581000;9995266666;10495266666
407;10135595000;9995533333;10495533333
408;10135597000;9995533333;10495533333
409;10135598000;9995533333;10495533333
410;10172086000;10036911111;10536911111
411;10172095000;10036911111;10536911111
412;10172096000;10036911111;10536911111
413;10172098000;10036911111;10536911111
414;10172099000;10036911111;10536911111
415;10172100000;10036911111;10536911111
416;10172102000;10036911111;10536911111
417;10172315000;10036966666;10536966666
418;10172330000;10037288888;10537288888
419;10172332000;10037288888;10537288888
420;10172333000;10037288888;10537288888
421;10197259000;10078555555;10578555555
422;10197279000;10078555555;10578555555
423;10197281000;10078555555;10578555555
424;10197282000;10078555555;10578555555
425;10197284000;10078555555;10578555555
426;10197285000;10078555555;10578555555
427;10197286000;10078555555;10578555555
428;10204891000;10078600000;10578600000
429;10204900000;10078888888;10578888888
430;10204902000;10078888888;10578888888
431;10204903000;10078888888;10578888888
432;10237201000;10120244444;10620244444
433;10237210000;10120244444;10620244444
434;10237212000;10120244444;10620244444
435;10237213000;10120244444;10620244444
436;10237214000;10120244444;10620244444
437;10237216000;10120244444;10620244444
438;10237217000;10120244444;10620244444
439;10237450000;10120300000;10620300000
440;10237468000;10120577777;10620577777
441;10237469000;10120577777;10620577777
442;10237471000;10120577777;10620577777
443;10274522000;10161911111;10661911111
444;10274531000;10161911111;10661911111
445;10274533000;10161911111;10661911111
446;10274535000;10161911111;10661911111
447;10274537000;10161911111;10661911111
448;10274538000;10161911111;10661911111
449;10274540000;10161911111;10661911111
450;10275741000;10161966666;10661966666
451;10275757000;10162277777;10662277777
452;10275759000;10162277777;10662277777
453;10275760000;10162277777;10662277777
454;10321041000;10203555555;10703555555
455;10321053000;10203555555;10703555555
456;10321054000;10203555555;10703555555
457;10321056000;10203555555;10703555555
458;10321058000;10203555555;10703555555
459;10321059000;10203555555;10703555555
460;10321060000;10203555555;10703555555
461;10321297000;10203600000;10703600000
462;10321312000;10203866666;10703866666
