seqnum;now;rtptime;deadline
1;9509354000;9335722222;9835722222
2;9509399000;9335722222;9835722222
3;9549144000;9367055555;9867055555
5;9549200000;9367055555;9867055555
7;9549204000;9367055555;9867055555
8;9549206000;9367055555;9867055555
9;9549208000;9367055555;9867055555
10;9549462000;9367077777;9867077777
11;9549484000;9367422222;9867422222
12;9549490000;9367422222;9867422222
13;9549502000;9367422222;9867422222
14;9590825000;9408711111;9908711111
22;9591016000;9409122222;9909122222
23;9591041000;9409122222;9909122222
24;9591056000;9409122222;9909122222
25;9632238000;9450377777;9950377777
33;9632386000;9450711111;9950711111
34;9632411000;9450711111;9950711111
35;9632413000;9450711111;9950711111
36;9673463000;9492044444;9992044444
43;9673748000;9492066666;9992066666
44;9673786000;9492388888;9992388888
45;9673792000;9492388888;9992388888
46;9673793000;9492388888;9992388888
47;9713704000;9533711111;10033711111
53;9713745000;9533711111;10033711111
54;9713980000;9533733333;10033733333
55;9713998000;9534044444;10034044444
56;9714023000;9534044444;10034044444
57;9714025000;9534044444;10034044444
58;9754558000;9575377777;10075377777
66;9754747000;9575677777;10075677777
67;9754773000;9575677777;10075677777
68;9754775000;9575677777;10075677777
69;9794393000;9617044444;10117044444
77;9794467000;9617400000;10117400000
78;9794485000;9617400000;10117400000
79;9794487000;9617400000;10117400000
80;9833129000;9658711111;10158711111
88;9833257000;9659033333;10159033333
89;9833282000;9659033333;10159033333
90;9833284000;9659033333;10159033333
91;9871396000;9700377777;10200377777
99;9871591000;9700677777;10200677777
100;9871595000;9700677777;10200677777
101;9871621000;9700677777;10200677777
102;9908192000;9742044444;10242044444
105;9908219000;9742044444;10242044444
106;9908220000;9742044444;10242044444
107;9908222000;9742044444;10242044444
108;9908226000;9742044444;10242044444
109;9908460000;9742066666;10242066666
110;9908498000;9742311111;10242311111
111;9908507000;9742311111;10242311111
112;9908508000;9742311111;10242311111
113;9947963000;9783711111;10283711111
121;9948071000;9784022222;10284022222
122;9948105000;9784022222;10284022222
123;9948106000;9784022222;10284022222
124;9986540000;9825377777;10325377777
132;9986655000;9825677777;10325677777
133;9986678000;9825677777;10325677777
134;9986680000;9825677777;10325677777
135;10025139000;9867044444;10367044444
142;10025344000;9867066666;10367066666
143;10025381000;9867355555;10367355555
144;10025383000;9867355555;10367355555
145;10025384000;9867355555;10367355555
146;10064619000;9908711111;10408711111
147;10064646000;9908711111;10408711111
148;10064648000;9908711111;10408711111
149;10064649000;9908711111;10408711111
150;10064650000;9908711111;10408711111
151;10064652000;9908711111;10408711111
152;10064653000;9908711111;10408711111
153;10064892000;9908733333;10408733333
154;10064930000;9909033333;10409033333
155;10064935000;9909033333;10409033333
156;10064937000;9909033333;10409033333
157;10103574000;9950377777;10450377777
165;10103681000;9950688888;10450688888
166;10103689000;9950688888;10450688888
167;10103701000;9950688888;10450688888
168;10144084000;9992044444;10492044444
176;10144239000;9992355555;10492355555
177;10144264000;9992355555;10492355555
178;10144265000;9992355555;10492355555
179;10185184000;10033711111;10533711111
187;10185334000;10034011111;10534011111
188;10185361000;10034011111;10534011111
189;10185363000;10034011111;10534011111
190;10226455000;10075377777;10575377777
197;10226691000;10075400000;10575400000
198;10226707000;10075666666;10575666666
199;10226730000;10075666666;10575666666
200;10226731000;10075666666;10575666666
201;10267965000;10117055555;10617055555
209;10268075000;10117400000;10617400000
210;10268094000;10117400000;10617400000
211;10268095000;10117400000;10617400000
212;10309487000;10158711111;10658711111
220;10309646000;10159066666;10659066666
221;10309656000;10159066666;10659066666
222;10309657000;10159066666;10659066666
223;10350972000;10200377777;10700377777
231;10351239000;10200688888;10700688888
232;10351263000;10200688888;10700688888
