seqnum;now;rtptime;deadline
0;37850800000;36768833333;37268833333
1;37850806000;36768833333;37268833333
2;37850807000;36768833333;37268833333
3;37880573000;36800255555;37300255555
4;37880590000;36800255555;37300255555
5;37880591000;36800255555;37300255555
6;37880593000;36800255555;37300255555
7;37880594000;36800255555;37300255555
8;37880596000;36800255555;37300255555
9;37880597000;36800255555;37300255555
10;37880824000;36800266666;37300266666
11;37880839000;36800588888;37300588888
12;37880840000;36800588888;37300588888
13;37880841000;36800588888;37300588888
14;37922083000;36841911111;37341911111
15;37922095000;36841911111;37341911111
16;37922096000;36841911111;37341911111
17;37922097000;36841911111;37341911111
18;37922098000;36841911111;37341911111
19;37922099000;36841911111;37341911111
20;37922100000;36841911111;37341911111
21;37922309000;36841933333;37341933333
22;37922324000;36842344444;37342344444
23;37922325000;36842344444;37342344444
24;37922326000;36842344444;37342344444
25;37963736000;36883577777;37383577777
27;37963740000;36883577777;37383577777
28;37963741000;36883577777;37383577777
29;37963742000;36883577777;37383577777
30;37963743000;36883577777;37383577777
32;37963942000;36883600000;37383600000
33;37963957000;36883922222;37383922222
34;38001748000;36883922222;37383922222
35;38001990000;36883922222;37383922222
36;38383791000;36925244444;37425244444
37;38383795000;36925244444;37425244444
38;38383796000;36925244444;37425244444
39;38383797000;36925244444;37425244444
40;38383798000;36925244444;37425244444
41;38383799000;36925244444;37425244444
42;38383800000;36925244444;37425244444
43;38384019000;36925266666;37425266666
44;38384035000;36925600000;37425600000
45;38384037000;36925600000;37425600000
46;38384038000;36925600000;37425600000
47;38425114000;36966911111;37466911111
48;38425117000;36966911111;37466911111
49;38425118000;36966911111;37466911111
50;38425119000;36966911111;37466911111
51;38425120000;36966911111;37466911111
52;38425121000;36966911111;37466911111
53;38425122000;36966911111;37466911111
54;38425320000;36966933333;37466933333
55;38425336000;36967244444;37467244444
56;38425337000;36967244444;37467244444
57;38425338000;36967244444;37467244444
58;38466056000;37008577777;37508577777
59;38466060000;37008577777;37508577777
60;38466061000;37008577777;37508577777
61;38466062000;37008577777;37508577777
62;38466072000;37008577777;37508577777
63;38466073000;37008577777;37508577777
64;38466074000;37008577777;37508577777
65;38466342000;37008600000;37508600000
66;38466345000;37008888888;37508888888
67;38466346000;37008888888;37508888888
68;38466347000;37008888888;37508888888
69;38506613000;37050244444;37550244444
70;38506616000;37050244444;37550244444
71;38506617000;37050244444;37550244444
72;38506618000;37050244444;37550244444
73;38506619000;37050244444;37550244444
74;38506620000;37050244444;37550244444
75;38506621000;37050244444;37550244444
76;38507347000;37050266666;37550266666
77;38507363000;37050588888;37550588888
78;38507364000;37050588888;37550588888
79;38507365000;37050588888;37550588888
80;38546501000;37091911111;37591911111
81;38546514000;37091911111;37591911111
82;38546515000;37091911111;37591911111
83;38546516000;37091911111;37591911111
84;38546517000;37091911111;37591911111
85;38546518000;37091911111;37591911111
86;38546518000;37091911111;37591911111
87;38547604000;37091933333;37591933333
88;38547607000;37092244444;37592244444
89;38547608000;37092244444;37592244444
90;38547609000;37092244444;37592244444
91;38587243000;37133577777;37633577777
92;38587246000;37133577777;37633577777
93;38587247000;37133577777;37633577777
94;38587248000;37133577777;37633577777
95;38587249000;37133577777;37633577777
96;38587250000;37133577777;37633577777
97;38587251000;37133577777;37633577777
98;38587450000;37133600000;37633600000
99;38587466000;37133911111;37633911111
100;38587467000;37133911111;37633911111
101;38587468000;37133911111;37633911111
102;38627156000;37175244444;37675244444
103;38627159000;37175244444;37675244444
104;38627160000;37175244444;37675244444
105;38627161000;37175244444;37675244444
106;38627162000;37175244444;37675244444
107;38627172000;37175244444;37675244444
108;38627173000;37175244444;37675244444
109;38627381000;37175266666;37675266666
110;38627396000;37175544444;37675544444
111;38627397000;37175544444;37675544444
112;38627398000;37175544444;37675544444
113;38666602000;37216911111;37716911111
114;38666605000;37216911111;37716911111
115;38666606000;37216911111;37716911111
116;38666607000;37216911111;37716911111
117;38666608000;37216911111;37716911111
118;38666609000;37216911111;37716911111
119;38666610000;37216911111;37716911111
