seqnum;now;rtptime;deadline;packet_len;payload_len
0;4300845000;4249044444;4449044444;1398;1386
1;4300874000;4249044444;4449044444;1400;1388
0;4301082000;4249044444;4449044444;1398;1386
1;4301105000;4249044444;4449044444;1400;1388
2;4301128000;4249044444;4449044444;1398;1386
3;4301146000;4249044444;4449044444;1400;1388
2;4301343000;4249044444;4449044444;1398;1386
3;4301376000;4249044444;4449044444;1400;1388
4;4301424000;4249044444;4449044444;1400;1388
5;4301449000;4249044444;4449044444;1398;1386
6;4301537000;4249044444;4449044444;1400;1388
7;4301544000;4249044444;4449044444;1398;1386
4;4301561000;4249044444;4449044444;1400;1388
5;4301583000;4249044444;4449044444;1398;1386
8;4301717000;4249044444;4449044444;1400;1388
6;4301795000;4249044444;4449044444;1400;1388
7;4301817000;4249044444;4449044444;1398;1386
9;4301923000;4249044444;4449044444;1400;1388
10;4301946000;4249044444;4449044444;982;970
8;4302040000;4249044444;4449044444;1400;1388
9;4302057000;4249044444;4449044444;1400;1388
10;4302294000;4249044444;4449044444;982;970
11;4342385000;4280711111;4480711111;1398;1386
12;4342554000;4280711111;4480711111;1400;1388
13;4342563000;4280711111;4480711111;1398;1386
11;4342674000;4280711111;4480711111;1398;1386
12;4342685000;4280711111;4480711111;1400;1388
14;4342743000;4280711111;4480711111;1400;1388
13;4342930000;4280711111;4480711111;1398;1386
14;4342940000;4280711111;4480711111;1400;1388
15;4342955000;4280711111;4480711111;1400;1388
16;4342973000;4280711111;4480711111;1398;1386
17;4343157000;4280711111;4480711111;1400;1388
18;4343166000;4280711111;4480711111;1398;1386
15;4343177000;4280711111;4480711111;1400;1388
16;4343196000;4280711111;4480711111;1398;1386
19;4343367000;4280711111;4480711111;1400;1388
17;4343434000;4280711111;4480711111;1400;1388
18;4343443000;4280711111;4480711111;1398;1386
20;4343561000;4280711111;4480711111;1400;1388
21;4343569000;4280711111;4480711111;982;970
19;4343670000;4280711111;4480711111;1400;1388
20;4343679000;4280711111;4480711111;1400;1388
21;4343915000;4280711111;4480711111;982;970
22;4384077000;4322411111;4522411111;1398;1386
23;4384243000;4322411111;4522411111;1400;1388
28;4384263000;4322411111;4522411111;1400;1388
22;4384387000;4322411111;4522411111;1398;1386
23;4384396000;4322411111;4522411111;1400;1388
29;4384447000;4322411111;4522411111;1398;1386
24;4384647000;4322411111;4522411111;1398;1386
30;4384661000;4322411111;4522411111;1400;1388
25;4384675000;4322411111;4522411111;1400;1388
31;4384710000;4322411111;4522411111;1400;1388
32;4384843000;4322411111;4522411111;982;970
26;4384871000;4322411111;4522411111;1400;1388
27;4384893000;4322411111;4522411111;1398;1386
28;4385091000;4322411111;4522411111;1400;1388
29;4385095000;4322411111;4522411111;1398;1386
30;4385386000;4322411111;4522411111;1400;1388
31;4385395000;4322411111;4522411111;1400;1388
