seqnum;now;rtptime;deadline
0;5689070000;5347700000;5547700000
1;5689075000;5347700000;5547700000
2;5689076000;5347700000;5547700000
3;5689078000;5347700000;5547700000
4;5759106000;5347700000;5547700000
5;5759244000;5347700000;5547700000
6;5759422000;5347700000;5547700000
7;5759656000;5347700000;5547700000
8;5759671000;5347700000;5547700000
9;5760190000;5347700000;5547700000
10;5760857000;5347700000;5547700000
11;5760874000;5379288888;5579288888
12;5880121000;5379288888;5579288888
13;5880315000;5379288888;5579288888
14;5880610000;5379288888;5579288888
15;5880623000;5379288888;5579288888
16;5880949000;5379288888;5579288888
17;5880962000;5379288888;5579288888
18;5881190000;5379288888;5579288888
19;5881195000;5379288888;5579288888
20;5881404000;5379288888;5579288888
21;5881503000;5379288888;5579288888
22;5881704000;5421000000;5621000000
23;6000347000;5421000000;5621000000
24;6000350000;5421000000;5621000000
25;6000591000;5421000000;5621000000
26;6000593000;5421000000;5621000000
27;6001579000;5421000000;5621000000
28;6001581000;5421000000;5621000000
29;6002674000;5421000000;5621000000
30;6121366000;5421000000;5621000000
31;6121684000;5421000000;5621000000
32;6121697000;5421000000;5621000000
33;6121700000;5462588888;5662588888
34;6121909000;5462588888;5662588888
35;6122597000;5462588888;5662588888
36;6122601000;5462588888;5662588888
37;6123701000;5462588888;5662588888
38;6242058000;5462588888;5662588888
39;6242245000;5462588888;5662588888
40;6242578000;5462588888;5662588888
41;6242896000;5462588888;5662588888
42;6243586000;5462588888;5662588888
43;6243599000;5462588888;5662588888
44;6243822000;5504288888;5704288888
45;6244695000;5504288888;5704288888
46;6362289000;5504288888;5704288888
47;6362292000;5504288888;5704288888
48;6362439000;5504288888;5704288888
49;6362703000;5504288888;5704288888
50;6362704000;5504288888;5704288888
51;6362908000;5504288888;5704288888
52;6362909000;5504288888;5704288888
53;6363085000;5504288888;5704288888
54;6363103000;5504288888;5704288888
55;6363257000;5545911111;5745911111
56;6363265000;5545911111;5745911111
57;6481927000;5545911111;5745911111
58;6482101000;5545911111;5745911111
59;6482106000;5545911111;5745911111
60;6482297000;5545911111;5745911111
61;6482466000;5545911111;5745911111
62;6482474000;5545911111;5745911111
