seqnum;now;rtptime;deadline
1;12953620000;12654600000;13154600000
2;12953636000;12654600000;13154600000
3;12993218000;12685788888;13185788888
11;12993481000;12686122222;13186122222
12;12993512000;12686122222;13186122222
13;12993514000;12686122222;13186122222
14;13039347000;12727433333;13227433333
17;13039402000;12727433333;13227433333
18;13039404000;12727433333;13227433333
19;13039407000;12727433333;13227433333
20;13039409000;12727433333;13227433333
21;13039665000;12727455555;13227455555
22;13039698000;12727855555;13227855555
23;13039711000;12727855555;13227855555
24;13039721000;12727855555;13227855555
25;13076262000;12769100000;13269100000
26;13076308000;12769100000;13269100000
27;13076310000;12769100000;13269100000
28;13076313000;12769100000;13269100000
29;13076315000;12769100000;13269100000
30;13076316000;12769100000;13269100000
31;13076319000;12769100000;13269100000
32;13076546000;12769122222;13269122222
33;13076588000;12769466666;13269466666
34;13076597000;12769466666;13269466666
35;13076599000;12769466666;13269466666
36;13118824000;12810766666;13310766666
44;13119019000;12811122222;13311122222
45;13119062000;12811122222;13311122222
46;13119064000;12811122222;13311122222
47;13158137000;12852433333;13352433333
55;13158323000;12852766666;13352766666
56;13158347000;12852766666;13352766666
57;13158350000;12852766666;13352766666
58;13198400000;12894100000;13394100000
65;13198680000;12894122222;13394122222
66;13198697000;12894422222;13394422222
67;13198721000;12894422222;13394422222
68;13198723000;12894422222;13394422222
69;13238237000;12935766666;13435766666
77;13238357000;12936111111;13436111111
78;13238382000;12936111111;13436111111
79;13238384000;12936111111;13436111111
80;13277444000;12977433333;13477433333
87;13277667000;12977455555;13477455555
88;13277706000;12977766666;13477766666
89;13277718000;12977766666;13477766666
90;13277719000;12977766666;13477766666
91;13314418000;13019100000;13519100000
99;13314571000;13019444444;13519444444
100;13314596000;13019444444;13519444444
101;13314599000;13019444444;13519444444
102;13354018000;13060766666;13560766666
110;13354191000;13061055555;13561055555
111;13354215000;13061055555;13561055555
112;13354217000;13061055555;13561055555
113;13390247000;13102433333;13602433333
121;13390386000;13102744444;13602744444
122;13390410000;13102744444;13602744444
123;13390412000;13102744444;13602744444
124;13430238000;13144100000;13644100000
132;13430358000;13144411111;13644411111
133;13430383000;13144411111;13644411111
134;13430385000;13144411111;13644411111
135;13468901000;13185777777;13685777777
143;13469039000;13186055555;13686055555
144;13469070000;13186055555;13686055555
145;13469072000;13186055555;13686055555
146;13508164000;13227433333;13727433333
154;13508310000;13227766666;13727766666
155;13508314000;13227766666;13727766666
156;13508315000;13227766666;13727766666
157;13547998000;13269122222;13769122222
158;13548059000;13269122222;13769122222
159;13548061000;13269122222;13769122222
160;13548064000;13269122222;13769122222
161;13548065000;13269122222;13769122222
162;13548067000;13269122222;13769122222
163;13548069000;13269122222;13769122222
164;13548289000;13269166666;13769166666
165;13548330000;13269511111;13769511111
166;13548347000;13269511111;13769511111
167;13548348000;13269511111;13769511111
168;13588102000;13310766666;13810766666
176;13588241000;13311100000;13811100000
177;13588264000;13311100000;13811100000
178;13588266000;13311100000;13811100000
179;13629276000;13352444444;13852444444
187;13629395000;13352744444;13852744444
188;13629420000;13352744444;13852744444
189;13629422000;13352744444;13852744444
190;13670559000;13394100000;13894100000
198;13670676000;13394400000;13894400000
199;13670700000;13394400000;13894400000
200;13670702000;13394400000;13894400000
201;13711901000;13435788888;13935788888
209;13712021000;13436077777;13936077777
210;13712024000;13436077777;13936077777
211;13712055000;13436077777;13936077777
212;13753612000;13477411111;13977411111
219;13753842000;13477433333;13977433333
220;13753849000;13477755555;13977755555
221;13753872000;13477755555;13977755555
222;13753874000;13477755555;13977755555
223;13795072000;13519077777;14019077777
231;13795367000;13519411111;14019411111
232;13795391000;13519411111;14019411111
233;13795393000;13519411111;14019411111
234;13836872000;13560744444;14060744444
242;13836989000;13561066666;14061066666
243;13837013000;13561066666;14061066666
244;13837015000;13561066666;14061066666
245;13878532000;13602411111;14102411111
253;13878650000;13602755555;14102755555
254;13878674000;13602755555;14102755555
255;13878675000;13602755555;14102755555
256;13920215000;13644077777;14144077777
264;13920361000;13644388888;14144388888
265;13920365000;13644388888;14144388888
266;13920366000;13644388888;14144388888
267;13961793000;13685755555;14185755555
