seqnum;now;rtptime;deadline;packet_len;payload_len
0;5517043000;5425177777;5625177777;1398;1386
1;5517072000;5425177777;5625177777;1400;1388
0;5517246000;5425177777;5625177777;1398;1386
1;5517257000;5425177777;5625177777;1400;1388
2;5517337000;5425177777;5625177777;1398;1386
3;5517345000;5425177777;5625177777;1400;1388
4;5517490000;5425177777;5625177777;1400;1388
2;5517521000;5425177777;5625177777;1398;1386
5;5517547000;5425177777;5625177777;1398;1386
3;5517562000;5425177777;5625177777;1400;1388
6;5517707000;5425177777;5625177777;1400;1388
7;5517719000;5425177777;5625177777;1398;1386
4;5517733000;5425177777;5625177777;1400;1388
5;5517746000;5425177777;5625177777;1398;1386
8;5517894000;5425177777;5625177777;1400;1388
6;5517980000;5425177777;5625177777;1400;1388
7;5518002000;5425177777;5625177777;1398;1386
9;5518113000;5425177777;5625177777;1400;1388
10;5518144000;5425177777;5625177777;982;970
8;5518254000;5425177777;5625177777;1400;1388
9;5518264000;5425177777;5625177777;1400;1388
10;5518475000;5425177777;5625177777;982;970
11;5558587000;5456944444;5656944444;1398;1386
12;5558761000;5456944444;5656944444;1400;1388
13;5558769000;5456944444;5656944444;1398;1386
11;5558900000;5456944444;5656944444;1398;1386
12;5558910000;5456944444;5656944444;1400;1388
14;5558945000;5456944444;5656944444;1400;1388
13;5559139000;5456944444;5656944444;1398;1386
15;5559154000;5456944444;5656944444;1400;1388
14;5559168000;5456944444;5656944444;1400;1388
16;5559182000;5456944444;5656944444;1398;1386
18;5559379000;5456944444;5656944444;1398;1386
15;5559399000;5456944444;5656944444;1400;1388
16;5559411000;5456944444;5656944444;1398;1386
19;5559456000;5456944444;5656944444;1400;1388
20;5559574000;5456944444;5656944444;1400;1388
21;5559582000;5456944444;5656944444;982;970
17;5559642000;5456944444;5656944444;1400;1388
18;5559651000;5456944444;5656944444;1398;1386
19;5559891000;5456944444;5656944444;1400;1388
20;5559900000;5456944444;5656944444;1400;1388
21;5559903000;5456944444;5656944444;982;970
22;5600237000;5498600000;5698600000;1398;1386
23;5600406000;5498600000;5698600000;1400;1388
22;5600558000;5498600000;5698600000;1398;1386
23;5600570000;5498600000;5698600000;1400;1388
24;5600651000;5498600000;5698600000;1398;1386
25;5600660000;5498600000;5698600000;1400;1388
24;5600847000;5498600000;5698600000;1398;1386
25;5600869000;5498600000;5698600000;1400;1388
26;5600918000;5498600000;5698600000;1400;1388
27;5600958000;5498600000;5698600000;1398;1386
28;5601074000;5498600000;5698600000;1400;1388
29;5601093000;5498600000;5698600000;1398;1386
26;5601107000;5498600000;5698600000;1400;1388
27;5601127000;5498600000;5698600000;1398;1386
30;5601237000;5498600000;5698600000;1400;1388
28;5601322000;5498600000;5698600000;1400;1388
29;5601342000;5498600000;5698600000;1398;1386
31;5601419000;5498600000;5698600000;1400;1388
30;5601565000;5498600000;5698600000;1400;1388
31;5601576000;5498600000;5698600000;1400;1388
32;5601580000;5498600000;5698600000;982;970
33;5641922000;5540222222;5740222222;1398;1386
34;5642092000;5540222222;5740222222;1400;1388
35;5642111000;5540222222;5740222222;1398;1386
33;5642235000;5540222222;5740222222;1398;1386
34;5642255000;5540222222;5740222222;1400;1388
36;5642309000;5540222222;5740222222;1400;1388
36;5642484000;5540222222;5740222222;1400;1388
37;5642501000;5540222222;5740222222;1400;1388
37;5642557000;5540222222;5740222222;1400;1388
39;5642590000;5540222222;5740222222;1400;1388
40;5642693000;5540222222;5740222222;1398;1386
41;5642701000;5540222222;5740222222;1400;1388
40;5642711000;5540222222;5740222222;1398;1386
41;5642731000;5540222222;5740222222;1400;1388
42;5642919000;5540222222;5740222222;1400;1388
43;5642938000;5540222222;5740222222;982;970
42;5642968000;5540222222;5740222222;1400;1388
43;5642977000;5540222222;5740222222;982;970
44;5683586000;5581877777;5781877777;1398;1386
45;5683740000;5581877777;5781877777;1400;1388
46;5683763000;5581877777;5781877777;1398;1386
44;5683898000;5581877777;5781877777;1398;1386
45;5683926000;5581877777;5781877777;1400;1388
47;5683988000;5581877777;5781877777;1400;1388
46;5684157000;5581877777;5781877777;1398;1386
48;5684266000;5581877777;5781877777;1400;1388
49;5684294000;5581877777;5781877777;1398;1386
47;5684358000;5581877777;5781877777;1400;1388
48;5684371000;5581877777;5781877777;1400;1388
49;5684394000;5581877777;5781877777;1398;1386
50;5684423000;5581877777;5781877777;1400;1388
51;5684455000;5581877777;5781877777;1398;1386
52;5684563000;5581877777;5781877777;1400;1388
53;5684582000;5581877777;5781877777;1400;1388
50;5684629000;5581877777;5781877777;1400;1388
51;5684638000;5581877777;5781877777;1398;1386
54;5684789000;5581877777;5781877777;982;970
52;5684877000;5581877777;5781877777;1400;1388
53;5684895000;5581877777;5781877777;1400;1388
54;5685117000;5581877777;5781877777;982;970
55;5725254000;5623522222;5823522222;1398;1386
56;5725418000;5623522222;5823522222;1400;1388
57;5725438000;5623522222;5823522222;1398;1386
56;5725562000;5623522222;5823522222;1400;1388
