seqnum;now;rtptime;deadline;packet_len;payload_len
33;5223543000;5047511111;5247511111;10240;10228
36;5223709000;5047511111;5247511111;10240;10228
34;5223859000;5047511111;5247511111;10240;10228
39;5223876000;5047511111;5247511111;10240;10228
37;5223886000;5047511111;5247511111;10240;10228
40;5223894000;5047511111;5247511111;10240;10228
66;5344007000;5172477777;5372477777;10240;10228
67;5344140000;5172477777;5372477777;10240;10228
68;5344376000;5172477777;5372477777;10240;10228
69;5344382000;5172477777;5372477777;10240;10228
71;5344421000;5172477777;5372477777;10240;10228
70;5344575000;5172477777;5372477777;10240;10228
72;5344582000;5172477777;5372477777;10240;10228
74;5344698000;5172477777;5372477777;10240;10228
76;5344719000;5172477777;5372477777;10240;10228
77;5344737000;5214188888;5414188888;10240;10228
73;5344764000;5172477777;5372477777;10240;10228
75;5344784000;5172477777;5372477777;10240;10228
78;5344955000;5214188888;5414188888;10240;10228
79;5345158000;5214188888;5414188888;10240;10228
80;5345167000;5214188888;5414188888;10240;10228
99;5464488000;5297477777;5497477777;10240;10228
100;5464632000;5297477777;5497477777;10240;10228
101;5464836000;5297477777;5497477777;10240;10228
102;5464847000;5297477777;5497477777;10240;10228
103;5465056000;5297477777;5497477777;10240;10228
104;5465067000;5297477777;5497477777;10240;10228
105;5465224000;5297477777;5497477777;10240;10228
115;5465389000;5339111111;5539111111;10240;10228
116;5465413000;5339111111;5539111111;10240;10228
106;5465423000;5297477777;5497477777;10240;10228
107;5465446000;5297477777;5497477777;10240;10228
120;5465657000;5339111111;5539111111;10240;10228
108;5465715000;5297477777;5497477777;10240;10228
109;5465725000;5297477777;5497477777;10240;10228
110;5465838000;5339111111;5539111111;10240;10228
111;5465852000;5339111111;5539111111;10240;10228
112;5466084000;5339111111;5539111111;10240;10228
113;5466090000;5339111111;5539111111;10240;10228
114;5466239000;5339111111;5539111111;10240;10228
117;5466492000;5339111111;5539111111;10240;10228
118;5466513000;5339111111;5539111111;10240;10228
119;5466701000;5339111111;5539111111;10240;10228
121;5482553000;5380833333;5580833333;10240;10228
122;5482745000;5380833333;5580833333;10240;10228
127;5482938000;5380833333;5580833333;10240;10228
128;5482954000;5380833333;5580833333;10240;10228
123;5482963000;5380833333;5580833333;10240;10228
124;5482971000;5380833333;5580833333;10240;10228
125;5483170000;5380833333;5580833333;10240;10228
126;5483180000;5380833333;5580833333;10240;10228
129;5483193000;5380833333;5580833333;10240;10228
130;5483204000;5380833333;5580833333;10240;10228
132;5584987000;5422544444;5622544444;10240;10228
133;5585151000;5422544444;5622544444;10240;10228
134;5585157000;5422544444;5622544444;10240;10228
135;5585370000;5422544444;5622544444;10240;10228
136;5585545000;5422544444;5622544444;10240;10228
137;5585556000;5422544444;5622544444;10240;10228
138;5585758000;5422544444;5622544444;10240;10228
139;5585764000;5422544444;5622544444;10240;10228
140;5585962000;5422544444;5622544444;10240;10228
142;5586162000;5422544444;5622544444;10240;10228
141;5586179000;5422544444;5622544444;10240;10228
144;5586193000;5464155555;5664155555;10240;10228
145;5586375000;5464155555;5664155555;10240;10228
146;5586385000;5464155555;5664155555;10240;10228
143;5586393000;5464155555;5664155555;10240;10228
151;5586397000;5464155555;5664155555;10240;10228
147;5586585000;5464155555;5664155555;10240;10228
148;5586590000;5464155555;5664155555;10240;10228
149;5586780000;5464155555;5664155555;10240;10228
150;5586985000;5464155555;5664155555;10240;10228
152;5586990000;5464155555;5664155555;10240;10228
153;5587139000;5464155555;5664155555;10240;10228
158;5607592000;5505855555;5705855555;10240;10228
159;5607798000;5505855555;5705855555;10240;10228
160;5607812000;5505855555;5705855555;10240;10228
154;5607848000;5505855555;5705855555;10240;10228
161;5607992000;5505855555;5705855555;10240;10228
155;5608123000;5505855555;5705855555;10240;10228
156;5608152000;5505855555;5705855555;10240;10228
157;5608165000;5505855555;5705855555;10240;10228
162;5608176000;5505855555;5705855555;10240;10228
163;5608206000;5505855555;5705855555;10240;10228
164;5608407000;5505855555;5705855555;10240;10228
165;5649178000;5547622222;5747622222;10240;10228
166;5705386000;5547622222;5747622222;10240;10228
167;5705657000;5547622222;5747622222;10240;10228
168;5705874000;5547622222;5747622222;10240;10228
169;5705883000;5547622222;5747622222;10240;10228
170;5706044000;5547622222;5747622222;10240;10228
171;5706226000;5547622222;5747622222;10240;10228
172;5706233000;5547622222;5747622222;10240;10228
173;5706473000;5547622222;5747622222;10240;10228
174;5706492000;5547622222;5747622222;10240;10228
175;5706662000;5547622222;5747622222;10240;10228
176;5706668000;5589166666;5789166666;10240;10228
178;5706866000;5589166666;5789166666;10240;10228
177;5706982000;5589166666;5789166666;10240;10228
179;5707008000;5589166666;5789166666;10240;10228
180;5707041000;5589166666;5789166666;10240;10228
181;5707060000;5589166666;5789166666;10240;10228
183;5707182000;5589166666;5789166666;10240;10228
182;5707238000;5589166666;5789166666;10240;10228
184;5707280000;5589166666;5789166666;10240;10228
185;5707499000;5589166666;5789166666;10240;10228
186;5707509000;5589166666;5789166666;10240;10228
191;5732583000;5630822222;5830822222;10240;10228
192;5732750000;5630822222;5830822222;10240;10228
187;5732865000;5630822222;5830822222;10240;10228
193;5732974000;5630822222;5830822222;10240;10228
194;5732982000;5630822222;5830822222;10240;10228
188;5733150000;5630822222;5830822222;10240;10228
189;5733175000;5630822222;5830822222;10240;10228
190;5733186000;5630822222;5830822222;10240;10228
195;5733198000;5630822222;5830822222;10240;10228
196;5733207000;5630822222;5830822222;10240;10228
197;5733364000;5630822222;5830822222;10240;10228
198;5774281000;5672544444;5872544444;10240;10228
199;5774478000;5672544444;5872544444;10240;10228
200;5774498000;5672544444;5872544444;10240;10228
201;5825878000;5672544444;5872544444;10240;10228
202;5826376000;5672544444;5872544444;10240;10228
203;5826534000;5672544444;5872544444;10240;10228
204;5826553000;5672544444;5872544444;10240;10228
205;5826744000;5672544444;5872544444;10240;10228
206;5826941000;5672544444;5872544444;10240;10228
207;5826962000;5672544444;5872544444;10240;10228
208;5827144000;5672544444;5872544444;10240;10228
209;5827155000;5714188888;5914188888;10240;10228
210;5827348000;5714188888;5914188888;10240;10228
211;5827368000;5714188888;5914188888;10240;10228
212;5827564000;5714188888;5914188888;10240;10228
213;5827759000;5714188888;5914188888;10240;10228
214;5827780000;5714188888;5914188888;10240;10228
215;5827982000;5714188888;5914188888;10240;10228
216;5827993000;5714188888;5914188888;10240;10228
217;5828133000;5714188888;5914188888;10240;10228
218;5828381000;5714188888;5914188888;10240;10228
219;5828399000;5714188888;5914188888;10240;10228
227;5857610000;5755855555;5955855555;10240;10228
228;5857811000;5755855555;5955855555;10240;10228
229;5857832000;5755855555;5955855555;10240;10228
220;5857920000;5755855555;5955855555;10240;10228
221;5857948000;5755855555;5955855555;10240;10228
230;5858051000;5755855555;5955855555;10240;10228
222;5858155000;5755855555;5955855555;10240;10228
223;5858181000;5755855555;5955855555;10240;10228
224;5858424000;5755855555;5955855555;10240;10228
225;5858440000;5755855555;5955855555;10240;10228
226;5858660000;5755855555;5955855555;10240;10228
231;5899264000;5797566666;5997566666;10240;10228
232;5899456000;5797566666;5997566666;10240;10228
233;5899476000;5797566666;5997566666;10240;10228
234;5899660000;5797566666;5997566666;10240;10228
