seqnum;now;rtptime;deadline
33;5684466000;5458011111;5658011111
34;5684471000;5458011111;5658011111
35;5684473000;5458011111;5658011111
36;5684474000;5458011111;5658011111
37;5684476000;5458011111;5658011111
38;5684478000;5458011111;5658011111
39;5684481000;5458011111;5658011111
40;5684483000;5458011111;5658011111
66;5809901000;5582933333;5782933333
67;5809905000;5582933333;5782933333
68;5809906000;5582933333;5782933333
69;5809907000;5582933333;5782933333
70;5809908000;5582933333;5782933333
71;5809909000;5582933333;5782933333
72;5809910000;5582933333;5782933333
73;5809911000;5582933333;5782933333
74;5809916000;5582933333;5782933333
75;5809917000;5582933333;5782933333
76;5810042000;5582933333;5782933333
77;5810048000;5624633333;5824633333
78;5810050000;5624633333;5824633333
79;5810051000;5624633333;5824633333
80;5810052000;5624633333;5824633333
100;5934291000;5707933333;5907933333
104;5934297000;5707933333;5907933333
105;5934298000;5707933333;5907933333
106;5934300000;5707933333;5907933333
107;5934301000;5707933333;5907933333
108;5934303000;5707933333;5907933333
109;5934428000;5707933333;5907933333
110;5934434000;5749555555;5949555555
111;5934436000;5749555555;5949555555
112;5934437000;5749555555;5949555555
113;5934438000;5749555555;5949555555
114;5934439000;5749555555;5949555555
115;5934440000;5749555555;5949555555
116;5934442000;5749555555;5949555555
117;5934443000;5749555555;5949555555
118;5934444000;5749555555;5949555555
119;5934445000;5749555555;5949555555
120;5975851000;5749555555;5949555555
121;5975857000;5791233333;5991233333
122;5975858000;5791233333;5991233333
123;5975859000;5791233333;5991233333
124;5975860000;5791233333;5991233333
125;5975861000;5791233333;5991233333
133;6059270000;5832988888;6032988888
143;6100897000;5874600000;6074600000
145;6116008000;5874600000;6074600000
146;6116010000;5874600000;6074600000
147;6116011000;5874600000;6074600000
148;6116012000;5874600000;6074600000
149;6116013000;5874600000;6074600000
150;6116014000;5874600000;6074600000
151;6116015000;5874600000;6074600000
152;6116016000;5874600000;6074600000
153;6116130000;5874600000;6074600000
154;6116138000;5916288888;6116288888
155;6116139000;5916288888;6116288888
156;6116140000;5916288888;6116288888
157;6116141000;5916288888;6116288888
158;6116143000;5916288888;6116288888
159;6116144000;5916288888;6116288888
160;6116145000;5916288888;6116288888
161;6116146000;5916288888;6116288888
162;6116147000;5916288888;6116288888
163;6116148000;5916288888;6116288888
164;6142507000;5916288888;6116288888
165;6142513000;5958022222;6158022222
166;6142514000;5958022222;6158022222
167;6142515000;5958022222;6158022222
168;6142516000;5958022222;6158022222
169;6142518000;5958022222;6158022222
170;6142518000;5958022222;6158022222
171;6142519000;5958022222;6158022222
172;6142520000;5958022222;6158022222
173;6142521000;5958022222;6158022222
174;6142522000;5958022222;6158022222
175;6184362000;5958022222;6158022222
176;6184368000;5999577777;6199577777
