seqnum;now;rtptime;deadline
1;5968794000;5855322222;6355322222
3;6010200000;5886622222;6386622222
4;6010214000;5886622222;6386622222
5;6010218000;5886622222;6386622222
6;6010220000;5886622222;6386622222
7;6010224000;5886622222;6386622222
8;6010226000;5886622222;6386622222
9;6010228000;5886622222;6386622222
10;6010496000;5886633333;6386633333
14;6010503000;5928266666;6428266666
15;6010505000;5928266666;6428266666
16;6010507000;5928266666;6428266666
17;6010509000;5928266666;6428266666
19;6050356000;5928266666;6428266666
21;6055093000;5928277777;6428277777
25;6055113000;5969933333;6469933333
26;6055115000;5969933333;6469933333
27;6055117000;5969933333;6469933333
28;6055118000;5969933333;6469933333
29;6055120000;5969933333;6469933333
30;6055122000;5969933333;6469933333
31;6055123000;5969933333;6469933333
32;6091931000;5969944444;6469944444
33;6091953000;5970277777;6470277777
34;6091955000;5970277777;6470277777
35;6091956000;5970277777;6470277777
36;6136520000;6011600000;6511600000
43;6140348000;6011611111;6511611111
45;6140369000;6011944444;6511944444
46;6140371000;6011944444;6511944444
49;6174406000;6053288888;6553288888
50;6174412000;6053288888;6553288888
51;6174414000;6053288888;6553288888
52;6174417000;6053288888;6553288888
53;6174418000;6053288888;6553288888
54;6174530000;6053300000;6553300000
55;6174546000;6053644444;6553644444
56;6174548000;6053644444;6553644444
57;6174550000;6053644444;6553644444
58;6215125000;6094900000;6594900000
59;6215143000;6094900000;6594900000
60;6215145000;6094900000;6594900000
62;6215146000;6094900000;6594900000
63;6215149000;6094900000;6594900000
64;6215150000;6094900000;6594900000
65;6215358000;6094911111;6594911111
68;6215375000;6095211111;6595211111
69;6255477000;6136600000;6636600000
70;6255481000;6136600000;6636600000
71;6255482000;6136600000;6636600000
72;6255484000;6136600000;6636600000
73;6255485000;6136600000;6636600000
75;6255487000;6136600000;6636600000
77;6255597000;6136944444;6636944444
78;6255601000;6136944444;6636944444
79;6255602000;6136944444;6636944444
81;6295893000;6178266666;6678266666
82;6295897000;6178266666;6678266666
83;6295898000;6178266666;6678266666
84;6295899000;6178266666;6678266666
85;6295900000;6178266666;6678266666
88;6295915000;6178588888;6678588888
89;6295927000;6178588888;6678588888
91;6336115000;6219933333;6719933333
92;6336121000;6219933333;6719933333
93;6336123000;6219933333;6719933333
94;6336125000;6219933333;6719933333
95;6336126000;6219933333;6719933333
96;6336128000;6219933333;6719933333
97;6336140000;6219933333;6719933333
98;6336240000;6219944444;6719944444
100;6336257000;6220266666;6720266666
101;6336258000;6220266666;6720266666
102;6375083000;6261600000;6761600000
103;6375087000;6261600000;6761600000
104;6375088000;6261600000;6761600000
105;6375090000;6261600000;6761600000
106;6375091000;6261600000;6761600000
107;6375093000;6261600000;6761600000
108;6375094000;6261600000;6761600000
109;6375296000;6261611111;6761611111
110;6375312000;6261877777;6761877777
111;6375314000;6261877777;6761877777
112;6375315000;6261877777;6761877777
113;6413927000;6303266666;6803266666
114;6413931000;6303266666;6803266666
115;6413932000;6303266666;6803266666
116;6413934000;6303266666;6803266666
118;6413980000;6303266666;6803266666
119;6413982000;6303266666;6803266666
120;6414138000;6303277777;6803277777
121;6414141000;6303566666;6803566666
122;6414142000;6303566666;6803566666
123;6414143000;6303566666;6803566666
124;6452600000;6344933333;6844933333
125;6452603000;6344933333;6844933333
126;6452604000;6344933333;6844933333
127;6452606000;6344933333;6844933333
128;6452607000;6344933333;6844933333
129;6452608000;6344933333;6844933333
130;6452618000;6344933333;6844933333
131;6452753000;6344944444;6844944444
132;6452756000;6345233333;6845233333
135;6491513000;6386600000;6886600000
136;6491515000;6386600000;6886600000
137;6491517000;6386600000;6886600000
138;6491518000;6386600000;6886600000
139;6491519000;6386600000;6886600000
140;6491520000;6386600000;6886600000
141;6491521000;6386600000;6886600000
142;6491589000;6386611111;6886611111
143;6491592000;6386866666;6886866666
145;6491593000;6386866666;6886866666
146;6530236000;6428266666;6928266666
147;6530240000;6428266666;6928266666
148;6530241000;6428266666;6928266666
149;6530242000;6428266666;6928266666
150;6530243000;6428266666;6928266666
151;6530244000;6428266666;6928266666
152;6530245000;6428266666;6928266666
153;6530384000;6428277777;6928277777
154;6530387000;6428588888;6928588888
155;6530388000;6428588888;6928588888
156;6530390000;6428588888;6928588888
157;6569328000;6469933333;6969933333
158;6569332000;6469933333;6969933333
159;6569333000;6469933333;6969933333
160;6569334000;6469933333;6969933333
161;6569335000;6469933333;6969933333
162;6569336000;6469933333;6969933333
163;6569338000;6469933333;6969933333
164;6569539000;6469944444;6969944444
165;6569556000;6470244444;6970244444
166;6569557000;6470244444;6970244444
167;6569558000;6470244444;6970244444
169;6608899000;6511600000;7011600000
170;6608903000;6511600000;7011600000
171;6608904000;6511600000;7011600000
172;6608905000;6511600000;7011600000
174;6608907000;6511600000;7011600000
175;6609001000;6511611111;7011611111
176;6609017000;6511922222;7011922222
178;6609019000;6511922222;7011922222
179;6648542000;6553266666;7053266666
180;6648546000;6553266666;7053266666
181;6648547000;6553266666;7053266666
182;6648549000;6553266666;7053266666
183;6648550000;6553266666;7053266666
184;6648551000;6553266666;7053266666
185;6648552000;6553266666;7053266666
186;6648753000;6553277777;7053277777
187;6648769000;6553555555;7053555555
188;6648771000;6553555555;7053555555
189;6648772000;6553555555;7053555555
190;6688729000;6594933333;7094933333
191;6688733000;6594933333;7094933333
192;6688734000;6594933333;7094933333
193;6688735000;6594933333;7094933333
194;6688736000;6594933333;7094933333
195;6688738000;6594933333;7094933333
196;6688739000;6594933333;7094933333
197;6688940000;6594944444;7094944444
198;6688956000;6595222222;7095222222
199;6688957000;6595222222;7095222222
200;6688958000;6595222222;7095222222
202;6729382000;6636600000;7136600000
203;6729386000;6636600000;7136600000
204;6729387000;6636600000;7136600000
205;6729388000;6636600000;7136600000
206;6729389000;6636600000;7136600000
207;6729390000;6636600000;7136600000
208;6729485000;6636611111;7136611111
209;6729501000;6636877777;7136877777
211;6729503000;6636877777;7136877777
212;6770168000;6678266666;7178266666
213;6770172000;6678266666;7178266666
214;6770173000;6678266666;7178266666
215;6770174000;6678266666;7178266666
217;6770176000;6678266666;7178266666
218;6770177000;6678266666;7178266666
220;6770246000;6678588888;7178588888
221;6770248000;6678588888;7178588888
222;6770249000;6678588888;7178588888
223;6811424000;6719933333;7219933333
224;6811428000;6719933333;7219933333
225;6811429000;6719933333;7219933333
226;6811430000;6719933333;7219933333
227;6811431000;6719933333;7219933333
230;6811631000;6719944444;7219944444
231;6811648000;6720244444;7220244444
232;6811649000;6720244444;7220244444
233;6811650000;6720244444;7220244444
235;6852734000;6761600000;7261600000
236;6852737000;6761600000;7261600000
237;6852739000;6761600000;7261600000
238;6852740000;6761600000;7261600000
239;6852741000;6761600000;7261600000
240;6852742000;6761600000;7261600000
241;6852837000;6761611111;7261611111
242;6852853000;6761900000;7261900000
243;6852855000;6761900000;7261900000
244;6852856000;6761900000;7261900000
245;6894151000;6803266666;7303266666
246;6894155000;6803266666;7303266666
247;6894156000;6803266666;7303266666
248;6894157000;6803266666;7303266666
249;6894158000;6803266666;7303266666
250;6894159000;6803266666;7303266666
251;6894161000;6803266666;7303266666
252;6894345000;6803277777;7303277777
253;6894361000;6803588888;7303588888
255;6894363000;6803588888;7303588888
256;6935700000;6844944444;7344944444
257;6935704000;6844944444;7344944444
259;6935705000;6844944444;7344944444
261;6935706000;6844944444;7344944444
262;6935707000;6844944444;7344944444
263;6935907000;6844955555;7344955555
264;6935923000;6845255555;7345255555
265;6935925000;6845255555;7345255555
266;6935926000;6845255555;7345255555
267;6977299000;6886600000;7386600000
268;6977303000;6886600000;7386600000
269;6977312000;6886600000;7386600000
270;6977313000;6886600000;7386600000
271;6977314000;6886600000;7386600000
272;6977315000;6886600000;7386600000
273;6977317000;6886600000;7386600000
274;6977488000;6886611111;7386611111
275;6977493000;6886877777;7386877777
276;6977494000;6886877777;7386877777
277;6977496000;6886877777;7386877777
278;7018855000;6928266666;7428266666
279;7018869000;6928266666;7428266666
280;7018871000;6928266666;7428266666
282;7018872000;6928266666;7428266666
283;7018873000;6928266666;7428266666
284;7018874000;6928266666;7428266666
285;7019017000;6928277777;7428277777
286;7019020000;6928577777;7428577777
287;7019021000;6928577777;7428577777
288;7019022000;6928577777;7428577777
289;7060542000;6969933333;7469933333
291;7060545000;6969933333;7469933333
292;7060547000;6969933333;7469933333
293;7060548000;6969933333;7469933333
294;7060549000;6969933333;7469933333
295;7060550000;6969933333;7469933333
297;7060668000;6970233333;7470233333
298;7060671000;6970233333;7470233333
299;7060672000;6970233333;7470233333
300;7102259000;7011600000;7511600000
301;7102263000;7011600000;7511600000
303;7102264000;7011600000;7511600000
304;7102265000;7011600000;7511600000
305;7102267000;7011600000;7511600000
306;7102268000;7011600000;7511600000
307;7102468000;7011611111;7511611111
308;7102484000;7011888888;7511888888
309;7102486000;7011888888;7511888888
310;7102487000;7011888888;7511888888
311;7143924000;7053266666;7553266666
313;7143928000;7053266666;7553266666
314;7143929000;7053266666;7553266666
315;7143930000;7053266666;7553266666
316;7143931000;7053266666;7553266666
317;7143932000;7053266666;7553266666
318;7144158000;7053277777;7553277777
319;7144174000;7053577777;7553577777
320;7144176000;7053577777;7553577777
321;7144177000;7053577777;7553577777
322;7185521000;7094933333;7594933333
323;7185524000;7094933333;7594933333
324;7185525000;7094933333;7594933333
325;7185526000;7094933333;7594933333
326;7185536000;7094933333;7594933333
327;7185538000;7094933333;7594933333
328;7185539000;7094933333;7594933333
329;7185674000;7094944444;7594944444
330;7185677000;7095222222;7595222222
331;7185678000;7095222222;7595222222
332;7185679000;7095222222;7595222222
333;7227160000;7136600000;7636600000
334;7227163000;7136600000;7636600000
335;7227164000;7136600000;7636600000
336;7227165000;7136600000;7636600000
337;7227176000;7136600000;7636600000
338;7227177000;7136600000;7636600000
339;7227178000;7136600000;7636600000
340;7227312000;7136611111;7636611111
341;7227314000;7136877777;7636877777
342;7227316000;7136877777;7636877777
343;7227317000;7136877777;7636877777
344;7268835000;7178266666;7678266666
346;7268857000;7178266666;7678266666
347;7268858000;7178266666;7678266666
348;7268859000;7178266666;7678266666
349;7268861000;7178266666;7678266666
350;7268862000;7178266666;7678266666
351;7269005000;7178277777;7678277777
352;7269007000;7178577777;7678577777
353;7269009000;7178577777;7678577777
354;7269010000;7178577777;7678577777
355;7310503000;7219933333;7719933333
357;7310515000;7219933333;7719933333
358;7310516000;7219933333;7719933333
359;7310517000;7219933333;7719933333
360;7310518000;7219933333;7719933333
361;7310519000;7219933333;7719933333
362;7310579000;7219944444;7719944444
363;7310582000;7220222222;7720222222
364;7310583000;7220222222;7720222222
365;7310584000;7220222222;7720222222
367;7352209000;7261600000;7761600000
368;7352211000;7261600000;7761600000
370;7352213000;7261600000;7761600000
372;7352214000;7261600000;7761600000
374;7352319000;7261888888;7761888888
375;7352321000;7261888888;7761888888
