seqnum;now;rtptime;deadline;packet_len;payload_len
0;4706640000;4654733333;4854733333;1398;1386
1;4706688000;4654733333;4854733333;1400;1388
0;4706848000;4654733333;4854733333;1398;1386
1;4706861000;4654733333;4854733333;1400;1388
2;4706935000;4654733333;4854733333;1398;1386
3;4706953000;4654733333;4854733333;1400;1388
2;4707119000;4654733333;4854733333;1398;1386
4;4707148000;4654733333;4854733333;1400;1388
5;4707171000;4654733333;4854733333;1398;1386
3;4707231000;4654733333;4854733333;1400;1388
6;4707351000;4654733333;4854733333;1400;1388
4;4707369000;4654733333;4854733333;1400;1388
7;4707394000;4654733333;4854733333;1398;1386
5;4707421000;4654733333;4854733333;1398;1386
8;4707521000;4654733333;4854733333;1400;1388
6;4707583000;4654733333;4854733333;1400;1388
7;4707597000;4654733333;4854733333;1398;1386
9;4707715000;4654733333;4854733333;1400;1388
10;4707727000;4654733333;4854733333;982;970
8;4707852000;4654733333;4854733333;1400;1388
9;4707862000;4654733333;4854733333;1400;1388
10;4708060000;4654733333;4854733333;982;970
11;4748235000;4686555555;4886555555;1398;1386
12;4748365000;4686555555;4886555555;1400;1388
11;4748560000;4686555555;4886555555;1398;1386
13;4748585000;4686555555;4886555555;1398;1386
12;4748597000;4686555555;4886555555;1400;1388
14;4748615000;4686555555;4886555555;1400;1388
13;4748778000;4686555555;4886555555;1398;1386
14;4748789000;4686555555;4886555555;1400;1388
15;4748799000;4686555555;4886555555;1400;1388
16;4748820000;4686555555;4886555555;1398;1386
17;4748995000;4686555555;4886555555;1400;1388
18;4749013000;4686555555;4886555555;1398;1386
15;4749026000;4686555555;4886555555;1400;1388
16;4749047000;4686555555;4886555555;1398;1386
19;4749196000;4686555555;4886555555;1400;1388
20;4749204000;4686555555;4886555555;1400;1388
17;4749278000;4686555555;4886555555;1400;1388
18;4749287000;4686555555;4886555555;1398;1386
21;4749404000;4686555555;4886555555;982;970
19;4749532000;4686555555;4886555555;1400;1388
20;4749541000;4686555555;4886555555;1400;1388
21;4749544000;4686555555;4886555555;982;970
22;4789836000;4728277777;4928277777;1398;1386
23;4790015000;4728277777;4928277777;1400;1388
24;4790035000;4728277777;4928277777;1398;1386
22;4790148000;4728277777;4928277777;1398;1386
23;4790158000;4728277777;4928277777;1400;1388
25;4790291000;4728277777;4928277777;1400;1388
24;4790408000;4728277777;4928277777;1398;1386
25;4790419000;4728277777;4928277777;1400;1388
26;4790444000;4728277777;4928277777;1400;1388
27;4790467000;4728277777;4928277777;1398;1386
28;4790644000;4728277777;4928277777;1400;1388
26;4790676000;4728277777;4928277777;1400;1388
27;4790796000;4728277777;4928277777;1398;1386
29;4790852000;4728277777;4928277777;1398;1386
30;4790875000;4728277777;4928277777;1400;1388
31;4790880000;4728277777;4928277777;1400;1388
28;4790892000;4728277777;4928277777;1400;1388
29;4790924000;4728277777;4928277777;1398;1386
32;4791049000;4728277777;4928277777;982;970
30;4791163000;4728277777;4928277777;1400;1388
31;4791171000;4728277777;4928277777;1400;1388
32;4791342000;4728277777;4928277777;982;970
33;4831550000;4769866666;4969866666;1398;1386
34;4831687000;4769866666;4969866666;1400;1388
33;4831826000;4769866666;4969866666;1398;1386
34;4831832000;4769866666;4969866666;1400;1388
35;4831942000;4769866666;4969866666;1398;1386
36;4831952000;4769866666;4969866666;1400;1388
35;4832070000;4769866666;4969866666;1398;1386
36;4832075000;4769866666;4969866666;1400;1388
37;4832137000;4769866666;4969866666;1400;1388
38;4832147000;4769866666;4969866666;1398;1386
39;4832326000;4769866666;4969866666;1400;1388
40;4832346000;4769866666;4969866666;1398;1386
37;4832374000;4769866666;4969866666;1400;1388
38;4832395000;4769866666;4969866666;1398;1386
41;4832542000;4769866666;4969866666;1400;1388
42;4832550000;4769866666;4969866666;1400;1388
39;4832615000;4769866666;4969866666;1400;1388
40;4832651000;4769866666;4969866666;1398;1386
43;4832750000;4769866666;4969866666;982;970
41;4832865000;4769866666;4969866666;1400;1388
42;4832873000;4769866666;4969866666;1400;1388
43;4832877000;4769866666;4969866666;982;970
44;4873189000;4811544444;5011544444;1398;1386
45;4873375000;4811544444;5011544444;1400;1388
46;4873394000;4811544444;5011544444;1398;1386
44;4873506000;4811544444;5011544444;1398;1386
45;4873538000;4811544444;5011544444;1400;1388
47;4873600000;4811544444;5011544444;1400;1388
46;4873780000;4811544444;5011544444;1398;1386
48;4873797000;4811544444;5011544444;1400;1388
49;4873819000;4811544444;5011544444;1398;1386
47;4873889000;4811544444;5011544444;1400;1388
50;4874012000;4811544444;5011544444;1400;1388
51;4874036000;4811544444;5011544444;1398;1386
48;4874109000;4811544444;5011544444;1400;1388
49;4874131000;4811544444;5011544444;1398;1386
52;4874230000;4811544444;5011544444;1400;1388
53;4874239000;4811544444;5011544444;1400;1388
50;4874265000;4811544444;5011544444;1400;1388
51;4874292000;4811544444;5011544444;1398;1386
54;4874411000;4811544444;5011544444;982;970
52;4874524000;4811544444;5011544444;1400;1388
53;4874534000;4811544444;5011544444;1400;1388
54;4874538000;4811544444;5011544444;982;970
55;4914866000;4853200000;5053200000;1398;1386
56;4915018000;4853200000;5053200000;1400;1388
55;4915173000;4853200000;5053200000;1398;1386
56;4915183000;4853200000;5053200000;1400;1388
57;4915265000;4853200000;5053200000;1398;1386
58;4915273000;4853200000;5053200000;1400;1388
57;4915443000;4853200000;5053200000;1398;1386
59;4915460000;4853200000;5053200000;1400;1388
60;4915492000;4853200000;5053200000;1398;1386
58;4915555000;4853200000;5053200000;1400;1388
61;4915678000;4853200000;5053200000;1400;1388
62;4915689000;4853200000;5053200000;1398;1386
59;4915716000;4853200000;5053200000;1400;1388
60;4915740000;4853200000;5053200000;1398;1386
63;4915856000;4853200000;5053200000;1400;1388
61;4915905000;4853200000;5053200000;1400;1388
62;4915913000;4853200000;5053200000;1398;1386
64;4916077000;4853200000;5053200000;1400;1388
65;4916085000;4853200000;5053200000;982;970
63;4916194000;4853200000;5053200000;1400;1388
64;4916203000;4853200000;5053200000;1400;1388
65;4916206000;4853200000;5053200000;982;970
