seqnum;now;rtptime;deadline
3;5191028000;4929366666;5129366666
4;5191032000;4929366666;5129366666
5;5191034000;4929366666;5129366666
6;5191036000;4929366666;5129366666
7;5191037000;4929366666;5129366666
8;5191039000;4929366666;5129366666
9;5191040000;4929366666;5129366666
10;5270778000;4929388888;5129388888
22;5270787000;4971411111;5171411111
23;5270789000;4971411111;5171411111
24;5270790000;4971411111;5171411111
25;5353097000;5012677777;5212677777
69;5487498000;5179344444;5379344444
102;5605724000;5304344444;5504344444
137;5692794000;5429344444;5629344444
168;5762017000;5554344444;5754344444
179;5774485000;5596000000;5796000000
180;5774489000;5596000000;5796000000
181;5774490000;5596000000;5796000000
182;5774491000;5596000000;5796000000
183;5774492000;5596000000;5796000000
184;5774493000;5596000000;5796000000
185;5774494000;5596000000;5796000000
186;5774593000;5596022222;5796022222
187;5774599000;5596311111;5796311111
188;5774600000;5596311111;5796311111
189;5774601000;5596311111;5796311111
190;5792324000;5637711111;5837711111
191;5792328000;5637711111;5837711111
192;5792329000;5637711111;5837711111
193;5792330000;5637711111;5837711111
194;5792332000;5637711111;5837711111
195;5792333000;5637711111;5837711111
196;5792334000;5637711111;5837711111
197;5792430000;5637788888;5837788888
198;5793178000;5638100000;5838100000
199;5793436000;5638100000;5838100000
200;5793444000;5638100000;5838100000
201;5884656000;5679333333;5879333333
219;5925506000;5721022222;5921022222
234;5925524000;5804377777;6004377777
235;5925526000;5804377777;6004377777
236;5925527000;5804377777;6004377777
237;5925528000;5804377777;6004377777
238;5925529000;5804377777;6004377777
239;5925532000;5804377777;6004377777
240;5925533000;5804377777;6004377777
241;6004993000;5804433333;6004433333
256;6004999000;5887711111;6087711111
257;6005001000;5887711111;6087711111
258;6005002000;5887711111;6087711111
259;6005003000;5887711111;6087711111
260;6005004000;5887711111;6087711111
261;6005014000;5887711111;6087711111
262;6005015000;5887711111;6087711111
263;6076005000;5887800000;6087800000
278;6076012000;5971033333;6171033333
279;6076013000;5971033333;6171033333
280;6076015000;5971033333;6171033333
281;6076016000;5971033333;6171033333
282;6076026000;5971033333;6171033333
283;6076027000;5971033333;6171033333
284;6076028000;5971033333;6171033333
285;6141451000;5971055555;6171055555
289;6141457000;6012722222;6212722222
290;6141458000;6012722222;6212722222
291;6141459000;6012722222;6212722222
292;6141460000;6012722222;6212722222
293;6141461000;6012722222;6212722222
294;6141477000;6012722222;6212722222
295;6141478000;6012722222;6212722222
296;6172440000;6012800000;6212800000
300;6172447000;6054377777;6254377777
301;6172448000;6054377777;6254377777
302;6172450000;6054377777;6254377777
303;6172460000;6054377777;6254377777
304;6172461000;6054377777;6254377777
305;6172462000;6054377777;6254377777
306;6172463000;6054377777;6254377777
307;6203458000;6054466666;6254466666
311;6203465000;6096355555;6296355555
312;6203466000;6096355555;6296355555
313;6203467000;6096355555;6296355555
314;6203468000;6096355555;6296355555
315;6203469000;6096355555;6296355555
316;6203484000;6096355555;6296355555
317;6203485000;6096355555;6296355555
318;6235458000;6096533333;6296533333
319;6235464000;6096866666;6296866666
320;6235465000;6096866666;6296866666
321;6235466000;6096866666;6296866666
322;6270353000;6137711111;6337711111
323;6270356000;6137711111;6337711111
324;6270357000;6137711111;6337711111
325;6270358000;6137711111;6337711111
326;6270359000;6137711111;6337711111
327;6270360000;6137711111;6337711111
328;6270361000;6137711111;6337711111
329;6270450000;6137788888;6337788888
330;6270455000;6138111111;6338111111
331;6270457000;6138111111;6338111111
332;6270457000;6138111111;6338111111
333;6304432000;6179377777;6379377777
334;6304436000;6179377777;6379377777
335;6304437000;6179377777;6379377777
336;6304438000;6179377777;6379377777
337;6304439000;6179377777;6379377777
338;6304440000;6179377777;6379377777
339;6304441000;6179377777;6379377777
340;6304571000;6179455555;6379455555
341;6304576000;6179744444;6379744444
342;6304600000;6179744444;6379744444
343;6304601000;6179744444;6379744444
344;6340226000;6221044444;6421044444
345;6340229000;6221044444;6421044444
346;6340230000;6221044444;6421044444
347;6340231000;6221044444;6421044444
348;6340232000;6221044444;6421044444
349;6340233000;6221044444;6421044444
350;6340234000;6221044444;6421044444
351;6340352000;6221122222;6421122222
352;6340357000;6221444444;6421444444
353;6340358000;6221444444;6421444444
354;6340359000;6221444444;6421444444
355;6378047000;6262711111;6462711111
356;6378051000;6262711111;6462711111
357;6378052000;6262711111;6462711111
358;6378053000;6262711111;6462711111
359;6378054000;6262711111;6462711111
360;6378055000;6262711111;6462711111
361;6378056000;6262711111;6462711111
362;6378165000;6262788888;6462788888
363;6378169000;6263100000;6463100000
364;6378171000;6263100000;6463100000
365;6378172000;6263100000;6463100000
366;6417425000;6304377777;6504377777
367;6417428000;6304377777;6504377777
368;6417429000;6304377777;6504377777
369;6417430000;6304377777;6504377777
370;6417431000;6304377777;6504377777
371;6417432000;6304377777;6504377777
372;6417433000;6304377777;6504377777
373;6417555000;6304455555;6504455555
374;6417560000;6304711111;6504711111
375;6417561000;6304711111;6504711111
376;6417562000;6304711111;6504711111
377;6457880000;6346044444;6546044444
378;6457883000;6346044444;6546044444
379;6457884000;6346044444;6546044444
380;6457885000;6346044444;6546044444
381;6457886000;6346044444;6546044444
382;6457887000;6346044444;6546044444
383;6457888000;6346044444;6546044444
384;6458007000;6346122222;6546122222
385;6458011000;6346422222;6546422222
386;6458012000;6346422222;6546422222
387;6458013000;6346422222;6546422222
388;6498955000;6387722222;6587722222
389;6498959000;6387722222;6587722222
390;6498960000;6387722222;6587722222
