seqnum;now;rtptime;deadline;packet_len;payload_len
1;7646221000;7514700000;7714700000;10240;10228
2;7646366000;7514700000;7714700000;10240;10228
0;7646535000;7514700000;7714700000;10240;10228
3;7646573000;7514700000;7714700000;10240;10228
5;7646577000;7514700000;7714700000;10240;10228
6;7646623000;7514700000;7714700000;10240;10228
4;7646748000;7514700000;7714700000;10240;10228
7;7646754000;7514700000;7714700000;10240;10228
9;7646763000;7514700000;7714700000;10240;10228
10;7646783000;7514700000;7714700000;10240;10228
12;7646966000;7546522222;7746522222;10240;10228
13;7646977000;7546522222;7746522222;10240;10228
8;7646995000;7514700000;7714700000;10240;10228
11;7647001000;7546522222;7746522222;10240;10228
16;7647171000;7546522222;7746522222;10240;10228
14;7647246000;7546522222;7746522222;10240;10228
15;7647251000;7546522222;7746522222;10240;10228
17;7647373000;7546522222;7746522222;10240;10228
20;7647379000;7546522222;7746522222;10240;10228
18;7647495000;7546522222;7746522222;10240;10228
19;7647501000;7546522222;7746522222;10240;10228
21;7647579000;7546522222;7746522222;10240;10228
23;7649805000;7588211111;7788211111;10240;10228
25;7649995000;7588211111;7788211111;10240;10228
22;7650150000;7588211111;7788211111;10240;10228
24;7650166000;7588211111;7788211111;10240;10228
27;7650203000;7588211111;7788211111;10240;10228
29;7650221000;7588211111;7788211111;10240;10228
26;7650415000;7588211111;7788211111;10240;10228
28;7650423000;7588211111;7788211111;10240;10228
31;7650428000;7588211111;7788211111;10240;10228
30;7650685000;7588211111;7788211111;10240;10228
32;7650695000;7588211111;7788211111;10240;10228
33;7691480000;7629877777;7829877777;10240;10228
35;7691633000;7629877777;7829877777;10240;10228
34;7691791000;7629877777;7829877777;10240;10228
36;7691803000;7629877777;7829877777;10240;10228
37;7691828000;7629877777;7829877777;10240;10228
39;7691835000;7629877777;7829877777;10240;10228
41;7692057000;7629877777;7829877777;10240;10228
38;7692075000;7629877777;7829877777;10240;10228
43;7692080000;7629877777;7829877777;10240;10228
40;7692084000;7629877777;7829877777;10240;10228
42;7692329000;7629877777;7829877777;10240;10228
45;7733216000;7671477777;7871477777;10240;10228
47;7733390000;7671477777;7871477777;10240;10228
49;7733399000;7671477777;7871477777;10240;10228
44;7733486000;7671477777;7871477777;10240;10228
51;7733570000;7671477777;7871477777;10240;10228
46;7733730000;7671477777;7871477777;10240;10228
48;7733758000;7671477777;7871477777;10240;10228
53;7733766000;7671477777;7871477777;10240;10228
50;7733982000;7671477777;7871477777;10240;10228
52;7734001000;7671477777;7871477777;10240;10228
54;7734020000;7671477777;7871477777;10240;10228
55;7774900000;7713200000;7913200000;10240;10228
57;7775047000;7713200000;7913200000;10240;10228
56;7775200000;7713200000;7913200000;10240;10228
58;7775227000;7713200000;7913200000;10240;10228
59;7775232000;7713200000;7913200000;10240;10228
61;7775239000;7713200000;7913200000;10240;10228
63;7775442000;7713200000;7913200000;10240;10228
60;7775449000;7713200000;7913200000;10240;10228
65;7775468000;7713200000;7913200000;10240;10228
62;7775475000;7713200000;7913200000;10240;10228
64;7775697000;7713200000;7913200000;10240;10228
67;7816546000;7754822222;7954822222;10240;10228
69;7816717000;7754822222;7954822222;10240;10228
71;7816728000;7754822222;7954822222;10240;10228
66;7816800000;7754822222;7954822222;10240;10228
73;7816849000;7754822222;7954822222;10240;10228
68;7817040000;7754822222;7954822222;10240;10228
70;7817058000;7754822222;7954822222;10240;10228
75;7817069000;7754822222;7954822222;10240;10228
72;7817291000;7754822222;7954822222;10240;10228
74;7817322000;7754822222;7954822222;10240;10228
76;7817339000;7754822222;7954822222;10240;10228
77;7858224000;7796511111;7996511111;10240;10228
79;7858396000;7796511111;7996511111;10240;10228
81;7858422000;7796511111;7996511111;10240;10228
78;7858525000;7796511111;7996511111;10240;10228
80;7858556000;7796511111;7996511111;10240;10228
83;7858563000;7796511111;7996511111;10240;10228
82;7858780000;7796511111;7996511111;10240;10228
85;7858809000;7796511111;7996511111;10240;10228
87;7858868000;7796511111;7996511111;10240;10228
84;7858873000;7796511111;7996511111;10240;10228
86;7859029000;7796511111;7996511111;10240;10228
89;7899840000;7838200000;8038200000;10240;10228
91;7900047000;7838200000;8038200000;10240;10228
93;7900058000;7838200000;8038200000;10240;10228
88;7900166000;7838200000;8038200000;10240;10228
90;7900194000;7838200000;8038200000;10240;10228
95;7900210000;7838200000;8038200000;10240;10228
92;7900411000;7838200000;8038200000;10240;10228
94;7900440000;7838200000;8038200000;10240;10228
97;7900450000;7838200000;8038200000;10240;10228
96;7900673000;7838200000;8038200000;10240;10228
98;7900698000;7838200000;8038200000;10240;10228
99;7941488000;7879855555;8079855555;10240;10228
101;7941664000;7879855555;8079855555;10240;10228
