seqnum;now;rtptime;deadline;packet_len;payload_len
0;9224073000;8934466666;9434466666;10240;10228
1;9224185000;8934466666;9434466666;10240;10228
2;9224214000;8934466666;9434466666;10240;10228
3;9224219000;8965500000;9465500000;10240;10228
0;9224229000;8934466666;9434466666;10240;10228
1;9224422000;8934466666;9434466666;10240;10228
2;9224623000;8934466666;9434466666;10240;10228
3;9224645000;8965500000;9465500000;10240;10228
4;9344463000;8965500000;9465500000;10240;10228
5;9344487000;8965500000;9465500000;10240;10228
6;9344514000;8965500000;9465500000;10240;10228
7;9344520000;8965500000;9465500000;10240;10228
8;9344524000;8965500000;9465500000;10240;10228
9;9344529000;8965500000;9465500000;10240;10228
4;9344736000;8965500000;9465500000;10240;10228
5;9344915000;8965500000;9465500000;10240;10228
6;9345106000;8965500000;9465500000;10240;10228
7;9345126000;8965500000;9465500000;10240;10228
8;9345338000;8965500000;9465500000;10240;10228
9;9345347000;8965500000;9465500000;10240;10228
10;9373697000;8965522222;9465522222;10240;10228
11;9373821000;8965888888;9465888888;10240;10228
10;9464797000;8965522222;9465522222;10240;10228
11;9464825000;8965888888;9465888888;10240;10228
12;9464830000;8965888888;9465888888;10240;10228
13;9464838000;8965888888;9465888888;10240;10228
14;9464856000;9007155555;9507155555;10240;10228
15;9464861000;9007155555;9507155555;10240;10228
16;9464887000;9007155555;9507155555;10240;10228
17;9464891000;9007155555;9507155555;10240;10228
12;9465191000;8965888888;9465888888;10240;10228
13;9465380000;8965888888;9465888888;10240;10228
14;9465579000;9007155555;9507155555;10240;10228
15;9465601000;9007155555;9507155555;10240;10228
16;9465783000;9007155555;9507155555;10240;10228
17;9465806000;9007155555;9507155555;10240;10228
18;9465988000;9007155555;9507155555;10240;10228
19;9465999000;9007155555;9507155555;10240;10228
20;9466197000;9007155555;9507155555;10240;10228
21;9466208000;9007177777;9507177777;10240;10228
18;9493963000;9007155555;9507155555;10240;10228
19;9585069000;9007155555;9507155555;10240;10228
20;9585078000;9007155555;9507155555;10240;10228
21;9585083000;9007177777;9507177777;10240;10228
22;9585095000;9007577777;9507577777;10240;10228
23;9585114000;9007577777;9507577777;10240;10228
24;9585218000;9007577777;9507577777;10240;10228
25;9585241000;9048833333;9548833333;10240;10228
26;9585252000;9048833333;9548833333;10240;10228
27;9585265000;9048833333;9548833333;10240;10228
22;9585363000;9007577777;9507577777;10240;10228
23;9585563000;9007577777;9507577777;10240;10228
24;9585583000;9007577777;9507577777;10240;10228
25;9585775000;9048833333;9548833333;10240;10228
26;9585978000;9048833333;9548833333;10240;10228
27;9585987000;9048833333;9548833333;10240;10228
28;9586200000;9048833333;9548833333;10240;10228
29;9586219000;9048833333;9548833333;10240;10228
28;9586232000;9048833333;9548833333;10240;10228
29;9586251000;9048833333;9548833333;10240;10228
30;9586392000;9048833333;9548833333;10240;10228
30;9586428000;9048833333;9548833333;10240;10228
31;9586437000;9048833333;9548833333;10240;10228
31;9586544000;9048833333;9548833333;10240;10228
32;9586554000;9048844444;9548844444;10240;10228
33;9586748000;9049188888;9549188888;10240;10228
34;9586757000;9049188888;9549188888;10240;10228
35;9586997000;9049188888;9549188888;10240;10228
36;9587009000;9090500000;9590500000;10240;10228
37;9587208000;9090500000;9590500000;10240;10228
32;9705376000;9048844444;9548844444;10240;10228
33;9705391000;9049188888;9549188888;10240;10228
34;9705395000;9049188888;9549188888;10240;10228
35;9705403000;9049188888;9549188888;10240;10228
36;9705408000;9090500000;9590500000;10240;10228
37;9705496000;9090500000;9590500000;10240;10228
38;9705527000;9090500000;9590500000;10240;10228
39;9705531000;9090500000;9590500000;10240;10228
38;9705552000;9090500000;9590500000;10240;10228
39;9705771000;9090500000;9590500000;10240;10228
40;9705792000;9090500000;9590500000;10240;10228
41;9705974000;9090500000;9590500000;10240;10228
42;9706188000;9090500000;9590500000;10240;10228
40;9706440000;9090500000;9590500000;10240;10228
41;9706450000;9090500000;9590500000;10240;10228
43;9706497000;9090511111;9590511111;10240;10228
42;9706597000;9090500000;9590500000;10240;10228
43;9706608000;9090511111;9590511111;10240;10228
44;9706617000;9090844444;9590844444;10240;10228
44;9706757000;9090844444;9590844444;10240;10228
45;9706829000;9090844444;9590844444;10240;10228
45;9706934000;9090844444;9590844444;10240;10228
46;9706944000;9090844444;9590844444;10240;10228
46;9706949000;9090844444;9590844444;10240;10228
47;9706953000;9132166666;9632166666;10240;10228
48;9707165000;9132166666;9632166666;10240;10228
49;9707186000;9132166666;9632166666;10240;10228
48;9707190000;9132166666;9632166666;10240;10228
49;9707195000;9132166666;9632166666;10240;10228
50;9707368000;9132166666;9632166666;10240;10228
50;9707389000;9132166666;9632166666;10240;10228
51;9707562000;9132166666;9632166666;10240;10228
52;9707582000;9132166666;9632166666;10240;10228
53;9707767000;9132166666;9632166666;10240;10228
54;9707778000;9132188888;9632188888;10240;10228
55;9707937000;9132511111;9632511111;10240;10228
56;9707948000;9132511111;9632511111;10240;10228
51;9825770000;9132166666;9632166666;10240;10228
52;9825781000;9132166666;9632166666;10240;10228
53;9825785000;9132166666;9632166666;10240;10228
54;9825986000;9132188888;9632188888;10240;10228
57;9825998000;9132511111;9632511111;10240;10228
55;9826206000;9132511111;9632511111;10240;10228
58;9826217000;9173833333;9673833333;10240;10228
