seqnum;now;rtptime;deadline
23;8890996000;8642211111;8842211111
24;8891000000;8642211111;8842211111
25;8891011000;8642211111;8842211111
26;8891013000;8642211111;8842211111
27;8891014000;8642211111;8842211111
28;8891016000;8642211111;8842211111
29;8891018000;8642211111;8842211111
30;8891019000;8642211111;8842211111
31;8891021000;8642211111;8842211111
32;8991006000;8642211111;8842211111
54;9074229000;8725488888;8925488888
76;9157564000;8808833333;9008833333
98;9240928000;8892188888;9092188888
120;9324210000;8975488888;9175488888
142;9407508000;9058788888;9258788888
164;9490897000;9142177777;9342177777
186;9574183000;9225466666;9425466666
208;9657500000;9308777777;9508777777
230;9740913000;9392177777;9592177777
252;9824161000;9475444444;9675444444
274;9907505000;9558788888;9758788888
296;9990903000;9642166666;9842166666
318;10074190000;9725444444;9925444444
340;10157575000;9808844444;10008844444
362;10240899000;9892166666;10092166666
384;10324166000;9975422222;10175422222
406;10407511000;10058788888;10258788888
428;10490893000;10142166666;10342166666
450;10574174000;10225455555;10425455555
472;10657502000;10308777777;10508777777
494;10740892000;10392177777;10592177777
516;10824161000;10475444444;10675444444
538;10907537000;10558800000;10758800000
560;10990905000;10642177777;10842177777
582;11074174000;10725455555;10925455555
604;11157526000;10808800000;11008800000
626;11240919000;10892200000;11092200000
648;11324174000;10975455555;11175455555
670;11407548000;11058800000;11258800000
692;11490913000;11142177777;11342177777
714;11574223000;11225466666;11425466666
736;11657543000;11308811111;11508811111
758;11740891000;11392188888;11592188888
780;11824182000;11475444444;11675444444
802;11907548000;11558800000;11758800000
824;11990934000;11642188888;11842188888
846;12074207000;11725455555;11925455555
868;12157565000;11808800000;12008800000
890;12240918000;11892177777;12092177777
912;12324184000;11975444444;12175444444
934;12407550000;12058811111;12258811111
956;12490924000;12142188888;12342188888
978;12574218000;12225477777;12425477777
1000;12657560000;12308822222;12508822222
1022;12740921000;12392188888;12592188888
1044;12824192000;12475455555;12675455555
1066;12907558000;12558811111;12758811111
1088;12990932000;12642177777;12842177777
1110;13074180000;12725444444;12925444444
1132;13157556000;12808811111;13008811111
1154;13240932000;12892188888;13092188888
1176;13324179000;12975433333;13175433333
1198;13407526000;13058788888;13258788888
1220;13490911000;13142177777;13342177777
1242;13574196000;13225466666;13425466666
1264;13657520000;13308788888;13508788888
1286;13740938000;13392188888;13592188888
1308;13824176000;13475444444;13675444444
1330;13907530000;13558800000;13758800000
1352;13990928000;13642177777;13842177777
1374;14074203000;13725455555;13925455555
1396;14157531000;13808800000;14008800000
1418;14240925000;13892188888;14092188888
1440;14324163000;13975433333;14175433333
1462;14407553000;14058800000;14258800000
1484;14490928000;14142177777;14342177777
1506;14574286000;14225555555;14425555555
