seqnum;now;rtptime;deadline;packet_len;payload_len
22;9000638000;8802488888;9002488888;10240;10228
25;9000786000;8802488888;9002488888;10240;10228
26;9000805000;8802488888;9002488888;10240;10228
23;9000935000;8802488888;9002488888;10240;10228
24;9000943000;8802488888;9002488888;10240;10228
29;9000948000;8802488888;9002488888;10240;10228
27;9001182000;8802488888;9002488888;10240;10228
30;9001192000;8802488888;9002488888;10240;10228
33;9001196000;8844111111;9044111111;10240;10228
28;9001206000;8802488888;9002488888;10240;10228
36;9001369000;8844111111;9044111111;10240;10228
31;9001380000;8802488888;9002488888;10240;10228
32;9001387000;8802488888;9002488888;10240;10228
37;9001611000;8844111111;9044111111;10240;10228
40;9001622000;8844111111;9044111111;10240;10228
34;9001627000;8844111111;9044111111;10240;10228
35;9001635000;8844111111;9044111111;10240;10228
41;9001807000;8844111111;9044111111;10240;10228
44;9001828000;8885822222;9085822222;10240;10228
38;9001930000;8844111111;9044111111;10240;10228
39;9001951000;8844111111;9044111111;10240;10228
45;9002021000;8885822222;9085822222;10240;10228
48;9002034000;8885822222;9085822222;10240;10228
42;9002159000;8844111111;9044111111;10240;10228
43;9002171000;8844111111;9044111111;10240;10228
46;9002175000;8885822222;9085822222;10240;10228
49;9002180000;8885822222;9085822222;10240;10228
52;9002395000;8885822222;9085822222;10240;10228
53;9002411000;8885822222;9085822222;10240;10228
47;9002416000;8885822222;9085822222;10240;10228
50;9002443000;8885822222;9085822222;10240;10228
51;9002688000;8885822222;9085822222;10240;10228
54;9002709000;8885822222;9085822222;10240;10228
55;9009124000;8927422222;9127422222;10240;10228
56;9009315000;8927422222;9127422222;10240;10228
57;9009536000;8927422222;9127422222;10240;10228
58;9009548000;8927422222;9127422222;10240;10228
59;9009730000;8927422222;9127422222;10240;10228
60;9009742000;8927422222;9127422222;10240;10228
61;9009927000;8927422222;9127422222;10240;10228
62;9009946000;8927422222;9127422222;10240;10228
63;9010148000;8927422222;9127422222;10240;10228
64;9010343000;8927422222;9127422222;10240;10228
65;9010354000;8927422222;9127422222;10240;10228
66;9051121000;8969155555;9169155555;10240;10228
67;9051145000;8969155555;9169155555;10240;10228
68;9051363000;8969155555;9169155555;10240;10228
69;9051376000;8969155555;9169155555;10240;10228
70;9051647000;8969155555;9169155555;10240;10228
71;9051672000;8969155555;9169155555;10240;10228
72;9051885000;8969155555;9169155555;10240;10228
73;9051896000;8969155555;9169155555;10240;10228
74;9052137000;8969155555;9169155555;10240;10228
75;9052143000;8969155555;9169155555;10240;10228
76;9052147000;8969155555;9169155555;10240;10228
77;9092466000;9010844444;9210844444;10240;10228
78;9092652000;9010844444;9210844444;10240;10228
79;9092857000;9010844444;9210844444;10240;10228
80;9092868000;9010844444;9210844444;10240;10228
81;9093062000;9010844444;9210844444;10240;10228
82;9093073000;9010844444;9210844444;10240;10228
83;9093268000;9010844444;9210844444;10240;10228
84;9093472000;9010844444;9210844444;10240;10228
85;9093484000;9010844444;9210844444;10240;10228
86;9093652000;9010844444;9210844444;10240;10228
87;9093665000;9010844444;9210844444;10240;10228
88;9134413000;9052466666;9252466666;10240;10228
89;9134443000;9052466666;9252466666;10240;10228
90;9134657000;9052466666;9252466666;10240;10228
91;9134668000;9052466666;9252466666;10240;10228
92;9134883000;9052466666;9252466666;10240;10228
93;9134887000;9052466666;9252466666;10240;10228
94;9135158000;9052466666;9252466666;10240;10228
95;9135167000;9052466666;9252466666;10240;10228
96;9135408000;9052466666;9252466666;10240;10228
97;9135421000;9052466666;9252466666;10240;10228
98;9135658000;9052466666;9252466666;10240;10228
99;9176133000;9094244444;9294244444;10240;10228
100;9176149000;9094244444;9294244444;10240;10228
101;9176369000;9094244444;9294244444;10240;10228
102;9176380000;9094244444;9294244444;10240;10228
103;9176619000;9094244444;9294244444;10240;10228
104;9176629000;9094244444;9294244444;10240;10228
105;9176845000;9094244444;9294244444;10240;10228
106;9176850000;9094244444;9294244444;10240;10228
107;9177120000;9094244444;9294244444;10240;10228
108;9177130000;9094244444;9294244444;10240;10228
109;9177343000;9094244444;9294244444;10240;10228
110;9217466000;9135755555;9335755555;10240;10228
111;9217709000;9135755555;9335755555;10240;10228
112;9217727000;9135755555;9335755555;10240;10228
113;9217896000;9135755555;9335755555;10240;10228
114;9218090000;9135755555;9335755555;10240;10228
115;9218111000;9135755555;9335755555;10240;10228
116;9218294000;9135755555;9335755555;10240;10228
117;9218305000;9135755555;9335755555;10240;10228
118;9218482000;9135755555;9335755555;10240;10228
119;9218712000;9135755555;9335755555;10240;10228
120;9218732000;9135755555;9335755555;10240;10228
121;9259110000;9177455555;9377455555;10240;10228
122;9259307000;9177455555;9377455555;10240;10228
123;9259317000;9177455555;9377455555;10240;10228
124;9259488000;9177455555;9377455555;10240;10228
125;9259716000;9177455555;9377455555;10240;10228
126;9259736000;9177455555;9377455555;10240;10228
127;9259912000;9177455555;9377455555;10240;10228
128;9259933000;9177455555;9377455555;10240;10228
129;9260141000;9177455555;9377455555;10240;10228
130;9260319000;9177455555;9377455555;10240;10228
131;9260331000;9177455555;9377455555;10240;10228
132;9300825000;9219122222;9419122222;10240;10228
133;9301019000;9219122222;9419122222;10240;10228
134;9301041000;9219122222;9419122222;10240;10228
135;9301221000;9219122222;9419122222;10240;10228
136;9301416000;9219122222;9419122222;10240;10228
137;9301451000;9219122222;9419122222;10240;10228
138;9301629000;9219122222;9419122222;10240;10228
