seqnum;now;rtptime;deadline;packet_len;payload_len
0;7812151000;7760255555;7960255555;1398;1386
1;7812193000;7760255555;7960255555;1400;1388
0;7812355000;7760255555;7960255555;1398;1386
2;7812428000;7760255555;7960255555;1398;1386
3;7812437000;7760255555;7960255555;1400;1388
1;7812547000;7760255555;7960255555;1400;1388
2;7812569000;7760255555;7960255555;1398;1386
4;7812641000;7760255555;7960255555;1400;1388
5;7812664000;7760255555;7960255555;1398;1386
3;7812807000;7760255555;7960255555;1400;1388
4;7812818000;7760255555;7960255555;1400;1388
6;7812844000;7760255555;7960255555;1400;1388
7;7812855000;7760255555;7960255555;1398;1386
5;7813028000;7760255555;7960255555;1398;1386
6;7813034000;7760255555;7960255555;1400;1388
8;7813048000;7760255555;7960255555;1400;1388
9;7813072000;7760255555;7960255555;1400;1388
10;7813223000;7760255555;7960255555;982;970
7;7813294000;7760255555;7960255555;1398;1386
8;7813301000;7760255555;7960255555;1400;1388
9;7813320000;7760255555;7960255555;1400;1388
10;7813521000;7760255555;7960255555;982;970
11;7853675000;7792011111;7992011111;1398;1386
12;7853825000;7792011111;7992011111;1400;1388
11;7854005000;7792011111;7992011111;1398;1386
12;7854018000;7792011111;7992011111;1400;1388
13;7854033000;7792011111;7992011111;1398;1386
14;7854049000;7792011111;7992011111;1400;1388
13;7854240000;7792011111;7992011111;1398;1386
15;7854251000;7792011111;7992011111;1400;1388
14;7854261000;7792011111;7992011111;1400;1388
16;7854276000;7792011111;7992011111;1398;1386
17;7854451000;7792011111;7992011111;1400;1388
15;7854469000;7792011111;7992011111;1400;1388
16;7854476000;7792011111;7992011111;1398;1386
18;7854486000;7792011111;7992011111;1398;1386
19;7854651000;7792011111;7992011111;1400;1388
17;7854730000;7792011111;7992011111;1400;1388
18;7854736000;7792011111;7992011111;1398;1386
20;7854860000;7792011111;7992011111;1400;1388
21;7854866000;7792011111;7992011111;982;970
19;7854980000;7792011111;7992011111;1400;1388
20;7854985000;7792011111;7992011111;1400;1388
21;7855226000;7792011111;7992011111;982;970
22;7895375000;7833711111;8033711111;1398;1386
23;7895547000;7833711111;8033711111;1400;1388
