seqnum;now;rtptime;deadline
2;8293796000;8074755555;8574755555
3;8333592000;8106055555;8606055555
4;8333603000;8106055555;8606055555
5;8333605000;8106055555;8606055555
6;8333607000;8106055555;8606055555
7;8333610000;8106055555;8606055555
8;8333612000;8106055555;8606055555
9;8333613000;8106055555;8606055555
10;8333857000;8106066666;8606066666
11;8333865000;8106411111;8606411111
12;8333867000;8106411111;8606411111
13;8333869000;8106411111;8606411111
14;8375329000;8147722222;8647722222
15;8375339000;8147722222;8647722222
16;8375341000;8147722222;8647722222
17;8375343000;8147722222;8647722222
18;8375345000;8147722222;8647722222
19;8375346000;8147722222;8647722222
20;8375348000;8147722222;8647722222
21;8375637000;8147755555;8647755555
22;8375662000;8148200000;8648200000
23;8375664000;8148200000;8648200000
24;8375665000;8148200000;8648200000
25;8416752000;8189377777;8689377777
26;8416761000;8189377777;8689377777
27;8416763000;8189377777;8689377777
28;8416765000;8189377777;8689377777
29;8416767000;8189377777;8689377777
30;8416769000;8189377777;8689377777
31;8416771000;8189377777;8689377777
32;8416988000;8189388888;8689388888
33;8417005000;8189711111;8689711111
34;8417007000;8189711111;8689711111
35;8417009000;8189711111;8689711111
36;8458204000;8231033333;8731033333
37;8458214000;8231033333;8731033333
38;8458215000;8231033333;8731033333
39;8458217000;8231033333;8731033333
40;8458219000;8231033333;8731033333
41;8458221000;8231033333;8731033333
42;8458223000;8231033333;8731033333
43;8458509000;8231055555;8731055555
44;8458533000;8231388888;8731388888
45;8458535000;8231388888;8731388888
46;8458537000;8231388888;8731388888
47;8499250000;8272700000;8772700000
48;8499260000;8272700000;8772700000
49;8499261000;8272700000;8772700000
50;8499263000;8272700000;8772700000
51;8499265000;8272700000;8772700000
52;8499267000;8272700000;8772700000
53;8499269000;8272700000;8772700000
54;8499544000;8272722222;8772722222
55;8499567000;8273022222;8773022222
56;8499569000;8273022222;8773022222
57;8499571000;8273022222;8773022222
58;8540108000;8314344444;8814344444
59;8540119000;8314344444;8814344444
60;8540120000;8314344444;8814344444
61;8540122000;8314344444;8814344444
62;8540124000;8314344444;8814344444
63;8540125000;8314344444;8814344444
64;8540127000;8314344444;8814344444
65;8540410000;8314355555;8814355555
66;8540434000;8314644444;8814644444
67;8540436000;8314644444;8814644444
68;8540438000;8314644444;8814644444
69;8580420000;8356044444;8856044444
70;8580424000;8356044444;8856044444
71;8580426000;8356044444;8856044444
72;8580428000;8356044444;8856044444
73;8580429000;8356044444;8856044444
74;8580430000;8356044444;8856044444
75;8580432000;8356044444;8856044444
76;8580706000;8356055555;8856055555
77;8580730000;8356388888;8856388888
78;8580732000;8356388888;8856388888
79;8580733000;8356388888;8856388888
80;8620198000;8397700000;8897700000
81;8620200000;8397700000;8897700000
82;8620201000;8397700000;8897700000
83;8620203000;8397700000;8897700000
84;8620204000;8397700000;8897700000
85;8620205000;8397700000;8897700000
86;8620215000;8397700000;8897700000
87;8620432000;8397722222;8897722222
88;8620447000;8398022222;8898022222
89;8620449000;8398022222;8898022222
90;8620450000;8398022222;8898022222
91;8659869000;8439366666;8939366666
92;8659889000;8439366666;8939366666
93;8659891000;8439366666;8939366666
94;8659892000;8439366666;8939366666
95;8659894000;8439366666;8939366666
96;8659896000;8439366666;8939366666
97;8659897000;8439366666;8939366666
98;8660108000;8439388888;8939388888
99;8660125000;8439666666;8939666666
100;8660127000;8439666666;8939666666
101;8660129000;8439666666;8939666666
102;8699003000;8481044444;8981044444
103;8699007000;8481044444;8981044444
104;8699008000;8481044444;8981044444
105;8699010000;8481044444;8981044444
106;8699011000;8481044444;8981044444
107;8699013000;8481044444;8981044444
108;8699014000;8481044444;8981044444
109;8699214000;8481055555;8981055555
110;8699230000;8481311111;8981311111
111;8699232000;8481311111;8981311111
112;8699233000;8481311111;8981311111
113;8737973000;8522700000;9022700000
114;8737977000;8522700000;9022700000
115;8737999000;8522700000;9022700000
116;8738000000;8522700000;9022700000
117;8738001000;8522700000;9022700000
118;8738002000;8522700000;9022700000
119;8738004000;8522700000;9022700000
120;8738210000;8522722222;9022722222
121;8738226000;8523011111;9023011111
122;8738227000;8523011111;9023011111
123;8738228000;8523011111;9023011111
124;8776845000;8564377777;9064377777
125;8776849000;8564377777;9064377777
126;8776850000;8564377777;9064377777
127;8776852000;8564377777;9064377777
128;8776853000;8564377777;9064377777
129;8776854000;8564377777;9064377777
130;8776855000;8564377777;9064377777
131;8777055000;8564388888;9064388888
132;8777062000;8564666666;9064666666
133;8777064000;8564666666;9064666666
134;8777065000;8564666666;9064666666
135;8815706000;8606044444;9106044444
136;8815710000;8606044444;9106044444
137;8815712000;8606044444;9106044444
138;8815713000;8606044444;9106044444
139;8815714000;8606044444;9106044444
140;8815715000;8606044444;9106044444
141;8815716000;8606044444;9106044444
142;8815916000;8606055555;9106055555
143;8815932000;8606344444;9106344444
144;8815934000;8606344444;9106344444
145;8815935000;8606344444;9106344444
146;8854632000;8647711111;9147711111
147;8854634000;8647711111;9147711111
148;8854635000;8647711111;9147711111
149;8854637000;8647711111;9147711111
150;8854638000;8647711111;9147711111
151;8854639000;8647711111;9147711111
152;8854649000;8647711111;9147711111
153;8854783000;8647722222;9147722222
154;8854786000;8648033333;9148033333
155;8854787000;8648033333;9148033333
156;8854788000;8648033333;9148033333
157;8893817000;8689377777;9189377777
158;8893819000;8689377777;9189377777
159;8893821000;8689377777;9189377777
160;8893822000;8689377777;9189377777
161;8893823000;8689377777;9189377777
162;8893824000;8689377777;9189377777
163;8893825000;8689377777;9189377777
165;8893896000;8689677777;9189677777
166;8893898000;8689677777;9189677777
167;8893899000;8689677777;9189677777
168;8934081000;8731033333;9231033333
169;8934086000;8731033333;9231033333
170;8934087000;8731033333;9231033333
171;8934088000;8731033333;9231033333
172;8934090000;8731033333;9231033333
173;8934091000;8731033333;9231033333
174;8934102000;8731033333;9231033333
175;8934356000;8731055555;9231055555
176;8934375000;8731411111;9231411111
177;8934378000;8731411111;9231411111
178;8934381000;8731411111;9231411111
179;8973734000;8772711111;9272711111
180;8973738000;8772711111;9272711111
181;8973739000;8772711111;9272711111
182;8973740000;8772711111;9272711111
183;8973742000;8772711111;9272711111
184;8973743000;8772711111;9272711111
185;8973744000;8772711111;9272711111
186;8973945000;8772722222;9272722222
187;8973961000;8773000000;9273000000
188;8973962000;8773000000;9273000000
189;8973964000;8773000000;9273000000
190;9013863000;8814377777;9314377777
191;9013867000;8814377777;9314377777
192;9013868000;8814377777;9314377777
193;9013870000;8814377777;9314377777
194;9013871000;8814377777;9314377777
195;9013872000;8814377777;9314377777
196;9013873000;8814377777;9314377777
197;9014081000;8814388888;9314388888
198;9014097000;8814655555;9314655555
199;9014099000;8814655555;9314655555
200;9014100000;8814655555;9314655555
201;9054322000;8856033333;9356033333
202;9054326000;8856033333;9356033333
203;9054327000;8856033333;9356033333
204;9054328000;8856033333;9356033333
205;9054330000;8856033333;9356033333
