seqnum;now;rtptime;deadline
3;4756357000;4257588888;4757588888
5;4756362000;4257588888;4757588888
6;4756364000;4257588888;4757588888
7;4756365000;4257588888;4757588888
8;4756367000;4257588888;4757588888
9;4756368000;4257588888;4757588888
10;4897986000;4257611111;4757611111
44;4898001000;4382988888;4882988888
45;4898002000;4382988888;4882988888
46;4898004000;4382988888;4882988888
47;5057826000;4424255555;4924255555
88;5139950000;4549577777;5049577777
110;5191188000;4632866666;5132866666
121;5229222000;4674566666;5174566666
133;5252825000;4716266666;5216266666
134;5252828000;4716266666;5216266666
135;5288892000;4757566666;5257566666
144;5289003000;4757888888;5257888888
145;5289007000;4757888888;5257888888
146;5312398000;4799233333;5299233333
156;5312509000;4799600000;5299600000
157;5350339000;4840900000;5340900000
166;5350451000;4841266666;5341266666
167;5350454000;4841266666;5341266666
168;5381660000;4882566666;5382566666
174;5381664000;4882566666;5382566666
175;5384874000;4882611111;5382611111
179;5384889000;4924233333;5424233333
180;5384890000;4924233333;5424233333
181;5384891000;4924233333;5424233333
182;5384892000;4924233333;5424233333
183;5384893000;4924233333;5424233333
184;5384894000;4924233333;5424233333
185;5384895000;4924233333;5424233333
186;5420271000;4924277777;5424277777
187;5420286000;4924566666;5424566666
188;5420288000;4924566666;5424566666
189;5420288000;4924566666;5424566666
190;5458849000;4965900000;5465900000
191;5458853000;4965900000;5465900000
192;5458854000;4965900000;5465900000
193;5458855000;4965900000;5465900000
194;5458856000;4965900000;5465900000
195;5458857000;4965900000;5465900000
196;5458858000;4965900000;5465900000
197;5460035000;4965944444;5465944444
198;5460059000;4966244444;5466244444
199;5460061000;4966244444;5466244444
200;5460061000;4966244444;5466244444
201;5499875000;5007577777;5507577777
202;5499878000;5007577777;5507577777
203;5499879000;5007577777;5507577777
204;5499881000;5007577777;5507577777
205;5499881000;5007577777;5507577777
206;5499883000;5007577777;5507577777
207;5499884000;5007577777;5507577777
208;5500093000;5007633333;5507633333
209;5500108000;5007977777;5507977777
210;5500109000;5007977777;5507977777
211;5500110000;5007977777;5507977777
212;5540157000;5049233333;5549233333
213;5540161000;5049233333;5549233333
214;5540162000;5049233333;5549233333
215;5540163000;5049233333;5549233333
216;5540164000;5049233333;5549233333
217;5540165000;5049233333;5549233333
218;5540166000;5049233333;5549233333
219;5540366000;5049277777;5549277777
220;5540381000;5049588888;5549588888
221;5540382000;5049588888;5549588888
222;5540383000;5049588888;5549588888
223;5581635000;5090900000;5590900000
224;5581638000;5090900000;5590900000
225;5581640000;5090900000;5590900000
226;5581641000;5090900000;5590900000
227;5581642000;5090900000;5590900000
228;5581643000;5090900000;5590900000
229;5581644000;5090900000;5590900000
230;5581844000;5090944444;5590944444
231;5581860000;5091266666;5591266666
232;5581861000;5091266666;5591266666
233;5581862000;5091266666;5591266666
234;5623035000;5132566666;5632566666
235;5623038000;5132566666;5632566666
236;5623039000;5132566666;5632566666
237;5623040000;5132566666;5632566666
238;5623041000;5132566666;5632566666
239;5623050000;5132566666;5632566666
240;5623051000;5132566666;5632566666
241;5623252000;5132611111;5632611111
242;5623267000;5132877777;5632877777
243;5623268000;5132877777;5632877777
244;5623269000;5132877777;5632877777
245;5664680000;5174233333;5674233333
246;5664683000;5174233333;5674233333
247;5664684000;5174233333;5674233333
248;5664685000;5174233333;5674233333
249;5664686000;5174233333;5674233333
250;5664687000;5174233333;5674233333
251;5664688000;5174233333;5674233333
252;5664888000;5174277777;5674277777
253;5664903000;5174588888;5674588888
254;5664905000;5174588888;5674588888
255;5664906000;5174588888;5674588888
256;5706312000;5215900000;5715900000
257;5706316000;5215900000;5715900000
258;5706317000;5215900000;5715900000
259;5706318000;5215900000;5715900000
260;5706319000;5215900000;5715900000
261;5706320000;5215900000;5715900000
262;5706321000;5215900000;5715900000
263;5706533000;5215944444;5715944444
264;5706548000;5216244444;5716244444
265;5706549000;5216244444;5716244444
266;5706550000;5216244444;5716244444
267;5747944000;5257600000;5757600000
268;5747947000;5257600000;5757600000
269;5747948000;5257600000;5757600000
270;5747959000;5257600000;5757600000
271;5747960000;5257600000;5757600000
272;5747961000;5257600000;5757600000
273;5747962000;5257600000;5757600000
274;5748097000;5257644444;5757644444
275;5748100000;5257911111;5757911111
276;5748102000;5257911111;5757911111
277;5748102000;5257911111;5757911111
278;5789517000;5299177777;5799177777
279;5789520000;5299177777;5799177777
280;5789521000;5299177777;5799177777
281;5789531000;5299177777;5799177777
282;5789532000;5299177777;5799177777
283;5789533000;5299177777;5799177777
284;5789534000;5299177777;5799177777
285;5789669000;5299222222;5799222222
286;5789672000;5299522222;5799522222
287;5789673000;5299522222;5799522222
288;5789674000;5299522222;5799522222
289;5831264000;5340900000;5840900000
290;5831268000;5340900000;5840900000
291;5831269000;5340900000;5840900000
292;5831270000;5340900000;5840900000
293;5831271000;5340900000;5840900000
294;5831272000;5340900000;5840900000
295;5831273000;5340900000;5840900000
296;5831408000;5340944444;5840944444
297;5831411000;5341244444;5841244444
298;5831412000;5341244444;5841244444
299;5831414000;5341244444;5841244444
300;5872878000;5382566666;5882566666
301;5872891000;5382566666;5882566666
302;5872892000;5382566666;5882566666
303;5872893000;5382566666;5882566666
304;5872894000;5382566666;5882566666
305;5872896000;5382566666;5882566666
306;5872897000;5382566666;5882566666
307;5873031000;5382611111;5882611111
308;5873034000;5382877777;5882877777
309;5873035000;5382877777;5882877777
310;5873036000;5382877777;5882877777
311;5914617000;5424244444;5924244444
312;5914621000;5424244444;5924244444
313;5914623000;5424244444;5924244444
314;5914634000;5424244444;5924244444
315;5914635000;5424244444;5924244444
316;5914637000;5424244444;5924244444
317;5914639000;5424244444;5924244444
318;5914792000;5424288888;5924288888
319;5914796000;5424600000;5924600000
320;5914797000;5424600000;5924600000
321;5914798000;5424600000;5924600000
322;5958937000;5465900000;5965900000
323;5958946000;5465900000;5965900000
324;5958948000;5465900000;5965900000
325;5958949000;5465900000;5965900000
326;5958951000;5465900000;5965900000
327;5958952000;5465900000;5965900000
328;5958954000;5465900000;5965900000
329;5959216000;5465944444;5965944444
330;5959232000;5466255555;5966255555
331;5959233000;5466255555;5966255555
332;5959235000;5466255555;5966255555
333;5997991000;5507566666;6007566666
334;5998003000;5507566666;6007566666
335;5998006000;5507566666;6007566666
336;5998008000;5507566666;6007566666
337;5998009000;5507566666;6007566666
338;5998011000;5507566666;6007566666
339;5998013000;5507566666;6007566666
340;5998225000;5507611111;6007611111
341;5998230000;5507900000;6007900000
342;5998232000;5507900000;6007900000
343;5998234000;5507900000;6007900000
344;6039664000;5549233333;6049233333
345;6039677000;5549233333;6049233333
346;6039679000;5549233333;6049233333
347;6039682000;5549233333;6049233333
348;6039684000;5549233333;6049233333
349;6039686000;5549233333;6049233333
350;6039688000;5549233333;6049233333
351;6039830000;5549277777;6049277777
352;6039835000;5549566666;6049566666
353;6039837000;5549566666;6049566666
354;6039839000;5549566666;6049566666
355;6081361000;5590933333;6090933333
356;6081371000;5590933333;6090933333
357;6081374000;5590933333;6090933333
358;6081376000;5590933333;6090933333
359;6081379000;5590933333;6090933333
360;6081381000;5590933333;6090933333
361;6081382000;5590933333;6090933333
362;6081564000;5590977777;6090977777
363;6081578000;5591277777;6091277777
364;6081580000;5591277777;6091277777
365;6081582000;5591277777;6091277777
366;6123012000;5632566666;6132566666
367;6123032000;5632566666;6132566666
368;6123033000;5632566666;6132566666
369;6123034000;5632566666;6132566666
370;6123036000;5632566666;6132566666
371;6123038000;5632566666;6132566666
372;6123039000;5632566666;6132566666
373;6123236000;5632611111;6132611111
374;6123267000;5632855555;6132855555
375;6123268000;5632855555;6132855555
376;6123270000;5632855555;6132855555
377;6164654000;5674233333;6174233333
378;6164657000;5674233333;6174233333
379;6164659000;5674233333;6174233333
380;6164660000;5674233333;6174233333
381;6164662000;5674233333;6174233333
382;6164663000;5674233333;6174233333
383;6164664000;5674233333;6174233333
384;6164878000;5674277777;6174277777
385;6164881000;5674566666;6174566666
386;6164883000;5674566666;6174566666
387;6164884000;5674566666;6174566666
388;6206305000;5715900000;6215900000
389;6206309000;5715900000;6215900000
390;6206310000;5715900000;6215900000
391;6206311000;5715900000;6215900000
392;6206312000;5715900000;6215900000
393;6206314000;5715900000;6215900000
394;6206315000;5715900000;6215900000
395;6206486000;5715944444;6215944444
396;6206489000;5716255555;6216255555
397;6206490000;5716255555;6216255555
398;6206492000;5716255555;6216255555
399;6247945000;5757566666;6257566666
400;6247958000;5757566666;6257566666
401;6247960000;5757566666;6257566666
402;6247961000;5757566666;6257566666
403;6247962000;5757566666;6257566666
404;6247963000;5757566666;6257566666
405;6247965000;5757566666;6257566666
406;6248192000;5757611111;6257611111
407;6248196000;5757888888;6257888888
408;6248197000;5757888888;6257888888
409;6248199000;5757888888;6257888888
410;6289628000;5799233333;6299233333
411;6289632000;5799233333;6299233333
412;6289633000;5799233333;6299233333
413;6289635000;5799233333;6299233333
414;6289636000;5799233333;6299233333
415;6289637000;5799233333;6299233333
416;6289638000;5799233333;6299233333
417;6289850000;5799277777;6299277777
418;6289854000;5799577777;6299577777
419;6289855000;5799577777;6299577777
420;6289857000;5799577777;6299577777
421;6331262000;5840900000;6340900000
422;6331274000;5840900000;6340900000
423;6331276000;5840900000;6340900000
424;6331277000;5840900000;6340900000
425;6331278000;5840900000;6340900000
426;6331280000;5840900000;6340900000
427;6331281000;5840900000;6340900000
428;6331496000;5840944444;6340944444
429;6331509000;5841266666;6341266666
430;6331511000;5841266666;6341266666
431;6331512000;5841266666;6341266666
432;6372962000;5882566666;6382566666
433;6372966000;5882566666;6382566666
434;6372967000;5882566666;6382566666
435;6372968000;5882566666;6382566666
436;6372970000;5882566666;6382566666
437;6372971000;5882566666;6382566666
438;6372972000;5882566666;6382566666
439;6373193000;5882611111;6382611111
440;6373197000;5882888888;6382888888
441;6373198000;5882888888;6382888888
442;6373199000;5882888888;6382888888
443;6414590000;5924233333;6424233333
444;6414594000;5924233333;6424233333
445;6414604000;5924233333;6424233333
446;6414606000;5924233333;6424233333
447;6414607000;5924233333;6424233333
448;6414608000;5924233333;6424233333
449;6414609000;5924233333;6424233333
450;6414703000;5924277777;6424277777
451;6414706000;5924555555;6424555555
452;6414707000;5924555555;6424555555
453;6414708000;5924555555;6424555555
454;6456259000;5965900000;6465900000
455;6456272000;5965900000;6465900000
456;6456274000;5965900000;6465900000
457;6456275000;5965900000;6465900000
458;6456276000;5965900000;6465900000
459;6456277000;5965900000;6465900000
460;6456279000;5965900000;6465900000
461;6456374000;5965944444;6465944444
462;6456377000;5966244444;6466244444
463;6456378000;5966244444;6466244444
464;6456380000;5966244444;6466244444
465;6498030000;6007566666;6507566666
466;6498041000;6007566666;6507566666
467;6498056000;6007566666;6507566666
468;6498058000;6007566666;6507566666
469;6498059000;6007566666;6507566666
470;6498060000;6007566666;6507566666
471;6498062000;6007566666;6507566666
472;6498225000;6007611111;6507611111
473;6498232000;6007888888;6507888888
474;6498233000;6007888888;6507888888
475;6498235000;6007888888;6507888888
476;6539641000;6049233333;6549233333
477;6539645000;6049233333;6549233333
478;6539646000;6049233333;6549233333
479;6539648000;6049233333;6549233333
480;6539649000;6049233333;6549233333
481;6539650000;6049233333;6549233333
482;6539652000;6049233333;6549233333
483;6539851000;6049277777;6549277777
484;6539875000;6049577777;6549577777
485;6539877000;6049577777;6549577777
486;6539878000;6049577777;6549577777
487;6581308000;6090900000;6590900000
488;6581311000;6090900000;6590900000
489;6581313000;6090900000;6590900000
490;6581314000;6090900000;6590900000
491;6581316000;6090900000;6590900000
492;6581317000;6090900000;6590900000
493;6581318000;6090900000;6590900000
494;6581517000;6090955555;6590955555
495;6581533000;6091266666;6591266666
496;6581534000;6091266666;6591266666
497;6581536000;6091266666;6591266666
498;6622966000;6132566666;6632566666
499;6622970000;6132566666;6632566666
500;6622980000;6132566666;6632566666
501;6622982000;6132566666;6632566666
502;6622983000;6132566666;6632566666
503;6622985000;6132566666;6632566666
504;6622986000;6132566666;6632566666
505;6623081000;6132611111;6632611111
506;6623084000;6132877777;6632877777
507;6623085000;6132877777;6632877777
508;6623087000;6132877777;6632877777
509;6664641000;6174233333;6674233333
510;6664644000;6174233333;6674233333
511;6664645000;6174233333;6674233333
512;6664647000;6174233333;6674233333
513;6664648000;6174233333;6674233333
514;6664649000;6174233333;6674233333
515;6664651000;6174233333;6674233333
516;6664850000;6174277777;6674277777
517;6664865000;6174577777;6674577777
518;6664867000;6174577777;6674577777
519;6664868000;6174577777;6674577777
520;6706320000;6215900000;6715900000
521;6706324000;6215900000;6715900000
522;6706325000;6215900000;6715900000
523;6706327000;6215900000;6715900000
524;6706328000;6215900000;6715900000
525;6706329000;6215900000;6715900000
526;6706331000;6215900000;6715900000
527;6706543000;6215955555;6715955555
528;6706547000;6216288888;6716288888
529;6706548000;6216288888;6716288888
530;6706549000;6216288888;6716288888
531;6747932000;6257566666;6757566666
532;6747936000;6257566666;6757566666
533;6747937000;6257566666;6757566666
534;6747939000;6257566666;6757566666
535;6747940000;6257566666;6757566666
536;6747941000;6257566666;6757566666
537;6747942000;6257566666;6757566666
538;6748073000;6257611111;6757611111
539;6748077000;6257888888;6757888888
540;6748079000;6257888888;6757888888
541;6748080000;6257888888;6757888888
542;6789654000;6299233333;6799233333
543;6789657000;6299233333;6799233333
544;6789659000;6299233333;6799233333
545;6789660000;6299233333;6799233333
546;6789661000;6299233333;6799233333
547;6789663000;6299233333;6799233333
