seqnum;now;rtptime;deadline;packet_len;payload_len
1;11307588000;10720144444;11220144444;10240;10228
2;11307678000;10720144444;11220144444;10240;10228
9;11307714000;10751377777;11251377777;10240;10228
10;11307721000;10751400000;11251400000;10240;10228
13;11307726000;10751755555;11251755555;10240;10228
14;11307733000;10793044444;11293044444;10240;10228
17;11307736000;10793044444;11293044444;10240;10228
18;11307743000;10793044444;11293044444;10240;10228
21;11307757000;10793055555;11293055555;10240;10228
3;11307764000;10751377777;11251377777;10240;10228
22;11307863000;10793444444;11293444444;10240;10228
25;11307877000;10834711111;11334711111;10240;10228
26;11307882000;10834711111;11334711111;10240;10228
29;11307888000;10834711111;11334711111;10240;10228
30;11307894000;10834711111;11334711111;10240;10228
34;11307899000;10835044444;11335044444;10240;10228
37;11307904000;10876377777;11376377777;10240;10228
38;11307911000;10876377777;11376377777;10240;10228
41;11307917000;10876377777;11376377777;10240;10228
42;11307921000;10876377777;11376377777;10240;10228
45;11307926000;10876722222;11376722222;10240;10228
46;11307942000;10876722222;11376722222;10240;10228
49;11307948000;10918044444;11418044444;10240;10228
50;11307953000;10918044444;11418044444;10240;10228
53;11307958000;10918044444;11418044444;10240;10228
56;11307973000;10918366666;11418366666;10240;10228
57;11307980000;10918366666;11418366666;10240;10228
60;11307987000;10959711111;11459711111;10240;10228
64;11307995000;10959711111;11459711111;10240;10228
69;11308007000;11001388888;11501388888;10240;10228
73;11308013000;11001388888;11501388888;10240;10228
76;11308020000;11001411111;11501411111;10240;10228
77;11308031000;11001800000;11501800000;10240;10228
4;11308036000;10751377777;11251377777;10240;10228
7;11308171000;10751377777;11251377777;10240;10228
11;11308180000;10751755555;11251755555;10240;10228
12;11308309000;10751755555;11251755555;10240;10228
15;11308317000;10793044444;11293044444;10240;10228
16;11308512000;10793044444;11293044444;10240;10228
19;11308714000;10793044444;11293044444;10240;10228
20;11308725000;10793044444;11293044444;10240;10228
23;11308918000;10793444444;11293444444;10240;10228
24;11308945000;10793444444;11293444444;10240;10228
27;11309142000;10834711111;11334711111;10240;10228
28;11309169000;10834711111;11334711111;10240;10228
32;11309304000;10834722222;11334722222;10240;10228
35;11309336000;10835044444;11335044444;10240;10228
36;11309534000;10876377777;11376377777;10240;10228
39;11309716000;10876377777;11376377777;10240;10228
40;11309742000;10876377777;11376377777;10240;10228
43;11309916000;10876388888;11376388888;10240;10228
44;11309948000;10876722222;11376722222;10240;10228
47;11310152000;10918044444;11418044444;10240;10228
48;11310179000;10918044444;11418044444;10240;10228
51;11310354000;10918044444;11418044444;10240;10228
52;11310563000;10918044444;11418044444;10240;10228
55;11310573000;10918366666;11418366666;10240;10228
58;11310762000;10959711111;11459711111;10240;10228
59;11310775000;10959711111;11459711111;10240;10228
62;11310966000;10959711111;11459711111;10240;10228
63;11310979000;10959711111;11459711111;10240;10228
66;11311149000;10960011111;11460011111;10240;10228
67;11311380000;10960011111;11460011111;10240;10228
70;11311390000;11001388888;11501388888;10240;10228
71;11311559000;11001388888;11501388888;10240;10228
74;11311579000;11001388888;11501388888;10240;10228
75;11311792000;11001388888;11501388888;10240;10228
