seqnum;now;rtptime;deadline
1;3811679000;3773866666;4273866666
2;3811713000;3773866666;4273866666
3;3892616000;3805244444;4305244444
4;3892672000;3805244444;4305244444
5;3892674000;3805244444;4305244444
6;3892678000;3805244444;4305244444
7;3892679000;3805244444;4305244444
8;3892681000;3805244444;4305244444
9;3892683000;3805244444;4305244444
10;3892949000;3805266666;4305266666
11;3892996000;3805588888;4305588888
12;3892998000;3805588888;4305588888
13;3893011000;3805588888;4305588888
14;3935282000;3846877777;4346877777
19;3935326000;3846877777;4346877777
20;3935329000;3846877777;4346877777
21;3935637000;3846888888;4346888888
22;3935673000;3847288888;4347288888
23;3935697000;3847288888;4347288888
24;3935699000;3847288888;4347288888
25;3975431000;3888544444;4388544444
33;3975585000;3888888888;4388888888
34;3975614000;3888888888;4388888888
35;3975616000;3888888888;4388888888
36;4016655000;3930211111;4430211111
44;4016824000;3930555555;4430555555
45;4016849000;3930555555;4430555555
46;4016851000;3930555555;4430555555
47;4056815000;3971877777;4471877777
55;4056964000;3972211111;4472211111
56;4056968000;3972211111;4472211111
57;4056995000;3972211111;4472211111
58;4097911000;4013566666;4513566666
60;4097951000;4013566666;4513566666
61;4097953000;4013566666;4513566666
62;4097955000;4013566666;4513566666
63;4097957000;4013566666;4513566666
64;4097958000;4013566666;4513566666
65;4098127000;4013588888;4513588888
66;4098153000;4013877777;4513877777
67;4098155000;4013877777;4513877777
68;4098175000;4013877777;4513877777
69;4137396000;4055233333;4555233333
72;4137423000;4055233333;4555233333
73;4137424000;4055233333;4555233333
74;4137426000;4055233333;4555233333
75;4137428000;4055233333;4555233333
76;4137603000;4055255555;4555255555
77;4137630000;4055577777;4555577777
78;4137631000;4055577777;4555577777
79;4137632000;4055577777;4555577777
80;4175293000;4096900000;4596900000
88;4175443000;4097244444;4597244444
89;4175447000;4097244444;4597244444
94;4213640000;4138566666;4638566666
95;4213676000;4138566666;4638566666
96;4213678000;4138566666;4638566666
97;4213681000;4138566666;4638566666
98;4213903000;4138588888;4638588888
99;4213946000;4138900000;4638900000
100;4213948000;4138900000;4638900000
