seqnum;now;rtptime;deadline;packet_len;payload_len
12;5474569000;5315266666;5515266666;10240;10228
13;5474713000;5315266666;5515266666;10240;10228
11;5474772000;5315266666;5515266666;10240;10228
16;5474869000;5315266666;5515266666;10240;10228
17;5474879000;5315266666;5515266666;10240;10228
15;5475063000;5315266666;5515266666;10240;10228
18;5475076000;5315266666;5515266666;10240;10228
19;5475084000;5315266666;5515266666;10240;10228
20;5475090000;5315266666;5515266666;10240;10228
21;5475101000;5315266666;5515266666;10240;10228
24;5475261000;5356966666;5556966666;10240;10228
25;5475273000;5356966666;5556966666;10240;10228
22;5475280000;5356966666;5556966666;10240;10228
26;5475284000;5356966666;5556966666;10240;10228
28;5475464000;5356966666;5556966666;10240;10228
27;5475551000;5356966666;5556966666;10240;10228
30;5475571000;5356966666;5556966666;10240;10228
29;5475696000;5356966666;5556966666;10240;10228
32;5475716000;5356966666;5556966666;10240;10228
31;5475795000;5356966666;5556966666;10240;10228
33;5480643000;5398555555;5598555555;10240;10228
34;5480662000;5398555555;5598555555;10240;10228
35;5480798000;5398555555;5598555555;10240;10228
36;5480808000;5398555555;5598555555;10240;10228
37;5481072000;5398555555;5598555555;10240;10228
38;5481085000;5398555555;5598555555;10240;10228
39;5481309000;5398555555;5598555555;10240;10228
40;5481364000;5398555555;5598555555;10240;10228
41;5481592000;5398555555;5598555555;10240;10228
43;5481605000;5398555555;5598555555;10240;10228
44;5522281000;5440311111;5640311111;10240;10228
45;5522310000;5440311111;5640311111;10240;10228
46;5522482000;5440311111;5640311111;10240;10228
47;5522493000;5440311111;5640311111;10240;10228
48;5522742000;5440311111;5640311111;10240;10228
49;5522757000;5440311111;5640311111;10240;10228
50;5522989000;5440311111;5640311111;10240;10228
51;5523002000;5440311111;5640311111;10240;10228
52;5523236000;5440311111;5640311111;10240;10228
53;5523248000;5440311111;5640311111;10240;10228
54;5523483000;5440311111;5640311111;10240;10228
23;5556288000;5356966666;5556966666;10240;10228
55;5563814000;5481933333;5681933333;10240;10228
56;5564037000;5481933333;5681933333;10240;10228
57;5564068000;5481933333;5681933333;10240;10228
58;5564277000;5481933333;5681933333;10240;10228
59;5564287000;5481933333;5681933333;10240;10228
60;5564534000;5481933333;5681933333;10240;10228
61;5564545000;5481933333;5681933333;10240;10228
62;5564790000;5481933333;5681933333;10240;10228
63;5564803000;5481933333;5681933333;10240;10228
64;5565032000;5481933333;5681933333;10240;10228
65;5565041000;5481933333;5681933333;10240;10228
66;5605265000;5523555555;5723555555;10240;10228
67;5605417000;5523555555;5723555555;10240;10228
68;5605429000;5523555555;5723555555;10240;10228
69;5605619000;5523555555;5723555555;10240;10228
70;5605826000;5523555555;5723555555;10240;10228
