seqnum;now;rtptime;deadline
1;6009083000;5915522222;6415522222
4;6049007000;5946866666;6446866666
7;6049070000;5946866666;6446866666
8;6049073000;5946866666;6446866666
9;6049075000;5946866666;6446866666
10;6049326000;5946888888;6446888888
11;6049365000;5947222222;6447222222
12;6049371000;5947222222;6447222222
13;6049373000;5947222222;6447222222
14;6090632000;5988477777;6488477777
22;6090785000;5988877777;6488877777
23;6090811000;5988877777;6488877777
24;6090813000;5988877777;6488877777
25;6132103000;6030177777;6530177777
29;6132147000;6030177777;6530177777
30;6132150000;6030177777;6530177777
31;6132152000;6030177777;6530177777
32;6137378000;6030200000;6530200000
33;6137432000;6030522222;6530522222
34;6137441000;6030522222;6530522222
35;6137443000;6030522222;6530522222
37;6173543000;6071844444;6571844444
38;6173549000;6071844444;6571844444
39;6173560000;6071844444;6571844444
40;6173562000;6071844444;6571844444
41;6173563000;6071844444;6571844444
42;6173565000;6071844444;6571844444
43;6173694000;6071866666;6571866666
44;6173740000;6072222222;6572222222
45;6173742000;6072222222;6572222222
46;6173754000;6072222222;6572222222
47;6213964000;6113477777;6613477777
49;6214010000;6113477777;6613477777
50;6214013000;6113477777;6613477777
51;6214022000;6113477777;6613477777
52;6214024000;6113477777;6613477777
53;6214025000;6113477777;6613477777
54;6214266000;6113500000;6613500000
55;6214305000;6113800000;6613800000
56;6214311000;6113800000;6613800000
57;6214313000;6113800000;6613800000
58;6253600000;6155155555;6655155555
66;6253772000;6155455555;6655455555
67;6253799000;6155455555;6655455555
68;6253802000;6155455555;6655455555
69;6293529000;6196844444;6696844444
77;6293678000;6197188888;6697188888
78;6293682000;6197188888;6697188888
79;6293704000;6197188888;6697188888
80;6332334000;6238511111;6738511111
85;6332372000;6238511111;6738511111
86;6332375000;6238511111;6738511111
87;6332609000;6238533333;6738533333
88;6332652000;6238833333;6738833333
89;6332654000;6238833333;6738833333
90;6332664000;6238833333;6738833333
91;6370171000;6280177777;6780177777
99;6370323000;6280511111;6780511111
100;6370352000;6280511111;6780511111
101;6370359000;6280511111;6780511111
102;6408343000;6321844444;6821844444
110;6408493000;6322133333;6822133333
111;6408497000;6322133333;6822133333
112;6408523000;6322133333;6822133333
113;6446557000;6363488888;6863488888
121;6446711000;6363944444;6863944444
122;6446736000;6363944444;6863944444
123;6446738000;6363944444;6863944444
124;6485007000;6405177777;6905177777
132;6485190000;6405522222;6905522222
133;6485214000;6405522222;6905522222
134;6485216000;6405522222;6905522222
135;6523954000;6446811111;6946811111
143;6524113000;6447100000;6947100000
144;6524141000;6447100000;6947100000
145;6524143000;6447100000;6947100000
146;6563469000;6488511111;6988511111
153;6563705000;6488533333;6988533333
154;6563721000;6488833333;6988833333
155;6563744000;6488833333;6988833333
156;6563746000;6488833333;6988833333
157;6603706000;6530177777;7030177777
165;6603850000;6530488888;7030488888
166;6603874000;6530488888;7030488888
167;6603876000;6530488888;7030488888
168;6644197000;6571844444;7071844444
176;6644328000;6572177777;7072177777
177;6644347000;6572177777;7072177777
178;6644358000;6572177777;7072177777
179;6685122000;6613511111;7113511111
187;6685292000;6613811111;7113811111
188;6685321000;6613811111;7113811111
189;6685322000;6613811111;7113811111
190;6726341000;6655155555;7155155555
197;6726579000;6655177777;7155177777
198;6726616000;6655433333;7155433333
199;6726618000;6655433333;7155433333
203;6767731000;6696844444;7196844444
204;6767758000;6696844444;7196844444
205;6767760000;6696844444;7196844444
206;6767761000;6696844444;7196844444
207;6767762000;6696844444;7196844444
208;6768010000;6696866666;7196866666
209;6768056000;6697122222;7197122222
210;6768073000;6697122222;7197122222
211;6768075000;6697122222;7197122222
212;6809341000;6738511111;7238511111
220;6809472000;6738844444;7238844444
221;6809490000;6738844444;7238844444
222;6809492000;6738844444;7238844444
223;6850994000;6780188888;7280188888
231;6851153000;6780511111;7280511111
232;6851204000;6780511111;7280511111
233;6851206000;6780511111;7280511111
234;6892597000;6821811111;7321811111
241;6892821000;6821833333;7321833333
242;6892825000;6822122222;7322122222
243;6892834000;6822122222;7322122222
244;6892845000;6822122222;7322122222
245;6934019000;6863511111;7363511111
253;6934324000;6863833333;7363833333
254;6934326000;6863833333;7363833333
255;6934328000;6863833333;7363833333
256;6975743000;6905177777;7405177777
258;6975767000;6905177777;7405177777
259;6975769000;6905177777;7405177777
260;6975770000;6905177777;7405177777
261;6975772000;6905177777;7405177777
262;6975773000;6905177777;7405177777
263;6975985000;6905200000;7405200000
264;6976025000;6905466666;7405466666
265;6976027000;6905466666;7405466666
266;6976028000;6905466666;7405466666
267;7017554000;6946844444;7446844444
273;7017577000;6946844444;7446844444
274;7017790000;6946866666;7446866666
275;7017806000;6947111111;7447111111
276;7017829000;6947111111;7447111111
277;7017831000;6947111111;7447111111
278;7059226000;6988511111;7488511111
286;7059357000;6988822222;7488822222
287;7059376000;6988822222;7488822222
288;7059387000;6988822222;7488822222
289;7100894000;7030177777;7530177777
297;7101028000;7030455555;7530455555
298;7101065000;7030455555;7530455555
299;7101066000;7030455555;7530455555
300;7142405000;7071844444;7571844444
308;7142671000;7072155555;7572155555
309;7142689000;7072155555;7572155555
310;7142700000;7072155555;7572155555
311;7184227000;7113511111;7613511111
319;7184359000;7113822222;7613822222
320;7184370000;7113822222;7613822222
321;7184379000;7113822222;7613822222
322;7225898000;7155177777;7655177777
330;7226049000;7155466666;7655466666
331;7226074000;7155466666;7655466666
332;7226076000;7155466666;7655466666
333;7267576000;7196844444;7696844444
340;7267810000;7196866666;7696866666
341;7267826000;7197133333;7697133333
342;7267849000;7197133333;7697133333
343;7267850000;7197133333;7697133333
344;7309231000;7238511111;7738511111
352;7309376000;7238822222;7738822222
353;7309400000;7238822222;7738822222
354;7309401000;7238822222;7738822222
