seqnum;now;rtptime;deadline
2;8837360000;8723000000;9223000000
3;8876979000;8754544444;9254544444
4;8877005000;8754544444;9254544444
5;8877007000;8754544444;9254544444
6;8877010000;8754544444;9254544444
7;8877012000;8754544444;9254544444
8;8877014000;8754544444;9254544444
9;8877016000;8754544444;9254544444
10;8877263000;8754555555;9254555555
11;8877280000;8754900000;9254900000
12;8877282000;8754900000;9254900000
13;8877283000;8754900000;9254900000
14;8918600000;8796188888;9296188888
15;8918615000;8796188888;9296188888
16;8918617000;8796188888;9296188888
17;8918619000;8796188888;9296188888
18;8918621000;8796188888;9296188888
19;8918622000;8796188888;9296188888
20;8918624000;8796188888;9296188888
21;8918832000;8796200000;9296200000
22;8918850000;8796588888;9296588888
23;8918852000;8796588888;9296588888
24;8918853000;8796588888;9296588888
25;8960148000;8837866666;9337866666
26;8960164000;8837866666;9337866666
27;8960165000;8837866666;9337866666
28;8960167000;8837866666;9337866666
29;8960169000;8837866666;9337866666
30;8960171000;8837866666;9337866666
31;8960172000;8837866666;9337866666
32;8960377000;8837877777;9337877777
33;8960393000;8838211111;9338211111
34;8960395000;8838211111;9338211111
35;8960397000;8838211111;9338211111
36;9001615000;8879555555;9379555555
37;9001626000;8879555555;9379555555
38;9001628000;8879555555;9379555555
39;9001630000;8879555555;9379555555
40;9001632000;8879555555;9379555555
41;9001635000;8879555555;9379555555
42;9001637000;8879555555;9379555555
43;9001882000;8879566666;9379566666
44;9001902000;8879922222;9379922222
45;9001904000;8879922222;9379922222
46;9001906000;8879922222;9379922222
47;9042608000;8921188888;9421188888
48;9042622000;8921188888;9421188888
49;9042624000;8921188888;9421188888
50;9042626000;8921188888;9421188888
51;9042627000;8921188888;9421188888
52;9042629000;8921188888;9421188888
53;9042631000;8921188888;9421188888
54;9042839000;8921200000;9421200000
55;9042856000;8921522222;9421522222
56;9042857000;8921522222;9421522222
57;9042859000;8921522222;9421522222
58;9083368000;8962855555;9462855555
59;9083373000;8962855555;9462855555
60;9083374000;8962855555;9462855555
61;9083376000;8962855555;9462855555
62;9083377000;8962855555;9462855555
63;9083378000;8962855555;9462855555
64;9083380000;8962855555;9462855555
65;9083599000;8962866666;9462866666
66;9083608000;8963155555;9463155555
67;9083610000;8963155555;9463155555
68;9083613000;8963155555;9463155555
69;9123754000;9004533333;9504533333
70;9123759000;9004533333;9504533333
71;9123770000;9004533333;9504533333
72;9123771000;9004533333;9504533333
73;9123772000;9004533333;9504533333
74;9123774000;9004533333;9504533333
75;9123775000;9004533333;9504533333
76;9123978000;9004544444;9504544444
77;9123995000;9004866666;9504866666
78;9123996000;9004866666;9504866666
79;9123998000;9004866666;9504866666
80;9163641000;9046188888;9546188888
81;9163650000;9046188888;9546188888
82;9163652000;9046188888;9546188888
83;9163654000;9046188888;9546188888
84;9163656000;9046188888;9546188888
85;9163658000;9046188888;9546188888
86;9163660000;9046188888;9546188888
87;9163880000;9046200000;9546200000
88;9163897000;9046500000;9546500000
89;9163899000;9046500000;9546500000
90;9163901000;9046500000;9546500000
91;9203141000;9087855555;9587855555
92;9203145000;9087855555;9587855555
93;9203147000;9087855555;9587855555
94;9203148000;9087855555;9587855555
95;9203150000;9087855555;9587855555
96;9203151000;9087855555;9587855555
97;9203152000;9087855555;9587855555
98;9203353000;9087866666;9587866666
99;9203369000;9088155555;9588155555
100;9203371000;9088155555;9588155555
101;9203372000;9088155555;9588155555
102;9242346000;9129533333;9629533333
103;9242350000;9129533333;9629533333
104;9242351000;9129533333;9629533333
105;9242352000;9129533333;9629533333
106;9242354000;9129533333;9629533333
107;9242355000;9129533333;9629533333
108;9242356000;9129533333;9629533333
109;9242556000;9129544444;9629544444
110;9242572000;9129800000;9629800000
111;9242574000;9129800000;9629800000
112;9242575000;9129800000;9629800000
113;9281287000;9171200000;9671200000
114;9281290000;9171200000;9671200000
115;9281318000;9171200000;9671200000
116;9281319000;9171200000;9671200000
117;9281321000;9171200000;9671200000
118;9281322000;9171200000;9671200000
119;9281323000;9171200000;9671200000
120;9281457000;9171211111;9671211111
121;9281460000;9171522222;9671522222
122;9281462000;9171522222;9671522222
123;9281463000;9171522222;9671522222
124;9320171000;9212855555;9712855555
125;9320177000;9212855555;9712855555
126;9320179000;9212855555;9712855555
127;9320180000;9212855555;9712855555
128;9320182000;9212855555;9712855555
129;9320183000;9212855555;9712855555
130;9320185000;9212855555;9712855555
131;9320325000;9212866666;9712866666
132;9320328000;9213144444;9713144444
133;9320330000;9213144444;9713144444
134;9320331000;9213144444;9713144444
135;9359025000;9254533333;9754533333
136;9359028000;9254533333;9754533333
137;9359030000;9254533333;9754533333
138;9359040000;9254533333;9754533333
139;9359042000;9254533333;9754533333
140;9359043000;9254533333;9754533333
141;9359045000;9254533333;9754533333
142;9359183000;9254544444;9754544444
143;9359186000;9254822222;9754822222
144;9359188000;9254822222;9754822222
145;9359189000;9254822222;9754822222
146;9398060000;9296200000;9796200000
147;9398065000;9296200000;9796200000
148;9398066000;9296200000;9796200000
149;9398068000;9296200000;9796200000
150;9398069000;9296200000;9796200000
151;9398071000;9296200000;9796200000
152;9398072000;9296200000;9796200000
153;9398237000;9296211111;9796211111
154;9398240000;9296544444;9796544444
155;9398242000;9296544444;9796544444
156;9398244000;9296544444;9796544444
157;9437282000;9337855555;9837855555
158;9437286000;9337855555;9837855555
159;9437288000;9337855555;9837855555
160;9437289000;9337855555;9837855555
161;9437291000;9337855555;9837855555
162;9437292000;9337855555;9837855555
163;9437293000;9337855555;9837855555
164;9437495000;9337866666;9837866666
165;9437511000;9338166666;9838166666
166;9437513000;9338166666;9838166666
167;9437514000;9338166666;9838166666
168;9476812000;9379533333;9879533333
169;9476816000;9379533333;9879533333
170;9476819000;9379533333;9879533333
171;9476820000;9379533333;9879533333
172;9476822000;9379533333;9879533333
173;9476823000;9379533333;9879533333
174;9476825000;9379533333;9879533333
175;9477025000;9379544444;9879544444
176;9477042000;9379833333;9879833333
177;9477043000;9379833333;9879833333
178;9477045000;9379833333;9879833333
179;9516694000;9421188888;9921188888
180;9516698000;9421188888;9921188888
181;9516699000;9421188888;9921188888
182;9516700000;9421188888;9921188888
183;9516701000;9421188888;9921188888
184;9516703000;9421188888;9921188888
185;9516704000;9421188888;9921188888
186;9516902000;9421200000;9921200000
187;9516918000;9421488888;9921488888
188;9516920000;9421488888;9921488888
189;9516921000;9421488888;9921488888
190;9556939000;9462855555;9962855555
191;9556943000;9462855555;9962855555
192;9556945000;9462855555;9962855555
193;9556946000;9462855555;9962855555
194;9556947000;9462855555;9962855555
195;9556948000;9462855555;9962855555
196;9556949000;9462855555;9962855555
197;9557160000;9462866666;9962866666
198;9557176000;9463133333;9963133333
199;9557177000;9463133333;9963133333
200;9557178000;9463133333;9963133333
201;9597527000;9504533333;10004533333
202;9597530000;9504533333;10004533333
203;9597532000;9504533333;10004533333
204;9597533000;9504533333;10004533333
205;9597534000;9504533333;10004533333
206;9597535000;9504533333;10004533333
207;9597536000;9504533333;10004533333
208;9597735000;9504544444;10004544444
209;9597751000;9504822222;10004822222
210;9597753000;9504822222;10004822222
211;9597754000;9504822222;10004822222
212;9638416000;9546188888;10046188888
213;9638420000;9546188888;10046188888
214;9638422000;9546188888;10046188888
215;9638423000;9546188888;10046188888
216;9638424000;9546188888;10046188888
217;9638425000;9546188888;10046188888
218;9638427000;9546188888;10046188888
219;9638627000;9546200000;10046200000
220;9638643000;9546522222;10046522222
221;9638644000;9546522222;10046522222
222;9638645000;9546522222;10046522222
223;9679606000;9587866666;10087866666
224;9679610000;9587866666;10087866666
225;9679623000;9587866666;10087866666
226;9679625000;9587866666;10087866666
227;9679626000;9587866666;10087866666
228;9679627000;9587866666;10087866666
229;9679628000;9587866666;10087866666
230;9679841000;9587877777;10087877777
231;9679845000;9588177777;10088177777
232;9679846000;9588177777;10088177777
233;9679847000;9588177777;10088177777
234;9720967000;9629533333;10129533333
235;9720971000;9629533333;10129533333
236;9720972000;9629533333;10129533333
237;9720973000;9629533333;10129533333
238;9720974000;9629533333;10129533333
239;9720976000;9629533333;10129533333
240;9720977000;9629533333;10129533333
241;9721189000;9629544444;10129544444
242;9721193000;9629811111;10129811111
243;9721194000;9629811111;10129811111
244;9721195000;9629811111;10129811111
245;9762443000;9671211111;10171211111
246;9762447000;9671211111;10171211111
247;9762448000;9671211111;10171211111
248;9762450000;9671211111;10171211111
249;9762451000;9671211111;10171211111
250;9762452000;9671211111;10171211111
251;9762453000;9671211111;10171211111
252;9762589000;9671222222;10171222222
253;9762593000;9671566666;10171566666
254;9762594000;9671566666;10171566666
255;9762595000;9671566666;10171566666
256;9804037000;9712866666;10212866666
257;9804040000;9712866666;10212866666
258;9804041000;9712866666;10212866666
259;9804043000;9712866666;10212866666
260;9804044000;9712866666;10212866666
261;9804045000;9712866666;10212866666
262;9804046000;9712866666;10212866666
263;9804254000;9712877777;10212877777
264;9804271000;9713166666;10213166666
265;9804272000;9713166666;10213166666
266;9804273000;9713166666;10213166666
267;9845649000;9754533333;10254533333
268;9845653000;9754533333;10254533333
269;9845654000;9754533333;10254533333
270;9845656000;9754533333;10254533333
271;9845657000;9754533333;10254533333
272;9845658000;9754533333;10254533333
273;9845659000;9754533333;10254533333
274;9845859000;9754544444;10254544444
275;9845875000;9754822222;10254822222
276;9845877000;9754822222;10254822222
277;9845878000;9754822222;10254822222
278;9887284000;9796188888;10296188888
279;9887288000;9796188888;10296188888
280;9887289000;9796188888;10296188888
281;9887290000;9796188888;10296188888
282;9887291000;9796188888;10296188888
283;9887293000;9796188888;10296188888
284;9887294000;9796188888;10296188888
285;9887492000;9796200000;10296200000
286;9887508000;9796500000;10296500000
287;9887510000;9796500000;10296500000
288;9887511000;9796500000;10296500000
289;9928961000;9837855555;10337855555
290;9928965000;9837855555;10337855555
291;9928966000;9837855555;10337855555
292;9928968000;9837855555;10337855555
293;9928969000;9837855555;10337855555
294;9928970000;9837855555;10337855555
295;9928971000;9837855555;10337855555
296;9929171000;9837866666;10337866666
297;9929187000;9838133333;10338133333
298;9929189000;9838133333;10338133333
299;9929190000;9838133333;10338133333
300;9970628000;9879533333;10379533333
301;9970632000;9879533333;10379533333
302;9970633000;9879533333;10379533333
303;9970634000;9879533333;10379533333
304;9970635000;9879533333;10379533333
305;9970637000;9879533333;10379533333
306;9970638000;9879533333;10379533333
307;9970850000;9879544444;10379544444
308;9970854000;9879800000;10379800000
309;9970856000;9879800000;10379800000
310;9970857000;9879800000;10379800000
311;10012283000;9921188888;10421188888
312;10012286000;9921188888;10421188888
313;10012287000;9921188888;10421188888
314;10012289000;9921188888;10421188888
315;10012290000;9921188888;10421188888
316;10012291000;9921188888;10421188888
317;10012292000;9921188888;10421188888
318;10012504000;9921200000;10421200000
319;10012507000;9921488888;10421488888
320;10012509000;9921488888;10421488888
321;10012510000;9921488888;10421488888
322;10053955000;9962855555;10462855555
323;10053960000;9962855555;10462855555
324;10053961000;9962855555;10462855555
325;10053963000;9962855555;10462855555
326;10053964000;9962855555;10462855555
327;10053965000;9962855555;10462855555
328;10053967000;9962855555;10462855555
329;10054181000;9962866666;10462866666
330;10054185000;9963144444;10463144444
331;10054186000;9963144444;10463144444
332;10054188000;9963144444;10463144444
333;10095627000;10004533333;10504533333
334;10095631000;10004533333;10504533333
335;10095632000;10004533333;10504533333
336;10095633000;10004533333;10504533333
337;10095635000;10004533333;10504533333
338;10095636000;10004533333;10504533333
339;10095637000;10004533333;10504533333
340;10095850000;10004544444;10504544444
341;10095854000;10004822222;10504822222
342;10095855000;10004822222;10504822222
343;10095856000;10004822222;10504822222
344;10137293000;10046200000;10546200000
345;10137297000;10046200000;10546200000
346;10137298000;10046200000;10546200000
347;10137299000;10046200000;10546200000
348;10137300000;10046200000;10546200000
349;10137302000;10046200000;10546200000
350;10137303000;10046200000;10546200000
351;10137515000;10046211111;10546211111
352;10137519000;10046522222;10546522222
353;10137520000;10046522222;10546522222
354;10137521000;10046522222;10546522222
355;10180690000;10087855555;10587855555
356;10180696000;10087855555;10587855555
357;10180698000;10087855555;10587855555
358;10180699000;10087855555;10587855555
359;10180701000;10087855555;10587855555
360;10180702000;10087855555;10587855555
361;10180704000;10087855555;10587855555
362;10180893000;10087877777;10587877777
363;10180898000;10088155555;10588155555
364;10180900000;10088155555;10588155555
365;10180901000;10088155555;10588155555
366;10220626000;10129533333;10629533333
367;10220632000;10129533333;10629533333
368;10220634000;10129533333;10629533333
369;10220635000;10129533333;10629533333
370;10220637000;10129533333;10629533333
371;10220639000;10129533333;10629533333
372;10220640000;10129533333;10629533333
373;10220861000;10129544444;10629544444
374;10220866000;10129788888;10629788888
375;10220867000;10129788888;10629788888
376;10220869000;10129788888;10629788888
377;10262295000;10171200000;10671200000
378;10262298000;10171200000;10671200000
379;10262300000;10171200000;10671200000
380;10262301000;10171200000;10671200000
381;10262302000;10171200000;10671200000
382;10262304000;10171200000;10671200000
383;10262305000;10171200000;10671200000
384;10262518000;10171211111;10671211111
385;10262521000;10171500000;10671500000
386;10262523000;10171500000;10671500000
387;10262524000;10171500000;10671500000
388;10303912000;10212866666;10712866666
389;10303925000;10212866666;10712866666
390;10303926000;10212866666;10712866666
391;10303927000;10212866666;10712866666
392;10303929000;10212866666;10712866666
393;10303930000;10212866666;10712866666
394;10303931000;10212866666;10712866666
395;10304065000;10212877777;10712877777
396;10304068000;10213166666;10713166666
397;10304069000;10213166666;10713166666
398;10304070000;10213166666;10713166666
399;10348432000;10254533333;10754533333
400;10348438000;10254533333;10754533333
401;10348441000;10254533333;10754533333
402;10348442000;10254533333;10754533333
403;10348444000;10254533333;10754533333
404;10348446000;10254533333;10754533333
405;10348447000;10254533333;10754533333
406;10348645000;10254544444;10754544444
407;10348653000;10254822222;10754822222
408;10348655000;10254822222;10754822222
409;10348657000;10254822222;10754822222
410;10387254000;10296188888;10796188888
411;10387261000;10296188888;10796188888
412;10387263000;10296188888;10796188888
