seqnum;now;rtptime;deadline;packet_len;payload_len
0;21560125000;20256655555;20756655555;10240;10228
3;21560154000;20287977777;20787977777;10240;10228
4;21560172000;20287977777;20787977777;10240;10228
7;21560250000;20287977777;20787977777;10240;10228
2;21560268000;20256655555;20756655555;10240;10228
5;21560364000;20287977777;20787977777;10240;10228
6;21560600000;20287977777;20787977777;10240;10228
1;21576920000;20256655555;20756655555;10240;10228
10;21680347000;20287988888;20787988888;10240;10228
16;21680371000;20329633333;20829633333;10240;10228
8;21680528000;20287977777;20787977777;10240;10228
9;21680729000;20287977777;20787977777;10240;10228
11;21680742000;20288355555;20788355555;10240;10228
12;21680909000;20288355555;20788355555;10240;10228
14;21681110000;20329633333;20829633333;10240;10228
17;21681117000;20329633333;20829633333;10240;10228
18;21681347000;20329633333;20829633333;10240;10228
15;21699140000;20329633333;20829633333;10240;10228
19;21699551000;20329633333;20829633333;10240;10228
20;21699575000;20329633333;20829633333;10240;10228
23;21699754000;20330044444;20830044444;10240;10228
24;21740147000;20330044444;20830044444;10240;10228
21;21740188000;20329644444;20829644444;10240;10228
22;21740207000;20330044444;20830044444;10240;10228
25;21740234000;20371311111;20871311111;10240;10228
26;21785703000;20371311111;20871311111;10240;10228
27;21785723000;20371311111;20871311111;10240;10228
29;21785831000;20371311111;20871311111;10240;10228
30;21786021000;20371311111;20871311111;10240;10228
31;21786245000;20371311111;20871311111;10240;10228
32;21800817000;20371333333;20871333333;10240;10228
33;21800984000;20371711111;20871711111;10240;10228
34;21801194000;20371711111;20871711111;10240;10228
28;21826427000;20371311111;20871311111;10240;10228
35;21826476000;20371711111;20871711111;10240;10228
36;21826486000;20412966666;20912966666;10240;10228
37;21826598000;20412966666;20912966666;10240;10228
38;21826804000;20412966666;20912966666;10240;10228
39;21826827000;20412966666;20912966666;10240;10228
41;21827006000;20412966666;20912966666;10240;10228
42;21827220000;20412966666;20912966666;10240;10228
43;21827241000;20412988888;20912988888;10240;10228
44;21827425000;20413333333;20913333333;10240;10228
45;21827435000;20413333333;20913333333;10240;10228
46;21867376000;20413333333;20913333333;10240;10228
40;21867399000;20412966666;20912966666;10240;10228
47;21867577000;20454633333;20954633333;10240;10228
50;21867586000;20454633333;20954633333;10240;10228
51;21867776000;20454633333;20954633333;10240;10228
52;21867972000;20454633333;20954633333;10240;10228
53;21867985000;20454633333;20954633333;10240;10228
54;21908017000;20454655555;20954655555;10240;10228
48;21908058000;20454633333;20954633333;10240;10228
55;21908208000;20454966666;20954966666;10240;10228
56;21908432000;20454966666;20954966666;10240;10228
57;21908446000;20454966666;20954966666;10240;10228
58;21908627000;20496300000;20996300000;10240;10228
59;21908637000;20496300000;20996300000;10240;10228
60;21908830000;20496300000;20996300000;10240;10228
61;21909013000;20496300000;20996300000;10240;10228
62;21909027000;20496300000;20996300000;10240;10228
63;21948782000;20496300000;20996300000;10240;10228
64;21948976000;20496300000;20996300000;10240;10228
65;21948986000;20496322222;20996322222;10240;10228
67;21949195000;20496600000;20996600000;10240;10228
68;21949210000;20496600000;20996600000;10240;10228
69;21949389000;20537966666;21037966666;10240;10228
70;21949600000;20537966666;21037966666;10240;10228
71;21949610000;20537966666;21037966666;10240;10228
66;21989311000;20496600000;20996600000;10240;10228
72;21989501000;20537966666;21037966666;10240;10228
73;21989701000;20537966666;21037966666;10240;10228
74;21989711000;20537966666;21037966666;10240;10228
75;21989901000;20537966666;21037966666;10240;10228
76;21989913000;20537988888;21037988888;10240;10228
77;21990079000;20538333333;21038333333;10240;10228
78;21990323000;20538333333;21038333333;10240;10228
80;21990336000;20579633333;21079633333;10240;10228
79;22035095000;20538333333;21038333333;10240;10228
81;22035260000;20579633333;21079633333;10240;10228
82;22035453000;20579633333;21079633333;10240;10228
83;22035653000;20579633333;21079633333;10240;10228
84;22035674000;20579633333;21079633333;10240;10228
85;22035866000;20579633333;21079633333;10240;10228
86;22035875000;20579633333;21079633333;10240;10228
87;22036062000;20579655555;21079655555;10240;10228
88;22036084000;20579966666;21079966666;10240;10228
89;22036272000;20579966666;21079966666;10240;10228
90;22075992000;20579966666;21079966666;10240;10228
91;22076197000;20621300000;21121300000;10240;10228
92;22076207000;20621300000;21121300000;10240;10228
93;22076401000;20621300000;21121300000;10240;10228
96;22076619000;20621300000;21121300000;10240;10228
97;22076637000;20621300000;21121300000;10240;10228
98;22116594000;20621322222;21121322222;10240;10228
95;22116707000;20621300000;21121300000;10240;10228
99;22116806000;20621600000;21121600000;10240;10228
100;22117009000;20621600000;21121600000;10240;10228
101;22117022000;20621600000;21121600000;10240;10228
102;22117226000;20662966666;21162966666;10240;10228
103;22117421000;20662966666;21162966666;10240;10228
104;22117431000;20662966666;21162966666;10240;10228
105;22117624000;20662966666;21162966666;10240;10228
106;22117635000;20662966666;21162966666;10240;10228
107;22157394000;20662966666;21162966666;10240;10228
108;22157605000;20662966666;21162966666;10240;10228
109;22157618000;20662988888;21162988888;10240;10228
110;22157781000;20663244444;21163244444;10240;10228
111;22158000000;20663244444;21163244444;10240;10228
112;22158013000;20663244444;21163244444;10240;10228
