seqnum;now;rtptime;deadline;packet_len;payload_len
0;6610453000;6219200000;6419200000;10240;10228
1;6610606000;6219200000;6419200000;10240;10228
2;6610708000;6219200000;6419200000;10240;10228
3;6610719000;6250466666;6450466666;10240;10228
4;6610912000;6250466666;6450466666;10240;10228
5;6610931000;6250466666;6450466666;10240;10228
6;6611160000;6250466666;6450466666;10240;10228
7;6611179000;6250466666;6450466666;10240;10228
8;6611419000;6250466666;6450466666;10240;10228
9;6611430000;6250466666;6450466666;10240;10228
10;6611623000;6250488888;6450488888;10240;10228
11;6611632000;6250833333;6450833333;10240;10228
12;6611873000;6250833333;6450833333;10240;10228
13;6611884000;6250833333;6450833333;10240;10228
14;6612172000;6292122222;6492122222;10240;10228
15;6612183000;6292122222;6492122222;10240;10228
16;6612191000;6292122222;6492122222;10240;10228
17;6612367000;6292122222;6492122222;10240;10228
18;6612669000;6292122222;6492122222;10240;10228
19;6612684000;6292122222;6492122222;10240;10228
20;6612706000;6292122222;6492122222;10240;10228
21;6612947000;6292133333;6492133333;10240;10228
22;6612953000;6292522222;6492522222;10240;10228
23;6613162000;6292522222;6492522222;10240;10228
24;6613169000;6292522222;6492522222;10240;10228
25;6613415000;6333788888;6533788888;10240;10228
26;6613424000;6333788888;6533788888;10240;10228
27;6613669000;6333788888;6533788888;10240;10228
28;6613675000;6333788888;6533788888;10240;10228
29;6613679000;6333788888;6533788888;10240;10228
30;6613915000;6333788888;6533788888;10240;10228
31;6613921000;6333788888;6533788888;10240;10228
32;6614165000;6333800000;6533800000;10240;10228
33;6614170000;6334133333;6534133333;10240;10228
34;6614364000;6334133333;6534133333;10240;10228
35;6614371000;6334133333;6534133333;10240;10228
36;6614632000;6375455555;6575455555;10240;10228
37;6614638000;6375455555;6575455555;10240;10228
38;6614935000;6375455555;6575455555;10240;10228
39;6614946000;6375455555;6575455555;10240;10228
40;6615177000;6375455555;6575455555;10240;10228
41;6615189000;6375455555;6575455555;10240;10228
42;6615368000;6375455555;6575455555;10240;10228
43;6615373000;6375466666;6575466666;10240;10228
44;6615378000;6375800000;6575800000;10240;10228
45;6615682000;6375800000;6575800000;10240;10228
46;6615691000;6375800000;6575800000;10240;10228
47;6615927000;6417122222;6617122222;10240;10228
48;6615947000;6417122222;6617122222;10240;10228
49;6616178000;6417122222;6617122222;10240;10228
50;6616189000;6417122222;6617122222;10240;10228
51;6616393000;6417122222;6617122222;10240;10228
52;6616404000;6417122222;6617122222;10240;10228
53;6616681000;6417122222;6617122222;10240;10228
54;6616702000;6417133333;6617133333;10240;10228
55;6616706000;6417444444;6617444444;10240;10228
56;6616941000;6417444444;6617444444;10240;10228
57;6616950000;6417444444;6617444444;10240;10228
58;6617175000;6458788888;6658788888;10240;10228
59;6617185000;6458788888;6658788888;10240;10228
60;6617395000;6458788888;6658788888;10240;10228
61;6617406000;6458788888;6658788888;10240;10228
62;6617639000;6458788888;6658788888;10240;10228
63;6617645000;6458788888;6658788888;10240;10228
64;6617888000;6458788888;6658788888;10240;10228
65;6617895000;6458800000;6658800000;10240;10228
66;6618183000;6459100000;6659100000;10240;10228
67;6618195000;6459100000;6659100000;10240;10228
68;6618199000;6459100000;6659100000;10240;10228
69;6618399000;6500455555;6700455555;10240;10228
70;6618724000;6500455555;6700455555;10240;10228
71;6618737000;6500455555;6700455555;10240;10228
72;6618741000;6500455555;6700455555;10240;10228
73;6618928000;6500455555;6700455555;10240;10228
74;6618947000;6500455555;6700455555;10240;10228
75;6619186000;6500455555;6700455555;10240;10228
76;6619196000;6500466666;6700466666;10240;10228
77;6622828000;6500800000;6700800000;10240;10228
78;6622857000;6500800000;6700800000;10240;10228
79;6623073000;6500800000;6700800000;10240;10228
80;6771802000;6542144444;6742144444;10240;10228
81;6771821000;6542144444;6742144444;10240;10228
82;6772006000;6542144444;6742144444;10240;10228
83;6772028000;6542144444;6742144444;10240;10228
84;6772259000;6542144444;6742144444;10240;10228
85;6772290000;6542144444;6742144444;10240;10228
86;6772496000;6542144444;6742144444;10240;10228
87;6772521000;6542155555;6742155555;10240;10228
88;6772752000;6542466666;6742466666;10240;10228
89;6772778000;6542466666;6742466666;10240;10228
