seqnum;now;rtptime;deadline;packet_len;payload_len
0;8580659000;7840711111;8340711111;10240;10228
3;8580840000;7872022222;8372022222;10240;10228
4;8580877000;7872022222;8372022222;10240;10228
7;8580881000;7872022222;8372022222;10240;10228
8;8580885000;7872022222;8372022222;10240;10228
11;8580890000;7872400000;8372400000;10240;10228
12;8580895000;7872400000;8372400000;10240;10228
15;8580898000;7913677777;8413677777;10240;10228
16;8580903000;7913677777;8413677777;10240;10228
1;8580909000;7840711111;8340711111;10240;10228
19;8580914000;7913677777;8413677777;10240;10228
20;8580927000;7913677777;8413677777;10240;10228
23;8580939000;7914100000;8414100000;10240;10228
24;8580944000;7914100000;8414100000;10240;10228
27;8580948000;7955344444;8455344444;10240;10228
28;8580967000;7955344444;8455344444;10240;10228
31;8580973000;7955344444;8455344444;10240;10228
32;8580978000;7955366666;8455366666;10240;10228
35;8580982000;7955688888;8455688888;10240;10228
36;8580987000;7997011111;8497011111;10240;10228
39;8580990000;7997011111;8497011111;10240;10228
40;8581002000;7997011111;8497011111;10240;10228
43;8581008000;7997033333;8497033333;10240;10228
44;8581012000;7997366666;8497366666;10240;10228
47;8581019000;8038666666;8538666666;10240;10228
2;8581023000;7840711111;8340711111;10240;10228
48;8581041000;8038666666;8538666666;10240;10228
51;8581075000;8038666666;8538666666;10240;10228
52;8581079000;8038666666;8538666666;10240;10228
55;8581083000;8039233333;8539233333;10240;10228
5;8581240000;7872022222;8372022222;10240;10228
6;8581251000;7872022222;8372022222;10240;10228
9;8581268000;7872022222;8372022222;10240;10228
10;8581413000;7872033333;8372033333;10240;10228
13;8581663000;7872400000;8372400000;10240;10228
14;8581673000;7913677777;8413677777;10240;10228
17;8581819000;7913677777;8413677777;10240;10228
18;8581828000;7913677777;8413677777;10240;10228
21;8581982000;7913700000;8413700000;10240;10228
22;8582226000;7914100000;8414100000;10240;10228
25;8582253000;7955344444;8455344444;10240;10228
26;8582432000;7955344444;8455344444;10240;10228
29;8582460000;7955344444;8455344444;10240;10228
30;8582635000;7955344444;8455344444;10240;10228
33;8582662000;7955688888;8455688888;10240;10228
34;8582840000;7955688888;8455688888;10240;10228
37;8582851000;7997011111;8497011111;10240;10228
38;8583006000;7997011111;8497011111;10240;10228
41;8583250000;7997011111;8497011111;10240;10228
42;8583276000;7997011111;8497011111;10240;10228
45;8583455000;7997366666;8497366666;10240;10228
46;8583482000;7997366666;8497366666;10240;10228
49;8583682000;8038666666;8538666666;10240;10228
50;8583865000;8038666666;8538666666;10240;10228
53;8583877000;8038666666;8538666666;10240;10228
54;8584029000;8038688888;8538688888;10240;10228
57;8881706000;8039233333;8539233333;10240;10228
58;8881735000;8080366666;8580366666;10240;10228
63;8881742000;8080366666;8580366666;10240;10228
64;8881747000;8080366666;8580366666;10240;10228
68;8881752000;8080711111;8580711111;10240;10228
71;8881770000;8122011111;8622011111;10240;10228
72;8881780000;8122011111;8622011111;10240;10228
75;8881800000;8122011111;8622011111;10240;10228
79;8881806000;8122388888;8622388888;10240;10228
80;8881810000;8163688888;8663688888;10240;10228
85;8881818000;8163688888;8663688888;10240;10228
90;8881822000;8164011111;8664011111;10240;10228
93;8881826000;8205344444;8705344444;10240;10228
96;8881830000;8205344444;8705344444;10240;10228
99;8881837000;8205655555;8705655555;10240;10228
101;8881854000;8205655555;8705655555;10240;10228
102;8881869000;8247011111;8747011111;10240;10228
105;8881874000;8247011111;8747011111;10240;10228
106;8881882000;8247011111;8747011111;10240;10228
109;8881887000;8247033333;8747033333;10240;10228
110;8881893000;8247288888;8747288888;10240;10228
113;8881913000;8288677777;8788677777;10240;10228
114;8881921000;8288677777;8788677777;10240;10228
117;8881925000;8288677777;8788677777;10240;10228
120;8881936000;8288700000;8788700000;10240;10228
123;8881942000;8289000000;8789000000;10240;10228
126;8881972000;8330344444;8830344444;10240;10228
129;8881980000;8330344444;8830344444;10240;10228
56;8883282000;8039233333;8539233333;10240;10228
59;8883466000;8080366666;8580366666;10240;10228
60;8883485000;8080366666;8580366666;10240;10228
61;8883677000;8080366666;8580366666;10240;10228
62;8883872000;8080366666;8580366666;10240;10228
65;8883884000;8080377777;8580377777;10240;10228
66;8884069000;8080711111;8580711111;10240;10228
67;8884103000;8080711111;8580711111;10240;10228
69;8884275000;8122011111;8622011111;10240;10228
70;8884296000;8122011111;8622011111;10240;10228
73;8884496000;8122011111;8622011111;10240;10228
74;8884690000;8122011111;8622011111;10240;10228
76;8884712000;8122022222;8622022222;10240;10228
77;8884896000;8122388888;8622388888;10240;10228
78;8884908000;8122388888;8622388888;10240;10228
81;8885078000;8163688888;8663688888;10240;10228
82;8885115000;8163688888;8663688888;10240;10228
83;8885299000;8163688888;8663688888;10240;10228
84;8885320000;8163688888;8663688888;10240;10228
86;8885510000;8163688888;8663688888;10240;10228
87;8885531000;8163700000;8663700000;10240;10228
88;8885724000;8164011111;8664011111;10240;10228
89;8885920000;8164011111;8664011111;10240;10228
91;8885931000;8205344444;8705344444;10240;10228
92;8886181000;8205344444;8705344444;10240;10228
94;8886192000;8205344444;8705344444;10240;10228
95;8886329000;8205344444;8705344444;10240;10228
97;8886349000;8205344444;8705344444;10240;10228
98;8886532000;8205366666;8705366666;10240;10228
100;8886553000;8205655555;8705655555;10240;10228
103;8886737000;8247011111;8747011111;10240;10228
104;8886900000;8247011111;8747011111;10240;10228
107;8886907000;8247011111;8747011111;10240;10228
108;8887155000;8247011111;8747011111;10240;10228
111;8887162000;8247288888;8747288888;10240;10228
112;8887337000;8247288888;8747288888;10240;10228
115;8887551000;8288677777;8788677777;10240;10228
116;8887556000;8288677777;8788677777;10240;10228
118;8887751000;8288677777;8788677777;10240;10228
119;8887756000;8288677777;8788677777;10240;10228
121;8887924000;8289000000;8789000000;10240;10228
122;8888163000;8289000000;8789000000;10240;10228
124;8888169000;8330344444;8830344444;10240;10228
125;8888368000;8330344444;8830344444;10240;10228
127;8888373000;8330344444;8830344444;10240;10228
128;8888573000;8330344444;8830344444;10240;10228
130;8919068000;8330344444;8830344444;10240;10228
131;8919285000;8330366666;8830366666;10240;10228
132;8919292000;8330655555;8830655555;10240;10228
133;8919483000;8330655555;8830655555;10240;10228
134;8919489000;8330655555;8830655555;10240;10228
135;8919697000;8372011111;8872011111;10240;10228
147;9182121000;8413677777;8913677777;10240;10228
150;9182145000;8413677777;8913677777;10240;10228
136;9182169000;8372011111;8872011111;10240;10228
137;9182352000;8372011111;8872011111;10240;10228
138;9182388000;8372011111;8872011111;10240;10228
151;9182408000;8413677777;8913677777;10240;10228
154;9182415000;8414011111;8914011111;10240;10228
155;9182423000;8414011111;8914011111;10240;10228
158;9182429000;8455355555;8955355555;10240;10228
159;9182434000;8455355555;8955355555;10240;10228
162;9182448000;8455355555;8955355555;10240;10228
163;9182452000;8455355555;8955355555;10240;10228
185;9182466000;8538677777;9038677777;10240;10228
188;9182470000;8538988888;9038988888;10240;10228
191;9182493000;8580344444;9080344444;10240;10228
194;9182500000;8580344444;9080344444;10240;10228
195;9182504000;8580344444;9080344444;10240;10228
197;9182508000;8580366666;9080366666;10240;10228
198;9182512000;8580677777;9080677777;10240;10228
199;9182518000;8580677777;9080677777;10240;10228
139;9182527000;8372011111;8872011111;10240;10228
207;9182746000;8622011111;9122011111;10240;10228
208;9182757000;8622022222;9122022222;10240;10228
140;9182762000;8372011111;8872011111;10240;10228
141;9182766000;8372011111;8872011111;10240;10228
142;9182933000;8372033333;8872033333;10240;10228
143;9182943000;8372322222;8872322222;10240;10228
144;9183134000;8372322222;8872322222;10240;10228
145;9183154000;8372322222;8872322222;10240;10228
146;9183342000;8413677777;8913677777;10240;10228
148;9183509000;8413677777;8913677777;10240;10228
149;9183514000;8413677777;8913677777;10240;10228
152;9183751000;8413677777;8913677777;10240;10228
153;9183795000;8413700000;8913700000;10240;10228
156;9183925000;8414011111;8914011111;10240;10228
157;9183943000;8455355555;8955355555;10240;10228
160;9184162000;8455355555;8955355555;10240;10228
161;9184196000;8455355555;8955355555;10240;10228
164;9184406000;8455377777;8955377777;10240;10228
165;9184432000;8455700000;8955700000;10240;10228
166;9184571000;8455700000;8955700000;10240;10228
167;9184768000;8455700000;8955700000;10240;10228
168;9184794000;8497011111;8997011111;10240;10228
169;9184947000;8497011111;8997011111;10240;10228
170;9185183000;8497011111;8997011111;10240;10228
171;9185219000;8497011111;8997011111;10240;10228
172;9185389000;8497011111;8997011111;10240;10228
173;9185416000;8497011111;8997011111;10240;10228
174;9185575000;8497011111;8997011111;10240;10228
175;9185613000;8497033333;8997033333;10240;10228
176;9185781000;8497344444;8997344444;10240;10228
177;9185816000;8497344444;8997344444;10240;10228
178;9185968000;8497344444;8997344444;10240;10228
179;9186207000;8538677777;9038677777;10240;10228
180;9186242000;8538677777;9038677777;10240;10228
181;9186412000;8538677777;9038677777;10240;10228
182;9186448000;8538677777;9038677777;10240;10228
183;9186613000;8538677777;9038677777;10240;10228
184;9186649000;8538677777;9038677777;10240;10228
186;9186804000;8538700000;9038700000;10240;10228
187;9186833000;8538988888;9038988888;10240;10228
189;9186991000;8538988888;9038988888;10240;10228
190;9187233000;8580344444;9080344444;10240;10228
192;9187266000;8580344444;9080344444;10240;10228
193;9187440000;8580344444;9080344444;10240;10228
196;9187473000;8580344444;9080344444;10240;10228
200;9187643000;8580677777;9080677777;10240;10228
201;9187680000;8622011111;9122011111;10240;10228
204;9187828000;8622011111;9122011111;10240;10228
205;9188020000;8622011111;9122011111;10240;10228
206;9188029000;8622011111;9122011111;10240;10228
209;9188240000;8622344444;9122344444;10240;10228
202;9207635000;8622011111;9122011111;10240;10228
203;9207830000;8622011111;9122011111;10240;10228
210;9219849000;8622344444;9122344444;10240;10228
211;9220060000;8622344444;9122344444;10240;10228
212;9220240000;8663666666;9163666666;10240;10228
213;9220250000;8663666666;9163666666;10240;10228
214;9247240000;8663666666;9163666666;10240;10228
215;9247430000;8663666666;9163666666;10240;10228
216;9482591000;8663666666;9163666666;10240;10228
240;9482809000;8747022222;9247022222;10240;10228
243;9482836000;8747311111;9247311111;10240;10228
244;9482841000;8747311111;9247311111;10240;10228
247;9482846000;8788688888;9288688888;10240;10228
248;9482860000;8788688888;9288688888;10240;10228
217;9482864000;8663666666;9163666666;10240;10228
218;9482885000;8663666666;9163666666;10240;10228
251;9482905000;8788688888;9288688888;10240;10228
252;9482911000;8788700000;9288700000;10240;10228
255;9482931000;8789000000;9289000000;10240;10228
256;9482937000;8830344444;9330344444;10240;10228
259;9482956000;8830344444;9330344444;10240;10228
260;9482988000;8830344444;9330344444;10240;10228
264;9483002000;8830633333;9330633333;10240;10228
265;9483007000;8830633333;9330633333;10240;10228
270;9483014000;8872011111;9372011111;10240;10228
272;9483018000;8872011111;9372011111;10240;10228
273;9483023000;8872011111;9372011111;10240;10228
274;9483041000;8872033333;9372033333;10240;10228
276;9483073000;8872300000;9372300000;10240;10228
278;9483078000;8913666666;9413666666;10240;10228
279;9483092000;8913666666;9413666666;10240;10228
282;9483096000;8913666666;9413666666;10240;10228
283;9483103000;8913666666;9413666666;10240;10228
219;9483107000;8663688888;9163688888;10240;10228
220;9483130000;8664011111;9164011111;10240;10228
286;9483148000;8914000000;9414000000;10240;10228
221;9483219000;8664011111;9164011111;10240;10228
222;9483398000;8664011111;9164011111;10240;10228
223;9483426000;8705333333;9205333333;10240;10228
224;9483592000;8705333333;9205333333;10240;10228
225;9483627000;8705333333;9205333333;10240;10228
226;9483801000;8705333333;9205333333;10240;10228
227;9483986000;8705333333;9205333333;10240;10228
228;9484015000;8705333333;9205333333;10240;10228
229;9484183000;8705333333;9205333333;10240;10228
230;9484203000;8705355555;9205355555;10240;10228
231;9484394000;8705655555;9205655555;10240;10228
232;9484423000;8705655555;9205655555;10240;10228
233;9484589000;8705655555;9205655555;10240;10228
235;9484794000;8747022222;9247022222;10240;10228
236;9484800000;8747022222;9247022222;10240;10228
237;9484999000;8747022222;9247022222;10240;10228
238;9485005000;8747022222;9247022222;10240;10228
239;9485254000;8747022222;9247022222;10240;10228
241;9485264000;8747033333;9247033333;10240;10228
242;9485452000;8747311111;9247311111;10240;10228
245;9485473000;8788688888;9288688888;10240;10228
246;9485656000;8788688888;9288688888;10240;10228
249;9485829000;8788688888;9288688888;10240;10228
250;9485838000;8788688888;9288688888;10240;10228
253;9486034000;8789000000;9289000000;10240;10228
254;9486057000;8789000000;9289000000;10240;10228
257;9486237000;8830344444;9330344444;10240;10228
258;9486478000;8830344444;9330344444;10240;10228
261;9486500000;8830344444;9330344444;10240;10228
262;9486688000;8830344444;9330344444;10240;10228
263;9486699000;8830355555;9330355555;10240;10228
266;9486854000;8830633333;9330633333;10240;10228
267;9486863000;8872011111;9372011111;10240;10228
268;9487073000;8872011111;9372011111;10240;10228
269;9487083000;8872011111;9372011111;10240;10228
271;9487272000;8872011111;9372011111;10240;10228
275;9487500000;8872300000;9372300000;10240;10228
277;9487521000;8872300000;9372300000;10240;10228
280;9487709000;8913666666;9413666666;10240;10228
281;9487721000;8913666666;9413666666;10240;10228
284;9487874000;8913666666;9413666666;10240;10228
285;9487885000;8913688888;9413688888;10240;10228
287;9488080000;8914000000;9414000000;10240;10228
288;9488696000;8914000000;9414000000;10240;10228
234;9506262000;8747022222;9247022222;10240;10228
