seqnum;now;rtptime;deadline;packet_len;payload_len
0;6121458000;6030200000;6230200000;10240;10228
1;6121632000;6030200000;6230200000;10240;10228
2;6121645000;6030200000;6230200000;10240;10228
0;6121787000;6030200000;6230200000;10240;10228
1;6121796000;6030200000;6230200000;10240;10228
3;6121801000;6061611111;6261611111;10240;10228
2;6121989000;6030200000;6230200000;10240;10228
3;6122000000;6061611111;6261611111;10240;10228
4;6122005000;6061611111;6261611111;10240;10228
5;6122012000;6061611111;6261611111;10240;10228
6;6122203000;6061611111;6261611111;10240;10228
4;6122214000;6061611111;6261611111;10240;10228
6;6122220000;6061611111;6261611111;10240;10228
7;6122402000;6061611111;6261611111;10240;10228
8;6122412000;6061611111;6261611111;10240;10228
7;6122494000;6061611111;6261611111;10240;10228
8;6122515000;6061611111;6261611111;10240;10228
9;6122630000;6061611111;6261611111;10240;10228
10;6122636000;6061633333;6261633333;10240;10228
9;6122730000;6061611111;6261611111;10240;10228
10;6122744000;6061633333;6261633333;10240;10228
11;6123610000;6062066666;6262066666;10240;10228
12;6123814000;6062066666;6262066666;10240;10228
13;6123832000;6062066666;6262066666;10240;10228
11;6123943000;6062066666;6262066666;10240;10228
12;6123963000;6062066666;6262066666;10240;10228
14;6123994000;6103311111;6303311111;10240;10228
14;6124211000;6103311111;6303311111;10240;10228
16;6124225000;6103311111;6303311111;10240;10228
15;6124231000;6103311111;6303311111;10240;10228
16;6124236000;6103311111;6303311111;10240;10228
17;6124405000;6103311111;6303311111;10240;10228
17;6124420000;6103311111;6303311111;10240;10228
18;6124425000;6103311111;6303311111;10240;10228
18;6124660000;6103311111;6303311111;10240;10228
19;6124671000;6103311111;6303311111;10240;10228
21;6124682000;6103400000;6303400000;10240;10228
19;6124701000;6103311111;6303311111;10240;10228
20;6124709000;6103311111;6303311111;10240;10228
21;6124905000;6103400000;6303400000;10240;10228
22;6165350000;6103866666;6303866666;10240;10228
23;6165551000;6103866666;6303866666;10240;10228
22;6165660000;6103866666;6303866666;10240;10228
23;6165671000;6103866666;6303866666;10240;10228
25;6165757000;6145266666;6345266666;10240;10228
26;6165781000;6145266666;6345266666;10240;10228
24;6165904000;6103866666;6303866666;10240;10228
25;6165928000;6145266666;6345266666;10240;10228
27;6165933000;6145266666;6345266666;10240;10228
26;6166165000;6145266666;6345266666;10240;10228
27;6166174000;6145266666;6345266666;10240;10228
29;6166179000;6145266666;6345266666;10240;10228
30;6166194000;6145266666;6345266666;10240;10228
31;6166367000;6145266666;6345266666;10240;10228
32;6166378000;6145355555;6345355555;10240;10228
28;6166384000;6145266666;6345266666;10240;10228
29;6166389000;6145266666;6345266666;10240;10228
30;6166643000;6145266666;6345266666;10240;10228
33;6206969000;6145700000;6345700000;10240;10228
34;6207133000;6145700000;6345700000;10240;10228
35;6207273000;6145700000;6345700000;10240;10228
35;6207340000;6145700000;6345700000;10240;10228
37;6207353000;6186600000;6386600000;10240;10228
36;6207533000;6186600000;6386600000;10240;10228
37;6207560000;6186600000;6386600000;10240;10228
38;6207575000;6186600000;6386600000;10240;10228
38;6207580000;6186600000;6386600000;10240;10228
39;6207586000;6186600000;6386600000;10240;10228
40;6207768000;6186600000;6386600000;10240;10228
41;6207779000;6186600000;6386600000;10240;10228
39;6207784000;6186600000;6386600000;10240;10228
40;6207788000;6186600000;6386600000;10240;10228
42;6207943000;6186600000;6386600000;10240;10228
43;6207964000;6186700000;6386700000;10240;10228
42;6208036000;6186600000;6386600000;10240;10228
43;6208053000;6186700000;6386700000;10240;10228
44;6248626000;6187122222;6387122222;10240;10228
45;6248824000;6187122222;6387122222;10240;10228
46;6248833000;6187122222;6387122222;10240;10228
