seqnum;now;rtptime;deadline
1;14058888000;13315522222;13815522222
2;14058892000;13315522222;13815522222
3;14139174000;13347066666;13847066666
54;14301574000;13513744444;14013744444
55;14301590000;13514066666;14014066666
56;14301591000;13514066666;14014066666
57;14301593000;13514066666;14014066666
58;14336719000;13555400000;14055400000
59;14336726000;13555400000;14055400000
60;14336727000;13555400000;14055400000
61;14336729000;13555400000;14055400000
62;14336731000;13555400000;14055400000
64;14336843000;13555400000;14055400000
65;14337057000;13555411111;14055411111
67;14337073000;13555700000;14055700000
68;14337074000;13555700000;14055700000
69;14367433000;13597066666;14097066666
135;14492321000;13847077777;14347077777
137;14492324000;13847077777;14347077777
138;14492325000;13847077777;14347077777
139;14492326000;13847077777;14347077777
140;14492327000;13847077777;14347077777
141;14492329000;13847077777;14347077777
142;14492451000;13847100000;14347100000
143;14492467000;13847411111;14347411111
144;14492468000;13847411111;14347411111
145;14492469000;13847411111;14347411111
146;14508545000;13888733333;14388733333
147;14508549000;13888733333;14388733333
148;14508550000;13888733333;14388733333
149;14508551000;13888733333;14388733333
150;14508552000;13888733333;14388733333
151;14508553000;13888733333;14388733333
152;14508554000;13888733333;14388733333
153;14508701000;13888744444;14388744444
154;14508706000;13889077777;14389077777
155;14508707000;13889077777;14389077777
156;14508708000;13889077777;14389077777
157;14524255000;13930400000;14430400000
158;14659320000;13930400000;14430400000
159;14659322000;13930400000;14430400000
160;14659561000;13930400000;14430400000
161;14659563000;13930400000;14430400000
162;14659838000;13930400000;14430400000
163;14659841000;13930400000;14430400000
164;14710529000;13930411111;14430411111
207;14710545000;14097077777;14597077777
208;14874981000;14097088888;14597088888
209;14874997000;14097377777;14597377777
210;14874998000;14097377777;14597377777
214;14912165000;14138744444;14638744444
215;14912169000;14138744444;14638744444
217;14912170000;14138744444;14638744444
220;14912180000;14139122222;14639122222
221;14912192000;14139122222;14639122222
222;14912193000;14139122222;14639122222
223;14948264000;14180411111;14680411111
224;14948268000;14180411111;14680411111
225;14948269000;14180411111;14680411111
227;14948270000;14180411111;14680411111
228;14948271000;14180411111;14680411111
229;14948272000;14180411111;14680411111
231;14948380000;14180722222;14680722222
232;14948384000;14180722222;14680722222
233;14948385000;14180722222;14680722222
234;14981321000;14222066666;14722066666
291;15086626000;14430400000;14930400000
292;15086630000;14430400000;14930400000
293;15086631000;14430400000;14930400000
294;15086632000;14430400000;14930400000
295;15086633000;14430400000;14930400000
296;15086833000;14430411111;14930411111
298;15086848000;14430677777;14930677777
299;15086849000;14430677777;14930677777
300;15098588000;14472066666;14972066666
301;15098592000;14472066666;14972066666
303;15098593000;14472066666;14972066666
304;15098594000;14472066666;14972066666
306;15098595000;14472066666;14972066666
307;15098794000;14472077777;14972077777
308;15098809000;14472366666;14972366666
309;15098811000;14472366666;14972366666
310;15098811000;14472366666;14972366666
311;15112491000;14513722222;15013722222
312;15112494000;14513722222;15013722222
313;15112495000;14513722222;15013722222
314;15112496000;14513722222;15013722222
315;15261256000;14513722222;15013722222
316;15261258000;14513722222;15013722222
317;15261542000;14513722222;15013722222
318;15312054000;14513733333;15013733333
367;15312066000;14722066666;15222066666
368;15312068000;14722066666;15222066666
369;15312070000;14722066666;15222066666
370;15312071000;14722066666;15222066666
371;15312072000;14722066666;15222066666
372;15312074000;14722066666;15222066666
373;15515557000;14722077777;15222077777
377;15551015000;14763733333;15263733333
378;15551018000;14763733333;15263733333
380;15551019000;14763733333;15263733333
381;15551021000;14763733333;15263733333
382;15551022000;14763733333;15263733333
383;15551044000;14763733333;15263733333
385;15551202000;14764033333;15264033333
387;15551207000;14764033333;15264033333
388;15583931000;14805400000;15305400000
444;15681059000;15013722222;15513722222
445;15681062000;15013722222;15513722222
449;15681063000;15013722222;15513722222
450;15681189000;15013733333;15513733333
451;15681204000;15014033333;15514033333
453;15681206000;15014033333;15514033333
454;15694441000;15055400000;15555400000
456;15694445000;15055400000;15555400000
457;15694446000;15055400000;15555400000
458;15694447000;15055400000;15555400000
459;15694448000;15055400000;15555400000
460;15694449000;15055400000;15555400000
461;15694655000;15055411111;15555411111
462;15694670000;15055688888;15555688888
463;15694671000;15055688888;15555688888
464;15694672000;15055688888;15555688888
465;15709643000;15097055555;15597055555
466;15709647000;15097055555;15597055555
467;15709648000;15097055555;15597055555
469;15709649000;15097055555;15597055555
470;15709650000;15097055555;15597055555
471;15709651000;15097055555;15597055555
472;15709849000;15097066666;15597066666
473;15863219000;15097344444;15597344444
477;15955146000;15138733333;15638733333
525;16115420000;15305388888;15805388888
526;16115424000;15305388888;15805388888
527;16115628000;15305400000;15805400000
528;16115643000;15305688888;15805688888
529;16115644000;15305688888;15805688888
530;16115645000;15305688888;15805688888
532;16149736000;15347066666;15847066666
