seqnum;now;rtptime;deadline;packet_len;payload_len
0;4656474000;4564588888;4764588888;1398;1386
1;4656568000;4564588888;4764588888;1400;1388
2;4656581000;4564588888;4764588888;1398;1386
0;4656682000;4564588888;4764588888;1398;1386
3;4656781000;4564588888;4764588888;1400;1388
1;4656946000;4564588888;4764588888;1400;1388
2;4656970000;4564588888;4764588888;1398;1386
4;4656980000;4564588888;4764588888;1400;1388
5;4657001000;4564588888;4764588888;1398;1386
3;4657028000;4564588888;4764588888;1400;1388
6;4657201000;4564588888;4764588888;1400;1388
7;4657232000;4564588888;4764588888;1398;1386
4;4657279000;4564588888;4764588888;1400;1388
5;4657293000;4564588888;4764588888;1398;1386
8;4657372000;4564588888;4764588888;1400;1388
6;4657446000;4564588888;4764588888;1400;1388
7;4657456000;4564588888;4764588888;1398;1386
9;4657590000;4564588888;4764588888;1400;1388
10;4657602000;4564588888;4764588888;982;970
8;4657684000;4564588888;4764588888;1400;1388
9;4657694000;4564588888;4764588888;1400;1388
10;4657905000;4564588888;4764588888;982;970
11;4698082000;4596411111;4796411111;1398;1386
12;4698216000;4596411111;4796411111;1400;1388
11;4698372000;4596411111;4796411111;1398;1386
12;4698382000;4596411111;4796411111;1400;1388
13;4698429000;4596411111;4796411111;1398;1386
14;4698438000;4596411111;4796411111;1400;1388
13;4698607000;4596411111;4796411111;1398;1386
14;4698612000;4596411111;4796411111;1400;1388
15;4698632000;4596411111;4796411111;1400;1388
16;4698640000;4596411111;4796411111;1398;1386
17;4698850000;4596411111;4796411111;1400;1388
18;4698859000;4596411111;4796411111;1398;1386
15;4698882000;4596411111;4796411111;1400;1388
16;4698891000;4596411111;4796411111;1398;1386
19;4699048000;4596411111;4796411111;1400;1388
17;4699108000;4596411111;4796411111;1400;1388
18;4699114000;4596411111;4796411111;1398;1386
20;4699268000;4596411111;4796411111;1400;1388
21;4699276000;4596411111;4796411111;982;970
19;4699398000;4596411111;4796411111;1400;1388
20;4699408000;4596411111;4796411111;1400;1388
21;4699412000;4596411111;4796411111;982;970
22;4739727000;4638144444;4838144444;1398;1386
23;4739895000;4638144444;4838144444;1400;1388
24;4739916000;4638144444;4838144444;1398;1386
22;4740057000;4638144444;4838144444;1398;1386
23;4740078000;4638144444;4838144444;1400;1388
25;4740109000;4638144444;4838144444;1400;1388
24;4740304000;4638144444;4838144444;1398;1386
26;4740322000;4638144444;4838144444;1400;1388
27;4740354000;4638144444;4838144444;1398;1386
25;4740415000;4638144444;4838144444;1400;1388
28;4740557000;4638144444;4838144444;1400;1388
29;4740578000;4638144444;4838144444;1398;1386
26;4740639000;4638144444;4838144444;1400;1388
27;4740653000;4638144444;4838144444;1398;1386
30;4740707000;4638144444;4838144444;1400;1388
28;4740806000;4638144444;4838144444;1400;1388
29;4740826000;4638144444;4838144444;1398;1386
31;4740947000;4638144444;4838144444;1400;1388
32;4740955000;4638144444;4838144444;982;970
30;4741065000;4638144444;4838144444;1400;1388
31;4741073000;4638144444;4838144444;1400;1388
32;4741077000;4638144444;4838144444;982;970
33;4781387000;4679677777;4879677777;1398;1386
34;4781560000;4679677777;4879677777;1400;1388
35;4781580000;4679677777;4879677777;1398;1386
33;4781694000;4679677777;4879677777;1398;1386
36;4781784000;4679677777;4879677777;1400;1388
34;4781957000;4679677777;4879677777;1400;1388
35;4781967000;4679677777;4879677777;1398;1386
36;4781971000;4679677777;4879677777;1400;1388
37;4782000000;4679677777;4879677777;1400;1388
38;4782022000;4679677777;4879677777;1398;1386
39;4782188000;4679677777;4879677777;1400;1388
37;4782222000;4679677777;4879677777;1400;1388
38;4782259000;4679677777;4879677777;1398;1386
40;4782298000;4679677777;4879677777;1398;1386
41;4782405000;4679677777;4879677777;1400;1388
42;4782425000;4679677777;4879677777;1400;1388
39;4782437000;4679677777;4879677777;1400;1388
40;4782458000;4679677777;4879677777;1398;1386
43;4782598000;4679677777;4879677777;982;970
41;4782685000;4679677777;4879677777;1400;1388
