seqnum;now;rtptime;deadline
1;10270126000;9877277777;10077277777
3;10350121000;9908733333;10108733333
21;10391844000;9950400000;10150400000
22;10391859000;9950811111;10150811111
23;10391861000;9950811111;10150811111
24;10391862000;9950811111;10150811111
25;10432999000;9992055555;10192055555
55;10500957000;10075722222;10275722222
69;10563941000;10158722222;10358722222
70;10563951000;10158722222;10358722222
71;10563952000;10158722222;10358722222
72;10563954000;10158722222;10358722222
73;10563955000;10158722222;10358722222
74;10563956000;10158722222;10358722222
75;10563957000;10158722222;10358722222
76;10564164000;10158744444;10358744444
77;10564180000;10159100000;10359100000
78;10564181000;10159100000;10359100000
79;10564182000;10159100000;10359100000
80;10585914000;10200388888;10400388888
81;10585927000;10200388888;10400388888
82;10585928000;10200388888;10400388888
83;10585929000;10200388888;10400388888
88;10586655000;10200722222;10400722222
89;10586658000;10200722222;10400722222
90;10586659000;10200722222;10400722222
91;10620497000;10242055555;10442055555
130;10864381000;10367055555;10567055555
179;11129887000;10575388888;10775388888
264;11540197000;10867344444;11067344444
336;11882028000;11158722222;11358722222
343;11932366000;11159066666;11359066666
352;11932822000;11200700000;11400700000
462;12320057000;11617333333;11817333333
547;12688572000;11950388888;12150388888
656;13222252000;12367044444;12567044444
771;13704865000;12784022222;12984022222
889;14096104000;13242055555;13442055555
961;14433313000;13533733333;13733733333
1038;14755453000;13825388888;14025388888
1126;15096149000;14158711111;14358711111
1189;15096310000;14367355555;14567355555
1190;15096314000;14367355555;14567355555
1192;15096324000;14408733333;14608733333
1193;15096326000;14408733333;14608733333
1194;15096328000;14408733333;14608733333
1195;15096330000;14408733333;14608733333
1196;15096332000;14408733333;14608733333
1197;15096334000;14408733333;14608733333
1198;15096463000;14408744444;14608744444
1199;15096494000;14409022222;14609022222
1201;15096510000;14409022222;14609022222
1203;15096523000;14450400000;14650400000
1204;15096525000;14450400000;14650400000
1205;15096537000;14450400000;14650400000
1206;15096539000;14450400000;14650400000
1207;15096541000;14450400000;14650400000
1208;15096543000;14450400000;14650400000
1209;15096658000;14450422222;14650422222
1210;15096674000;14450722222;14650722222
1211;15096676000;14450722222;14650722222
1212;15096677000;14450722222;14650722222
1213;15096699000;14492055555;14692055555
1215;15096702000;14492055555;14692055555
1216;15096704000;14492055555;14692055555
1217;15096706000;14492055555;14692055555
1219;15096708000;14492055555;14692055555
1220;15096844000;14492077777;14692077777
1223;15096859000;14492355555;14692355555
1224;15096871000;14533722222;14733722222
1225;15096874000;14533722222;14733722222
1226;15096876000;14533722222;14733722222
1227;15096878000;14533722222;14733722222
1228;15096879000;14533722222;14733722222
1229;15096882000;14533722222;14733722222
1230;15096883000;14533722222;14733722222
1231;15097034000;14533744444;14733744444
1232;15097041000;14534088888;14734088888
1233;15097042000;14534088888;14734088888
1234;15097043000;14534088888;14734088888
1235;15097153000;14575388888;14775388888
1236;15097157000;14575388888;14775388888
1237;15097158000;14575388888;14775388888
1239;15097159000;14575388888;14775388888
1240;15097160000;14575388888;14775388888
1244;15097171000;14575688888;14775688888
1245;15097173000;14575688888;14775688888
1246;15097181000;14617044444;14817044444
1247;15097183000;14617044444;14817044444
1249;15097184000;14617044444;14817044444
1250;15097186000;14617044444;14817044444
1251;15097188000;14617044444;14817044444
1252;15097190000;14617044444;14817044444
1253;15097330000;14617066666;14817066666
1255;15097337000;14617366666;14817366666
1257;15097349000;14658711111;14858711111
1259;15097352000;14658711111;14858711111
1260;15097354000;14658711111;14858711111
1261;15097356000;14658711111;14858711111
1262;15097367000;14658711111;14858711111
1264;15097487000;14658733333;14858733333
1265;15097503000;14659022222;14859022222
1266;15097530000;14659022222;14859022222
1267;15097540000;14659022222;14859022222
1268;15097552000;14700500000;14900500000
1269;15097554000;14700500000;14900500000
1270;15097556000;14700500000;14900500000
1271;15097557000;14700500000;14900500000
1272;15097559000;14700500000;14900500000
1273;15097561000;14700500000;14900500000
1274;15097563000;14700500000;14900500000
1275;15097709000;14700688888;14900688888
1276;15097725000;14701111111;14901111111
1277;15097726000;14701111111;14901111111
1278;15097727000;14701111111;14901111111
1279;15097750000;14742055555;14942055555
1280;15097752000;14742055555;14942055555
1281;15097754000;14742055555;14942055555
1282;15097756000;14742055555;14942055555
1283;15097757000;14742055555;14942055555
1284;15097759000;14742055555;14942055555
1285;15097761000;14742055555;14942055555
1286;15097920000;14742077777;14942077777
1288;15097937000;14742366666;14942366666
1289;15097938000;14742366666;14942366666
1290;15097960000;14783711111;14983711111
1291;15097962000;14783711111;14983711111
1292;15097974000;14783711111;14983711111
1293;15097975000;14783711111;14983711111
1294;15097977000;14783711111;14983711111
1295;15097979000;14783711111;14983711111
1296;15097981000;14783711111;14983711111
1297;15098128000;14783733333;14983733333
1299;15098142000;14784011111;14984011111
1300;15098143000;14784011111;14984011111
1301;15098151000;14825388888;15025388888
1303;15098154000;14825388888;15025388888
1306;15098156000;14825388888;15025388888
1307;15098167000;14825388888;15025388888
1308;15098246000;14825400000;15025400000
1309;15098249000;14825722222;15025722222
1310;15098250000;14825722222;15025722222
1313;15187199000;14867055555;15067055555
1329;15187278000;14908722222;15108722222
1330;15187388000;14908744444;15108744444
1331;15187404000;14909022222;15109022222
1335;15187416000;14950377777;15150377777
1336;15187419000;14950377777;15150377777
1337;15187420000;14950377777;15150377777
1338;15187422000;14950377777;15150377777
1339;15187424000;14950377777;15150377777
1341;15187533000;14950400000;15150400000
1342;15187548000;14950700000;15150700000
1343;15187550000;14950700000;15150700000
1344;15187551000;14950700000;15150700000
1346;15187563000;14992044444;15192044444
1347;15187565000;14992044444;15192044444
1348;15187567000;14992044444;15192044444
1349;15187568000;14992044444;15192044444
1350;15187570000;14992044444;15192044444
1351;15187571000;14992044444;15192044444
1352;15187676000;14992066666;15192066666
1353;15255907000;14992344444;15192344444
1354;15256196000;14992344444;15192344444
1355;15256198000;14992344444;15192344444
1356;15347815000;15033722222;15233722222
1374;15348022000;15075411111;15275411111
1375;15348038000;15075733333;15275733333
1376;15348039000;15075733333;15275733333
1377;15348041000;15075733333;15275733333
1378;15348053000;15117044444;15317044444
1379;15348055000;15117044444;15317044444
1380;15348056000;15117044444;15317044444
1381;15348058000;15117044444;15317044444
1383;15348060000;15117044444;15317044444
1384;15348062000;15117044444;15317044444
1385;15348166000;15117066666;15317066666
1386;15348182000;15117355555;15317355555
1387;15348183000;15117355555;15317355555
1388;15348184000;15117355555;15317355555
1389;15348196000;15158722222;15358722222
1390;15348198000;15158722222;15358722222
1391;15348200000;15158722222;15358722222
1392;15348201000;15158722222;15358722222
1393;15348203000;15158722222;15358722222
1394;15348205000;15158722222;15358722222
1395;15348206000;15158722222;15358722222
1396;15348310000;15158744444;15358744444
1397;15417527000;15159055555;15359055555
1398;15417529000;15159055555;15359055555
1399;15417816000;15159055555;15359055555
1400;15468423000;15200400000;15400400000
1418;15471039000;15242077777;15442077777
1419;15471055000;15242355555;15442355555
1420;15471056000;15242355555;15442355555
1422;15472444000;15283711111;15483711111
1423;15472447000;15283711111;15483711111
1424;15472448000;15283711111;15483711111
1425;15472449000;15283711111;15483711111
1426;15472451000;15283711111;15483711111
1427;15472452000;15283711111;15483711111
1429;15473401000;15283722222;15483722222
1430;15473416000;15284000000;15484000000
1431;15473417000;15284000000;15484000000
1432;15473418000;15284000000;15484000000
1433;15515247000;15325377777;15525377777
1434;15515251000;15325377777;15525377777
1435;15515253000;15325377777;15525377777
1436;15515254000;15325377777;15525377777
1438;15515255000;15325377777;15525377777
1439;15515256000;15325377777;15525377777
1440;15515483000;15325388888;15525388888
1443;15581223000;15325700000;15525700000
1444;15670193000;15367055555;15567055555
1462;15670401000;15408733333;15608733333
1464;15670417000;15409022222;15609022222
1465;15670418000;15409022222;15609022222
1466;15673799000;15450377777;15650377777
