seqnum;now;rtptime;deadline;packet_len;payload_len
0;18683255000;18193277777;18693277777;10240;10228
3;18683339000;18224644444;18724644444;10240;10228
4;18683367000;18224644444;18724644444;10240;10228
7;18683385000;18224644444;18724644444;10240;10228
1;18683440000;18193277777;18693277777;10240;10228
2;18683605000;18193277777;18693277777;10240;10228
5;18683815000;18224644444;18724644444;10240;10228
6;18683825000;18224644444;18724644444;10240;10228
8;18883621000;18224644444;18724644444;10240;10228
15;18883652000;18266300000;18766300000;10240;10228
18;18883681000;18266300000;18766300000;10240;10228
9;18883734000;18224644444;18724644444;10240;10228
10;18883958000;18224666666;18724666666;10240;10228
16;18883980000;18266300000;18766300000;10240;10228
17;18884179000;18266300000;18766300000;10240;10228
19;19083913000;18266300000;18766300000;10240;10228
22;19083938000;18266700000;18766700000;10240;10228
23;19083961000;18266700000;18766700000;10240;10228
24;19083986000;18266700000;18766700000;10240;10228
25;19084002000;18307966666;18807966666;10240;10228
26;19084010000;18307966666;18807966666;10240;10228
27;19084017000;18307966666;18807966666;10240;10228
28;19084026000;18307966666;18807966666;10240;10228
30;19084041000;18307966666;18807966666;10240;10228
20;19084126000;18266300000;18766300000;10240;10228
21;19084327000;18266311111;18766311111;10240;10228
29;19084342000;18307966666;18807966666;10240;10228
31;19084536000;18307966666;18807966666;10240;10228
33;19284325000;18308322222;18808322222;10240;10228
34;19284364000;18308322222;18808322222;10240;10228
37;19284392000;18349633333;18849633333;10240;10228
38;19284410000;18349633333;18849633333;10240;10228
40;19284445000;18349633333;18849633333;10240;10228
41;19284463000;18349633333;18849633333;10240;10228
42;19284471000;18349633333;18849633333;10240;10228
43;19284482000;18349644444;18849644444;10240;10228
44;19284495000;18349977777;18849977777;10240;10228
45;19284502000;18349977777;18849977777;10240;10228
46;19284519000;18349977777;18849977777;10240;10228
32;19284528000;18307988888;18807988888;10240;10228
35;19284674000;18308322222;18808322222;10240;10228
36;19284854000;18349633333;18849633333;10240;10228
39;19284875000;18349633333;18849633333;10240;10228
48;19285064000;18391300000;18891300000;10240;10228
49;19484810000;18391300000;18891300000;10240;10228
51;19484836000;18391300000;18891300000;10240;10228
52;19484868000;18391300000;18891300000;10240;10228
53;19484890000;18391300000;18891300000;10240;10228
54;19484910000;18391322222;18891322222;10240;10228
57;19484940000;18391633333;18891633333;10240;10228
58;19484977000;18432966666;18932966666;10240;10228
59;19484998000;18432966666;18932966666;10240;10228
60;19485072000;18432966666;18932966666;10240;10228
63;19485083000;18432966666;18932966666;10240;10228
65;19485101000;18432988888;18932988888;10240;10228
66;19485109000;18433277777;18933277777;10240;10228
67;19485115000;18433277777;18933277777;10240;10228
68;19485130000;18433277777;18933277777;10240;10228
69;19485138000;18474644444;18974644444;10240;10228
70;19485152000;18474644444;18974644444;10240;10228
71;19485160000;18474644444;18974644444;10240;10228
72;19485176000;18474644444;18974644444;10240;10228
73;19485194000;18474644444;18974644444;10240;10228
74;19485206000;18474644444;18974644444;10240;10228
55;19485226000;18391633333;18891633333;10240;10228
56;19485251000;18391633333;18891633333;10240;10228
61;19485428000;18432966666;18932966666;10240;10228
75;19485630000;18474644444;18974644444;10240;10228
76;19485643000;18474655555;18974655555;10240;10228
77;19485825000;18474988888;18974988888;10240;10228
78;19685089000;18474988888;18974988888;10240;10228
79;19685115000;18474988888;18974988888;10240;10228
80;19685126000;18516300000;19016300000;10240;10228
82;19685139000;18516300000;19016300000;10240;10228
83;19685185000;18516300000;19016300000;10240;10228
84;19685212000;18516300000;19016300000;10240;10228
85;19685236000;18516300000;19016300000;10240;10228
86;19685276000;18516300000;19016300000;10240;10228
87;19685287000;18516322222;19016322222;10240;10228
88;19685325000;18516622222;19016622222;10240;10228
89;19685397000;18516622222;19016622222;10240;10228
92;19685420000;18557966666;19057966666;10240;10228
93;19685440000;18557966666;19057966666;10240;10228
94;19685457000;18557966666;19057966666;10240;10228
95;19685465000;18557966666;19057966666;10240;10228
96;19685483000;18557966666;19057966666;10240;10228
97;19685489000;18557966666;19057966666;10240;10228
98;19685496000;18557988888;19057988888;10240;10228
101;19685524000;18558300000;19058300000;10240;10228
102;19685550000;18599633333;19099633333;10240;10228
103;19685559000;18599633333;19099633333;10240;10228
81;19685579000;18516300000;19016300000;10240;10228
104;19685603000;18599633333;19099633333;10240;10228
105;19685622000;18599633333;19099633333;10240;10228
107;19685630000;18599633333;19099633333;10240;10228
108;19685642000;18599633333;19099633333;10240;10228
109;19685667000;18599655555;19099655555;10240;10228
110;19685692000;18599900000;19099900000;10240;10228
111;19685702000;18599900000;19099900000;10240;10228
112;19685708000;18599900000;19099900000;10240;10228
90;19685721000;18516622222;19016622222;10240;10228
100;19685746000;18558300000;19058300000;10240;10228
114;19686032000;18641300000;19141300000;10240;10228
115;19686228000;18641300000;19141300000;10240;10228
116;19885404000;18641300000;19141300000;10240;10228
117;19885429000;18641300000;19141300000;10240;10228
118;19885447000;18641300000;19141300000;10240;10228
119;19885467000;18641300000;19141300000;10240;10228
120;19885500000;18641322222;19141322222;10240;10228
122;19885521000;18641622222;19141622222;10240;10228
123;19885541000;18641622222;19141622222;10240;10228
124;19885569000;18682988888;19182988888;10240;10228
125;19885605000;18682988888;19182988888;10240;10228
126;19885642000;18682988888;19182988888;10240;10228
127;19885663000;18682988888;19182988888;10240;10228
128;19885673000;18682988888;19182988888;10240;10228
130;19885680000;18682988888;19182988888;10240;10228
121;19885697000;18641622222;19141622222;10240;10228
132;19885722000;18683411111;19183411111;10240;10228
133;19885741000;18683411111;19183411111;10240;10228
134;19885762000;18683411111;19183411111;10240;10228
135;19885796000;18724644444;19224644444;10240;10228
137;19885813000;18724644444;19224644444;10240;10228
140;19885842000;18724644444;19224644444;10240;10228
141;19885852000;18724644444;19224644444;10240;10228
142;19885871000;18724655555;19224655555;10240;10228
143;19885880000;18724955555;19224955555;10240;10228
129;19885892000;18682988888;19182988888;10240;10228
131;19885916000;18683000000;19183000000;10240;10228
144;19885934000;18724955555;19224955555;10240;10228
145;19885958000;18724955555;19224955555;10240;10228
147;19885978000;18766300000;19266300000;10240;10228
148;19886000000;18766300000;19266300000;10240;10228
149;19886022000;18766300000;19266300000;10240;10228
150;19886033000;18766300000;19266300000;10240;10228
151;19886039000;18766300000;19266300000;10240;10228
152;19886075000;18766300000;19266300000;10240;10228
153;19886342000;18766322222;19266322222;10240;10228
154;19886545000;18766633333;19266633333;10240;10228
155;19886740000;18766633333;19266633333;10240;10228
156;20085738000;18766633333;19266633333;10240;10228
157;20085787000;18807966666;19307966666;10240;10228
158;20085803000;18807966666;19307966666;10240;10228
159;20085812000;18807966666;19307966666;10240;10228
160;20085820000;18807966666;19307966666;10240;10228
161;20085828000;18807966666;19307966666;10240;10228
163;20085834000;18807966666;19307966666;10240;10228
164;20085846000;18807988888;19307988888;10240;10228
165;20085871000;18808288888;19308288888;10240;10228
166;20085878000;18808288888;19308288888;10240;10228
167;20085884000;18808288888;19308288888;10240;10228
162;20085916000;18807966666;19307966666;10240;10228
169;20085942000;18849633333;19349633333;10240;10228
170;20085963000;18849633333;19349633333;10240;10228
172;20085969000;18849633333;19349633333;10240;10228
175;20085973000;18849655555;19349655555;10240;10228
177;20086026000;18849944444;19349944444;10240;10228
178;20086039000;18849944444;19349944444;10240;10228
179;20086082000;18891300000;19391300000;10240;10228
180;20086135000;18891300000;19391300000;10240;10228
182;20086144000;18891300000;19391300000;10240;10228
183;20086151000;18891300000;19391300000;10240;10228
185;20086158000;18891300000;19391300000;10240;10228
186;20086171000;18891322222;19391322222;10240;10228
168;20086180000;18849633333;19349633333;10240;10228
187;20086205000;18891611111;19391611111;10240;10228
188;20086235000;18891611111;19391611111;10240;10228
189;20086264000;18891611111;19391611111;10240;10228
190;20086271000;18932966666;19432966666;10240;10228
191;20086296000;18932966666;19432966666;10240;10228
192;20086303000;18932966666;19432966666;10240;10228
193;20086329000;18932966666;19432966666;10240;10228
194;20086339000;18932966666;19432966666;10240;10228
195;20086346000;18932966666;19432966666;10240;10228
196;20086360000;18932966666;19432966666;10240;10228
174;20086368000;18849633333;19349633333;10240;10228
181;20086392000;18891300000;19391300000;10240;10228
197;20086713000;18932988888;19432988888;10240;10228
198;20086942000;18933266666;19433266666;10240;10228
200;20286041000;18933266666;19433266666;10240;10228
201;20286122000;18974633333;19474633333;10240;10228
203;20286154000;18974633333;19474633333;10240;10228
204;20286179000;18974633333;19474633333;10240;10228
205;20286199000;18974633333;19474633333;10240;10228
209;20286208000;18974933333;19474933333;10240;10228
210;20286226000;18974933333;19474933333;10240;10228
211;20286240000;18974933333;19474933333;10240;10228
212;20286257000;19016300000;19516300000;10240;10228
214;20286266000;19016300000;19516300000;10240;10228
215;20286287000;19016300000;19516300000;10240;10228
216;20286308000;19016300000;19516300000;10240;10228
218;20286319000;19016300000;19516300000;10240;10228
221;20286328000;19016633333;19516633333;10240;10228
222;20286356000;19016633333;19516633333;10240;10228
206;20286367000;18974633333;19474633333;10240;10228
224;20286392000;19057966666;19557966666;10240;10228
225;20286427000;19057966666;19557966666;10240;10228
226;20286448000;19057966666;19557966666;10240;10228
228;20286468000;19057966666;19557966666;10240;10228
229;20286481000;19057966666;19557966666;10240;10228
230;20286500000;19057988888;19557988888;10240;10228
213;20286519000;19016300000;19516300000;10240;10228
231;20286532000;19058288888;19558288888;10240;10228
232;20286542000;19058288888;19558288888;10240;10228
233;20286565000;19058288888;19558288888;10240;10228
234;20286573000;19099622222;19599622222;10240;10228
236;20286581000;19099622222;19599622222;10240;10228
237;20286593000;19099622222;19599622222;10240;10228
238;20286607000;19099622222;19599622222;10240;10228
239;20286615000;19099622222;19599622222;10240;10228
240;20286628000;19099622222;19599622222;10240;10228
241;20286636000;19099633333;19599633333;10240;10228
242;20286650000;19100011111;19600011111;10240;10228
243;20286663000;19100011111;19600011111;10240;10228
244;20286672000;19100011111;19600011111;10240;10228
217;20286687000;19016300000;19516300000;10240;10228
227;20286712000;19057966666;19557966666;10240;10228
245;20287063000;19141277777;19641277777;10240;10228
246;20287337000;19141277777;19641277777;10240;10228
247;20486314000;19141277777;19641277777;10240;10228
249;20486357000;19141277777;19641277777;10240;10228
250;20486382000;19141277777;19641277777;10240;10228
251;20486409000;19141277777;19641277777;10240;10228
252;20486418000;19141288888;19641288888;10240;10228
253;20486427000;19141700000;19641700000;10240;10228
255;20486450000;19141700000;19641700000;10240;10228
257;20486463000;19182944444;19682944444;10240;10228
258;20486471000;19182944444;19682944444;10240;10228
259;20486488000;19182944444;19682944444;10240;10228
260;20486500000;19182944444;19682944444;10240;10228
262;20486522000;19182944444;19682944444;10240;10228
263;20486530000;19182955555;19682955555;10240;10228
248;20486543000;19141277777;19641277777;10240;10228
264;20486599000;19183333333;19683333333;10240;10228
265;20486629000;19183333333;19683333333;10240;10228
267;20486651000;19224644444;19724644444;10240;10228
268;20486660000;19224644444;19724644444;10240;10228
269;20486679000;19224644444;19724644444;10240;10228
270;20486739000;19224644444;19724644444;10240;10228
271;20486748000;19224644444;19724644444;10240;10228
272;20486755000;19224644444;19724644444;10240;10228
273;20486763000;19224644444;19724644444;10240;10228
274;20486769000;19224655555;19724655555;10240;10228
275;20486778000;19224922222;19724922222;10240;10228
276;20486790000;19224922222;19724922222;10240;10228
254;20486802000;19141700000;19641700000;10240;10228
277;20486826000;19224922222;19724922222;10240;10228
278;20486868000;19266300000;19766300000;10240;10228
279;20486907000;19266300000;19766300000;10240;10228
281;20486916000;19266300000;19766300000;10240;10228
282;20486946000;19266300000;19766300000;10240;10228
284;20486954000;19266300000;19766300000;10240;10228
285;20486962000;19266322222;19766322222;10240;10228
286;20486975000;19266622222;19766622222;10240;10228
287;20486989000;19266622222;19766622222;10240;10228
288;20486997000;19266622222;19766622222;10240;10228
289;20487011000;19307966666;19807966666;10240;10228
290;20487019000;19307966666;19807966666;10240;10228
291;20487033000;19307966666;19807966666;10240;10228
292;20487040000;19307966666;19807966666;10240;10228
