seqnum;now;rtptime;deadline
88;6739559000;6521244444;6721244444
89;6739564000;6521244444;6721244444
90;6739565000;6521244444;6721244444
91;6739566000;6521244444;6721244444
92;6739568000;6521244444;6721244444
93;6739570000;6521244444;6721244444
94;6739572000;6521244444;6721244444
95;6739573000;6521244444;6721244444
96;6739575000;6521244444;6721244444
97;6739576000;6521244444;6721244444
98;6740244000;6521244444;6721244444
99;6740260000;6562877777;6762877777
100;6740261000;6562877777;6762877777
101;6740262000;6562877777;6762877777
102;6740263000;6562877777;6762877777
103;6740265000;6562877777;6762877777
104;6740266000;6562877777;6762877777
105;6740267000;6562877777;6762877777
106;6740268000;6562877777;6762877777
107;6740269000;6562877777;6762877777
108;6740271000;6562877777;6762877777
109;6781079000;6562877777;6762877777
110;6781085000;6604611111;6804611111
111;6781086000;6604611111;6804611111
112;6781087000;6604611111;6804611111
115;6822899000;6604611111;6804611111
116;6822902000;6604611111;6804611111
117;6822903000;6604611111;6804611111
118;6822904000;6604611111;6804611111
119;6822904000;6604611111;6804611111
120;6823008000;6604611111;6804611111
121;6823015000;6646344444;6846344444
122;6823016000;6646344444;6846344444
123;6823017000;6646344444;6846344444
124;6823018000;6646344444;6846344444
125;6823028000;6646344444;6846344444
126;6823029000;6646344444;6846344444
127;6823030000;6646344444;6846344444
128;6823031000;6646344444;6846344444
129;6823032000;6646344444;6846344444
130;6823033000;6646344444;6846344444
131;6864554000;6646344444;6846344444
132;6864569000;6687966666;6887966666
133;6864570000;6687966666;6887966666
134;6864572000;6687966666;6887966666
135;6864574000;6687966666;6887966666
136;6864575000;6687966666;6887966666
137;6864576000;6687966666;6887966666
139;6906269000;6687966666;6887966666
140;6906283000;6687966666;6887966666
141;6906285000;6687966666;6887966666
142;6906429000;6687966666;6887966666
143;6906435000;6729655555;6929655555
144;6906436000;6729655555;6929655555
145;6906437000;6729655555;6929655555
146;6906437000;6729655555;6929655555
147;6906438000;6729655555;6929655555
148;6906439000;6729655555;6929655555
149;6906440000;6729655555;6929655555
150;6906441000;6729655555;6929655555
151;6906442000;6729655555;6929655555
152;6906443000;6729655555;6929655555
153;6947773000;6729655555;6929655555
154;6947779000;6771377777;6971377777
155;6947780000;6771377777;6971377777
156;6947790000;6771377777;6971377777
157;6947791000;6771377777;6971377777
158;6947792000;6771377777;6971377777
159;6947793000;6771377777;6971377777
160;6947794000;6771377777;6971377777
161;6947795000;6771377777;6971377777
162;6947796000;6771377777;6971377777
163;6947797000;6771377777;6971377777
164;6989556000;6771377777;6971377777
165;6989571000;6812977777;7012977777
166;6989572000;6812977777;7012977777
167;6989573000;6812977777;7012977777
168;6989574000;6812977777;7012977777
169;6989575000;6812977777;7012977777
170;6989576000;6812977777;7012977777
171;6989577000;6812977777;7012977777
172;6989578000;6812977777;7012977777
173;6989579000;6812977777;7012977777
174;6989580000;6812977777;7012977777
175;7031174000;6812977777;7012977777
176;7031180000;6854644444;7054644444
177;7031181000;6854644444;7054644444
178;7031182000;6854644444;7054644444
