seqnum;now;rtptime;deadline
1;9658860000;9525255555;10025255555
3;9698951000;9556744444;10056744444
4;9698960000;9556744444;10056744444
5;9698971000;9556744444;10056744444
6;9698973000;9556744444;10056744444
7;9698976000;9556744444;10056744444
8;9698977000;9556744444;10056744444
9;9698978000;9556744444;10056744444
10;9699260000;9556755555;10056755555
11;9699277000;9557077777;10057077777
12;9699279000;9557077777;10057077777
13;9699281000;9557077777;10057077777
14;9740574000;9598388888;10098388888
15;9740591000;9598388888;10098388888
16;9740593000;9598388888;10098388888
17;9740595000;9598388888;10098388888
18;9740596000;9598388888;10098388888
19;9740598000;9598388888;10098388888
20;9740599000;9598388888;10098388888
21;9740809000;9598400000;10098400000
22;9740826000;9598777777;10098777777
23;9740828000;9598777777;10098777777
24;9740830000;9598777777;10098777777
25;9782129000;9640055555;10140055555
26;9782148000;9640055555;10140055555
27;9782150000;9640055555;10140055555
28;9782151000;9640055555;10140055555
29;9782153000;9640055555;10140055555
30;9782155000;9640055555;10140055555
31;9782157000;9640055555;10140055555
32;9782386000;9640066666;10140066666
33;9782404000;9640400000;10140400000
34;9782406000;9640400000;10140400000
35;9782408000;9640400000;10140400000
36;9823387000;9681722222;10181722222
37;9823393000;9681722222;10181722222
38;9823395000;9681722222;10181722222
39;9823396000;9681722222;10181722222
40;9823398000;9681722222;10181722222
41;9823400000;9681722222;10181722222
42;9823401000;9681722222;10181722222
43;9823548000;9681733333;10181733333
44;9823551000;9682066666;10182066666
45;9823552000;9682066666;10182066666
46;9823553000;9682066666;10182066666
47;9864576000;9723388888;10223388888
48;9864592000;9723388888;10223388888
49;9864594000;9723388888;10223388888
50;9864596000;9723388888;10223388888
51;9864597000;9723388888;10223388888
52;9864598000;9723388888;10223388888
53;9864600000;9723388888;10223388888
54;9864806000;9723411111;10223411111
55;9864822000;9723711111;10223711111
56;9864824000;9723711111;10223711111
57;9864825000;9723711111;10223711111
58;9905335000;9765055555;10265055555
59;9905339000;9765055555;10265055555
60;9905340000;9765055555;10265055555
61;9905342000;9765055555;10265055555
62;9905343000;9765055555;10265055555
63;9905345000;9765055555;10265055555
64;9905346000;9765055555;10265055555
65;9905546000;9765066666;10265066666
66;9905563000;9765366666;10265366666
67;9905564000;9765366666;10265366666
68;9905565000;9765366666;10265366666
69;9945654000;9806722222;10306722222
70;9945658000;9806722222;10306722222
71;9945660000;9806722222;10306722222
72;9945661000;9806722222;10306722222
73;9945662000;9806722222;10306722222
74;9945663000;9806722222;10306722222
75;9945665000;9806722222;10306722222
76;9951078000;9806733333;10306733333
80;9951088000;9848400000;10348400000
81;9951090000;9848400000;10348400000
82;9951092000;9848400000;10348400000
83;9951093000;9848400000;10348400000
84;9951094000;9848400000;10348400000
85;9951096000;9848400000;10348400000
86;9951098000;9848400000;10348400000
87;9985517000;9848422222;10348422222
88;9985524000;9848755555;10348755555
89;9985525000;9848755555;10348755555
90;9985527000;9848755555;10348755555
91;10024989000;9890055555;10390055555
92;10024993000;9890055555;10390055555
93;10024994000;9890055555;10390055555
94;10024996000;9890055555;10390055555
95;10024997000;9890055555;10390055555
96;10024998000;9890055555;10390055555
97;10024999000;9890055555;10390055555
98;10025103000;9890066666;10390066666
99;10025108000;9890388888;10390388888
100;10025110000;9890388888;10390388888
101;10025111000;9890388888;10390388888
102;10064158000;9931688888;10431688888
103;10064162000;9931688888;10431688888
104;10064163000;9931688888;10431688888
105;10064165000;9931688888;10431688888
106;10064166000;9931688888;10431688888
107;10064167000;9931688888;10431688888
108;10064168000;9931688888;10431688888
109;10064281000;9931700000;10431700000
110;10064287000;9931977777;10431977777
111;10064288000;9931977777;10431977777
112;10064289000;9931977777;10431977777
113;10103167000;9973388888;10473388888
114;10103170000;9973388888;10473388888
115;10103191000;9973388888;10473388888
116;10103193000;9973388888;10473388888
117;10103194000;9973388888;10473388888
118;10103195000;9973388888;10473388888
119;10103196000;9973388888;10473388888
120;10103310000;9973400000;10473400000
121;10103315000;9973688888;10473688888
122;10103316000;9973688888;10473688888
123;10103317000;9973688888;10473688888
124;10142005000;10015055555;10515055555
125;10142017000;10015055555;10515055555
126;10142018000;10015055555;10515055555
127;10142019000;10015055555;10515055555
128;10142020000;10015055555;10515055555
129;10142022000;10015055555;10515055555
130;10142023000;10015055555;10515055555
131;10142139000;10015066666;10515066666
132;10142144000;10015366666;10515366666
133;10142145000;10015366666;10515366666
134;10142147000;10015366666;10515366666
135;10180846000;10056722222;10556722222
136;10180849000;10056722222;10556722222
137;10180850000;10056722222;10556722222
138;10180851000;10056722222;10556722222
139;10180853000;10056722222;10556722222
140;10180854000;10056722222;10556722222
141;10180855000;10056722222;10556722222
142;10180962000;10056733333;10556733333
143;10180967000;10057000000;10557000000
144;10180968000;10057000000;10557000000
145;10180969000;10057000000;10557000000
146;10219829000;10098388888;10598388888
147;10219841000;10098388888;10598388888
148;10219842000;10098388888;10598388888
149;10219843000;10098388888;10598388888
150;10219844000;10098388888;10598388888
151;10219845000;10098388888;10598388888
152;10219846000;10098388888;10598388888
153;10219963000;10098400000;10598400000
154;10219969000;10098700000;10598700000
155;10219970000;10098700000;10598700000
156;10219971000;10098700000;10598700000
157;10259089000;10140055555;10640055555
158;10259095000;10140055555;10640055555
159;10259096000;10140055555;10640055555
160;10259097000;10140055555;10640055555
161;10259099000;10140055555;10640055555
162;10259100000;10140055555;10640055555
163;10259101000;10140055555;10640055555
164;10259207000;10140066666;10640066666
165;10259212000;10140366666;10640366666
166;10259214000;10140366666;10640366666
167;10259215000;10140366666;10640366666
168;10298557000;10181722222;10681722222
169;10298561000;10181722222;10681722222
170;10298562000;10181722222;10681722222
171;10298563000;10181722222;10681722222
172;10298564000;10181722222;10681722222
173;10298566000;10181722222;10681722222
174;10298567000;10181722222;10681722222
175;10298679000;10181733333;10681733333
176;10298684000;10182044444;10682044444
177;10298686000;10182044444;10682044444
178;10298687000;10182044444;10682044444
179;10338412000;10223388888;10723388888
180;10338424000;10223388888;10723388888
181;10338425000;10223388888;10723388888
182;10338426000;10223388888;10723388888
183;10338427000;10223388888;10723388888
184;10338428000;10223388888;10723388888
185;10338429000;10223388888;10723388888
186;10338525000;10223400000;10723400000
187;10338530000;10223677777;10723677777
188;10338532000;10223677777;10723677777
189;10338533000;10223677777;10723677777
190;10378632000;10265055555;10765055555
191;10378634000;10265055555;10765055555
192;10378635000;10265055555;10765055555
193;10378636000;10265055555;10765055555
194;10378637000;10265055555;10765055555
195;10378638000;10265055555;10765055555
196;10378639000;10265055555;10765055555
197;10378752000;10265066666;10765066666
198;10378757000;10265344444;10765344444
199;10378759000;10265344444;10765344444
200;10378760000;10265344444;10765344444
201;10419197000;10306722222;10806722222
202;10419199000;10306722222;10806722222
203;10419200000;10306722222;10806722222
204;10419202000;10306722222;10806722222
205;10419203000;10306722222;10806722222
206;10419204000;10306722222;10806722222
207;10419205000;10306722222;10806722222
208;10419316000;10306733333;10806733333
209;10419321000;10307000000;10807000000
210;10419323000;10307000000;10807000000
211;10419324000;10307000000;10807000000
212;10460082000;10348388888;10848388888
213;10460085000;10348388888;10848388888
214;10460086000;10348388888;10848388888
215;10460087000;10348388888;10848388888
216;10460088000;10348388888;10848388888
217;10460097000;10348388888;10848388888
218;10460099000;10348388888;10848388888
219;10460212000;10348400000;10848400000
220;10460217000;10348711111;10848711111
221;10460219000;10348711111;10848711111
222;10460220000;10348711111;10848711111
223;10501246000;10390055555;10890055555
224;10501249000;10390055555;10890055555
225;10501250000;10390055555;10890055555
226;10501251000;10390055555;10890055555
227;10501252000;10390055555;10890055555
228;10501253000;10390055555;10890055555
229;10501254000;10390055555;10890055555
230;10501359000;10390066666;10890066666
231;10501364000;10390366666;10890366666
232;10501366000;10390366666;10890366666
233;10501367000;10390366666;10890366666
234;10542604000;10431722222;10931722222
235;10542606000;10431722222;10931722222
236;10542608000;10431722222;10931722222
237;10542609000;10431722222;10931722222
238;10542610000;10431722222;10931722222
239;10542611000;10431722222;10931722222
240;10542612000;10431722222;10931722222
241;10542717000;10431733333;10931733333
242;10542722000;10432022222;10932022222
243;10542723000;10432022222;10932022222
244;10542724000;10432022222;10932022222
245;10584095000;10473388888;10973388888
246;10584098000;10473388888;10973388888
247;10584099000;10473388888;10973388888
248;10584100000;10473388888;10973388888
249;10584101000;10473388888;10973388888
250;10584102000;10473388888;10973388888
251;10584104000;10473388888;10973388888
252;10584215000;10473400000;10973400000
253;10584220000;10473711111;10973711111
254;10584222000;10473711111;10973711111
255;10584223000;10473711111;10973711111
256;10625670000;10515055555;11015055555
257;10625672000;10515055555;11015055555
258;10625673000;10515055555;11015055555
259;10625675000;10515055555;11015055555
260;10625676000;10515055555;11015055555
261;10625677000;10515055555;11015055555
262;10625678000;10515055555;11015055555
263;10625793000;10515066666;11015066666
264;10625798000;10515355555;11015355555
265;10625799000;10515355555;11015355555
266;10625801000;10515355555;11015355555
267;10667320000;10556722222;11056722222
268;10667324000;10556722222;11056722222
269;10667325000;10556722222;11056722222
270;10667326000;10556722222;11056722222
271;10667328000;10556722222;11056722222
272;10667329000;10556722222;11056722222
273;10667330000;10556722222;11056722222
274;10667436000;10556733333;11056733333
275;10667441000;10556988888;11056988888
276;10667442000;10556988888;11056988888
277;10667444000;10556988888;11056988888
278;10708986000;10598388888;11098388888
279;10708990000;10598388888;11098388888
280;10708991000;10598388888;11098388888
281;10708993000;10598388888;11098388888
282;10708994000;10598388888;11098388888
283;10708995000;10598388888;11098388888
