seqnum;now;rtptime;deadline
3;8155399000;8053233333;8553233333
4;8155403000;8053233333;8553233333
5;8155406000;8053233333;8553233333
6;8155407000;8053233333;8553233333
7;8155410000;8053233333;8553233333
8;8155411000;8053233333;8553233333
9;8155413000;8053233333;8553233333
10;8195687000;8053255555;8553255555
11;8195707000;8053566666;8553566666
12;8195709000;8053566666;8553566666
13;8195710000;8053566666;8553566666
14;8237184000;8094888888;8594888888
15;8237201000;8094888888;8594888888
16;8237203000;8094888888;8594888888
17;8237205000;8094888888;8594888888
18;8237207000;8094888888;8594888888
19;8237208000;8094888888;8594888888
20;8237210000;8094888888;8594888888
21;8237353000;8094900000;8594900000
22;8237370000;8095288888;8595288888
23;8237371000;8095288888;8595288888
24;8237373000;8095288888;8595288888
25;8278724000;8136555555;8636555555
26;8278733000;8136555555;8636555555
27;8278735000;8136555555;8636555555
28;8278736000;8136555555;8636555555
29;8278738000;8136555555;8636555555
30;8278740000;8136555555;8636555555
31;8278741000;8136555555;8636555555
32;8278947000;8136566666;8636566666
33;8278964000;8136888888;8636888888
34;8278966000;8136888888;8636888888
35;8278967000;8136888888;8636888888
36;8320081000;8178222222;8678222222
37;8320089000;8178222222;8678222222
38;8320091000;8178222222;8678222222
39;8320092000;8178222222;8678222222
40;8320094000;8178222222;8678222222
41;8320095000;8178222222;8678222222
42;8320097000;8178222222;8678222222
43;8320303000;8178233333;8678233333
44;8320319000;8178566666;8678566666
45;8320321000;8178566666;8678566666
46;8320323000;8178566666;8678566666
47;8361187000;8219900000;8719900000
48;8361205000;8219900000;8719900000
49;8361206000;8219900000;8719900000
50;8361208000;8219900000;8719900000
51;8361210000;8219900000;8719900000
52;8361212000;8219900000;8719900000
53;8361213000;8219900000;8719900000
54;8361420000;8219911111;8719911111
55;8361436000;8220222222;8720222222
56;8361438000;8220222222;8720222222
57;8361440000;8220222222;8720222222
58;8401926000;8261555555;8761555555
59;8401931000;8261555555;8761555555
60;8401932000;8261555555;8761555555
61;8401933000;8261555555;8761555555
62;8401935000;8261555555;8761555555
63;8401936000;8261555555;8761555555
64;8401938000;8261555555;8761555555
65;8402143000;8261566666;8761566666
66;8402160000;8261855555;8761855555
67;8402161000;8261855555;8761855555
68;8402162000;8261855555;8761855555
69;8442233000;8303222222;8803222222
70;8442238000;8303222222;8803222222
71;8442239000;8303222222;8803222222
72;8442240000;8303222222;8803222222
73;8442242000;8303222222;8803222222
74;8442243000;8303222222;8803222222
75;8442244000;8303222222;8803222222
76;8447653000;8303233333;8803233333
80;8447662000;8344888888;8844888888
81;8447664000;8344888888;8844888888
82;8447665000;8344888888;8844888888
83;8447667000;8344888888;8844888888
84;8447668000;8344888888;8844888888
85;8447670000;8344888888;8844888888
86;8447671000;8344888888;8844888888
87;8482087000;8344900000;8844900000
88;8482094000;8345211111;8845211111
89;8482096000;8345211111;8845211111
90;8482097000;8345211111;8845211111
91;8521560000;8386555555;8886555555
92;8521564000;8386555555;8886555555
93;8521566000;8386555555;8886555555
94;8521567000;8386555555;8886555555
95;8521568000;8386555555;8886555555
96;8521569000;8386555555;8886555555
97;8521571000;8386555555;8886555555
98;8521693000;8386566666;8886566666
99;8521699000;8386877777;8886877777
100;8521700000;8386877777;8886877777
101;8521702000;8386877777;8886877777
102;8560754000;8428222222;8928222222
103;8560758000;8428222222;8928222222
104;8560759000;8428222222;8928222222
105;8560761000;8428222222;8928222222
106;8560762000;8428222222;8928222222
107;8560763000;8428222222;8928222222
108;8560765000;8428222222;8928222222
109;8560883000;8428233333;8928233333
110;8560889000;8428500000;8928500000
111;8560891000;8428500000;8928500000
112;8560892000;8428500000;8928500000
113;8599676000;8469888888;8969888888
114;8599678000;8469888888;8969888888
