seqnum;now;rtptime;deadline;packet_len;payload_len
0;10993111000;10209900000;10709900000;10240;10228
1;10993162000;10209900000;10709900000;10240;10228
2;10993170000;10209900000;10709900000;10240;10228
3;10993174000;10241200000;10741200000;10240;10228
4;10993225000;10241200000;10741200000;10240;10228
5;10993231000;10241200000;10741200000;10240;10228
6;10993236000;10241200000;10741200000;10240;10228
7;10993239000;10241200000;10741200000;10240;10228
8;10993244000;10241200000;10741200000;10240;10228
9;10993247000;10241200000;10741200000;10240;10228
10;10993254000;10241211111;10741211111;10240;10228
11;10993258000;10241544444;10741544444;10240;10228
12;10993275000;10241544444;10741544444;10240;10228
13;10993280000;10241544444;10741544444;10240;10228
14;10993284000;10282855555;10782855555;10240;10228
15;10993288000;10282855555;10782855555;10240;10228
16;10993298000;10282855555;10782855555;10240;10228
17;10993316000;10282855555;10782855555;10240;10228
18;10993325000;10282855555;10782855555;10240;10228
20;10993331000;10282855555;10782855555;10240;10228
21;10993341000;10282866666;10782866666;10240;10228
22;10993348000;10283244444;10783244444;10240;10228
23;10993387000;10283244444;10783244444;10240;10228
24;10993395000;10283244444;10783244444;10240;10228
25;10993402000;10324522222;10824522222;10240;10228
26;10993407000;10324522222;10824522222;10240;10228
27;10993411000;10324522222;10824522222;10240;10228
29;10993424000;10324522222;10824522222;10240;10228
31;10993430000;10324522222;10824522222;10240;10228
32;10993438000;10324533333;10824533333;10240;10228
33;10993444000;10324866666;10824866666;10240;10228
34;10993448000;10324866666;10824866666;10240;10228
36;10993453000;10366200000;10866200000;10240;10228
37;10993468000;10366200000;10866200000;10240;10228
38;10993473000;10366200000;10866200000;10240;10228
39;10993479000;10366200000;10866200000;10240;10228
40;10993484000;10366200000;10866200000;10240;10228
41;10993488000;10366200000;10866200000;10240;10228
44;10993492000;10366633333;10866633333;10240;10228
45;10993497000;10366633333;10866633333;10240;10228
46;10993502000;10366633333;10866633333;10240;10228
47;10993510000;10407855555;10907855555;10240;10228
48;10993518000;10407855555;10907855555;10240;10228
49;10993537000;10407855555;10907855555;10240;10228
50;10993549000;10407855555;10907855555;10240;10228
51;10993570000;10407855555;10907855555;10240;10228
52;10993578000;10407855555;10907855555;10240;10228
53;10993583000;10407855555;10907855555;10240;10228
54;10993589000;10407866666;10907866666;10240;10228
55;10993594000;10408177777;10908177777;10240;10228
56;10993599000;10408177777;10908177777;10240;10228
57;10993603000;10408177777;10908177777;10240;10228
58;10993607000;10449522222;10949522222;10240;10228
59;10993611000;10449522222;10949522222;10240;10228
60;10993625000;10449522222;10949522222;10240;10228
61;10993630000;10449522222;10949522222;10240;10228
62;10993635000;10449522222;10949522222;10240;10228
63;10993638000;10449522222;10949522222;10240;10228
64;10993643000;10449522222;10949522222;10240;10228
65;10993647000;10449533333;10949533333;10240;10228
66;10993652000;10449833333;10949833333;10240;10228
67;10993656000;10449833333;10949833333;10240;10228
68;10993661000;10449833333;10949833333;10240;10228
70;10993665000;10491188888;10991188888;10240;10228
71;10993671000;10491188888;10991188888;10240;10228
72;10993680000;10491188888;10991188888;10240;10228
73;10993691000;10491188888;10991188888;10240;10228
74;10993700000;10491188888;10991188888;10240;10228
75;10993707000;10491188888;10991188888;10240;10228
77;10993715000;10491533333;10991533333;10240;10228
78;10993724000;10491533333;10991533333;10240;10228
79;10993732000;10491533333;10991533333;10240;10228
80;11292735000;10532855555;11032855555;10240;10228
81;11292773000;10532855555;11032855555;10240;10228
82;11292783000;10532855555;11032855555;10240;10228
84;11292860000;10532855555;11032855555;10240;10228
85;11292866000;10532855555;11032855555;10240;10228
86;11293223000;10532855555;11032855555;10240;10228
89;11293340000;10533177777;11033177777;10240;10228
92;11293396000;10574522222;11074522222;10240;10228
94;11293426000;10574522222;11074522222;10240;10228
98;11293431000;10574544444;11074544444;10240;10228
99;11293438000;10574855555;11074855555;10240;10228
100;11293523000;10574855555;11074855555;10240;10228
101;11293542000;10574855555;11074855555;10240;10228
102;11293547000;10616200000;11116200000;10240;10228
103;11293610000;10616200000;11116200000;10240;10228
104;11293619000;10616200000;11116200000;10240;10228
105;11293623000;10616200000;11116200000;10240;10228
106;11293628000;10616200000;11116200000;10240;10228
107;11293632000;10616200000;11116200000;10240;10228
108;11293636000;10616200000;11116200000;10240;10228
109;11293641000;10616211111;11116211111;10240;10228
110;11293654000;10616488888;11116488888;10240;10228
111;11293662000;10616488888;11116488888;10240;10228
112;11293671000;10616488888;11116488888;10240;10228
113;11293677000;10657866666;11157866666;10240;10228
114;11293688000;10657866666;11157866666;10240;10228
115;11293693000;10657866666;11157866666;10240;10228
116;11293715000;10657866666;11157866666;10240;10228
117;11293720000;10657866666;11157866666;10240;10228
118;11293728000;10657866666;11157866666;10240;10228
119;11293735000;10657866666;11157866666;10240;10228
120;11293741000;10657877777;11157877777;10240;10228
121;11293760000;10658177777;11158177777;10240;10228
124;11293767000;10699533333;11199533333;10240;10228
125;11293777000;10699533333;11199533333;10240;10228
126;11293784000;10699533333;11199533333;10240;10228
127;11293809000;10699533333;11199533333;10240;10228
128;11293816000;10699533333;11199533333;10240;10228
129;11293827000;10699533333;11199533333;10240;10228
130;11293831000;10699533333;11199533333;10240;10228
131;11293859000;10699544444;11199544444;10240;10228
132;11293864000;10699833333;11199833333;10240;10228
134;11293873000;10699833333;11199833333;10240;10228
135;11293880000;10741200000;11241200000;10240;10228
136;11293911000;10741200000;11241200000;10240;10228
138;11293922000;10741200000;11241200000;10240;10228
