seqnum;now;rtptime;deadline
1;9005755000;8261444444;8761444444
3;9282253000;8292622222;8792622222
52;9282433000;8459288888;8959288888
53;9282437000;8459288888;8959288888
55;9282449000;8459666666;8959666666
57;9282451000;8459666666;8959666666
58;9285847000;8500933333;9000933333
59;9285862000;8500933333;9000933333
61;9285925000;8500933333;9000933333
62;9285927000;8500933333;9000933333
63;9285938000;8500933333;9000933333
64;9285939000;8500933333;9000933333
65;9286112000;8500955555;9000955555
67;9286119000;8501244444;9001244444
68;9286120000;8501244444;9001244444
69;9327907000;8542611111;9042611111
130;9423209000;8750944444;9250944444
131;9423293000;8750966666;9250966666
132;9423296000;8751244444;9251244444
133;9423297000;8751244444;9251244444
134;9423299000;8751244444;9251244444
136;9462690000;8792600000;9292600000
137;9462695000;8792600000;9292600000
138;9462697000;8792600000;9292600000
139;9462698000;8792600000;9292600000
140;9462699000;8792600000;9292600000
141;9462701000;8792600000;9292600000
142;9462847000;8792622222;9292622222
143;9462854000;8792900000;9292900000
144;9462855000;8792900000;9292900000
147;9481093000;8834277777;9334277777
149;9481097000;8834277777;9334277777
150;9481098000;8834277777;9334277777
153;9481193000;8834300000;9334300000
154;9481209000;8834633333;9334633333
155;9481210000;8834633333;9334633333
156;9481212000;8834633333;9334633333
157;9499014000;8875944444;9375944444
158;9499017000;8875944444;9375944444
159;9606610000;8875944444;9375944444
160;9606747000;8875944444;9375944444
161;9606760000;8875944444;9375944444
162;9606842000;8875944444;9375944444
163;9606933000;8875944444;9375944444
164;9657614000;8875955555;9375955555
212;9657640000;9084266666;9584266666
213;9657641000;9084266666;9584266666
214;9657643000;9084266666;9584266666
215;9657644000;9084266666;9584266666
216;9657645000;9084266666;9584266666
217;9657647000;9084266666;9584266666
218;9657649000;9084266666;9584266666
219;9859664000;9084277777;9584277777
220;9859684000;9084611111;9584611111
221;9859685000;9084611111;9584611111
222;9859687000;9084611111;9584611111
223;9896768000;9125922222;9625922222
224;9896778000;9125922222;9625922222
225;9896779000;9125922222;9625922222
226;9896781000;9125922222;9625922222
227;9896782000;9125922222;9625922222
228;9896784000;9125922222;9625922222
229;9896785000;9125922222;9625922222
230;9897006000;9125944444;9625944444
232;9897022000;9126233333;9626233333
233;9897023000;9126233333;9626233333
240;9922620000;9167611111;9667611111
290;10020326000;9375944444;9875944444
291;10020340000;9375944444;9875944444
292;10020342000;9375944444;9875944444
293;10020343000;9375944444;9875944444
294;10020344000;9375944444;9875944444
295;10020346000;9375944444;9875944444
296;10020560000;9375955555;9875955555
297;10020576000;9376211111;9876211111
298;10020577000;9376211111;9876211111
299;10020579000;9376211111;9876211111
300;10033379000;9417600000;9917600000
301;10033392000;9417600000;9917600000
302;10033393000;9417600000;9917600000
303;10033395000;9417600000;9917600000
304;10033396000;9417600000;9917600000
305;10033397000;9417600000;9917600000
307;10033597000;9417622222;9917622222
308;10033612000;9417877777;9917877777
309;10033614000;9417877777;9917877777
310;10033615000;9417877777;9917877777
311;10048620000;9459277777;9959277777
312;10048624000;9459277777;9959277777
315;10207650000;9459277777;9959277777
316;10207670000;9459277777;9959277777
317;10207671000;9459277777;9959277777
318;10258148000;9459288888;9959288888
368;10459944000;9667600000;10167600000
369;10459947000;9667600000;10167600000
370;10459948000;9667600000;10167600000
371;10459949000;9667600000;10167600000
372;10459950000;9667600000;10167600000
373;10460122000;9667611111;10167611111
374;10460129000;9667866666;10167866666
375;10460130000;9667866666;10167866666
376;10460131000;9667866666;10167866666
377;10493643000;9709255555;10209255555
379;10493647000;9709255555;10209255555
380;10493648000;9709255555;10209255555
381;10493650000;9709255555;10209255555
382;10493651000;9709255555;10209255555
383;10493652000;9709255555;10209255555
384;10493859000;9709277777;10209277777
385;10493889000;9709577777;10209577777
386;10493891000;9709577777;10209577777
387;10493892000;9709577777;10209577777
388;10523390000;9750933333;10250933333
444;10624396000;9959277777;10459277777
445;10624405000;9959277777;10459277777
446;10624415000;9959277777;10459277777
447;10624417000;9959277777;10459277777
448;10624419000;9959277777;10459277777
449;10624420000;9959277777;10459277777
450;10624602000;9959288888;10459288888
453;10624607000;9959577777;10459577777
454;10636828000;10000933333;10500933333
455;10636832000;10000933333;10500933333
456;10636833000;10000933333;10500933333
457;10636834000;10000933333;10500933333
458;10636835000;10000933333;10500933333
459;10636836000;10000933333;10500933333
460;10636838000;10000933333;10500933333
461;10637038000;10000955555;10500955555
462;10637070000;10001211111;10501211111
463;10637072000;10001211111;10501211111
464;10637073000;10001211111;10501211111
465;10651587000;10042611111;10542611111
466;10651590000;10042611111;10542611111
467;10651592000;10042611111;10542611111
468;10651593000;10042611111;10542611111
469;10808245000;10042611111;10542611111
470;10808263000;10042611111;10542611111
471;10808269000;10042611111;10542611111
472;10858741000;10042622222;10542622222
525;10858757000;10250933333;10750933333
526;10858758000;10250933333;10750933333
527;11060881000;10250944444;10750944444
529;11060898000;10251244444;10751244444
530;11060899000;10251244444;10751244444
531;11112343000;10292588888;10792588888
603;11227231000;10542600000;11042600000
604;11227479000;10542611111;11042611111
605;11227497000;10542900000;11042900000
606;11227498000;10542900000;11042900000
607;11227499000;10542900000;11042900000
608;11253078000;10584266666;11084266666
609;11253088000;10584266666;11084266666
611;11253090000;10584266666;11084266666
612;11253092000;10584266666;11084266666
613;11253093000;10584266666;11084266666
614;11253095000;10584266666;11084266666
615;11275115000;10584277777;11084277777
616;11275137000;10584588888;11084588888
617;11275139000;10584588888;11084588888
618;11275140000;10584588888;11084588888
619;11275156000;10625922222;11125922222
620;11275168000;10625922222;11125922222
621;11275169000;10625922222;11125922222
622;11275171000;10625922222;11125922222
623;11275172000;10625922222;11125922222
624;11275173000;10625922222;11125922222
625;11275175000;10625922222;11125922222
626;11459538000;10625944444;11125944444
678;11459553000;10834277777;11334277777
679;11459554000;10834277777;11334277777
680;11459556000;10834277777;11334277777
681;11661639000;10834288888;11334288888
682;11661654000;10834622222;11334622222
683;11661655000;10834622222;11334622222
685;11695621000;10875944444;11375944444
686;11695624000;10875944444;11375944444
687;11695625000;10875944444;11375944444
688;11695627000;10875944444;11375944444
689;11695627000;10875944444;11375944444
690;11695628000;10875944444;11375944444
691;11695629000;10875944444;11375944444
692;11695733000;10875955555;11375955555
693;11695749000;10876244444;11376244444
694;11695750000;10876244444;11376244444
695;11695751000;10876244444;11376244444
696;11724606000;10917600000;11417600000
758;11825418000;11125944444;11625944444
759;11825437000;11126233333;11626233333
760;11825439000;11126233333;11626233333
761;11825440000;11126233333;11626233333
762;11839328000;11167611111;11667611111
764;11839337000;11167611111;11667611111
765;11839340000;11167611111;11667611111
766;11839341000;11167611111;11667611111
767;11839343000;11167611111;11667611111
768;11839344000;11167611111;11667611111
769;11839592000;11167622222;11667622222
772;11839599000;11167888888;11667888888
773;11852353000;11209266666;11709266666
774;11852357000;11209266666;11709266666
775;11852359000;11209266666;11709266666
776;11852360000;11209266666;11709266666
777;11852361000;11209266666;11709266666
778;11852362000;11209266666;11709266666
779;11852364000;11209266666;11709266666
780;11852564000;11209288888;11709288888
781;11852579000;11209600000;11709600000
782;11852580000;11209600000;11709600000
783;11852582000;11209600000;11709600000
784;12060079000;11250944444;11750944444
840;12261430000;11459277777;11959277777
841;12261443000;11459277777;11959277777
842;12261444000;11459277777;11959277777
843;12261445000;11459277777;11959277777
844;12261446000;11459277777;11959277777
845;12261447000;11459277777;11959277777
846;12261545000;11459288888;11959288888
847;12261561000;11459600000;11959600000
849;12261562000;11459600000;11959600000
850;12295641000;11500944444;12000944444
851;12295644000;11500944444;12000944444
852;12295645000;11500944444;12000944444
853;12295646000;11500944444;12000944444
854;12295647000;11500944444;12000944444
855;12295648000;11500944444;12000944444
856;12295649000;11500944444;12000944444
857;12295849000;11500955555;12000955555
858;12295864000;11501244444;12001244444
860;12295865000;11501244444;12001244444
861;12325301000;11542611111;12042611111
920;12428025000;11750933333;12250933333
921;12428029000;11750933333;12250933333
922;12428030000;11750933333;12250933333
923;12428209000;11750944444;12250944444
924;12428213000;11751244444;12251244444
925;12428214000;11751244444;12251244444
