seqnum;now;rtptime;deadline;packet_len;payload_len
1;8705420000;8115555555;8615555555;10240;10228
2;8705503000;8115555555;8615555555;10240;10228
5;8705522000;8146733333;8646733333;10240;10228
6;8705551000;8146733333;8646733333;10240;10228
9;8705557000;8146733333;8646733333;10240;10228
10;8705560000;8146755555;8646755555;10240;10228
13;8705566000;8147111111;8647111111;10240;10228
14;8705570000;8188388888;8688388888;10240;10228
17;8705575000;8188388888;8688388888;10240;10228
18;8705582000;8188388888;8688388888;10240;10228
21;8705588000;8188400000;8688400000;10240;10228
22;8705593000;8188788888;8688788888;10240;10228
25;8705599000;8230055555;8730055555;10240;10228
26;8705604000;8230055555;8730055555;10240;10228
29;8705609000;8230055555;8730055555;10240;10228
30;8705614000;8230055555;8730055555;10240;10228
33;8705618000;8230400000;8730400000;10240;10228
34;8705623000;8230400000;8730400000;10240;10228
37;8705628000;8271722222;8771722222;10240;10228
38;8705633000;8271722222;8771722222;10240;10228
0;8705642000;8115555555;8615555555;10240;10228
41;8705669000;8271722222;8771722222;10240;10228
42;8705708000;8271722222;8771722222;10240;10228
45;8705740000;8272066666;8772066666;10240;10228
46;8705748000;8272066666;8772066666;10240;10228
49;8705752000;8313388888;8813388888;10240;10228
3;8705757000;8146733333;8646733333;10240;10228
50;8705767000;8313388888;8813388888;10240;10228
53;8705772000;8313388888;8813388888;10240;10228
54;8705780000;8313400000;8813400000;10240;10228
56;8705792000;8313722222;8813722222;10240;10228
57;8705797000;8313722222;8813722222;10240;10228
60;8705830000;8355077777;8855077777;10240;10228
61;8705838000;8355077777;8855077777;10240;10228
64;8705844000;8355077777;8855077777;10240;10228
65;8705861000;8355088888;8855088888;10240;10228
68;8705870000;8355411111;8855411111;10240;10228
69;8705879000;8396722222;8896722222;10240;10228
72;8705888000;8396722222;8896722222;10240;10228
73;8705896000;8396722222;8896722222;10240;10228
76;8705903000;8396744444;8896744444;10240;10228
77;8705912000;8397077777;8897077777;10240;10228
4;8705982000;8146733333;8646733333;10240;10228
7;8705997000;8146733333;8646733333;10240;10228
8;8706178000;8146733333;8646733333;10240;10228
11;8706190000;8147111111;8647111111;10240;10228
12;8706382000;8147111111;8647111111;10240;10228
15;8706586000;8188388888;8688388888;10240;10228
16;8706599000;8188388888;8688388888;10240;10228
19;8706794000;8188388888;8688388888;10240;10228
20;8706805000;8188388888;8688388888;10240;10228
23;8706999000;8188788888;8688788888;10240;10228
24;8707010000;8188788888;8688788888;10240;10228
27;8707201000;8230055555;8730055555;10240;10228
28;8707407000;8230055555;8730055555;10240;10228
31;8707419000;8230055555;8730055555;10240;10228
