seqnum;now;rtptime;deadline
1;8557541000;7864122222;8364122222
4;8757367000;7895366666;8395366666
68;8921811000;8104000000;8604000000
132;9001708000;8354000000;8854000000
173;9017043000;8520355555;9020355555
174;9017046000;8520355555;9020355555
175;9023378000;8520366666;9020366666
176;9023393000;8520666666;9020666666
177;9023394000;8520666666;9020666666
178;9023395000;8520666666;9020666666
179;9053423000;8562000000;9062000000
187;9053546000;8562300000;9062300000
188;9053550000;8562300000;9062300000
189;9053551000;8562300000;9062300000
190;9084326000;8603700000;9103700000
200;9084446000;8604044444;9104044444
201;9119492000;8645344444;9145344444
202;9119504000;8645344444;9145344444
203;9119506000;8645344444;9145344444
204;9119507000;8645344444;9145344444
205;9119508000;8645344444;9145344444
206;9119509000;8645344444;9145344444
207;9119510000;8645344444;9145344444
208;9119707000;8645366666;9145366666
209;9119722000;8645633333;9145633333
210;9119723000;8645633333;9145633333
211;9119724000;8645633333;9145633333
212;9159034000;8687044444;9187044444
213;9159038000;8687044444;9187044444
214;9159049000;8687044444;9187044444
215;9159050000;8687044444;9187044444
216;9159051000;8687044444;9187044444
217;9159052000;8687044444;9187044444
218;9159053000;8687044444;9187044444
219;9159229000;8687100000;9187100000
220;9159246000;8687411111;9187411111
221;9159247000;8687411111;9187411111
222;9159248000;8687411111;9187411111
223;9200210000;8728711111;9228711111
224;9200214000;8728711111;9228711111
225;9200215000;8728711111;9228711111
226;9200216000;8728711111;9228711111
227;9200217000;8728711111;9228711111
228;9200218000;8728711111;9228711111
229;9200219000;8728711111;9228711111
230;9280918000;8728766666;9228766666
242;9280933000;8770722222;9270722222
243;9280935000;8770722222;9270722222
244;9280936000;8770722222;9270722222
245;9621426000;8812000000;9312000000
340;9635746000;9145433333;9645433333
342;9635761000;9145711111;9645711111
343;9635762000;9145711111;9645711111
344;9669879000;9187044444;9687044444
353;9669990000;9187388888;9687388888
354;9669993000;9187388888;9687388888
355;9704297000;9228711111;9728711111
356;9704304000;9228711111;9728711111
357;9704305000;9228711111;9728711111
358;9704307000;9228711111;9728711111
359;9704308000;9228711111;9728711111
