seqnum;now;rtptime;deadline;packet_len;payload_len
99;11508134000;11321177777;11521177777;10240;10228
100;11508229000;11321177777;11521177777;10240;10228
101;11508309000;11321177777;11521177777;10240;10228
102;11508320000;11321177777;11521177777;10240;10228
103;11508600000;11321177777;11521177777;10240;10228
104;11508627000;11321177777;11521177777;10240;10228
105;11508815000;11321177777;11521177777;10240;10228
106;11508836000;11321177777;11521177777;10240;10228
107;11509048000;11321177777;11521177777;10240;10228
108;11509074000;11321177777;11521177777;10240;10228
109;11509293000;11321177777;11521177777;10240;10228
110;11509302000;11362811111;11562811111;10240;10228
111;11509557000;11362811111;11562811111;10240;10228
112;11509579000;11362811111;11562811111;10240;10228
113;11509831000;11362811111;11562811111;10240;10228
114;11509842000;11362811111;11562811111;10240;10228
115;11509846000;11362811111;11562811111;10240;10228
116;11510078000;11362811111;11562811111;10240;10228
117;11510101000;11362811111;11562811111;10240;10228
118;11510291000;11362811111;11562811111;10240;10228
119;11510299000;11362811111;11562811111;10240;10228
120;11510533000;11362811111;11562811111;10240;10228
121;11526658000;11404511111;11604511111;10240;10228
122;11526695000;11404511111;11604511111;10240;10228
123;11526854000;11404511111;11604511111;10240;10228
124;11526867000;11404511111;11604511111;10240;10228
125;11527120000;11404511111;11604511111;10240;10228
126;11527149000;11404511111;11604511111;10240;10228
127;11527396000;11404511111;11604511111;10240;10228
128;11527411000;11404511111;11604511111;10240;10228
129;11527588000;11404511111;11604511111;10240;10228
130;11527597000;11404511111;11604511111;10240;10228
131;11527855000;11404511111;11604511111;10240;10228
132;11568298000;11446288888;11646288888;10240;10228
133;11568329000;11446288888;11646288888;10240;10228
134;11568456000;11446288888;11646288888;10240;10228
135;11568469000;11446288888;11646288888;10240;10228
136;11568720000;11446288888;11646288888;10240;10228
137;11568730000;11446288888;11646288888;10240;10228
138;11568969000;11446288888;11646288888;10240;10228
139;11568979000;11446288888;11646288888;10240;10228
140;11569233000;11446288888;11646288888;10240;10228
141;11569256000;11446288888;11646288888;10240;10228
142;11569464000;11446288888;11646288888;10240;10228
143;11609928000;11487933333;11687933333;10240;10228
144;11609957000;11487933333;11687933333;10240;10228
145;11610149000;11487933333;11687933333;10240;10228
146;11610170000;11487933333;11687933333;10240;10228
147;11610385000;11487933333;11687933333;10240;10228
148;11610398000;11487933333;11687933333;10240;10228
149;11610652000;11487933333;11687933333;10240;10228
150;11610663000;11487933333;11687933333;10240;10228
151;11610901000;11487933333;11687933333;10240;10228
152;11610922000;11487933333;11687933333;10240;10228
153;11611152000;11487933333;11687933333;10240;10228
154;11651570000;11529622222;11729622222;10240;10228
155;11651852000;11529622222;11729622222;10240;10228
156;11651863000;11529622222;11729622222;10240;10228
157;11651868000;11529622222;11729622222;10240;10228
158;11652113000;11529622222;11729622222;10240;10228
159;11652135000;11529622222;11729622222;10240;10228
160;11652351000;11529622222;11729622222;10240;10228
161;11652363000;11529622222;11729622222;10240;10228
162;11652611000;11529622222;11729622222;10240;10228
163;11652622000;11529622222;11729622222;10240;10228
164;11652627000;11529622222;11729622222;10240;10228
165;11693299000;11571333333;11771333333;10240;10228
166;11693324000;11571333333;11771333333;10240;10228
167;11693487000;11571333333;11771333333;10240;10228
168;11693499000;11571333333;11771333333;10240;10228
169;11693746000;11571333333;11771333333;10240;10228
170;11693769000;11571333333;11771333333;10240;10228
171;11693995000;11571333333;11771333333;10240;10228
172;11694019000;11571333333;11771333333;10240;10228
173;11694238000;11571333333;11771333333;10240;10228
174;11694262000;11571333333;11771333333;10240;10228
175;11694485000;11571333333;11771333333;10240;10228
176;11734936000;11612944444;11812944444;10240;10228
177;11734973000;11612944444;11812944444;10240;10228
178;11735156000;11612944444;11812944444;10240;10228
179;11735176000;11612944444;11812944444;10240;10228
180;11735412000;11612944444;11812944444;10240;10228
181;11735423000;11612944444;11812944444;10240;10228
182;11735670000;11612944444;11812944444;10240;10228
183;11735691000;11612944444;11812944444;10240;10228
184;11735916000;11612944444;11812944444;10240;10228
185;11735923000;11612944444;11812944444;10240;10228
186;11735928000;11612944444;11812944444;10240;10228
187;11776622000;11654600000;11854600000;10240;10228
188;11776632000;11654600000;11854600000;10240;10228
189;11776820000;11654600000;11854600000;10240;10228
190;11776825000;11654600000;11854600000;10240;10228
191;11777065000;11654600000;11854600000;10240;10228
192;11777071000;11654600000;11854600000;10240;10228
193;11777314000;11654600000;11854600000;10240;10228
194;11777334000;11654600000;11854600000;10240;10228
195;11777593000;11654600000;11854600000;10240;10228
196;11777613000;11654600000;11854600000;10240;10228
197;11777826000;11654600000;11854600000;10240;10228
198;11818242000;11696288888;11896288888;10240;10228
199;11818261000;11696288888;11896288888;10240;10228
200;11818492000;11696288888;11896288888;10240;10228
201;11818502000;11696288888;11896288888;10240;10228
202;11818742000;11696288888;11896288888;10240;10228
203;11818761000;11696288888;11896288888;10240;10228
204;11818991000;11696288888;11896288888;10240;10228
205;11819011000;11696288888;11896288888;10240;10228
206;11819235000;11696288888;11896288888;10240;10228
207;11819256000;11696288888;11896288888;10240;10228
208;11819490000;11696288888;11896288888;10240;10228
209;11859915000;11737933333;11937933333;10240;10228
210;11859934000;11737933333;11937933333;10240;10228
211;11860161000;11737933333;11937933333;10240;10228
212;11860180000;11737933333;11937933333;10240;10228
213;11860402000;11737933333;11937933333;10240;10228
214;11860411000;11737933333;11937933333;10240;10228
215;11860657000;11737933333;11937933333;10240;10228
216;11860675000;11737933333;11937933333;10240;10228
217;11860913000;11737933333;11937933333;10240;10228
218;11860934000;11737933333;11937933333;10240;10228
219;11861160000;11737933333;11937933333;10240;10228
220;11901558000;11779622222;11979622222;10240;10228
221;11901578000;11779622222;11979622222;10240;10228
