seqnum;now;rtptime;deadline;packet_len;payload_len
0;4485226000;4394455555;4594455555;10240;10228
1;4485372000;4394455555;4594455555;10240;10228
0;4485531000;4394455555;4594455555;10240;10228
1;4485573000;4394455555;4594455555;10240;10228
2;4485608000;4394455555;4594455555;10240;10228
3;4485624000;4394455555;4594455555;10240;10228
2;4485779000;4394455555;4594455555;10240;10228
3;4485787000;4394455555;4594455555;10240;10228
4;4525906000;4394455555;4594455555;10240;10228
5;4526065000;4394455555;4594455555;10240;10228
6;4526262000;4394455555;4594455555;10240;10228
7;4526278000;4394455555;4594455555;10240;10228
4;4526388000;4394455555;4594455555;10240;10228
5;4526413000;4394455555;4594455555;10240;10228
8;4526510000;4394455555;4594455555;10240;10228
6;4526653000;4394455555;4594455555;10240;10228
7;4526667000;4394455555;4594455555;10240;10228
8;4526894000;4394455555;4594455555;10240;10228
9;4526920000;4394455555;4594455555;10240;10228
10;4527133000;4394455555;4594455555;10240;10228
11;4527158000;4425988888;4625988888;10240;10228
9;4566405000;4394455555;4594455555;10240;10228
10;4566554000;4394455555;4594455555;10240;10228
11;4566784000;4425988888;4625988888;10240;10228
12;4566977000;4425988888;4625988888;10240;10228
13;4567002000;4425988888;4625988888;10240;10228
12;4567219000;4425988888;4625988888;10240;10228
13;4567230000;4425988888;4625988888;10240;10228
14;4567467000;4425988888;4625988888;10240;10228
15;4567491000;4425988888;4625988888;10240;10228
16;4567717000;4425988888;4625988888;10240;10228
17;4567740000;4425988888;4625988888;10240;10228
18;4567932000;4425988888;4625988888;10240;10228
20;4567957000;4425988888;4625988888;10240;10228
21;4568171000;4425988888;4625988888;10240;10228
22;4568190000;4467677777;4667677777;10240;10228
23;4568438000;4467677777;4667677777;10240;10228
24;4568459000;4467677777;4667677777;10240;10228
25;4568716000;4467677777;4667677777;10240;10228
26;4568733000;4467677777;4667677777;10240;10228
14;4606901000;4425988888;4625988888;10240;10228
15;4607057000;4425988888;4625988888;10240;10228
16;4607259000;4425988888;4625988888;10240;10228
17;4607453000;4425988888;4625988888;10240;10228
18;4607668000;4425988888;4625988888;10240;10228
19;4607679000;4425988888;4625988888;10240;10228
20;4607876000;4425988888;4625988888;10240;10228
21;4607886000;4425988888;4625988888;10240;10228
22;4608080000;4467677777;4667677777;10240;10228
27;4608241000;4467677777;4667677777;10240;10228
28;4608267000;4467677777;4667677777;10240;10228
29;4608496000;4467677777;4667677777;10240;10228
30;4608509000;4467677777;4667677777;10240;10228
31;4608759000;4467677777;4667677777;10240;10228
32;4608785000;4467677777;4667677777;10240;10228
33;4609007000;4509322222;4709322222;10240;10228
23;4647718000;4467677777;4667677777;10240;10228
24;4647870000;4467677777;4667677777;10240;10228
34;4648004000;4509322222;4709322222;10240;10228
35;4648029000;4509322222;4709322222;10240;10228
25;4648051000;4467677777;4667677777;10240;10228
26;4648084000;4467677777;4667677777;10240;10228
36;4648307000;4509322222;4709322222;10240;10228
27;4648339000;4467677777;4667677777;10240;10228
28;4648346000;4467677777;4667677777;10240;10228
29;4648497000;4467677777;4667677777;10240;10228
30;4648505000;4467677777;4667677777;10240;10228
37;4649204000;4509322222;4709322222;10240;10228
38;4649225000;4509322222;4709322222;10240;10228
39;4649469000;4509322222;4709322222;10240;10228
40;4649492000;4509322222;4709322222;10240;10228
41;4649731000;4509322222;4709322222;10240;10228
42;4650008000;4509322222;4709322222;10240;10228
31;4688225000;4467677777;4667677777;10240;10228
33;4688550000;4509322222;4709322222;10240;10228
34;4688750000;4509322222;4709322222;10240;10228
36;4688762000;4509322222;4709322222;10240;10228
43;4688766000;4509322222;4709322222;10240;10228
37;4688932000;4509322222;4709322222;10240;10228
44;4689020000;4550944444;4750944444;10240;10228
45;4689044000;4550944444;4750944444;10240;10228
39;4689133000;4509322222;4709322222;10240;10228
40;4689144000;4509322222;4709322222;10240;10228
46;4689255000;4550944444;4750944444;10240;10228
41;4689334000;4509322222;4709322222;10240;10228
42;4689556000;4509322222;4709322222;10240;10228
43;4689573000;4509322222;4709322222;10240;10228
47;4690209000;4550944444;4750944444;10240;10228
48;4690231000;4550944444;4750944444;10240;10228
49;4690441000;4550944444;4750944444;10240;10228
50;4690447000;4550944444;4750944444;10240;10228
51;4690723000;4550944444;4750944444;10240;10228
52;4690992000;4550944444;4750944444;10240;10228
44;4728630000;4550944444;4750944444;10240;10228
45;4728806000;4550944444;4750944444;10240;10228
46;4729010000;4550944444;4750944444;10240;10228
53;4729790000;4550944444;4750944444;10240;10228
54;4729814000;4550944444;4750944444;10240;10228
49;4730025000;4550944444;4750944444;10240;10228
55;4730044000;4592600000;4792600000;10240;10228
56;4730062000;4592600000;4792600000;10240;10228
50;4730893000;4550944444;4750944444;10240;10228
58;4731237000;4592600000;4792600000;10240;10228
59;4731260000;4592600000;4792600000;10240;10228
60;4731710000;4592600000;4792600000;10240;10228
61;4731718000;4592600000;4792600000;10240;10228
62;4731969000;4592600000;4792600000;10240;10228
51;4769122000;4550944444;4750944444;10240;10228
52;4769840000;4550944444;4750944444;10240;10228
53;4770049000;4550944444;4750944444;10240;10228
54;4770402000;4550944444;4750944444;10240;10228
63;4770805000;4592600000;4792600000;10240;10228
64;4770828000;4592600000;4792600000;10240;10228
65;4771056000;4592600000;4792600000;10240;10228
66;4771077000;4634277777;4834277777;10240;10228
55;4771355000;4592600000;4792600000;10240;10228
67;4772260000;4634277777;4834277777;10240;10228
68;4772283000;4634277777;4834277777;10240;10228
69;4772773000;4634277777;4834277777;10240;10228
70;4772797000;4634277777;4834277777;10240;10228
71;4773008000;4634277777;4834277777;10240;10228
72;4773027000;4634277777;4834277777;10240;10228
56;4810386000;4592600000;4792600000;10240;10228
57;4810495000;4592600000;4792600000;10240;10228
58;4810746000;4592600000;4792600000;10240;10228
59;4810755000;4592600000;4792600000;10240;10228
60;4810943000;4592600000;4792600000;10240;10228
56;4810951000;4592600000;4792600000;10240;10228
57;4810966000;4592600000;4792600000;10240;10228
58;4810967000;4592600000;4792600000;10240;10228
59;4810968000;4592600000;4792600000;10240;10228
60;4810969000;4592600000;4792600000;10240;10228
61;4810986000;4592600000;4792600000;10240;10228
62;4811837000;4592600000;4792600000;10240;10228
73;4811865000;4634277777;4834277777;10240;10228
74;4811884000;4634277777;4834277777;10240;10228
76;4813189000;4634277777;4834277777;10240;10228
77;4813434000;4675944444;4875944444;10240;10228
63;4850862000;4592600000;4792600000;10240;10228
64;4851092000;4592600000;4792600000;10240;10228
65;4851113000;4592600000;4792600000;10240;10228
78;4851277000;4675944444;4875944444;10240;10228
79;4851306000;4675944444;4875944444;10240;10228
66;4851321000;4634277777;4834277777;10240;10228
80;4851490000;4675944444;4875944444;10240;10228
81;4851502000;4675944444;4875944444;10240;10228
67;4851506000;4634277777;4834277777;10240;10228
68;4851524000;4634277777;4834277777;10240;10228
69;4851733000;4634277777;4834277777;10240;10228
82;4851762000;4675944444;4875944444;10240;10228
70;4852309000;4634277777;4834277777;10240;10228
83;4852850000;4675944444;4875944444;10240;10228
84;4852871000;4675944444;4875944444;10240;10228
85;4854183000;4675944444;4875944444;10240;10228
71;4891336000;4634277777;4834277777;10240;10228
72;4891520000;4634277777;4834277777;10240;10228
73;4891742000;4634277777;4834277777;10240;10228
74;4891753000;4634277777;4834277777;10240;10228
75;4891948000;4634277777;4834277777;10240;10228
76;4892151000;4634277777;4834277777;10240;10228
86;4892257000;4675944444;4875944444;10240;10228
87;4892266000;4675944444;4875944444;10240;10228
77;4892382000;4675944444;4875944444;10240;10228
78;4892752000;4675944444;4875944444;10240;10228
88;4892773000;4717588888;4917588888;10240;10228
89;4893818000;4717588888;4917588888;10240;10228
90;4893841000;4717588888;4917588888;10240;10228
91;4895235000;4717588888;4917588888;10240;10228
79;4931753000;4675944444;4875944444;10240;10228
