seqnum;now;rtptime;deadline;packet_len;payload_len
0;3660341000;3608144444;3808144444;1398;1386
1;3660374000;3608144444;3808144444;1400;1388
2;3660464000;3608144444;3808144444;1398;1386
3;3660486000;3639566666;3839566666;1400;1388
4;3660740000;3639566666;3839566666;1400;1388
5;3660759000;3639566666;3839566666;1398;1386
6;3660977000;3639566666;3839566666;1400;1388
7;3660996000;3639566666;3839566666;1398;1386
8;3661234000;3639566666;3839566666;1400;1388
9;3661243000;3639566666;3839566666;1400;1388
11;3701935000;3639966666;3839966666;1398;1386
12;3701965000;3639966666;3839966666;1400;1388
13;3702140000;3639966666;3839966666;1398;1386
14;3702150000;3681200000;3881200000;1400;1388
15;3702383000;3681200000;3881200000;1400;1388
16;3702411000;3681200000;3881200000;1398;1386
17;3702653000;3681200000;3881200000;1400;1388
18;3702683000;3681200000;3881200000;1398;1386
19;3702909000;3681200000;3881200000;1400;1388
20;3702921000;3681200000;3881200000;1400;1388
21;3702935000;3681211111;3881211111;982;970
22;3743547000;3681588888;3881588888;1398;1386
23;3743560000;3681588888;3881588888;1400;1388
24;3743781000;3681588888;3881588888;1398;1386
25;3743789000;3722866666;3922866666;1400;1388
27;3744025000;3722866666;3922866666;1398;1386
28;3744045000;3722866666;3922866666;1400;1388
29;3744275000;3722866666;3922866666;1398;1386
30;3744283000;3722866666;3922866666;1400;1388
31;3744532000;3722866666;3922866666;1400;1388
32;3744543000;3722877777;3922877777;982;970
33;3785225000;3723211111;3923211111;1398;1386
34;3785241000;3723211111;3923211111;1400;1388
35;3785435000;3723211111;3923211111;1398;1386
36;3785444000;3764522222;3964522222;1400;1388
37;3785686000;3764522222;3964522222;1400;1388
38;3785695000;3764522222;3964522222;1398;1386
39;3785938000;3764522222;3964522222;1400;1388
40;3785947000;3764522222;3964522222;1398;1386
41;3786158000;3764522222;3964522222;1400;1388
42;3786163000;3764522222;3964522222;1400;1388
43;3786440000;3764544444;3964544444;982;970
44;3826893000;3764866666;3964866666;1398;1386
45;3826904000;3764866666;3964866666;1400;1388
46;3827105000;3764866666;3964866666;1398;1386
47;3827113000;3806188888;4006188888;1400;1388
48;3827355000;3806188888;4006188888;1400;1388
49;3827364000;3806188888;4006188888;1398;1386
50;3827607000;3806188888;4006188888;1400;1388
51;3827615000;3806188888;4006188888;1398;1386
52;3827830000;3806188888;4006188888;1400;1388
53;3827834000;3806188888;4006188888;1400;1388
54;3828106000;3806200000;4006200000;982;970
55;3868535000;3806511111;4006511111;1398;1386
56;3868555000;3806511111;4006511111;1400;1388
57;3868770000;3806511111;4006511111;1398;1386
58;3868776000;3847855555;4047855555;1400;1388
59;3869022000;3847855555;4047855555;1400;1388
60;3869030000;3847855555;4047855555;1398;1386
61;3869270000;3847855555;4047855555;1400;1388
62;3869276000;3847855555;4047855555;1398;1386
63;3869501000;3847855555;4047855555;1400;1388
64;3869506000;3847855555;4047855555;1400;1388
65;3869769000;3847877777;4047877777;982;970
66;3910220000;3848166666;4048166666;1398;1386
68;3910231000;3848166666;4048166666;1398;1386
69;3910456000;3889522222;4089522222;1400;1388
70;3910465000;3889522222;4089522222;1400;1388
71;3910707000;3889522222;4089522222;1398;1386
72;3910715000;3889522222;4089522222;1400;1388
73;3910962000;3889522222;4089522222;1398;1386
74;3910971000;3889522222;4089522222;1400;1388
75;3911213000;3889522222;4089522222;1400;1388
76;3911221000;3889544444;4089544444;982;970
77;3951860000;3889855555;4089855555;1398;1386
78;3951869000;3889855555;4089855555;1400;1388
79;3952086000;3889855555;4089855555;1398;1386
80;3952094000;3931177777;4131177777;1400;1388
81;3952336000;3931177777;4131177777;1400;1388
82;3952345000;3931177777;4131177777;1398;1386
83;3952561000;3931177777;4131177777;1400;1388
84;3952565000;3931177777;4131177777;1398;1386
86;3952810000;3931177777;4131177777;1400;1388
87;3952815000;3931188888;4131188888;982;970
88;3993570000;3931500000;4131500000;1398;1386
89;3993581000;3931500000;4131500000;1400;1388
90;3993791000;3931500000;4131500000;1398;1386
91;3993800000;3972855555;4172855555;1400;1388
92;3994042000;3972855555;4172855555;1400;1388
93;3994072000;3972855555;4172855555;1398;1386
94;3994293000;3972855555;4172855555;1400;1388
95;3994301000;3972855555;4172855555;1398;1386
96;3994544000;3972855555;4172855555;1400;1388
97;3994553000;3972855555;4172855555;1400;1388
98;3994556000;3972877777;4172877777;982;970
99;4035220000;3973188888;4173188888;1398;1386
100;4035229000;3973188888;4173188888;1400;1388
101;4035447000;3973188888;4173188888;1398;1386
102;4035455000;4014533333;4214533333;1400;1388
103;4035671000;4014533333;4214533333;1400;1388
104;4035676000;4014533333;4214533333;1398;1386
105;4035920000;4014533333;4214533333;1400;1388
106;4035924000;4014533333;4214533333;1398;1386
107;4036198000;4014533333;4214533333;1400;1388
108;4036206000;4014533333;4214533333;1400;1388
109;4036448000;4014544444;4214544444;982;970
111;4076865000;4014822222;4214822222;1400;1388
112;4076886000;4014822222;4214822222;1398;1386
113;4077090000;4056200000;4256200000;1400;1388
114;4077094000;4056200000;4256200000;1400;1388
115;4077339000;4056200000;4256200000;1398;1386
116;4077344000;4056200000;4256200000;1400;1388
117;4077590000;4056200000;4256200000;1398;1386
118;4077594000;4056200000;4256200000;1400;1388
119;4077840000;4056200000;4256200000;1400;1388
120;4077844000;4056211111;4256211111;982;970
121;4118567000;4056522222;4256522222;1398;1386
122;4118576000;4056522222;4256522222;1400;1388
123;4118790000;4056522222;4256522222;1398;1386
124;4118798000;4097855555;4297855555;1400;1388
125;4119040000;4097855555;4297855555;1400;1388
126;4119049000;4097855555;4297855555;1398;1386
127;4119291000;4097855555;4297855555;1400;1388
128;4119299000;4097855555;4297855555;1398;1386
129;4119544000;4097855555;4297855555;1400;1388
130;4119552000;4097855555;4297855555;1400;1388
131;4119556000;4097877777;4297877777;982;970
132;4160218000;4098166666;4298166666;1398;1386
133;4160227000;4098166666;4298166666;1400;1388
134;4160444000;4098166666;4298166666;1398;1386
135;4160452000;4139522222;4339522222;1400;1388
136;4160668000;4139522222;4339522222;1400;1388
137;4160672000;4139522222;4339522222;1398;1386
138;4160916000;4139522222;4339522222;1400;1388
140;4160920000;4139522222;4339522222;1400;1388
141;4161196000;4139522222;4339522222;1400;1388
142;4161204000;4139533333;4339533333;982;970
143;4201889000;4139800000;4339800000;1398;1386
144;4201900000;4139800000;4339800000;1400;1388
145;4202108000;4139800000;4339800000;1398;1386
146;4202116000;4181200000;4381200000;1400;1388
147;4202359000;4181200000;4381200000;1400;1388
148;4202367000;4181200000;4381200000;1398;1386
149;4202609000;4181200000;4381200000;1400;1388
150;4202617000;4181200000;4381200000;1398;1386
151;4202859000;4181200000;4381200000;1400;1388
152;4202867000;4181200000;4381200000;1400;1388
153;4203109000;4181211111;4381211111;982;970
155;4243506000;4181511111;4381511111;1400;1388
156;4243525000;4181511111;4381511111;1398;1386
158;4243762000;4222844444;4422844444;1400;1388
159;4243771000;4222844444;4422844444;1398;1386
160;4243987000;4222844444;4422844444;1400;1388
161;4243991000;4222844444;4422844444;1398;1386
162;4244235000;4222844444;4422844444;1400;1388
164;4244239000;4222855555;4422855555;982;970
165;4285231000;4223155555;4423155555;1398;1386
166;4285240000;4223155555;4423155555;1400;1388
167;4285457000;4223155555;4423155555;1398;1386
168;4285466000;4264522222;4464522222;1400;1388
169;4285708000;4264522222;4464522222;1400;1388
170;4285716000;4264522222;4464522222;1398;1386
171;4285958000;4264522222;4464522222;1400;1388
172;4285966000;4264522222;4464522222;1398;1386
173;4286209000;4264522222;4464522222;1400;1388
174;4286217000;4264522222;4464522222;1400;1388
175;4286221000;4264533333;4464533333;982;970
176;4326877000;4264844444;4464844444;1398;1386
177;4326885000;4264844444;4464844444;1400;1388
178;4327120000;4264844444;4464844444;1398;1386
179;4327128000;4306188888;4506188888;1400;1388
180;4327378000;4306188888;4506188888;1400;1388
181;4327386000;4306188888;4506188888;1398;1386
182;4327628000;4306188888;4506188888;1400;1388
183;4327636000;4306188888;4506188888;1398;1386
184;4327879000;4306188888;4506188888;1400;1388
185;4327887000;4306188888;4506188888;1400;1388
186;4327907000;4306200000;4506200000;982;970
187;4368539000;4306488888;4506488888;1398;1386
188;4368548000;4306488888;4506488888;1400;1388
189;4368765000;4306488888;4506488888;1398;1386
190;4368773000;4347866666;4547866666;1400;1388
191;4368988000;4347866666;4547866666;1400;1388
192;4368993000;4347866666;4547866666;1398;1386
193;4369238000;4347866666;4547866666;1400;1388
194;4369242000;4347866666;4547866666;1398;1386
195;4369517000;4347866666;4547866666;1400;1388
196;4369525000;4347866666;4547866666;1400;1388
197;4369766000;4347877777;4547877777;982;970
198;4410213000;4348144444;4548144444;1398;1386
199;4410221000;4348144444;4548144444;1400;1388
200;4410455000;4348144444;4548144444;1398;1386
201;4410464000;4389522222;4589522222;1400;1388
202;4410704000;4389522222;4589522222;1400;1388
203;4410712000;4389522222;4589522222;1398;1386
204;4410961000;4389522222;4589522222;1400;1388
205;4410969000;4389522222;4589522222;1398;1386
207;4411211000;4389522222;4589522222;1400;1388
208;4411232000;4389544444;4589544444;982;970
209;4451840000;4389800000;4589800000;1398;1386
210;4452071000;4389800000;4589800000;1400;1388
211;4452075000;4389800000;4589800000;1398;1386
212;4452323000;4431200000;4631200000;1400;1388
213;4452328000;4431200000;4631200000;1400;1388
215;4452331000;4431200000;4631200000;1400;1388
216;4452574000;4431200000;4631200000;1398;1386
217;4452578000;4431200000;4631200000;1400;1388
218;4452821000;4431200000;4631200000;1400;1388
219;4452825000;4431211111;4631211111;982;970
220;4493572000;4431522222;4631522222;1398;1386
