seqnum;now;rtptime;deadline;packet_len;payload_len
0;9496320000;8756655555;9256655555;10240;10228
1;9496377000;8756655555;9256655555;10240;10228
2;9496384000;8756655555;9256655555;10240;10228
3;9496492000;8787755555;9287755555;10240;10228
4;9496499000;8787755555;9287755555;10240;10228
5;9496503000;8787755555;9287755555;10240;10228
6;9496507000;8787755555;9287755555;10240;10228
7;9496511000;8787755555;9287755555;10240;10228
8;9496532000;8787755555;9287755555;10240;10228
9;9496535000;8787755555;9287755555;10240;10228
10;9496541000;8787777777;9287777777;10240;10228
11;9496545000;8788111111;9288111111;10240;10228
12;9496551000;8788111111;9288111111;10240;10228
13;9496555000;8788111111;9288111111;10240;10228
14;9496558000;8829422222;9329422222;10240;10228
15;9496562000;8829422222;9329422222;10240;10228
16;9496570000;8829422222;9329422222;10240;10228
17;9496576000;8829422222;9329422222;10240;10228
18;9496583000;8829422222;9329422222;10240;10228
19;9496588000;8829422222;9329422222;10240;10228
20;9496594000;8829422222;9329422222;10240;10228
21;9496599000;8829433333;9329433333;10240;10228
22;9496606000;8829811111;9329811111;10240;10228
23;9496735000;8829811111;9329811111;10240;10228
24;9496762000;8829811111;9329811111;10240;10228
25;9496767000;8871088888;9371088888;10240;10228
26;9496772000;8871088888;9371088888;10240;10228
27;9496776000;8871088888;9371088888;10240;10228
28;9796712000;8871088888;9371088888;10240;10228
29;9796735000;8871088888;9371088888;10240;10228
30;9796748000;8871088888;9371088888;10240;10228
31;9796765000;8871088888;9371088888;10240;10228
32;9796774000;8871100000;9371100000;10240;10228
33;9796782000;8871433333;9371433333;10240;10228
34;9796790000;8871433333;9371433333;10240;10228
35;9796796000;8871433333;9371433333;10240;10228
36;9796868000;8912755555;9412755555;10240;10228
37;9796883000;8912755555;9412755555;10240;10228
38;9796888000;8912755555;9412755555;10240;10228
39;9796893000;8912755555;9412755555;10240;10228
40;9796898000;8912755555;9412755555;10240;10228
41;9796902000;8912755555;9412755555;10240;10228
42;9796906000;8912755555;9412755555;10240;10228
43;9796910000;8912766666;9412766666;10240;10228
44;9796915000;8913100000;9413100000;10240;10228
45;9796920000;8913100000;9413100000;10240;10228
