seqnum;now;rtptime;deadline;packet_len;payload_len
88;7018158000;6850533333;7050533333;10240;10228
91;7018333000;6850533333;7050533333;10240;10228
94;7018486000;6850533333;7050533333;10240;10228
92;7018501000;6850533333;7050533333;10240;10228
97;7018715000;6850533333;7050533333;10240;10228
98;7018735000;6850533333;7050533333;10240;10228
99;7034310000;6892211111;7092211111;10240;10228
100;7034339000;6892211111;7092211111;10240;10228
101;7034558000;6892211111;7092211111;10240;10228
102;7034578000;6892211111;7092211111;10240;10228
103;7034761000;6892211111;7092211111;10240;10228
104;7034772000;6892211111;7092211111;10240;10228
105;7035011000;6892211111;7092211111;10240;10228
106;7035035000;6892211111;7092211111;10240;10228
107;7035254000;6892211111;7092211111;10240;10228
108;7035275000;6892211111;7092211111;10240;10228
109;7035503000;6892211111;7092211111;10240;10228
110;7075972000;6933922222;7133922222;10240;10228
111;7075998000;6933922222;7133922222;10240;10228
112;7076186000;6933922222;7133922222;10240;10228
113;7076207000;6933922222;7133922222;10240;10228
114;7076430000;6933922222;7133922222;10240;10228
115;7076443000;6933922222;7133922222;10240;10228
116;7076699000;6933922222;7133922222;10240;10228
117;7076708000;6933922222;7133922222;10240;10228
118;7076904000;6933922222;7133922222;10240;10228
119;7076923000;6933922222;7133922222;10240;10228
120;7077199000;6933922222;7133922222;10240;10228
121;7117603000;6975600000;7175600000;10240;10228
122;7117615000;6975600000;7175600000;10240;10228
123;7117849000;6975600000;7175600000;10240;10228
124;7117859000;6975600000;7175600000;10240;10228
125;7118090000;6975600000;7175600000;10240;10228
126;7118109000;6975600000;7175600000;10240;10228
127;7118341000;6975600000;7175600000;10240;10228
128;7118350000;6975600000;7175600000;10240;10228
129;7118606000;6975600000;7175600000;10240;10228
130;7118617000;6975600000;7175600000;10240;10228
131;7118851000;6975600000;7175600000;10240;10228
132;7159301000;7017288888;7217288888;10240;10228
133;7159336000;7017288888;7217288888;10240;10228
134;7159503000;7017288888;7217288888;10240;10228
135;7159533000;7017288888;7217288888;10240;10228
136;7159758000;7017288888;7217288888;10240;10228
137;7159770000;7017288888;7217288888;10240;10228
138;7160007000;7017288888;7217288888;10240;10228
139;7160018000;7017288888;7217288888;10240;10228
140;7160255000;7017288888;7217288888;10240;10228
141;7160277000;7017288888;7217288888;10240;10228
142;7160505000;7017288888;7217288888;10240;10228
143;7200933000;7058900000;7258900000;10240;10228
144;7200954000;7058900000;7258900000;10240;10228
145;7201172000;7058900000;7258900000;10240;10228
146;7201194000;7058900000;7258900000;10240;10228
147;7201422000;7058900000;7258900000;10240;10228
148;7201434000;7058900000;7258900000;10240;10228
149;7201639000;7058900000;7258900000;10240;10228
150;7201662000;7058900000;7258900000;10240;10228
151;7201933000;7058900000;7258900000;10240;10228
152;7201954000;7058900000;7258900000;10240;10228
153;7202184000;7058900000;7258900000;10240;10228
154;7242270000;7100622222;7300622222;10240;10228
155;7242467000;7100622222;7300622222;10240;10228
156;7242478000;7100622222;7300622222;10240;10228
157;7242669000;7100622222;7300622222;10240;10228
158;7242876000;7100622222;7300622222;10240;10228
159;7242897000;7100622222;7300622222;10240;10228
160;7243074000;7100622222;7300622222;10240;10228
161;7243094000;7100622222;7300622222;10240;10228
162;7243305000;7100622222;7300622222;10240;10228
163;7243484000;7100622222;7300622222;10240;10228
164;7243493000;7100622222;7300622222;10240;10228
165;7283944000;7142288888;7342288888;10240;10228
166;7284145000;7142288888;7342288888;10240;10228
167;7284166000;7142288888;7342288888;10240;10228
168;7284342000;7142288888;7342288888;10240;10228
169;7284579000;7142288888;7342288888;10240;10228
170;7284598000;7142288888;7342288888;10240;10228
171;7284769000;7142288888;7342288888;10240;10228
172;7284790000;7142288888;7342288888;10240;10228
173;7284988000;7142288888;7342288888;10240;10228
174;7285162000;7142288888;7342288888;10240;10228
175;7285181000;7142288888;7342288888;10240;10228
176;7325630000;7183944444;7383944444;10240;10228
177;7325812000;7183944444;7383944444;10240;10228
178;7325832000;7183944444;7383944444;10240;10228
179;7326014000;7183944444;7383944444;10240;10228
180;7326224000;7183944444;7383944444;10240;10228
181;7326233000;7183944444;7383944444;10240;10228
182;7326408000;7183944444;7383944444;10240;10228
183;7326414000;7183944444;7383944444;10240;10228
184;7326622000;7183944444;7383944444;10240;10228
185;7326827000;7183944444;7383944444;10240;10228
186;7326832000;7183944444;7383944444;10240;10228
187;7367218000;7225588888;7425588888;10240;10228
188;7367427000;7225588888;7425588888;10240;10228
189;7367433000;7225588888;7425588888;10240;10228
190;7367626000;7225588888;7425588888;10240;10228
191;7367836000;7225588888;7425588888;10240;10228
192;7367841000;7225588888;7425588888;10240;10228
193;7368036000;7225588888;7425588888;10240;10228
194;7368053000;7225588888;7425588888;10240;10228
195;7368238000;7225588888;7425588888;10240;10228
196;7368443000;7225588888;7425588888;10240;10228
197;7368448000;7225588888;7425588888;10240;10228
198;7408894000;7267233333;7467233333;10240;10228
199;7409094000;7267233333;7467233333;10240;10228
200;7409101000;7267233333;7467233333;10240;10228
201;7409299000;7267233333;7467233333;10240;10228
202;7409469000;7267233333;7467233333;10240;10228
203;7409474000;7267233333;7467233333;10240;10228
204;7409717000;7267233333;7467233333;10240;10228
205;7409722000;7267233333;7467233333;10240;10228
206;7409915000;7267233333;7467233333;10240;10228
207;7410117000;7267233333;7467233333;10240;10228
208;7410122000;7267233333;7467233333;10240;10228
209;7450594000;7308866666;7508866666;10240;10228
210;7450810000;7308866666;7508866666;10240;10228
211;7450830000;7308866666;7508866666;10240;10228
212;7451011000;7308866666;7508866666;10240;10228
213;7451225000;7308866666;7508866666;10240;10228
214;7451234000;7308866666;7508866666;10240;10228
215;7451420000;7308866666;7508866666;10240;10228
216;7451429000;7308866666;7508866666;10240;10228
217;7451642000;7308866666;7508866666;10240;10228
218;7451832000;7308866666;7508866666;10240;10228
219;7451853000;7308866666;7508866666;10240;10228
220;7492276000;7350622222;7550622222;10240;10228
221;7492477000;7350622222;7550622222;10240;10228
222;7492487000;7350622222;7550622222;10240;10228
223;7492679000;7350622222;7550622222;10240;10228
224;7492887000;7350622222;7550622222;10240;10228
225;7492905000;7350622222;7550622222;10240;10228
226;7493094000;7350622222;7550622222;10240;10228
227;7493103000;7350622222;7550622222;10240;10228
228;7493313000;7350622222;7550622222;10240;10228
229;7493494000;7350622222;7550622222;10240;10228
230;7493505000;7350622222;7550622222;10240;10228
231;7534268000;7392288888;7592288888;10240;10228
232;7534289000;7392288888;7592288888;10240;10228
233;7534508000;7392288888;7592288888;10240;10228
234;7534529000;7392288888;7592288888;10240;10228
235;7534766000;7392288888;7592288888;10240;10228
236;7534787000;7392288888;7592288888;10240;10228
237;7535013000;7392288888;7592288888;10240;10228
238;7535032000;7392288888;7592288888;10240;10228
239;7535275000;7392288888;7592288888;10240;10228
240;7535284000;7392288888;7592288888;10240;10228
241;7535515000;7392288888;7592288888;10240;10228
242;7575939000;7433933333;7633933333;10240;10228
243;7575960000;7433933333;7633933333;10240;10228
244;7576188000;7433933333;7633933333;10240;10228
