seqnum;now;rtptime;deadline;packet_len;payload_len
0;9144260000;9003388888;9503388888;1398;1386
1;9144281000;9003388888;9503388888;1400;1388
2;9144352000;9003388888;9503388888;1398;1386
4;9144359000;9034688888;9534688888;1400;1388
5;9144365000;9034688888;9534688888;1398;1386
6;9144369000;9034688888;9534688888;1400;1388
7;9144375000;9034688888;9534688888;1398;1386
8;9144378000;9034688888;9534688888;1400;1388
9;9144383000;9034688888;9534688888;1400;1388
10;9144386000;9034700000;9534700000;982;970
11;9185791000;9035011111;9535011111;1398;1386
12;9185818000;9035011111;9535011111;1400;1388
13;9185826000;9035011111;9535011111;1398;1386
14;9185831000;9076333333;9576333333;1400;1388
15;9185834000;9076333333;9576333333;1400;1388
16;9185843000;9076333333;9576333333;1398;1386
19;9185862000;9076333333;9576333333;1400;1388
20;9185868000;9076333333;9576333333;1400;1388
21;9185872000;9076344444;9576344444;982;970
22;9227486000;9076722222;9576722222;1398;1386
23;9227518000;9076722222;9576722222;1400;1388
24;9227524000;9076722222;9576722222;1398;1386
25;9227531000;9118000000;9618000000;1400;1388
27;9227537000;9118000000;9618000000;1398;1386
28;9227546000;9118000000;9618000000;1400;1388
29;9227552000;9118000000;9618000000;1398;1386
30;9227557000;9118000000;9618000000;1400;1388
31;9227563000;9118000000;9618000000;1400;1388
33;9269153000;9118344444;9618344444;1398;1386
34;9269169000;9118344444;9618344444;1400;1388
35;9269173000;9118344444;9618344444;1398;1386
36;9269177000;9159666666;9659666666;1400;1388
37;9269181000;9159666666;9659666666;1400;1388
38;9269184000;9159666666;9659666666;1398;1386
39;9269187000;9159666666;9659666666;1400;1388
42;9269193000;9159666666;9659666666;1400;1388
43;9269197000;9159677777;9659677777;982;970
44;9310819000;9160000000;9660000000;1398;1386
45;9310840000;9160000000;9660000000;1400;1388
46;9310844000;9160000000;9660000000;1398;1386
47;9310848000;9201333333;9701333333;1400;1388
48;9310852000;9201333333;9701333333;1400;1388
49;9310857000;9201333333;9701333333;1398;1386
50;9310861000;9201333333;9701333333;1400;1388
51;9310865000;9201333333;9701333333;1398;1386
52;9310870000;9201333333;9701333333;1400;1388
55;9352473000;9201644444;9701644444;1398;1386
56;9352502000;9201644444;9701644444;1400;1388
57;9352518000;9201644444;9701644444;1398;1386
58;9352523000;9243000000;9743000000;1400;1388
60;9352536000;9243000000;9743000000;1398;1386
61;9352540000;9243000000;9743000000;1400;1388
62;9352543000;9243000000;9743000000;1398;1386
63;9352546000;9243000000;9743000000;1400;1388
65;9352550000;9243011111;9743011111;982;970
66;9394170000;9243300000;9743300000;1398;1386
67;9394193000;9243300000;9743300000;1400;1388
68;9394197000;9243300000;9743300000;1398;1386
69;9394201000;9284666666;9784666666;1400;1388
70;9394205000;9284666666;9784666666;1400;1388
71;9394211000;9284666666;9784666666;1398;1386
72;9394216000;9284666666;9784666666;1400;1388
74;9394220000;9284666666;9784666666;1400;1388
75;9394225000;9284666666;9784666666;1400;1388
76;9394230000;9284677777;9784677777;982;970
77;9435820000;9285000000;9785000000;1398;1386
78;9435833000;9285000000;9785000000;1400;1388
79;9435837000;9285000000;9785000000;1398;1386
80;9435840000;9326333333;9826333333;1400;1388
81;9435844000;9326333333;9826333333;1400;1388
82;9435847000;9326333333;9826333333;1398;1386
83;9435850000;9326333333;9826333333;1400;1388
85;9435854000;9326333333;9826333333;1400;1388
87;9435858000;9326344444;9826344444;982;970
88;9477459000;9326644444;9826644444;1398;1386
89;9477469000;9326644444;9826644444;1400;1388
90;9477472000;9326644444;9826644444;1398;1386
91;9477476000;9368000000;9868000000;1400;1388
92;9477480000;9368000000;9868000000;1400;1388
93;9477483000;9368000000;9868000000;1398;1386
95;9477486000;9368000000;9868000000;1398;1386
97;9477490000;9368000000;9868000000;1400;1388
98;9477493000;9368011111;9868011111;982;970
99;9519097000;9368333333;9868333333;1398;1386
101;9519106000;9368333333;9868333333;1398;1386
102;9519111000;9409666666;9909666666;1400;1388
103;9519114000;9409666666;9909666666;1400;1388
104;9519118000;9409666666;9909666666;1398;1386
108;9519122000;9409666666;9909666666;1400;1388
109;9519152000;9409677777;9909677777;982;970
110;9560836000;9409944444;9909944444;1398;1386
