seqnum;now;rtptime;deadline;packet_len;payload_len
0;15247961000;14506911111;15006911111;10240;10228
1;15248025000;14506911111;15006911111;10240;10228
2;15248169000;14506911111;15006911111;10240;10228
3;15248188000;14538033333;15038033333;10240;10228
4;15248413000;14538033333;15038033333;10240;10228
5;15248423000;14538033333;15038033333;10240;10228
6;15248677000;14538033333;15038033333;10240;10228
7;15248696000;14538033333;15038033333;10240;10228
8;15248920000;14538033333;15038033333;10240;10228
9;15248943000;14538033333;15038033333;10240;10228
10;15249170000;14538055555;15038055555;10240;10228
11;15249190000;14538455555;15038455555;10240;10228
12;15249423000;14538455555;15038455555;10240;10228
13;15249434000;14538455555;15038455555;10240;10228
14;15249438000;14579666666;15079666666;10240;10228
15;15249628000;14579666666;15079666666;10240;10228
16;15249650000;14579666666;15079666666;10240;10228
17;15249899000;14579666666;15079666666;10240;10228
18;15249995000;14579666666;15079666666;10240;10228
19;15250138000;14579666666;15079666666;10240;10228
20;15250175000;14579666666;15079666666;10240;10228
22;15250407000;14580100000;15080100000;10240;10228
23;15250431000;14580100000;15080100000;10240;10228
24;15250674000;14580100000;15080100000;10240;10228
25;15250695000;14621333333;15121333333;10240;10228
27;15250924000;14621333333;15121333333;10240;10228
28;15250945000;14621333333;15121333333;10240;10228
29;15251175000;14621333333;15121333333;10240;10228
30;15251188000;14621333333;15121333333;10240;10228
31;15251367000;14621333333;15121333333;10240;10228
32;15251374000;14621344444;15121344444;10240;10228
33;15251634000;14621677777;15121677777;10240;10228
34;15251656000;14621677777;15121677777;10240;10228
35;15251670000;14621677777;15121677777;10240;10228
36;15251883000;14663000000;15163000000;10240;10228
37;15251893000;14663000000;15163000000;10240;10228
38;15252179000;14663000000;15163000000;10240;10228
39;15252193000;14663000000;15163000000;10240;10228
40;15252393000;14663000000;15163000000;10240;10228
41;15252404000;14663000000;15163000000;10240;10228
42;15252680000;14663000000;15163000000;10240;10228
43;15252691000;14663011111;15163011111;10240;10228
44;15252894000;14663344444;15163344444;10240;10228
45;15252905000;14663344444;15163344444;10240;10228
46;15253143000;14663344444;15163344444;10240;10228
47;15253155000;14704666666;15204666666;10240;10228
48;15253397000;14704666666;15204666666;10240;10228
49;15253407000;14704666666;15204666666;10240;10228
50;15253412000;14704666666;15204666666;10240;10228
51;15253667000;14704666666;15204666666;10240;10228
52;15253673000;14704666666;15204666666;10240;10228
53;15253925000;14704666666;15204666666;10240;10228
54;15253931000;14704677777;15204677777;10240;10228
56;15254175000;14705000000;15205000000;10240;10228
57;15254182000;14705000000;15205000000;10240;10228
58;15254391000;14746333333;15246333333;10240;10228
59;15254397000;14746333333;15246333333;10240;10228
60;15254677000;14746333333;15246333333;10240;10228
61;15254684000;14746333333;15246333333;10240;10228
62;15254688000;14746333333;15246333333;10240;10228
63;15254926000;14746333333;15246333333;10240;10228
64;15254931000;14746333333;15246333333;10240;10228
65;15255178000;14746344444;15246344444;10240;10228
66;15255184000;14746633333;15246633333;10240;10228
67;15255392000;14746633333;15246633333;10240;10228
68;15255398000;14746633333;15246633333;10240;10228
69;15255678000;14788000000;15288000000;10240;10228
70;15255684000;14788000000;15288000000;10240;10228
71;15255929000;14788000000;15288000000;10240;10228
73;15255936000;14788000000;15288000000;10240;10228
74;15256180000;14788000000;15288000000;10240;10228
75;15256187000;14788000000;15288000000;10240;10228
76;15256191000;14788011111;15288011111;10240;10228
78;15256394000;14788355555;15288355555;10240;10228
79;15256399000;14788355555;15288355555;10240;10228
81;15549066000;14829666666;15329666666;10240;10228
82;15549644000;14829666666;15329666666;10240;10228
83;15549653000;14829666666;15329666666;10240;10228
84;15549892000;14829666666;15329666666;10240;10228
85;15549901000;14829666666;15329666666;10240;10228
86;15550136000;14829666666;15329666666;10240;10228
87;15550154000;14829677777;15329677777;10240;10228
88;15550387000;14830011111;15330011111;10240;10228
89;15550396000;14830011111;15330011111;10240;10228
90;15550643000;14830011111;15330011111;10240;10228
91;15550652000;14871333333;15371333333;10240;10228
92;15550886000;14871333333;15371333333;10240;10228
93;15550906000;14871333333;15371333333;10240;10228
94;15551136000;14871333333;15371333333;10240;10228
95;15551157000;14871333333;15371333333;10240;10228
96;15551343000;14871333333;15371333333;10240;10228
97;15551353000;14871333333;15371333333;10240;10228
98;15551357000;14871344444;15371344444;10240;10228
99;15551602000;14871633333;15371633333;10240;10228
100;15551618000;14871633333;15371633333;10240;10228
101;15551844000;14871633333;15371633333;10240;10228
102;15551854000;14913000000;15413000000;10240;10228
103;15552140000;14913000000;15413000000;10240;10228
106;15552151000;14913000000;15413000000;10240;10228
107;15552391000;14913000000;15413000000;10240;10228
109;15552412000;14913011111;15413011111;10240;10228
110;15552640000;14913266666;15413266666;10240;10228
111;15552661000;14913266666;15413266666;10240;10228
112;15552892000;14913266666;15413266666;10240;10228
113;15552915000;14954677777;15454677777;10240;10228
114;15552920000;14954677777;15454677777;10240;10228
116;15553143000;14954677777;15454677777;10240;10228
117;15553163000;14954677777;15454677777;10240;10228
118;15553349000;14954677777;15454677777;10240;10228
119;15553355000;14954677777;15454677777;10240;10228
121;15553662000;14955033333;15455033333;10240;10228
122;15553893000;14955033333;15455033333;10240;10228
123;15553913000;14955033333;15455033333;10240;10228
124;15554138000;14996333333;15496333333;10240;10228
125;15554158000;14996333333;15496333333;10240;10228
126;15554351000;14996333333;15496333333;10240;10228
127;15554362000;14996333333;15496333333;10240;10228
128;15554654000;14996333333;15496333333;10240;10228
129;15554663000;14996333333;15496333333;10240;10228
131;15554899000;14996355555;15496355555;10240;10228
133;15554909000;14996644444;15496644444;10240;10228
134;15555151000;14996644444;15496644444;10240;10228
135;15555170000;15038000000;15538000000;10240;10228
136;15555390000;15038000000;15538000000;10240;10228
137;15555396000;15038000000;15538000000;10240;10228
139;15555652000;15038000000;15538000000;10240;10228
140;15555659000;15038000000;15538000000;10240;10228
141;15555906000;15038000000;15538000000;10240;10228
142;15555917000;15038011111;15538011111;10240;10228
143;15556153000;15038300000;15538300000;10240;10228
145;15556160000;15038300000;15538300000;10240;10228
146;15556367000;15079666666;15579666666;10240;10228
147;15556373000;15079666666;15579666666;10240;10228
148;15556685000;15079666666;15579666666;10240;10228
149;15556691000;15079666666;15579666666;10240;10228
150;15556930000;15079666666;15579666666;10240;10228
151;15556936000;15079666666;15579666666;10240;10228
