seqnum;now;rtptime;deadline;packet_len;payload_len
0;17569452000;13624166666;14124166666;10240;10228
0;17569636000;13624166666;14124166666;10240;10228
1;17569660000;13624166666;14124166666;10240;10228
1;17569822000;13624166666;14124166666;10240;10228
2;17569991000;13624166666;14124166666;10240;10228
2;17570001000;13624166666;14124166666;10240;10228
3;17570194000;13655500000;14155500000;10240;10228
3;17570401000;13655500000;14155500000;10240;10228
4;17570408000;13655500000;14155500000;10240;10228
4;17570648000;13655500000;14155500000;10240;10228
5;17570656000;13655500000;14155500000;10240;10228
5;17570838000;13655500000;14155500000;10240;10228
6;17570846000;13655500000;14155500000;10240;10228
6;17571041000;13655500000;14155500000;10240;10228
7;17571050000;13655500000;14155500000;10240;10228
7;17571216000;13655500000;14155500000;10240;10228
8;17571425000;13655500000;14155500000;10240;10228
8;17571433000;13655500000;14155500000;10240;10228
9;17571631000;13655500000;14155500000;10240;10228
9;17571844000;13655500000;14155500000;10240;10228
10;17571864000;13655511111;14155511111;10240;10228
10;17571871000;13655511111;14155511111;10240;10228
11;17572068000;13655866666;14155866666;10240;10228
11;17572079000;13655866666;14155866666;10240;10228
12;17572241000;13655866666;14155866666;10240;10228
12;17572447000;13655866666;14155866666;10240;10228
13;17572456000;13655866666;14155866666;10240;10228
13;17572681000;13655866666;14155866666;10240;10228
14;17572690000;13697144444;14197144444;10240;10228
14;17572894000;13697144444;14197144444;10240;10228
15;17572906000;13697144444;14197144444;10240;10228
15;17573104000;13697144444;14197144444;10240;10228
16;17573278000;13697144444;14197144444;10240;10228
16;17573289000;13697144444;14197144444;10240;10228
17;17573504000;13697144444;14197144444;10240;10228
17;17573518000;13697144444;14197144444;10240;10228
18;17573702000;13697144444;14197144444;10240;10228
18;17573908000;13697144444;14197144444;10240;10228
19;17573926000;13697144444;14197144444;10240;10228
19;17574102000;13697144444;14197144444;10240;10228
20;17574111000;13697144444;14197144444;10240;10228
20;17574291000;13697144444;14197144444;10240;10228
21;17574300000;13697166666;14197166666;10240;10228
21;17574510000;13697166666;14197166666;10240;10228
22;17574528000;13697544444;14197544444;10240;10228
22;17574740000;13697544444;14197544444;10240;10228
23;17574750000;13697544444;14197544444;10240;10228
23;17574938000;13697544444;14197544444;10240;10228
24;17575138000;13697544444;14197544444;10240;10228
24;17575148000;13697544444;14197544444;10240;10228
25;17575343000;13738811111;14238811111;10240;10228
25;17575352000;13738811111;14238811111;10240;10228
26;17575583000;13738811111;14238811111;10240;10228
26;17575592000;13738811111;14238811111;10240;10228
27;17575768000;13738811111;14238811111;10240;10228
27;17575962000;13738811111;14238811111;10240;10228
28;17575972000;13738811111;14238811111;10240;10228
28;17576170000;13738811111;14238811111;10240;10228
29;17576178000;13738811111;14238811111;10240;10228
29;17576340000;13738811111;14238811111;10240;10228
30;17576590000;13738811111;14238811111;10240;10228
30;17576600000;13738811111;14238811111;10240;10228
31;17576786000;13738811111;14238811111;10240;10228
31;17576805000;13738811111;14238811111;10240;10228
32;17576997000;13738833333;14238833333;10240;10228
32;17577017000;13738833333;14238833333;10240;10228
33;17577185000;13739166666;14239166666;10240;10228
33;17577196000;13739166666;14239166666;10240;10228
34;17577361000;13739166666;14239166666;10240;10228
34;17577603000;13739166666;14239166666;10240;10228
35;17577614000;13739166666;14239166666;10240;10228
35;17577807000;13739166666;14239166666;10240;10228
36;17577816000;13780477777;14280477777;10240;10228
36;17578010000;13780477777;14280477777;10240;10228
37;17578019000;13780477777;14280477777;10240;10228
37;17578215000;13780477777;14280477777;10240;10228
38;17578388000;13780477777;14280477777;10240;10228
38;17578396000;13780477777;14280477777;10240;10228
39;17578628000;13780477777;14280477777;10240;10228
39;17870128000;13780477777;14280477777;10240;10228
40;17870322000;13780477777;14280477777;10240;10228
40;17870348000;13780477777;14280477777;10240;10228
41;17870497000;13780477777;14280477777;10240;10228
41;17870739000;13780477777;14280477777;10240;10228
42;17870750000;13780477777;14280477777;10240;10228
42;17870921000;13780477777;14280477777;10240;10228
43;17870930000;13780500000;14280500000;10240;10228
43;17871134000;13780500000;14280500000;10240;10228
44;17871151000;13780833333;14280833333;10240;10228
44;17871336000;13780833333;14280833333;10240;10228
45;17871509000;13780833333;14280833333;10240;10228
45;17871518000;13780833333;14280833333;10240;10228
46;17871747000;13780833333;14280833333;10240;10228
46;17871760000;13780833333;14280833333;10240;10228
47;17871951000;13822144444;14322144444;10240;10228
47;17871960000;13822144444;14322144444;10240;10228
48;17872162000;13822144444;14322144444;10240;10228
48;17872332000;13822144444;14322144444;10240;10228
49;17872354000;13822144444;14322144444;10240;10228
49;17872569000;13822144444;14322144444;10240;10228
50;17872583000;13822144444;14322144444;10240;10228
50;17872733000;13822144444;14322144444;10240;10228
51;17872974000;13822144444;14322144444;10240;10228
51;17872982000;13822144444;14322144444;10240;10228
52;17873180000;13822144444;14322144444;10240;10228
52;17873198000;13822144444;14322144444;10240;10228
53;17873344000;13822144444;14322144444;10240;10228
53;17873613000;13822144444;14322144444;10240;10228
54;17873626000;13822166666;14322166666;10240;10228
54;17873633000;13822166666;14322166666;10240;10228
55;17873791000;13822477777;14322477777;10240;10228
