seqnum;now;rtptime;deadline
0;2922834000;2831222222;3331222222
1;2922839000;2831222222;3331222222
2;2922841000;2831222222;3331222222
3;2955882000;2862233333;3362233333
4;2955895000;2862233333;3362233333
5;2955896000;2862233333;3362233333
6;2955899000;2862233333;3362233333
7;2955900000;2862233333;3362233333
8;2955902000;2862233333;3362233333
9;2955904000;2862233333;3362233333
10;2956174000;2862266666;3362266666
11;2956190000;2862622222;3362622222
12;2956191000;2862622222;3362622222
13;2956193000;2862622222;3362622222
14;2995410000;2903877777;3403877777
15;2995416000;2903877777;3403877777
16;2995418000;2903877777;3403877777
17;2995432000;2903877777;3403877777
18;2995433000;2903877777;3403877777
19;2995434000;2903877777;3403877777
20;2995436000;2903877777;3403877777
21;2995646000;2903900000;3403900000
22;2995653000;2904300000;3404300000
23;2995654000;2904300000;3404300000
24;2995656000;2904300000;3404300000
25;3040228000;2945533333;3445533333
26;3040236000;2945533333;3445533333
27;3040238000;2945533333;3445533333
28;3040239000;2945533333;3445533333
29;3040241000;2945533333;3445533333
30;3040242000;2945533333;3445533333
31;3040244000;2945533333;3445533333
32;3042877000;2945555555;3445555555
33;3042899000;2945877777;3445877777
34;3042901000;2945877777;3445877777
35;3042902000;2945877777;3445877777
36;3077864000;2987211111;3487211111
37;3077870000;2987211111;3487211111
38;3077871000;2987211111;3487211111
39;3077873000;2987211111;3487211111
40;3077874000;2987211111;3487211111
41;3077876000;2987211111;3487211111
42;3077877000;2987211111;3487211111
43;3128154000;2987222222;3487222222
47;3128162000;3028866666;3528866666
48;3128165000;3028866666;3528866666
49;3128166000;3028866666;3528866666
50;3128167000;3028866666;3528866666
51;3128168000;3028866666;3528866666
52;3128170000;3028866666;3528866666
53;3128171000;3028866666;3528866666
54;3169200000;3028888888;3528888888
58;3169214000;3070533333;3570533333
59;3169215000;3070533333;3570533333
60;3169216000;3070533333;3570533333
61;3169217000;3070533333;3570533333
62;3169218000;3070533333;3570533333
63;3169219000;3070533333;3570533333
64;3169220000;3070533333;3570533333
65;3210706000;3070555555;3570555555
68;3210729000;3070833333;3570833333
69;3250099000;3112211111;3612211111
74;3250102000;3112211111;3612211111
75;3250104000;3112211111;3612211111
76;3250220000;3112222222;3612222222
77;3250225000;3112555555;3612555555
78;3250233000;3112555555;3612555555
79;3250235000;3112555555;3612555555
80;3288752000;3153866666;3653866666
90;3288818000;3154200000;3654200000
91;3327350000;3195533333;3695533333
102;3364687000;3237200000;3737200000
113;3397747000;3278866666;3778866666
124;3434203000;3320533333;3820533333
129;3434206000;3320533333;3820533333
130;3434208000;3320533333;3820533333
131;3434318000;3320555555;3820555555
132;3434323000;3320833333;3820833333
133;3434324000;3320833333;3820833333
134;3434325000;3320833333;3820833333
135;3463015000;3362188888;3862188888
136;3463019000;3362188888;3862188888
137;3463020000;3362188888;3862188888
138;3463021000;3362188888;3862188888
139;3463021000;3362188888;3862188888
140;3463022000;3362188888;3862188888
141;3463023000;3362188888;3862188888
142;3463167000;3362211111;3862211111
143;3463172000;3362511111;3862511111
144;3463173000;3362511111;3862511111
145;3463174000;3362511111;3862511111
146;3498999000;3403888888;3903888888
147;3499003000;3403888888;3903888888
148;3499004000;3403888888;3903888888
149;3499005000;3403888888;3903888888
150;3499006000;3403888888;3903888888
151;3499007000;3403888888;3903888888
152;3499008000;3403888888;3903888888
153;3499137000;3403900000;3903900000
154;3499142000;3404233333;3904233333
155;3499144000;3404233333;3904233333
156;3499145000;3404233333;3904233333
157;3534584000;3445555555;3945555555
158;3534588000;3445555555;3945555555
159;3534589000;3445555555;3945555555
160;3534590000;3445555555;3945555555
161;3534591000;3445555555;3945555555
162;3534592000;3445555555;3945555555
163;3534593000;3445555555;3945555555
164;3534717000;3445577777;3945577777
165;3534723000;3445866666;3945866666
166;3534724000;3445866666;3945866666
167;3534725000;3445866666;3945866666
168;3566916000;3487222222;3987222222
169;3566920000;3487222222;3987222222
170;3566921000;3487222222;3987222222
171;3566922000;3487222222;3987222222
172;3566923000;3487222222;3987222222
173;3566924000;3487222222;3987222222
174;3566925000;3487222222;3987222222
175;3567037000;3487244444;3987244444
176;3567041000;3487533333;3987533333
177;3567058000;3487533333;3987533333
178;3567059000;3487533333;3987533333
179;3656025000;3528877777;4028877777
180;3656029000;3528877777;4028877777
181;3656030000;3528877777;4028877777
182;3656031000;3528877777;4028877777
183;3656032000;3528877777;4028877777
184;3656033000;3528877777;4028877777
185;3656034000;3528877777;4028877777
186;3656174000;3528900000;4028900000
187;3656179000;3529200000;4029200000
188;3656189000;3529200000;4029200000
189;3656190000;3529200000;4029200000
190;3696703000;3570533333;4070533333
191;3696707000;3570533333;4070533333
192;3696708000;3570533333;4070533333
193;3696709000;3570533333;4070533333
194;3696709000;3570533333;4070533333
195;3696710000;3570533333;4070533333
196;3696711000;3570533333;4070533333
197;3696833000;3570544444;4070544444
198;3696838000;3570822222;4070822222
199;3696839000;3570822222;4070822222
200;3696840000;3570822222;4070822222
201;3736052000;3612211111;4112211111
202;3736056000;3612211111;4112211111
203;3736057000;3612211111;4112211111
204;3736058000;3612211111;4112211111
205;3736059000;3612211111;4112211111
206;3736060000;3612211111;4112211111
207;3736060000;3612211111;4112211111
208;3736173000;3612222222;4112222222
209;3736178000;3612522222;4112522222
210;3736179000;3612522222;4112522222
211;3736180000;3612522222;4112522222
212;3775036000;3653866666;4153866666
213;3775040000;3653866666;4153866666
214;3775041000;3653866666;4153866666
215;3775048000;3653866666;4153866666
216;3775049000;3653866666;4153866666
217;3775050000;3653866666;4153866666
218;3775051000;3653866666;4153866666
219;3775163000;3653888888;4153888888
220;3775168000;3654211111;4154211111
221;3775169000;3654211111;4154211111
222;3775170000;3654211111;4154211111
223;3812810000;3695533333;4195533333
224;3812814000;3695533333;4195533333
225;3812815000;3695533333;4195533333
226;3812816000;3695533333;4195533333
227;3812817000;3695533333;4195533333
228;3812818000;3695533333;4195533333
229;3812819000;3695533333;4195533333
230;3812930000;3695555555;4195555555
231;3812935000;3695833333;4195833333
232;3812936000;3695833333;4195833333
233;3812937000;3695833333;4195833333
234;3850681000;3737200000;4237200000
235;3850685000;3737200000;4237200000
236;3850686000;3737200000;4237200000
237;3850686000;3737200000;4237200000
238;3850688000;3737200000;4237200000
239;3850688000;3737200000;4237200000
240;3850689000;3737200000;4237200000
241;3850801000;3737211111;4237211111
242;3850806000;3737477777;4237477777
243;3850807000;3737477777;4237477777
244;3850808000;3737477777;4237477777
245;3883871000;3778866666;4278866666
246;3883875000;3778866666;4278866666
247;3883876000;3778866666;4278866666
248;3883877000;3778866666;4278866666
249;3883894000;3778866666;4278866666
250;3883897000;3778866666;4278866666
251;3883897000;3778866666;4278866666
252;3935341000;3778877777;4278877777
256;3935348000;3820533333;4320533333
257;3935349000;3820533333;4320533333
258;3935350000;3820533333;4320533333
259;3935351000;3820533333;4320533333
260;3935352000;3820533333;4320533333
261;3935362000;3820533333;4320533333
262;3935363000;3820533333;4320533333
263;3976571000;3820555555;4320555555
267;3976577000;3862200000;4362200000
268;3976579000;3862200000;4362200000
269;3976579000;3862200000;4362200000
270;3976589000;3862200000;4362200000
271;3976590000;3862200000;4362200000
272;3976591000;3862200000;4362200000
273;3976592000;3862200000;4362200000
274;4017181000;3862211111;4362211111
278;4017187000;3903866666;4403866666
279;4017188000;3903866666;4403866666
280;4017189000;3903866666;4403866666
281;4017190000;3903866666;4403866666
282;4017191000;3903866666;4403866666
283;4017192000;3903866666;4403866666
284;4017193000;3903866666;4403866666
285;4056823000;3903877777;4403877777
293;4056829000;3945533333;4445533333
294;4056847000;3945533333;4445533333
295;4056848000;3945533333;4445533333
296;4096517000;3945555555;4445555555
299;4096523000;3945855555;4445855555
306;4132928000;3987177777;4487177777
313;4221031000;4028866666;4528866666
333;4304896000;4112211111;4612211111
344;4341935000;4153877777;4653877777
359;4368534000;4195533333;4695533333
368;4395459000;4237200000;4737200000
377;4428170000;4278866666;4778866666
388;4459893000;4320511111;4820511111
399;4485874000;4362177777;4862177777
408;4488422000;4362555555;4862555555
409;4488433000;4362555555;4862555555
410;4512911000;4403866666;4903866666
411;4512921000;4403866666;4903866666
412;4512922000;4403866666;4903866666
413;4512924000;4403866666;4903866666
414;4512926000;4403866666;4903866666
415;4512927000;4403866666;4903866666
416;4512929000;4403866666;4903866666
417;4513031000;4403888888;4903888888
418;4513037000;4404188888;4904188888
419;4513038000;4404188888;4904188888
420;4513040000;4404188888;4904188888
421;4541617000;4445533333;4945533333
422;4541624000;4445533333;4945533333
423;4541625000;4445533333;4945533333
424;4541627000;4445533333;4945533333
425;4541628000;4445533333;4945533333
426;4541630000;4445533333;4945533333
427;4541632000;4445533333;4945533333
428;4541751000;4445555555;4945555555
429;4541757000;4445877777;4945877777
430;4541758000;4445877777;4945877777
431;4541759000;4445877777;4945877777
432;4573557000;4487177777;4987177777
433;4573566000;4487177777;4987177777
434;4573568000;4487177777;4987177777
435;4573570000;4487177777;4987177777
436;4573571000;4487177777;4987177777
437;4573573000;4487177777;4987177777
438;4573575000;4487177777;4987177777
439;4629594000;4487188888;4987188888
448;4629602000;4528866666;5028866666
449;4629603000;4528866666;5028866666
450;4671007000;4528888888;5028888888
465;4671022000;4612233333;5112233333
466;4671024000;4612233333;5112233333
467;4671025000;4612233333;5112233333
468;4671026000;4612233333;5112233333
469;4671027000;4612233333;5112233333
470;4671028000;4612233333;5112233333
471;4671029000;4612233333;5112233333
472;4751139000;4612266666;5112266666
482;4751155000;4653900000;5153900000
483;4789002000;4653977777;5153977777
487;4789014000;4695533333;5195533333
488;4789016000;4695533333;5195533333
489;4789017000;4695533333;5195533333
490;4789018000;4695533333;5195533333
491;4789019000;4695533333;5195533333
492;4789020000;4695533333;5195533333
493;4789023000;4695533333;5195533333
494;4826315000;4695622222;5195622222
498;4826331000;4737233333;5237233333
499;4826332000;4737233333;5237233333
500;4826333000;4737233333;5237233333
501;4826334000;4737233333;5237233333
502;4826335000;4737233333;5237233333
503;4826335000;4737233333;5237233333
504;4826336000;4737233333;5237233333
505;4860576000;4737277777;5237277777
509;4860592000;4778866666;5278866666
510;4860593000;4778866666;5278866666
511;4860594000;4778866666;5278866666
512;4860595000;4778866666;5278866666
513;4860595000;4778866666;5278866666
514;4860596000;4778866666;5278866666
515;4860597000;4778866666;5278866666
516;4897052000;4778888888;5278888888
520;4897058000;4820533333;5320533333
521;4897059000;4820533333;5320533333
522;4897060000;4820533333;5320533333
523;4897061000;4820533333;5320533333
524;4897062000;4820533333;5320533333
525;4897063000;4820533333;5320533333
526;4897064000;4820533333;5320533333
527;4927529000;4820555555;5320555555
528;4927544000;4820844444;5320844444
529;4927545000;4820844444;5320844444
530;4927546000;4820844444;5320844444
531;4961766000;4862200000;5362200000
542;4993716000;4903888888;5403888888
543;4993720000;4903888888;5403888888
544;4993721000;4903888888;5403888888
545;4993722000;4903888888;5403888888
546;4993723000;4903888888;5403888888
547;4993724000;4903888888;5403888888
548;4993725000;4903888888;5403888888
549;4993925000;4903911111;5403911111
550;4993940000;4904233333;5404233333
551;4993941000;4904233333;5404233333
552;4993942000;4904233333;5404233333
553;5026351000;4945566666;5445566666
554;5026354000;4945566666;5445566666
555;5026355000;4945566666;5445566666
556;5026356000;4945566666;5445566666
557;5026357000;4945566666;5445566666
558;5026358000;4945566666;5445566666
559;5026367000;4945566666;5445566666
560;5026568000;4945633333;5445633333
561;5026583000;4945911111;5445911111
562;5026584000;4945911111;5445911111
563;5026585000;4945911111;5445911111
564;5061461000;4987200000;5487200000
565;5061464000;4987200000;5487200000
566;5061465000;4987200000;5487200000
567;5061466000;4987200000;5487200000
568;5061467000;4987200000;5487200000
569;5061468000;4987200000;5487200000
570;5061478000;4987200000;5487200000
571;5061613000;4987244444;5487244444
572;5061615000;4987522222;5487522222
573;5061616000;4987522222;5487522222
574;5061617000;4987522222;5487522222
575;5097465000;5028866666;5528866666
576;5097468000;5028866666;5528866666
577;5097469000;5028866666;5528866666
578;5097470000;5028866666;5528866666
579;5097471000;5028866666;5528866666
580;5097472000;5028866666;5528866666
581;5097473000;5028866666;5528866666
582;5097688000;5028933333;5528933333
583;5097703000;5029244444;5529244444
584;5097704000;5029244444;5529244444
585;5097705000;5029244444;5529244444
586;5134956000;5070533333;5570533333
587;5134969000;5070533333;5570533333
588;5134971000;5070533333;5570533333
589;5134972000;5070533333;5570533333
590;5134973000;5070533333;5570533333
591;5134975000;5070533333;5570533333
592;5134976000;5070533333;5570533333
593;5135133000;5070555555;5570555555
594;5135137000;5070866666;5570866666
595;5135138000;5070866666;5570866666
596;5135140000;5070866666;5570866666
597;5175035000;5112233333;5612233333
598;5175039000;5112233333;5612233333
599;5175056000;5112233333;5612233333
600;5175057000;5112233333;5612233333
601;5175059000;5112233333;5612233333
602;5175060000;5112233333;5612233333
603;5175061000;5112233333;5612233333
604;5175210000;5112255555;5612255555
605;5175214000;5112544444;5612544444
606;5175215000;5112544444;5612544444
607;5175217000;5112544444;5612544444
608;5215974000;5153900000;5653900000
609;5215986000;5153900000;5653900000
610;5215987000;5153900000;5653900000
611;5215988000;5153900000;5653900000
612;5215989000;5153900000;5653900000
613;5215990000;5153900000;5653900000
614;5215991000;5153900000;5653900000
615;5216218000;5153955555;5653955555
616;5216221000;5154288888;5654288888
617;5216222000;5154288888;5654288888
618;5216223000;5154288888;5654288888
619;5256695000;5195566666;5695566666
620;5256699000;5195566666;5695566666
621;5256700000;5195566666;5695566666
622;5256701000;5195566666;5695566666
623;5256702000;5195566666;5695566666
624;5256703000;5195566666;5695566666
625;5256704000;5195566666;5695566666
626;5318184000;5195633333;5695633333
630;5318200000;5237222222;5737222222
631;5318201000;5237222222;5737222222
632;5318202000;5237222222;5737222222
633;5318203000;5237222222;5737222222
