seqnum;now;rtptime;deadline
34;5209972000;5024455555;5224455555
35;5209975000;5024455555;5224455555
36;5209976000;5024455555;5224455555
37;5209978000;5024455555;5224455555
38;5209978000;5024455555;5224455555
39;5209989000;5024455555;5224455555
40;5209990000;5024455555;5224455555
41;5209992000;5024455555;5224455555
42;5209993000;5024455555;5224455555
43;5251046000;5024455555;5224455555
44;5251066000;5066111111;5266111111
45;5251068000;5066111111;5266111111
46;5251069000;5066111111;5266111111
47;5251071000;5066111111;5266111111
48;5251072000;5066111111;5266111111
49;5251073000;5066111111;5266111111
50;5251075000;5066111111;5266111111
51;5251076000;5066111111;5266111111
52;5251077000;5066111111;5266111111
53;5251078000;5066111111;5266111111
54;5292738000;5066111111;5266111111
55;5292758000;5107755555;5307755555
56;5292760000;5107755555;5307755555
57;5292761000;5107755555;5307755555
58;5292763000;5107755555;5307755555
59;5292764000;5107755555;5307755555
60;5292766000;5107755555;5307755555
61;5292767000;5107755555;5307755555
62;5292769000;5107755555;5307755555
63;5292770000;5107755555;5307755555
64;5292772000;5107755555;5307755555
65;5334355000;5107755555;5307755555
66;5334372000;5149477777;5349477777
67;5334375000;5149477777;5349477777
68;5334377000;5149477777;5349477777
69;5334378000;5149477777;5349477777
70;5334380000;5149477777;5349477777
71;5334381000;5149477777;5349477777
72;5334391000;5149477777;5349477777
73;5334393000;5149477777;5349477777
74;5334394000;5149477777;5349477777
75;5334395000;5149477777;5349477777
76;5376022000;5149477777;5349477777
77;5376028000;5191200000;5391200000
78;5376029000;5191200000;5391200000
79;5376031000;5191200000;5391200000
80;5376032000;5191200000;5391200000
81;5376033000;5191200000;5391200000
82;5376034000;5191200000;5391200000
83;5376036000;5191200000;5391200000
86;5376535000;5191200000;5391200000
87;5417733000;5191200000;5391200000
88;5417739000;5232788888;5432788888
89;5417741000;5232788888;5432788888
90;5417742000;5232788888;5432788888
91;5417743000;5232788888;5432788888
95;5418197000;5232788888;5432788888
96;5418200000;5232788888;5432788888
97;5418201000;5232788888;5432788888
98;5459389000;5232788888;5432788888
99;5459405000;5274488888;5474488888
100;5459407000;5274488888;5474488888
101;5459409000;5274488888;5474488888
102;5459410000;5274488888;5474488888
103;5459412000;5274488888;5474488888
104;5459414000;5274488888;5474488888
105;5459415000;5274488888;5474488888
106;5459416000;5274488888;5474488888
107;5459418000;5274488888;5474488888
108;5459419000;5274488888;5474488888
109;5501033000;5274488888;5474488888
110;5501040000;5316188888;5516188888
111;5501041000;5316188888;5516188888
112;5501042000;5316188888;5516188888
113;5501044000;5316188888;5516188888
114;5501045000;5316188888;5516188888
115;5501046000;5316188888;5516188888
116;5501048000;5316188888;5516188888
117;5501049000;5316188888;5516188888
118;5501050000;5316188888;5516188888
119;5501051000;5316188888;5516188888
120;5542725000;5316188888;5516188888
121;5542731000;5357800000;5557800000
122;5542732000;5357800000;5557800000
123;5542733000;5357800000;5557800000
124;5542734000;5357800000;5557800000
125;5542735000;5357800000;5557800000
126;5542736000;5357800000;5557800000
127;5542737000;5357800000;5557800000
128;5542738000;5357800000;5557800000
129;5542739000;5357800000;5557800000
130;5542740000;5357800000;5557800000
131;5584345000;5357800000;5557800000
132;5584351000;5399488888;5599488888
133;5584352000;5399488888;5599488888
134;5584353000;5399488888;5599488888
135;5584354000;5399488888;5599488888
136;5584355000;5399488888;5599488888
137;5584356000;5399488888;5599488888
138;5584357000;5399488888;5599488888
139;5584358000;5399488888;5599488888
140;5584359000;5399488888;5599488888
141;5584360000;5399488888;5599488888
142;5626034000;5399488888;5599488888
143;5626040000;5441144444;5641144444
144;5626041000;5441144444;5641144444
145;5626042000;5441144444;5641144444
146;5626043000;5441144444;5641144444
147;5626044000;5441144444;5641144444
148;5626045000;5441144444;5641144444
149;5626046000;5441144444;5641144444
150;5626047000;5441144444;5641144444
151;5626079000;5441144444;5641144444
152;5626080000;5441144444;5641144444
153;5667688000;5441144444;5641144444
154;5667695000;5482800000;5682800000
155;5667697000;5482800000;5682800000
156;5667698000;5482800000;5682800000
157;5667699000;5482800000;5682800000
158;5667700000;5482800000;5682800000
159;5667701000;5482800000;5682800000
160;5667702000;5482800000;5682800000
161;5667702000;5482800000;5682800000
162;5667703000;5482800000;5682800000
163;5667704000;5482800000;5682800000
164;5709344000;5482800000;5682800000
165;5709350000;5524488888;5724488888
168;5709872000;5524488888;5724488888
169;5709875000;5524488888;5724488888
170;5709876000;5524488888;5724488888
171;5709887000;5524488888;5724488888
172;5709888000;5524488888;5724488888
173;5709889000;5524488888;5724488888
174;5709890000;5524488888;5724488888
175;5751027000;5524488888;5724488888
176;5751033000;5566155555;5766155555
177;5751035000;5566155555;5766155555
178;5751035000;5566155555;5766155555
179;5751036000;5566155555;5766155555
180;5751037000;5566155555;5766155555
181;5751038000;5566155555;5766155555
182;5751039000;5566155555;5766155555
183;5751040000;5566155555;5766155555
184;5751041000;5566155555;5766155555
185;5751042000;5566155555;5766155555
186;5792698000;5566155555;5766155555
188;5793189000;5607788888;5807788888
