seqnum;now;rtptime;deadline
1;3853247000;3800311111;4000311111
2;3853284000;3800311111;4000311111
3;3853285000;3800311111;4000311111
4;3853304000;3800311111;4000311111
5;3853306000;3800311111;4000311111
6;3853316000;3800311111;4000311111
7;3853333000;3800311111;4000311111
8;3853346000;3800311111;4000311111
9;3853392000;3800311111;4000311111
10;3902457000;3800311111;4000311111
11;3902533000;3832066666;4032066666
12;3902535000;3832066666;4032066666
13;3902547000;3832066666;4032066666
14;3902549000;3832066666;4032066666
15;3902556000;3832066666;4032066666
16;3902558000;3832066666;4032066666
17;3902568000;3832066666;4032066666
18;3902575000;3832066666;4032066666
19;3902586000;3832066666;4032066666
20;3902595000;3832066666;4032066666
21;3934137000;3832066666;4032066666
22;3935412000;3873766666;4073766666
23;3935574000;3873766666;4073766666
24;3935787000;3873766666;4073766666
25;3935794000;3873766666;4073766666
26;3936000000;3873766666;4073766666
27;3936002000;3873766666;4073766666
28;3936208000;3873766666;4073766666
29;3936212000;3873766666;4073766666
30;3936436000;3873766666;4073766666
31;3936609000;3873766666;4073766666
32;3975924000;3873766666;4073766666
33;3977112000;3915377777;4115377777
34;3977259000;3915377777;4115377777
35;3977494000;3915377777;4115377777
36;3977506000;3915377777;4115377777
37;3977659000;3915377777;4115377777
38;3977778000;3915377777;4115377777
39;3977877000;3915377777;4115377777
40;3977949000;3915377777;4115377777
41;3978092000;3915377777;4115377777
42;3978297000;3915377777;4115377777
43;4017565000;3915377777;4115377777
44;4018799000;3957033333;4157033333
45;4018951000;3957033333;4157033333
46;4019156000;3957033333;4157033333
47;4019168000;3957033333;4157033333
48;4019326000;3957033333;4157033333
49;4019440000;3957033333;4157033333
50;4019605000;3957033333;4157033333
51;4019621000;3957033333;4157033333
52;4019757000;3957033333;4157033333
53;4019962000;3957033333;4157033333
54;4059198000;3957033333;4157033333
55;4060458000;3998688888;4198688888
56;4060611000;3998688888;4198688888
57;4060614000;3998688888;4198688888
58;4060834000;3998688888;4198688888
59;4060995000;3998688888;4198688888
60;4061109000;3998688888;4198688888
61;4061257000;3998688888;4198688888
62;4061269000;3998688888;4198688888
63;4061418000;3998688888;4198688888
64;4061641000;3998688888;4198688888
65;4100854000;3998688888;4198688888
66;4102140000;4040333333;4240333333
67;4102262000;4040333333;4240333333
68;4102548000;4040333333;4240333333
69;4102551000;4040333333;4240333333
70;4102756000;4040333333;4240333333
71;4102769000;4040333333;4240333333
72;4102889000;4040333333;4240333333
73;4102975000;4040333333;4240333333
74;4103082000;4040333333;4240333333
75;4103306000;4040333333;4240333333
76;4142458000;4040333333;4240333333
77;4143763000;4082033333;4282033333
78;4143924000;4082033333;4282033333
