seqnum;now;rtptime;deadline;packet_len;payload_len
0;3852199000;3800311111;4000311111;1398;1386
1;3852242000;3800311111;4000311111;1400;1388
0;3852394000;3800311111;4000311111;1398;1386
2;3852481000;3800311111;4000311111;1398;1386
3;3852500000;3800311111;4000311111;1400;1388
1;3852672000;3800311111;4000311111;1400;1388
2;3852693000;3800311111;4000311111;1398;1386
3;3852709000;3800311111;4000311111;1400;1388
4;3852723000;3800311111;4000311111;1400;1388
5;3852734000;3800311111;4000311111;1398;1386
4;3852907000;3800311111;4000311111;1400;1388
6;3852938000;3800311111;4000311111;1400;1388
5;3852955000;3800311111;4000311111;1398;1386
7;3852970000;3800311111;4000311111;1398;1386
8;3853071000;3800311111;4000311111;1400;1388
6;3853129000;3800311111;4000311111;1400;1388
7;3853142000;3800311111;4000311111;1398;1386
9;3853350000;3800311111;4000311111;1400;1388
10;3853373000;3800311111;4000311111;982;970
8;3853399000;3800311111;4000311111;1400;1388
9;3853422000;3800311111;4000311111;1400;1388
10;3853618000;3800311111;4000311111;982;970
11;3893759000;3832066666;4032066666;1398;1386
12;3893895000;3832066666;4032066666;1400;1388
11;3894047000;3832066666;4032066666;1398;1386
12;3894057000;3832066666;4032066666;1400;1388
13;3894122000;3832066666;4032066666;1398;1386
14;3894130000;3832066666;4032066666;1400;1388
13;3894304000;3832066666;4032066666;1398;1386
15;3894317000;3832066666;4032066666;1400;1388
16;3894328000;3832066666;4032066666;1398;1386
14;3894337000;3832066666;4032066666;1400;1388
17;3894536000;3832066666;4032066666;1400;1388
15;3894548000;3832066666;4032066666;1400;1388
18;3894561000;3832066666;4032066666;1398;1386
16;3894578000;3832066666;4032066666;1398;1386
19;3894717000;3832066666;4032066666;1400;1388
17;3894792000;3832066666;4032066666;1400;1388
18;3894801000;3832066666;4032066666;1398;1386
20;3894924000;3832066666;4032066666;1400;1388
21;3894935000;3832066666;4032066666;982;970
19;3895055000;3832066666;4032066666;1400;1388
20;3895065000;3832066666;4032066666;1400;1388
21;3895070000;3832066666;4032066666;982;970
22;3935395000;3873766666;4073766666;1398;1386
23;3935566000;3873766666;4073766666;1400;1388
22;3935706000;3873766666;4073766666;1398;1386
23;3935718000;3873766666;4073766666;1400;1388
24;3935779000;3873766666;4073766666;1398;1386
25;3935788000;3873766666;4073766666;1400;1388
24;3935958000;3873766666;4073766666;1398;1386
25;3935968000;3873766666;4073766666;1400;1388
26;3935982000;3873766666;4073766666;1400;1388
27;3935992000;3873766666;4073766666;1398;1386
28;3936180000;3873766666;4073766666;1400;1388
29;3936200000;3873766666;4073766666;1398;1386
26;3936237000;3873766666;4073766666;1400;1388
27;3936251000;3873766666;4073766666;1398;1386
30;3936398000;3873766666;4073766666;1400;1388
28;3936461000;3873766666;4073766666;1400;1388
29;3936473000;3873766666;4073766666;1398;1386
31;3936599000;3873766666;4073766666;1400;1388
32;3936609000;3873766666;4073766666;982;970
30;3936721000;3873766666;4073766666;1400;1388
