seqnum;now;rtptime;deadline
1;13005313000;9560200000;10060200000
3;13103085000;9591222222;10091222222
20;13176852000;9632877777;10132877777
58;13569322000;9799544444;10299544444
138;13674956000;10091211111;10591211111
178;13744962000;10216544444;10716544444
179;13789980000;10257877777;10757877777
180;13789990000;10257877777;10757877777
181;13789992000;10257877777;10757877777
182;13789994000;10257877777;10757877777
183;13789996000;10257877777;10757877777
184;13789997000;10257877777;10757877777
185;13789999000;10257877777;10757877777
186;13790203000;10257900000;10757900000
187;13790211000;10258200000;10758200000
188;13790213000;10258200000;10758200000
189;13790215000;10258200000;10758200000
190;13865152000;10299544444;10799544444
217;13883809000;10382877777;10882877777
219;13883980000;10382900000;10882900000
220;13883986000;10383222222;10883222222
221;13883989000;10383222222;10883222222
222;13883990000;10383222222;10883222222
223;13924594000;10424544444;10924544444
224;13924599000;10424544444;10924544444
225;13924601000;10424544444;10924544444
226;13924602000;10424544444;10924544444
227;13924604000;10424544444;10924544444
228;13924605000;10424544444;10924544444
229;13924606000;10424544444;10924544444
230;13942540000;10424566666;10924566666
231;13942546000;10424866666;10924866666
232;13942548000;10424866666;10924866666
233;13942550000;10424866666;10924866666
234;13960302000;10466211111;10966211111
235;13960307000;10466211111;10966211111
236;13960308000;10466211111;10966211111
237;13960310000;10466211111;10966211111
238;13960311000;10466211111;10966211111
239;13966192000;10466211111;10966211111
240;13966602000;10466211111;10966211111
241;14017449000;10466233333;10966233333
256;14017471000;10549544444;11049544444
257;14017474000;10549544444;11049544444
258;14017476000;10549544444;11049544444
259;14017478000;10549544444;11049544444
260;14017480000;10549544444;11049544444
261;14017482000;10549544444;11049544444
262;14017484000;10549544444;11049544444
263;14100770000;10549566666;11049566666
264;14100782000;10549855555;11049855555
265;14100794000;10549855555;11049855555
266;14100796000;10549855555;11049855555
267;14141474000;10591211111;11091211111
291;14220774000;10674544444;11174544444
300;14258402000;10716211111;11216211111
301;14258410000;10716211111;11216211111
302;14258412000;10716211111;11216211111
303;14258414000;10716211111;11216211111
304;14258415000;10716211111;11216211111
305;14258417000;10716211111;11216211111
306;14258418000;10716211111;11216211111
307;14258634000;10716233333;11216233333
308;14258640000;10716511111;11216511111
309;14258642000;10716511111;11216511111
310;14258643000;10716511111;11216511111
311;14294751000;10757877777;11257877777
323;14329522000;10799544444;11299544444
333;14362837000;10841211111;11341211111
334;14362841000;10841211111;11341211111
335;14362843000;10841211111;11341211111
336;14362844000;10841211111;11341211111
337;14362845000;10841211111;11341211111
338;14362846000;10841211111;11341211111
339;14362848000;10841211111;11341211111
340;14363066000;10841233333;11341233333
341;14363081000;10841544444;11341544444
342;14363082000;10841544444;11341544444
343;14363084000;10841544444;11341544444
344;14395020000;10882877777;11382877777
345;14395024000;10882877777;11382877777
346;14395026000;10882877777;11382877777
347;14395027000;10882877777;11382877777
348;14395028000;10882877777;11382877777
349;14395030000;10882877777;11382877777
350;14395031000;10882877777;11382877777
351;14395210000;10882900000;11382900000
352;14395214000;10883211111;11383211111
353;14395216000;10883211111;11383211111
354;14395217000;10883211111;11383211111
355;14426271000;10924544444;11424544444
356;14426273000;10924544444;11424544444
357;14447875000;10924544444;11424544444
358;14448311000;10924544444;11424544444
359;14448866000;10924544444;11424544444
360;14449064000;10924544444;11424544444
361;14449473000;10924544444;11424544444
362;14500381000;10924566666;11424566666
377;14500391000;11007877777;11507877777
378;14500394000;11007877777;11507877777
379;14500405000;11007877777;11507877777
380;14500407000;11007877777;11507877777
381;14500433000;11007877777;11507877777
382;14500435000;11007877777;11507877777
383;14500437000;11007877777;11507877777
384;14583777000;11007900000;11507900000
385;14583794000;11008222222;11508222222
386;14583795000;11008222222;11508222222
387;14583797000;11008222222;11508222222
388;14624411000;11049555555;11549555555
410;14703709000;11132877777;11632877777
416;14703712000;11132877777;11632877777
417;14703914000;11132900000;11632900000
418;14703929000;11133222222;11633222222
419;14703930000;11133222222;11633222222
420;14703931000;11133222222;11633222222
421;14741312000;11174544444;11674544444
422;14741316000;11174544444;11674544444
423;14741317000;11174544444;11674544444
424;14741318000;11174544444;11674544444
425;14741319000;11174544444;11674544444
426;14741320000;11174544444;11674544444
427;14741321000;11174544444;11674544444
428;14741521000;11174566666;11674566666
429;14741537000;11174866666;11674866666
430;14741538000;11174866666;11674866666
431;14741539000;11174866666;11674866666
432;14777700000;11216211111;11716211111
444;14812801000;11257877777;11757877777
454;14846525000;11299544444;11799544444
455;14846528000;11299544444;11799544444
456;14846529000;11299544444;11799544444
457;14846530000;11299544444;11799544444
458;14846531000;11299544444;11799544444
459;14846532000;11299544444;11799544444
460;14846533000;11299544444;11799544444
461;14846734000;11299566666;11799566666
462;14846750000;11299844444;11799844444
463;14846751000;11299844444;11799844444
464;14846751000;11299844444;11799844444
465;14879148000;11341211111;11841211111
466;14879152000;11341211111;11841211111
467;14879153000;11341211111;11841211111
468;14879154000;11341211111;11841211111
469;14879155000;11341211111;11841211111
470;14879156000;11341211111;11841211111
471;14879156000;11341211111;11841211111
472;14879329000;11341233333;11841233333
473;14879333000;11341533333;11841533333
474;14879334000;11341533333;11841533333
475;14892293000;11341533333;11841533333
476;14980515000;11382877777;11882877777
492;15022122000;11424544444;11924544444
497;15022236000;11424866666;11924866666
498;15063650000;11466211111;11966211111
499;15063653000;11466211111;11966211111
500;15063654000;11466211111;11966211111
501;15063655000;11466211111;11966211111
502;15063656000;11466211111;11966211111
503;15063657000;11466211111;11966211111
504;15063658000;11466211111;11966211111
505;15063859000;11466233333;11966233333
506;15063874000;11466511111;11966511111
507;15063875000;11466511111;11966511111
508;15063876000;11466511111;11966511111
509;15104729000;11507877777;12007877777
528;15145179000;11549866666;12049866666
531;15184839000;11591211111;12091211111
532;15184842000;11591211111;12091211111
533;15184843000;11591211111;12091211111
534;15184844000;11591211111;12091211111
535;15184845000;11591211111;12091211111
536;15184846000;11591211111;12091211111
537;15184847000;11591211111;12091211111
538;15185058000;11591233333;12091233333
539;15185073000;11591533333;12091533333
540;15185074000;11591533333;12091533333
541;15185075000;11591533333;12091533333
542;15223557000;11632877777;12132877777
543;15223560000;11632877777;12132877777
544;15223561000;11632877777;12132877777
545;15223562000;11632877777;12132877777
546;15223563000;11632877777;12132877777
547;15223564000;11632877777;12132877777
548;15223565000;11632877777;12132877777
549;15223737000;11632900000;12132900000
550;15223741000;11633222222;12133222222
551;15223742000;11633222222;12133222222
552;15223743000;11633222222;12133222222
553;15261152000;11674544444;12174544444
564;15297827000;11716211111;12216211111
573;15297913000;11716522222;12216522222
574;15297917000;11716522222;12216522222
