seqnum;now;rtptime;deadline
12;4124949000;3876177777;4076177777
15;4124954000;3876177777;4076177777
16;4124955000;3876177777;4076177777
17;4124969000;3876177777;4076177777
18;4124971000;3876177777;4076177777
19;4124973000;3876177777;4076177777
20;4124974000;3876177777;4076177777
21;4185914000;3876177777;4076177777
32;4227581000;3917911111;4117911111
43;4269105000;3959500000;4159500000
55;4269111000;4042900000;4242900000
56;4269112000;4042900000;4242900000
57;4269114000;4042900000;4242900000
58;4269115000;4042900000;4242900000
59;4269116000;4042900000;4242900000
60;4269118000;4042900000;4242900000
61;4269119000;4042900000;4242900000
62;4269120000;4042900000;4242900000
63;4269122000;4042900000;4242900000
64;4269123000;4042900000;4242900000
65;4352763000;4042900000;4242900000
76;4394133000;4084511111;4284511111
87;4435863000;4126244444;4326244444
98;4477460000;4167855555;4367855555
109;4519160000;4209555555;4409555555
120;4560804000;4251200000;4451200000
130;4560810000;4292822222;4492822222
131;4602429000;4292822222;4492822222
141;4602444000;4334511111;4534511111
142;4644117000;4334511111;4534511111
153;4685777000;4376155555;4576155555
164;4727482000;4417877777;4617877777
178;4749889000;4501200000;4701200000
179;4749900000;4501200000;4701200000
180;4749901000;4501200000;4701200000
181;4749902000;4501200000;4701200000
182;4749903000;4501200000;4701200000
183;4749904000;4501200000;4701200000
184;4749905000;4501200000;4701200000
185;4749906000;4501200000;4701200000
186;4810898000;4501200000;4701200000
197;4852451000;4542844444;4742844444
208;4894106000;4584500000;4784500000
219;4935775000;4626166666;4826166666
230;4977500000;4667877777;4867877777
241;5019097000;4709477777;4909477777
252;5060675000;4751200000;4951200000
263;5102452000;4792833333;4992833333
274;5144104000;4834500000;5034500000
284;5144110000;4876144444;5076144444
285;5185749000;4876144444;5076144444
296;5227426000;4917822222;5117822222
307;5269060000;4959455555;5159455555
318;5310753000;5001166666;5201166666
330;5310768000;5084466666;5284466666
331;5310769000;5084466666;5284466666
332;5310770000;5084466666;5284466666
333;5310771000;5084466666;5284466666
334;5310772000;5084466666;5284466666
335;5310773000;5084466666;5284466666
336;5310774000;5084466666;5284466666
337;5310774000;5084466666;5284466666
338;5310775000;5084466666;5284466666
339;5310776000;5084466666;5284466666
340;5394265000;5084466666;5284466666
349;5394280000;5126166666;5326166666
350;5394282000;5126166666;5326166666
351;5435773000;5126166666;5326166666
362;5477429000;5167822222;5367822222
373;5519128000;5209466666;5409466666
384;5562203000;5251155555;5451155555
396;5562230000;5334500000;5534500000
397;5562232000;5334500000;5534500000
398;5562234000;5334500000;5534500000
399;5562235000;5334500000;5534500000
400;5562237000;5334500000;5534500000
401;5562238000;5334500000;5534500000
402;5562240000;5334500000;5534500000
403;5562241000;5334500000;5534500000
404;5562242000;5334500000;5534500000
405;5562244000;5334500000;5534500000
406;5644377000;5334500000;5534500000
416;5644402000;5376177777;5576177777
417;5685814000;5376177777;5576177777
428;5727487000;5417855555;5617855555
439;5769078000;5459477777;5659477777
450;5810805000;5501200000;5701200000
461;5852425000;5542833333;5742833333
471;5852440000;5584455555;5784455555
472;5894062000;5584455555;5784455555
483;5935829000;5626222222;5826222222
494;5977450000;5667844444;5867844444
505;6019090000;5709522222;5909522222
517;6019097000;5792855555;5992855555
518;6019107000;5792855555;5992855555
519;6019108000;5792855555;5992855555
520;6019109000;5792855555;5992855555
521;6019110000;5792855555;5992855555
522;6019111000;5792855555;5992855555
523;6019112000;5792855555;5992855555
524;6019113000;5792855555;5992855555
525;6019114000;5792855555;5992855555
526;6019115000;5792855555;5992855555
527;6102722000;5792855555;5992855555
538;6144111000;5834511111;6034511111
549;6185810000;5876188888;6076188888
560;6227454000;5917833333;6117833333
571;6269104000;5959500000;6159500000
582;6310786000;6001166666;6201166666
593;6352483000;6042877777;6242877777
604;6394117000;6084511111;6284511111
614;6394145000;6126200000;6326200000
615;6435792000;6126200000;6326200000
626;6477495000;6167888888;6367888888
637;6519081000;6209477777;6409477777
648;6560770000;6251166666;6451166666
659;6602445000;6292822222;6492822222
670;6644107000;6334500000;6534500000
681;6685723000;6376155555;6576155555
692;6727453000;6417833333;6617833333
704;6727458000;6501188888;6701188888
