seqnum;now;rtptime;deadline;packet_len;payload_len
0;5807880000;5416488888;5616488888;10240;10228
1;5807952000;5416488888;5616488888;10240;10228
2;5808063000;5416488888;5616488888;10240;10228
3;5808068000;5416488888;5616488888;10240;10228
4;5808349000;5416488888;5616488888;10240;10228
5;5808358000;5416488888;5616488888;10240;10228
6;5808598000;5416488888;5616488888;10240;10228
7;5808617000;5416488888;5616488888;10240;10228
8;5808856000;5416488888;5616488888;10240;10228
9;5808878000;5416488888;5616488888;10240;10228
10;5809106000;5416488888;5616488888;10240;10228
11;5809128000;5448322222;5648322222;10240;10228
12;5809359000;5448322222;5648322222;10240;10228
13;5809369000;5448322222;5648322222;10240;10228
14;5809374000;5448322222;5648322222;10240;10228
15;5809605000;5448322222;5648322222;10240;10228
16;5809625000;5448322222;5648322222;10240;10228
17;5809814000;5448322222;5648322222;10240;10228
18;5809820000;5448322222;5648322222;10240;10228
19;5810063000;5448322222;5648322222;10240;10228
20;5810070000;5448322222;5648322222;10240;10228
21;5810313000;5448322222;5648322222;10240;10228
22;5810322000;5490055555;5690055555;10240;10228
23;5810616000;5490055555;5690055555;10240;10228
24;5810637000;5490055555;5690055555;10240;10228
25;5810866000;5490055555;5690055555;10240;10228
26;5810885000;5490055555;5690055555;10240;10228
27;5811139000;5490055555;5690055555;10240;10228
28;5811147000;5490055555;5690055555;10240;10228
29;5811349000;5490055555;5690055555;10240;10228
30;5811362000;5490055555;5690055555;10240;10228
31;5811367000;5490055555;5690055555;10240;10228
32;5811608000;5490055555;5690055555;10240;10228
33;5811628000;5531600000;5731600000;10240;10228
34;5811890000;5531600000;5731600000;10240;10228
35;5811909000;5531600000;5731600000;10240;10228
36;5812123000;5531600000;5731600000;10240;10228
37;5812132000;5531600000;5731600000;10240;10228
38;5812364000;5531600000;5731600000;10240;10228
39;5812373000;5531600000;5731600000;10240;10228
40;5812589000;5531600000;5731600000;10240;10228
41;5812601000;5531600000;5731600000;10240;10228
42;5812890000;5531600000;5731600000;10240;10228
43;5812911000;5531600000;5731600000;10240;10228
44;5812915000;5573311111;5773311111;10240;10228
45;5813120000;5573311111;5773311111;10240;10228
46;5813129000;5573311111;5773311111;10240;10228
47;5813366000;5573311111;5773311111;10240;10228
48;5813375000;5573311111;5773311111;10240;10228
49;5813627000;5573311111;5773311111;10240;10228
50;5813646000;5573311111;5773311111;10240;10228
51;5813877000;5573311111;5773311111;10240;10228
52;5813888000;5573311111;5773311111;10240;10228
53;5814120000;5573311111;5773311111;10240;10228
54;5814130000;5573311111;5773311111;10240;10228
55;5814144000;5614922222;5814922222;10240;10228
56;5814366000;5614922222;5814922222;10240;10228
57;5814377000;5614922222;5814922222;10240;10228
58;5814576000;5614922222;5814922222;10240;10228
59;5814584000;5614922222;5814922222;10240;10228
60;5814822000;5614922222;5814922222;10240;10228
61;5814830000;5614922222;5814922222;10240;10228
62;5815073000;5614922222;5814922222;10240;10228
63;5815083000;5614922222;5814922222;10240;10228
64;5815370000;5614922222;5814922222;10240;10228
65;5815379000;5614922222;5814922222;10240;10228
66;5815646000;5656555555;5856555555;10240;10228
67;5815657000;5656555555;5856555555;10240;10228
68;5815872000;5656555555;5856555555;10240;10228
69;5815895000;5656555555;5856555555;10240;10228
70;5815900000;5656555555;5856555555;10240;10228
