seqnum;now;rtptime;deadline
1;4406855000;4334033333;4834033333
2;4406877000;4334033333;4834033333
3;4487708000;4365388888;4865388888
7;4487770000;4365388888;4865388888
8;4487785000;4365388888;4865388888
9;4487787000;4365388888;4865388888
10;4488038000;4365411111;4865411111
11;4488082000;4365722222;4865722222
12;4488092000;4365722222;4865722222
13;4488093000;4365722222;4865722222
14;4530598000;4407000000;4907000000
22;4530801000;4407411111;4907411111
23;4530831000;4407411111;4907411111
24;4530853000;4407411111;4907411111
25;4570559000;4448666666;4948666666
33;4570737000;4449011111;4949011111
34;4570763000;4449011111;4949011111
35;4570765000;4449011111;4949011111
36;4611783000;4490333333;4990333333
38;4611837000;4490333333;4990333333
39;4611839000;4490333333;4990333333
40;4611841000;4490333333;4990333333
41;4611843000;4490333333;4990333333
42;4611845000;4490333333;4990333333
43;4612065000;4490355555;4990355555
44;4612094000;4490688888;4990688888
45;4612110000;4490688888;4990688888
46;4612112000;4490688888;4990688888
47;4652253000;4532000000;5032000000
55;4652397000;4532333333;5032333333
56;4652401000;4532333333;5032333333
57;4652423000;4532333333;5032333333
58;4692519000;4573700000;5073700000
66;4692648000;4574022222;5074022222
67;4692668000;4574022222;5074022222
68;4692669000;4574022222;5074022222
69;4732078000;4615355555;5115355555
77;4732239000;4615744444;5115744444
78;4732264000;4615744444;5115744444
79;4732266000;4615744444;5115744444
80;4770803000;4657000000;5157000000
88;4770960000;4657344444;5157344444
89;4770964000;4657344444;5157344444
90;4770988000;4657344444;5157344444
91;4809207000;4698666666;5198666666
99;4809380000;4699000000;5199000000
100;4809406000;4699000000;5199000000
101;4809407000;4699000000;5199000000
102;4852137000;4740333333;5240333333
110;4852342000;4740622222;5240622222
111;4852346000;4740622222;5240622222
112;4852349000;4740622222;5240622222
113;4885381000;4782000000;5282000000
116;4885410000;4782000000;5282000000
117;4885412000;4782000000;5282000000
118;4885413000;4782000000;5282000000
119;4885415000;4782000000;5282000000
120;4885647000;4782022222;5282022222
121;4885685000;4782322222;5282322222
122;4885691000;4782322222;5282322222
123;4885693000;4782322222;5282322222
124;4922978000;4823666666;5323666666
132;4923127000;4823966666;5323966666
133;4923152000;4823966666;5323966666
134;4923154000;4823966666;5323966666
135;4962109000;4865366666;5365366666
143;4962272000;4865644444;5365644444
144;4962297000;4865644444;5365644444
145;4962299000;4865644444;5365644444
146;5001673000;4907000000;5407000000
154;5001836000;4907333333;5407333333
155;5001860000;4907333333;5407333333
156;5001862000;4907333333;5407333333
157;5041802000;4948666666;5448666666
165;5041951000;4949000000;5449000000
166;5041976000;4949000000;5449000000
167;5041978000;4949000000;5449000000
168;5082495000;4990388888;5490388888
176;5082644000;4990744444;5490744444
177;5082669000;4990744444;5490744444
178;5082671000;4990744444;5490744444
179;5123452000;5032000000;5532000000
187;5123616000;5032311111;5532311111
188;5123641000;5032311111;5532311111
189;5123643000;5032311111;5532311111
190;5164742000;5073666666;5573666666
198;5164904000;5073955555;5573955555
199;5164929000;5073955555;5573955555
200;5164931000;5073955555;5573955555
201;5206247000;5115366666;5615366666
209;5206408000;5115644444;5615644444
210;5206433000;5115644444;5615644444
211;5206435000;5115644444;5615644444
212;5247817000;5157022222;5657022222
220;5247967000;5157377777;5657377777
221;5247971000;5157377777;5657377777
222;5247972000;5157377777;5657377777
223;5289424000;5198666666;5698666666
231;5289574000;5198988888;5698988888
232;5289602000;5198988888;5698988888
233;5289604000;5198988888;5698988888
234;5331139000;5240377777;5740377777
242;5331288000;5240688888;5740688888
243;5331313000;5240688888;5740688888
244;5331315000;5240688888;5740688888
245;5372802000;5282044444;5782044444
253;5372951000;5282388888;5782388888
254;5372975000;5282388888;5782388888
255;5372977000;5282388888;5782388888
256;5414448000;5323711111;5823711111
264;5414612000;5324011111;5824011111
265;5414637000;5324011111;5824011111
266;5414651000;5324011111;5824011111
267;5456132000;5365377777;5865377777
275;5456283000;5365655555;5865655555
276;5456286000;5365655555;5865655555
277;5456288000;5365655555;5865655555
278;5497773000;5407033333;5907033333
281;5497801000;5407033333;5907033333
282;5497803000;5407033333;5907033333
283;5497804000;5407033333;5907033333
284;5497805000;5407033333;5907033333
285;5497988000;5407044444;5907044444
286;5498016000;5407355555;5907355555
287;5498018000;5407355555;5907355555
288;5498029000;5407355555;5907355555
289;5539448000;5448700000;5948700000
291;5539475000;5448700000;5948700000
292;5539476000;5448700000;5948700000
293;5539478000;5448700000;5948700000
294;5539479000;5448700000;5948700000
295;5539480000;5448700000;5948700000
296;5539656000;5448722222;5948722222
297;5539680000;5448977777;5948977777
298;5539685000;5448977777;5948977777
299;5539686000;5448977777;5948977777
300;5581004000;5490333333;5990333333
308;5581119000;5490633333;5990633333
309;5581141000;5490633333;5990633333
310;5581142000;5490633333;5990633333
311;5622758000;5532033333;6032033333
319;5622867000;5532355555;6032355555
320;5622888000;5532355555;6032355555
321;5622889000;5532355555;6032355555
322;5664445000;5573666666;6073666666
330;5664631000;5573955555;6073955555
331;5664635000;5573955555;6073955555
332;5664661000;5573955555;6073955555
333;5706098000;5615366666;6115366666
341;5706259000;5615655555;6115655555
342;5706284000;5615655555;6115655555
343;5706285000;5615655555;6115655555
344;5747751000;5657022222;6157022222
352;5747900000;5657355555;6157355555
353;5747926000;5657355555;6157355555
354;5747927000;5657355555;6157355555
355;5789392000;5698666666;6198666666
363;5789556000;5698966666;6198966666
364;5789581000;5698966666;6198966666
365;5789583000;5698966666;6198966666
366;5831077000;5740366666;6240366666
374;5831220000;5740644444;6240644444
375;5831239000;5740644444;6240644444
376;5831241000;5740644444;6240644444
377;5872750000;5782033333;6282033333
385;5872883000;5782366666;6282366666
386;5872903000;5782366666;6282366666
387;5872904000;5782366666;6282366666
388;5914384000;5823666666;6323666666
396;5914523000;5823977777;6323977777
397;5914543000;5823977777;6323977777
398;5914545000;5823977777;6323977777
399;5956064000;5865333333;6365333333
407;5956198000;5865622222;6365622222
408;5956200000;5865622222;6365622222
409;5956211000;5865622222;6365622222
410;5997730000;5907000000;6407000000
418;5997875000;5907333333;6407333333
419;5997907000;5907333333;6407333333
420;5997909000;5907333333;6407333333
421;6039528000;5948700000;6448700000
429;6039690000;5949011111;6449011111
430;6039704000;5949011111;6449011111
431;6039732000;5949011111;6449011111
432;6081083000;5990333333;6490333333
440;6081228000;5990666666;6490666666
441;6081240000;5990666666;6490666666
442;6081263000;5990666666;6490666666
443;6122825000;6032033333;6532033333
451;6122991000;6032344444;6532344444
452;6123003000;6032344444;6532344444
453;6123025000;6032344444;6532344444
454;6164410000;6073666666;6573666666
462;6164593000;6073944444;6573944444
463;6164598000;6073944444;6573944444
464;6164625000;6073944444;6573944444
465;6206122000;6115355555;6615355555
473;6206289000;6115633333;6615633333
474;6206293000;6115633333;6615633333
475;6206320000;6115633333;6615633333
476;6247725000;6157000000;6657000000
484;6247876000;6157344444;6657344444
485;6247904000;6157344444;6657344444
486;6247906000;6157344444;6657344444
487;6289453000;6198711111;6698711111
495;6289602000;6199044444;6699044444
496;6289627000;6199044444;6699044444
497;6289629000;6199044444;6699044444
498;6331109000;6240377777;6740377777
506;6331274000;6240688888;6740688888
507;6331298000;6240688888;6740688888
508;6331300000;6240688888;6740688888
509;6372753000;6282033333;6782033333
517;6372916000;6282366666;6782366666
518;6372941000;6282366666;6782366666
519;6372943000;6282366666;6782366666
520;6414386000;6323666666;6823666666
528;6414546000;6323977777;6823977777
529;6414570000;6323977777;6823977777
530;6414572000;6323977777;6823977777
531;6456086000;6365366666;6865366666
539;6456248000;6365655555;6865655555
540;6456273000;6365655555;6865655555
541;6456295000;6365655555;6865655555
542;6497719000;6407000000;6907000000
550;6497882000;6407344444;6907344444
551;6497907000;6407344444;6907344444
552;6497908000;6407344444;6907344444
553;6539418000;6448700000;6948700000
561;6539571000;6448988888;6948988888
562;6539590000;6448988888;6948988888
563;6539592000;6448988888;6948988888
564;6581015000;6490333333;6990333333
572;6581295000;6490655555;6990655555
573;6581315000;6490655555;6990655555
574;6581316000;6490655555;6990655555
575;6622763000;6532044444;7032044444
583;6622926000;6532388888;7032388888
584;6622951000;6532388888;7032388888
