seqnum;now;rtptime;deadline;packet_len;payload_len
0;4080927000;3990800000;4490800000;10240;10228
1;4081073000;3990800000;4490800000;10240;10228
2;4081106000;3990800000;4490800000;10240;10228
3;4081128000;4022222222;4522222222;10240;10228
4;4121173000;4022222222;4522222222;10240;10228
5;4121188000;4022222222;4522222222;10240;10228
6;4121194000;4022222222;4522222222;10240;10228
7;4121197000;4022222222;4522222222;10240;10228
8;4121202000;4022222222;4522222222;10240;10228
9;4121209000;4022222222;4522222222;10240;10228
10;4146983000;4022244444;4522244444;10240;10228
11;4146998000;4022566666;4522566666;10240;10228
12;4161442000;4022566666;4522566666;10240;10228
14;4161456000;4063866666;4563866666;10240;10228
15;4161466000;4063866666;4563866666;10240;10228
16;4161471000;4063866666;4563866666;10240;10228
17;4161476000;4063866666;4563866666;10240;10228
18;4161480000;4063866666;4563866666;10240;10228
19;4161486000;4063866666;4563866666;10240;10228
20;4161508000;4063866666;4563866666;10240;10228
21;4161517000;4063877777;4563877777;10240;10228
23;4161521000;4064288888;4564288888;10240;10228
24;4187211000;4064288888;4564288888;10240;10228
25;4187224000;4105533333;4605533333;10240;10228
26;4201709000;4105533333;4605533333;10240;10228
27;4201721000;4105533333;4605533333;10240;10228
28;4201727000;4105533333;4605533333;10240;10228
29;4201736000;4105533333;4605533333;10240;10228
30;4201744000;4105533333;4605533333;10240;10228
31;4201748000;4105533333;4605533333;10240;10228
13;4201759000;4022566666;4522566666;10240;10228
22;4227432000;4064288888;4564288888;10240;10228
32;4242273000;4105544444;4605544444;10240;10228
33;4242300000;4105877777;4605877777;10240;10228
34;4242305000;4105877777;4605877777;10240;10228
35;4242315000;4105877777;4605877777;10240;10228
36;4242321000;4147200000;4647200000;10240;10228
37;4242326000;4147200000;4647200000;10240;10228
38;4242334000;4147200000;4647200000;10240;10228
39;4242339000;4147200000;4647200000;10240;10228
40;4267823000;4147200000;4647200000;10240;10228
41;4267847000;4147200000;4647200000;10240;10228
42;4282764000;4147200000;4647200000;10240;10228
43;4282785000;4147211111;4647211111;10240;10228
44;4282792000;4147544444;4647544444;10240;10228
45;4282796000;4147544444;4647544444;10240;10228
46;4282800000;4147544444;4647544444;10240;10228
47;4282806000;4188866666;4688866666;10240;10228
48;4282812000;4188866666;4688866666;10240;10228
49;4282816000;4188866666;4688866666;10240;10228
50;4308110000;4188866666;4688866666;10240;10228
51;4308130000;4188866666;4688866666;10240;10228
52;4308134000;4188866666;4688866666;10240;10228
53;4323262000;4188866666;4688866666;10240;10228
54;4323275000;4188877777;4688877777;10240;10228
55;4323281000;4189200000;4689200000;10240;10228
56;4323290000;4189200000;4689200000;10240;10228
57;4323295000;4189200000;4689200000;10240;10228
58;4323299000;4230555555;4730555555;10240;10228
59;4323303000;4230555555;4730555555;10240;10228
60;4348368000;4230555555;4730555555;10240;10228
61;4348390000;4230555555;4730555555;10240;10228
62;4348404000;4230555555;4730555555;10240;10228
63;4348426000;4230555555;4730555555;10240;10228
64;4348431000;4230555555;4730555555;10240;10228
65;4363628000;4230566666;4730566666;10240;10228
66;4363651000;4230888888;4730888888;10240;10228
67;4363656000;4230888888;4730888888;10240;10228
68;4363672000;4230888888;4730888888;10240;10228
69;4363676000;4272200000;4772200000;10240;10228
70;4363680000;4272200000;4772200000;10240;10228
71;4363685000;4272200000;4772200000;10240;10228
72;4388620000;4272200000;4772200000;10240;10228
73;4388636000;4272200000;4772200000;10240;10228
74;4388641000;4272200000;4772200000;10240;10228
75;4388645000;4272200000;4772200000;10240;10228
