seqnum;now;rtptime;deadline
1;4107535000;4014366666;4514366666
3;4185883000;4045544444;4545544444
14;4227355000;4087244444;4587244444
25;4268575000;4128900000;4628900000
36;4313935000;4170633333;4670633333
47;4350354000;4212200000;4712200000
58;4387174000;4253888888;4753888888
69;4424179000;4295544444;4795544444
80;4459399000;4337211111;4837211111
91;4493623000;4378877777;4878877777
102;4527323000;4420611111;4920611111
113;4561000000;4462211111;4962211111
114;4561008000;4462211111;4962211111
115;4561009000;4462211111;4962211111
116;4561011000;4462211111;4962211111
117;4561013000;4462211111;4962211111
118;4561016000;4462211111;4962211111
119;4561017000;4462211111;4962211111
120;4561227000;4462311111;4962311111
121;4561243000;4462622222;4962622222
122;4561244000;4462622222;4962622222
123;4561246000;4462622222;4962622222
124;4595380000;4503922222;5003922222
125;4595384000;4503922222;5003922222
126;4595386000;4503922222;5003922222
127;4595387000;4503922222;5003922222
128;4595387000;4503922222;5003922222
129;4595389000;4503922222;5003922222
130;4595390000;4503922222;5003922222
131;4595597000;4504000000;5004000000
132;4595612000;4504388888;5004388888
133;4595613000;4504388888;5004388888
134;4595614000;4504388888;5004388888
135;4739346000;4545555555;5045555555
168;4845738000;4670544444;5170544444
190;4910537000;4753866666;5253866666
212;4968216000;4837322222;5337322222
223;5072435000;4878866666;5378866666
256;5183243000;5003866666;5503866666
278;5246052000;5087233333;5587233333
300;5302833000;5170555555;5670555555
311;5330981000;5212200000;5712200000
322;5360025000;5253900000;5753900000
333;5390902000;5295588888;5795588888
334;5390906000;5295588888;5795588888
335;5390907000;5295588888;5795588888
336;5390908000;5295588888;5795588888
337;5390909000;5295588888;5795588888
338;5390910000;5295588888;5795588888
339;5390911000;5295588888;5795588888
340;5391036000;5295677777;5795677777
341;5391042000;5295977777;5795977777
342;5391059000;5295977777;5795977777
343;5391060000;5295977777;5795977777
344;5419860000;5337233333;5837233333
345;5419864000;5337233333;5837233333
346;5419865000;5337233333;5837233333
347;5419866000;5337233333;5837233333
348;5419867000;5337233333;5837233333
349;5419868000;5337233333;5837233333
350;5419869000;5337233333;5837233333
351;5423445000;5337322222;5837322222
352;5423452000;5337633333;5837633333
353;5423453000;5337633333;5837633333
354;5423454000;5337633333;5837633333
355;5458647000;5378888888;5878888888
