seqnum;now;rtptime;deadline;packet_len;payload_len
0;5659732000;5547722222;5747722222;1398;1386
1;5659765000;5547722222;5747722222;1400;1388
0;5659974000;5547722222;5747722222;1398;1386
1;5659997000;5547722222;5747722222;1400;1388
2;5660015000;5547722222;5747722222;1398;1386
3;5660034000;5579244444;5779244444;1400;1388
2;5660203000;5547722222;5747722222;1398;1386
4;5660221000;5579244444;5779244444;1400;1388
3;5660237000;5579244444;5779244444;1400;1388
5;5660254000;5579244444;5779244444;1398;1386
6;5660441000;5579244444;5779244444;1400;1388
4;5660455000;5579244444;5779244444;1400;1388
7;5660513000;5579244444;5779244444;1398;1386
5;5660598000;5579244444;5779244444;1398;1386
8;5660666000;5579244444;5779244444;1400;1388
9;5660690000;5579244444;5779244444;1400;1388
6;5660727000;5579244444;5779244444;1400;1388
7;5660746000;5579244444;5779244444;1398;1386
10;5660853000;5579266666;5779266666;982;970
8;5660948000;5579244444;5779244444;1400;1388
9;5660957000;5579244444;5779244444;1400;1388
10;5661187000;5579266666;5779266666;982;970
11;5701292000;5579577777;5779577777;1398;1386
12;5701468000;5579577777;5779577777;1400;1388
11;5701597000;5579577777;5779577777;1398;1386
12;5701608000;5579577777;5779577777;1400;1388
13;5701652000;5579577777;5779577777;1398;1386
14;5701661000;5620900000;5820900000;1400;1388
13;5701837000;5579577777;5779577777;1398;1386
14;5701847000;5620900000;5820900000;1400;1388
15;5701857000;5620900000;5820900000;1400;1388
16;5701866000;5620900000;5820900000;1398;1386
17;5702059000;5620900000;5820900000;1400;1388
18;5702071000;5620900000;5820900000;1398;1386
15;5702086000;5620900000;5820900000;1400;1388
16;5702096000;5620900000;5820900000;1398;1386
19;5702267000;5620900000;5820900000;1400;1388
17;5702338000;5620900000;5820900000;1400;1388
18;5702349000;5620900000;5820900000;1398;1386
20;5702501000;5620900000;5820900000;1400;1388
21;5702514000;5620922222;5820922222;982;970
19;5702596000;5620900000;5820900000;1400;1388
20;5702612000;5620900000;5820900000;1400;1388
21;5702823000;5620922222;5820922222;982;970
22;5742931000;5621300000;5821300000;1398;1386
23;5743117000;5621300000;5821300000;1400;1388
24;5743123000;5621300000;5821300000;1398;1386
22;5743295000;5621300000;5821300000;1398;1386
25;5743305000;5662566666;5862566666;1400;1388
23;5743314000;5621300000;5821300000;1400;1388
26;5743532000;5662566666;5862566666;1400;1388
24;5743541000;5621300000;5821300000;1398;1386
25;5743562000;5662566666;5862566666;1400;1388
27;5743582000;5662566666;5862566666;1398;1386
28;5743725000;5662566666;5862566666;1400;1388
29;5743733000;5662566666;5862566666;1398;1386
26;5743740000;5662566666;5862566666;1400;1388
27;5743745000;5662566666;5862566666;1398;1386
30;5743950000;5662566666;5862566666;1400;1388
31;5743958000;5662566666;5862566666;1400;1388
28;5744029000;5662566666;5862566666;1400;1388
29;5744038000;5662566666;5862566666;1398;1386
32;5744152000;5662577777;5862577777;982;970
30;5744289000;5662566666;5862566666;1400;1388
31;5744298000;5662566666;5862566666;1400;1388
32;5744302000;5662577777;5862577777;982;970
33;5784596000;5662922222;5862922222;1398;1386
34;5784776000;5662922222;5862922222;1400;1388
33;5784934000;5662922222;5862922222;1398;1386
34;5784944000;5662922222;5862922222;1400;1388
35;5785005000;5662922222;5862922222;1398;1386
36;5785016000;5704244444;5904244444;1400;1388
35;5785179000;5662922222;5862922222;1398;1386
37;5785193000;5704244444;5904244444;1400;1388
38;5785218000;5704244444;5904244444;1398;1386
36;5785248000;5704244444;5904244444;1400;1388
39;5785407000;5704244444;5904244444;1400;1388
40;5785419000;5704244444;5904244444;1398;1386
37;5785432000;5704244444;5904244444;1400;1388
38;5785442000;5704244444;5904244444;1398;1386
41;5785599000;5704244444;5904244444;1400;1388
39;5785684000;5704244444;5904244444;1400;1388
40;5785699000;5704244444;5904244444;1398;1386
42;5785799000;5704244444;5904244444;1400;1388
43;5785807000;5704277777;5904277777;982;970
41;5785911000;5704244444;5904244444;1400;1388
42;5785931000;5704244444;5904244444;1400;1388
43;5786155000;5704277777;5904277777;982;970
44;5826278000;5704644444;5904644444;1398;1386
45;5826443000;5704644444;5904644444;1400;1388
44;5826605000;5704644444;5904644444;1398;1386
45;5826625000;5704644444;5904644444;1400;1388
46;5826664000;5704644444;5904644444;1398;1386
47;5826673000;5745900000;5945900000;1400;1388
46;5826862000;5704644444;5904644444;1398;1386
48;5826876000;5745900000;5945900000;1400;1388
49;5826887000;5745900000;5945900000;1398;1386
47;5826896000;5745900000;5945900000;1400;1388
50;5827073000;5745900000;5945900000;1400;1388
51;5827082000;5745900000;5945900000;1398;1386
48;5827111000;5745900000;5945900000;1400;1388
49;5827121000;5745900000;5945900000;1398;1386
52;5827269000;5745900000;5945900000;1400;1388
50;5827321000;5745900000;5945900000;1400;1388
51;5827326000;5745900000;5945900000;1398;1386
53;5827485000;5745900000;5945900000;1400;1388
54;5827494000;5745922222;5945922222;982;970
52;5827601000;5745900000;5945900000;1400;1388
53;5827611000;5745900000;5945900000;1400;1388
54;5827847000;5745922222;5945922222;982;970
55;5867932000;5746222222;5946222222;1398;1386
56;5868110000;5746222222;5946222222;1400;1388
55;5868321000;5746222222;5946222222;1398;1386
56;5868331000;5746222222;5946222222;1400;1388
57;5868365000;5746222222;5946222222;1398;1386
58;5868374000;5787566666;5987566666;1400;1388
57;5868533000;5746222222;5946222222;1398;1386
59;5868546000;5787566666;5987566666;1400;1388
60;5868557000;5787566666;5987566666;1398;1386
58;5868566000;5787566666;5987566666;1400;1388
61;5868748000;5787566666;5987566666;1400;1388
62;5868757000;5787566666;5987566666;1398;1386
59;5868770000;5787566666;5987566666;1400;1388
60;5868791000;5787566666;5987566666;1398;1386
63;5868939000;5787566666;5987566666;1400;1388
61;5869027000;5787566666;5987566666;1400;1388
62;5869036000;5787566666;5987566666;1398;1386
64;5869146000;5787566666;5987566666;1400;1388
65;5869154000;5787588888;5987588888;982;970
63;5869262000;5787566666;5987566666;1400;1388
64;5869272000;5787566666;5987566666;1400;1388
65;5869508000;5787588888;5987588888;982;970
66;5909610000;5787888888;5987888888;1398;1386
67;5909777000;5787888888;5987888888;1400;1388
