seqnum;now;rtptime;deadline
55;6662049000;6418677777;6618677777
56;6662054000;6418677777;6618677777
58;6662055000;6418677777;6618677777
99;6823416000;6585322222;6785322222
100;6823424000;6585322222;6785322222
101;6823426000;6585322222;6785322222
102;6823428000;6585322222;6785322222
103;6823436000;6585322222;6785322222
104;6823437000;6585322222;6785322222
105;6823440000;6585322222;6785322222
143;6985169000;6751966666;6951966666
144;6985178000;6751966666;6951966666
145;6985179000;6751966666;6951966666
146;6985181000;6751966666;6951966666
147;6985182000;6751966666;6951966666
148;6985184000;6751966666;6951966666
149;6985185000;6751966666;6951966666
150;6985186000;6751966666;6951966666
151;6985190000;6751966666;6951966666
152;6985191000;6751966666;6951966666
153;6985256000;6751966666;6951966666
187;7095124000;6918644444;7118644444
188;7095126000;6918644444;7118644444
189;7095128000;6918644444;7118644444
190;7095129000;6918644444;7118644444
191;7095130000;6918644444;7118644444
192;7095131000;6918644444;7118644444
193;7095344000;6918644444;7118644444
194;7095346000;6918644444;7118644444
195;7095561000;6918644444;7118644444
196;7095577000;6918644444;7118644444
197;7145442000;6918644444;7118644444
198;7145448000;6960300000;7160300000
199;7145449000;6960300000;7160300000
200;7145450000;6960300000;7160300000
201;7145451000;6960300000;7160300000
231;7312200000;7085322222;7285322222
232;7312203000;7085322222;7285322222
233;7312204000;7085322222;7285322222
234;7312205000;7085322222;7285322222
235;7312206000;7085322222;7285322222
236;7312207000;7085322222;7285322222
237;7312208000;7085322222;7285322222
238;7312209000;7085322222;7285322222
239;7312210000;7085322222;7285322222
240;7312211000;7085322222;7285322222
241;7312222000;7085322222;7285322222
242;7312224000;7126955555;7326955555
243;7312235000;7126955555;7326955555
244;7312236000;7126955555;7326955555
245;7312237000;7126955555;7326955555
246;7312238000;7126955555;7326955555
247;7312238000;7126955555;7326955555
248;7312239000;7126955555;7326955555
249;7312240000;7126955555;7326955555
250;7312241000;7126955555;7326955555
276;7478686000;7251966666;7451966666
279;7478690000;7251966666;7451966666
280;7478691000;7251966666;7451966666
281;7478692000;7251966666;7451966666
282;7478693000;7251966666;7451966666
283;7478694000;7251966666;7451966666
284;7478695000;7251966666;7451966666
286;7520432000;7293655555;7493655555
287;7520444000;7293655555;7493655555
288;7520445000;7293655555;7493655555
289;7520447000;7293655555;7493655555
290;7520448000;7293655555;7493655555
291;7520449000;7293655555;7493655555
292;7520451000;7293655555;7493655555
293;7520453000;7293655555;7493655555
294;7520454000;7293655555;7493655555
295;7520455000;7293655555;7493655555
296;7520469000;7293655555;7493655555
297;7520471000;7335300000;7535300000
298;7520473000;7335300000;7535300000
299;7520474000;7335300000;7535300000
300;7520476000;7335300000;7535300000
319;7645637000;7418655555;7618655555
320;7645640000;7418655555;7618655555
321;7645641000;7418655555;7618655555
322;7645642000;7418655555;7618655555
323;7645643000;7418655555;7618655555
324;7645644000;7418655555;7618655555
325;7645645000;7418655555;7618655555
326;7645646000;7418655555;7618655555
327;7645646000;7418655555;7618655555
328;7645647000;7418655555;7618655555
329;7645657000;7418655555;7618655555
330;7645660000;7460311111;7660311111
331;7645661000;7460311111;7660311111
332;7645663000;7460311111;7660311111
333;7645664000;7460311111;7660311111
334;7645666000;7460311111;7660311111
335;7645668000;7460311111;7660311111
336;7645669000;7460311111;7660311111
337;7645671000;7460311111;7660311111
338;7645672000;7460311111;7660311111
339;7645674000;7460311111;7660311111
340;7687020000;7460311111;7660311111
352;7770323000;7543655555;7743655555
353;7770325000;7543655555;7743655555
354;7770326000;7543655555;7743655555
355;7770327000;7543655555;7743655555
356;7770327000;7543655555;7743655555
357;7770328000;7543655555;7743655555
358;7770329000;7543655555;7743655555
359;7770330000;7543655555;7743655555
360;7770331000;7543655555;7743655555
361;7770332000;7543655555;7743655555
362;7770441000;7543655555;7743655555
363;7770457000;7585311111;7785311111
364;7770458000;7585311111;7785311111
365;7770459000;7585311111;7785311111
366;7770460000;7585311111;7785311111
367;7770461000;7585311111;7785311111
368;7770462000;7585311111;7785311111
369;7770463000;7585311111;7785311111
370;7770464000;7585311111;7785311111
371;7770465000;7585311111;7785311111
372;7770466000;7585311111;7785311111
373;7812051000;7585311111;7785311111
374;7812056000;7626933333;7826933333
375;7812058000;7626933333;7826933333
376;7812068000;7626933333;7826933333
377;7812069000;7626933333;7826933333
378;7812070000;7626933333;7826933333
379;7812071000;7626933333;7826933333
380;7812072000;7626933333;7826933333
399;7937001000;7710311111;7910311111
407;7978730000;7751966666;7951966666
411;7978733000;7751966666;7951966666
412;7978734000;7751966666;7951966666
413;7978735000;7751966666;7951966666
414;7978736000;7751966666;7951966666
415;7978737000;7751966666;7951966666
416;7978738000;7751966666;7951966666
417;7978819000;7751966666;7951966666
418;7978825000;7793666666;7993666666
419;7978826000;7793666666;7993666666
420;7978827000;7793666666;7993666666
421;7978828000;7793666666;7993666666
422;7978829000;7793666666;7993666666
423;7978830000;7793666666;7993666666
424;7978831000;7793666666;7993666666
425;7978832000;7793666666;7993666666
426;7978833000;7793666666;7993666666
427;7978834000;7793666666;7993666666
428;8022604000;7793666666;7993666666
429;8022626000;7835477777;8035477777
430;8022629000;7835477777;8035477777
431;8022631000;7835477777;8035477777
432;8022633000;7835477777;8035477777
441;8103774000;7877044444;8077044444
450;8103916000;7877044444;8077044444
451;8103922000;7918644444;8118644444
452;8103924000;7918644444;8118644444
